# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
954000 76.9677 -0.134717 -9.86065e-05 4.27763e-05 0.193497 -75545.6 -77380.8 1835.18 -75543.8 0.971595 0.550586
955000 77.0026 -0.455913 6.36685e-05 -0.000124031 0.190015 -75544.2 -77380.2 1836.01 -75543.7 0.971468 0.167943
956000 77.0641 -0.475346 -0.000134259 0.00020034 0.188932 -75550.7 -77388.2 1837.48 -75552.9 0.971328 -0.559263
957000 76.9772 -0.475015 -9.4215e-05 -0.000130802 0.189408 -75557 -77392.4 1835.41 -75556.4 0.971159 0.223355
958000 76.9327 -0.474526 0.000156939 3.9187e-05 0.19148 -75554.4 -77388.8 1834.34 -75554.5 0.970995 0.0188795
959000 76.9254 -0.474261 1.41009e-05 8.47866e-05 0.192159 -75556.5 -77390.7 1834.17 -75559.6 0.971189 -0.822137
960000 77.1224 -0.473821 0.00016893 -9.66071e-06 0.194298 -75553.1 -77392 1838.87 -75552.7 0.971215 0.155222
961000 77.1641 -0.472762 -1.0956e-05 -8.12685e-05 0.194753 -75545.7 -77385.6 1839.86 -75545.1 0.971564 0.200816
962000 76.9243 -0.473065 -7.46725e-05 3.77003e-05 0.191153 -75559.6 -77393.7 1834.14 -75559.2 0.971416 0.138842
963000 76.9767 -0.47274 -9.53208e-05 0.000106192 0.189815 -75552.8 -77388.2 1835.39 -75551.5 0.971336 0.399561
964000 77.0246 -0.472143 -2.56333e-05 -5.55818e-05 0.190329 -75548.2 -77384.7 1836.54 -75548.4 0.971263 -0.0276472
965000 76.9484 -0.472192 -8.34267e-05 -4.59262e-05 0.190417 -75557.9 -77392.6 1834.72 -75556.2 0.971066 0.537635
966000 77.0265 -0.471322 0.000134362 -7.31592e-05 0.19096 -75550.3 -77386.8 1836.58 -75552.5 0.97115 -0.578192
967000 76.8327 -0.470637 2.21941e-05 5.94146e-05 0.193086 -75562.1 -77394 1831.96 -75561.9 0.971212 0.0804098
968000 76.9702 -0.469995 -1.91962e-05 -9.92604e-05 0.192449 -75552.2 -77387.5 1835.24 -75552.7 0.971037 -0.0927133
969000 76.9936 -0.469452 -5.2343e-05 0.000174612 0.191691 -75552 -77387.8 1835.8 -75553 0.971061 -0.262934
970000 77.0039 -0.469271 5.16416e-05 -2.70252e-05 0.193153 -75556.7 -77392.8 1836.04 -75555.6 0.970954 0.329539
971000 76.9604 -0.468764 3.09789e-05 -2.78334e-06 0.194249 -75559.9 -77394.9 1835.01 -75561.6 0.970994 -0.443112
972000 77.0238 -0.468745 -1.54455e-05 7.87108e-05 0.192321 -75555.1 -77391.6 1836.52 -75556.2 0.971064 -0.281132
973000 77.0854 -0.467832 6.6632e-06 -0.000140918 0.19254 -75550.9 -77388.9 1837.99 -75549.7 0.971155 0.405417
974000 77.0265 -0.467577 -4.33536e-05 -3.77828e-05 0.19021 -75556.3 -77392.9 1836.58 -75555.7 0.971234 0.191417
975000 76.979 -0.46733 -7.30193e-05 0.000126763 0.189501 -75560.2 -77395.7 1835.45 -75561.3 0.971326 -0.264781
976000 76.8905 -0.466874 0.000236963 -5.37933e-05 0.190087 -75560.5 -77393.8 1833.34 -75561.7 0.971491 -0.305006
977000 76.9665 -0.466401 -0.000176982 -0.000177634 0.190718 -75549 -77384.1 1835.15 -75545.4 0.971385 1.01704
978000 76.9816 -0.46593 -0.000144045 0.000103404 0.190531 -75548.5 -77384 1835.51 -75548.6 0.971145 0.00446696
979000 77.0528 -0.464835 0.000160903 0.000115603 0.192771 -75538.7 -77375.9 1837.21 -75542.9 0.971035 -1.13696
980000 77.0932 -0.463918 7.2921e-05 -0.00015236 0.191515 -75537.6 -77375.7 1838.17 -75535.4 0.971012 0.642492
981000 76.9103 -0.463637 -3.54494e-05 5.90503e-05 0.191534 -75545.5 -77379.3 1833.81 -75545.7 0.970824 -0.0177652
982000 76.9362 -0.462846 4.41936e-05 4.15899e-05 0.190185 -75547.4 -77381.9 1834.43 -75548.9 0.970789 -0.35363
983000 76.991 -0.462076 3.25988e-05 2.86238e-05 0.190647 -75548.6 -77384.3 1835.74 -75550.5 0.970911 -0.488207
984000 76.8678 -0.461381 -0.000185118 -0.000114202 0.192416 -75552.4 -77385.2 1832.8 -75547.2 0.970989 1.48624
985000 77.144 -0.460613 2.7263e-05 3.27202e-05 0.193234 -75539.2 -77378.6 1839.38 -75540 0.970948 -0.164553
986000 76.945 -0.459836 -6.67482e-05 4.19353e-05 0.193425 -75550.5 -77385.1 1834.64 -75550.8 0.971083 -0.0485687
987000 76.972 -0.459654 0.000222997 -6.03888e-05 0.192998 -75546.7 -77382 1835.28 -75550.1 0.971027 -0.867748
988000 76.8873 -0.459551 -0.00027284 4.09151e-05 0.189 -75548 -77381.3 1833.26 -75545.4 0.97118 0.756738
989000 76.7788 -0.45846 8.03854e-05 1.33965e-05 0.189352 -75557.4 -77388 1830.67 -75555.9 0.971305 0.425948
990000 77.1527 -0.458114 -2.19985e-05 -6.07646e-05 0.18927 -75542.8 -77382.4 1839.59 -75542.8 0.971312 0.0634477
991000 77.0853 -0.457445 7.50288e-05 4.23096e-05 0.19058 -75543 -77381 1837.98 -75546.9 0.971652 -1.03305
992000 77.0752 -0.456982 -4.6495e-05 -7.85157e-05 0.190724 -75537.8 -77375.5 1837.74 -75534.9 0.971553 0.822718
993000 77.1204 -0.456796 -0.000109809 9.46376e-06 0.187717 -75537 -77375.8 1838.82 -75536.1 0.971579 0.29542
994000 77.0561 -0.455972 0.000188856 0.000233548 0.186891 -75538.1 -77375.4 1837.29 -75544.6 0.97167 -1.7932
995000 77.1429 -0.455392 3.30116e-05 -0.000176793 0.188214 -75530.3 -77369.6 1839.36 -75526.9 0.971483 0.973616
996000 76.9734 -0.454307 -5.65594e-05 3.8651e-05 0.189552 -75535.8 -77371.1 1835.32 -75536.3 0.971324 -0.0632907
997000 77.043 -0.453709 8.48011e-05 -0.000101246 0.192384 -75529.4 -77366.4 1836.97 -75529.3 0.971524 0.0639025
998000 76.8868 -0.453779 -8.88776e-05 0.000188243 0.190285 -75540.9 -77374.1 1833.25 -75540.7 0.971497 0.0652329
999000 76.9456 -0.453083 -0.000150132 -0.000141768 0.190005 -75532.7 -77367.3 1834.65 -75529.8 0.971764 0.834104
1000000 77.0128 -0.45211 0.000168134 -6.89675e-05 0.191082 -75529.1 -77365.4 1836.26 -75532.9 0.971903 -1.01622
1001000 77.1188 -0.451607 -0.000108712 4.65288e-05 0.191544 -75532.5 -77371.3 1838.78 -75530.9 0.97186 0.462884
1002000 77.0304 -0.451071 0.000157251 9.24366e-05 0.191492 -75532.2 -77368.9 1836.67 -75534.5 0.972013 -0.590073
1003000 77.0017 -0.450772 -8.50367e-05 -5.74228e-05 0.190293 -75540.1 -77376.1 1835.99 -75538.7 0.972081 0.415923
1004000 76.9232 -0.45029 5.47126e-05 -0.000137608 0.192217 -75546.2 -77380.3 1834.12 -75546.3 0.971915 0.0303007
1005000 77.0873 -0.450107 -2.43419e-05 0.000223431 0.190583 -75535.9 -77373.9 1838.03 -75539 0.971672 -0.836503
1006000 77.1009 -0.449581 9.39133e-05 -8.25208e-05 0.190377 -75532.1 -77370.4 1838.35 -75532.3 0.971531 -0.0376908
1007000 77.0357 -0.449553 -0.000113776 -2.80103e-05 0.190969 -75529.9 -77366.7 1836.8 -75527 0.971571 0.848546
1008000 76.9461 -0.448646 -2.35005e-05 -0.000116578 0.191153 -75535 -77369.6 1834.66 -75534.2 0.97168 0.240145
1009000 76.9911 -0.447439 -6.13047e-06 7.48162e-05 0.189979 -75526.9 -77362.7 1835.74 -75527.9 0.972026 -0.24429
1010000 77.0879 -0.446602 -0.000118099 0.000112915 0.194463 -75519.4 -77357.5 1838.05 -75517.9 0.971877 0.461872
1011000 76.9719 -0.446163 0.000217288 8.14438e-05 0.196349 -75524.8 -77360.1 1835.28 -75529.8 0.971836 -1.34895
1012000 77.1569 -0.445418 -2.1323e-05 -0.000115688 0.195612 -75512.3 -77352 1839.69 -75510.8 0.971668 0.470282
1013000 77.0203 -0.444958 3.55785e-05 0.000151629 0.19717 -75515.7 -77352.1 1836.43 -75519.4 0.971696 -0.997563
1014000 77.0635 -0.444694 -4.70664e-05 -6.50619e-05 0.196155 -75515.1 -77352.6 1837.46 -75511.7 0.971763 0.998547
1015000 77.0568 -0.444004 5.13703e-05 -3.26262e-05 0.196187 -75516 -77353.3 1837.3 -75514.4 0.971766 0.47862
1016000 76.9292 -0.443728 -9.99128e-05 -6.34452e-05 0.197018 -75524 -77358.2 1834.26 -75522.2 0.971931 0.561184
1017000 76.9428 -0.443155 0.000139353 -4.8282e-05 0.19692 -75524.9 -77359.5 1834.59 -75527.8 0.971892 -0.753959
1018000 77.0465 -0.4428 -8.67127e-05 4.80397e-05 0.197477 -75519 -77356.1 1837.06 -75518.8 0.972082 0.0992517
1019000 76.9885 -0.442199 5.44112e-05 -0.000103432 0.196701 -75523.1 -77358.7 1835.68 -75524.1 0.972122 -0.253579
1020000 77.0734 -0.441496 0.000109039 0.000277956 0.195703 -75515.7 -77353.4 1837.7 -75519.5 0.971855 -1.02139
1021000 77.0664 -0.441004 -0.000183335 -0.000231665 0.192499 -75510.4 -77348 1837.53 -75504.8 0.971709 1.62025
1022000 77.076 -0.44037 5.77195e-05 8.18976e-05 0.193454 -75508.7 -77346.4 1837.76 -75510.1 0.971726 -0.353623
1023000 77.0437 -0.440092 5.29006e-05 -2.32021e-05 0.197683 -75518.5 -77355.5 1836.99 -75519.7 0.971959 -0.277996
1024000 76.8387 -0.439374 -9.38698e-05 0.000153799 0.193529 -75526.5 -77358.6 1832.1 -75528.1 0.972256 -0.399468
1025000 76.9146 -0.439085 -2.04784e-05 -8.94202e-05 0.191383 -75525.1 -77359.1 1833.91 -75523.9 0.972124 0.410015
1026000 77.005 -0.43793 8.83497e-05 7.81463e-05 0.193245 -75515.4 -77351.4 1836.07 -75515.8 0.971813 -0.0934087
1027000 76.9645 -0.437052 -8.57268e-05 -0.000195788 0.190704 -75515.6 -77350.8 1835.1 -75514.1 0.971923 0.454687
1028000 77.0848 -0.436805 9.09461e-05 0.000109107 0.192181 -75509.3 -77347.3 1837.97 -75511.9 0.971898 -0.695964
1029000 77.0293 -0.436096 -8.19497e-06 -2.71985e-05 0.192861 -75517.2 -77353.8 1836.65 -75515.6 0.972053 0.463136
1030000 77.0284 -0.43522 -6.3727e-05 3.12392e-05 0.191293 -75517.6 -77354.2 1836.63 -75518 0.972047 -0.0799301
1031000 77.0816 -0.434651 -7.04418e-07 0.000124411 0.191844 -75518.3 -77356.2 1837.9 -75518 0.972168 0.122364
1032000 77.0639 -0.434867 3.68024e-05 -0.000149031 0.189598 -75513.9 -77351.4 1837.47 -75514.4 0.971936 -0.074877
1033000 76.9782 -0.434658 6.98571e-05 1.42389e-05 0.191757 -75522.7 -77358.1 1835.43 -75523.2 0.971887 -0.100141
1034000 77.0484 -0.434032 -7.10822e-05 6.74944e-06 0.192556 -75519.9 -77357 1837.1 -75520 0.972034 0.0232964
1035000 76.9659 -0.433148 0.000157659 0.000112852 0.197439 -75522.3 -77357.4 1835.14 -75526.2 0.972338 -1.03544
1036000 77.1611 -0.432386 -0.000110419 -1.51166e-05 0.198316 -75508.6 -77348.4 1839.79 -75504.9 0.972309 1.11051
1037000 76.9082 -0.431728 -8.95845e-05 -0.000118715 0.195914 -75516.1 -77349.9 1833.76 -75516 0.972286 0.0455205
1038000 76.8774 -0.431255 1.37859e-05 -7.12423e-05 0.194677 -75516 -77349.1 1833.03 -75516.7 0.972651 -0.141984
1039000 76.9625 -0.430883 0.000174114 3.41396e-05 0.19332 -75509.7 -77344.8 1835.06 -75510.6 0.972497 -0.188946
1040000 77.0088 -0.430052 -0.000156064 -4.75295e-05 0.193325 -75510.3 -77346.4 1836.16 -75506.5 0.972396 1.08777
1041000 76.9442 -0.429367 3.87438e-06 0.000125864 0.195311 -75512.3 -77346.9 1834.62 -75517.1 0.972475 -1.27584
1042000 77.1054 -0.429206 -6.08607e-05 2.73527e-05 0.197865 -75507.3 -77345.8 1838.46 -75506.3 0.972364 0.335907
1043000 77.067 -0.429051 0.000179204 4.0775e-05 0.197378 -75507.1 -77344.7 1837.55 -75510.9 0.972137 -1.02772
1044000 76.8909 -0.428118 -4.68298e-05 -3.80015e-05 0.195467 -75502.6 -77336 1833.35 -75500.3 0.972217 0.686869
1045000 77.0567 -0.427451 -5.48725e-05 1.16552e-05 0.197788 -75498.3 -77335.6 1837.3 -75496.6 0.972237 0.517181
1046000 76.9723 -0.427258 0.000221268 -2.45863e-07 0.196133 -75502.3 -77337.6 1835.29 -75506.3 0.972139 -1.07752
1047000 76.993 -0.426767 -4.91733e-05 -6.56144e-05 0.192565 -75499.8 -77335.6 1835.78 -75498.5 0.972236 0.441622
1048000 76.9988 -0.42581 -5.32465e-05 -5.80608e-05 0.193906 -75498.7 -77334.6 1835.92 -75498.6 0.972429 0.0702634
1049000 77.1296 -0.425209 -8.28236e-05 3.45358e-05 0.195159 -75498.6 -77337.6 1839.04 -75495.6 0.972512 0.876418
1050000 76.9623 -0.4252 0.000117218 3.11869e-05 0.191657 -75510 -77345.1 1835.05 -75513.4 0.972224 -0.891332
1051000 77.0477 -0.424519 -0.000104696 -2.13684e-05 0.194381 -75503.8 -77340.9 1837.09 -75501.3 0.97217 0.720419
1052000 77.1103 -0.423884 -2.84119e-05 -0.000107047 0.194174 -75504.1 -77342.7 1838.58 -75504.5 0.972207 -0.0552237
1053000 77.1111 -0.423156 5.2996e-05 6.43362e-05 0.194774 -75505.3 -77343.9 1838.6 -75505.4 0.972473 0.0327695
1054000 76.9485 -0.422485 2.05708e-05 0.000125471 0.192842 -75510.8 -77345.5 1834.72 -75513.6 0.97224 -0.764649
1055000 77.0192 -0.421911 -9.80726e-05 -0.000171796 0.192346 -75512.3 -77348.7 1836.41 -75508.4 0.972187 1.11434
1056000 77.0781 -0.421722 -8.28287e-05 0.000139192 0.192752 -75510.4 -77348.2 1837.81 -75511.1 0.972164 -0.128306
1057000 77.0304 -0.421598 -2.5105e-05 -0.000175274 0.191813 -75520.7 -77357.3 1836.67 -75518 0.972109 0.804883
1058000 77.1527 -0.420498 0.000209265 3.87961e-05 0.191509 -75503.5 -77343.1 1839.59 -75508.3 0.972065 -1.2545
1059000 77.1074 -0.419698 -6.59758e-05 0.000198357 0.19481 -75508.8 -77347.3 1838.51 -75511.3 0.97204 -0.655803
1060000 77.004 -0.419759 2.87021e-06 -0.000152425 0.19659 -75516.8 -77352.9 1836.05 -75513.1 0.971985 1.08972
1061000 76.8986 -0.419262 0.000142955 7.62811e-06 0.191526 -75519.8 -77353.4 1833.53 -75523.5 0.972049 -0.974264
1062000 77.095 -0.418542 -0.000138258 -8.42437e-05 0.192227 -75511.4 -77349.6 1838.22 -75507.1 0.9723 1.24851
1063000 77.1533 -0.417913 4.89599e-05 9.81973e-05 0.192845 -75504.3 -77343.9 1839.6 -75509.2 0.972178 -1.33468
1064000 76.7799 -0.417729 -0.000172224 9.34685e-05 0.191407 -75522.7 -77353.4 1830.7 -75522.8 0.972094 0.00795985
1065000 76.7924 -0.417381 0.000153941 -8.19177e-05 0.188227 -75522.9 -77353.9 1831 -75521.8 0.972279 0.342656
1066000 77.1141 -0.416365 -0.000196735 3.1639e-05 0.186819 -75508.2 -77346.8 1838.67 -75506.6 0.972571 0.477838
1067000 77.1387 -0.41634 0.000107577 -2.24898e-05 0.185116 -75512.2 -77351.5 1839.26 -75515.6 0.972474 -0.90938
1068000 77.0032 -0.415856 -2.86107e-05 -0.000233921 0.186148 -75518.5 -77354.5 1836.03 -75513.2 0.972335 1.53427
1069000 77.0958 -0.415244 -6.42479e-05 0.000226874 0.189747 -75510.7 -77348.9 1838.23 -75511.2 0.97228 -0.0905232
1070000 77.0714 -0.415525 -2.49771e-05 -6.47766e-05 0.192793 -75514.4 -77352 1837.65 -75515.8 0.972174 -0.384622
1071000 76.8997 -0.414658 0.000159586 0.000159816 0.192613 -75520.7 -77354.2 1833.56 -75523.8 0.972435 -0.854883
1072000 77.1544 -0.413456 -5.8426e-05 -0.000161944 0.194981 -75498.3 -77337.9 1839.63 -75496.6 0.972489 0.51258
1073000 77.039 -0.412515 -0.000104004 2.57101e-05 0.193747 -75497.8 -77334.7 1836.88 -75495.9 0.972555 0.558589
1074000 76.9347 -0.411122 1.18032e-05 0.000119228 0.195959 -75501.8 -77336.2 1834.39 -75503.8 0.972962 -0.496913
1075000 76.8314 -0.410876 8.08896e-05 -1.53595e-05 0.194686 -75505.8 -77337.8 1831.93 -75506.5 0.973042 -0.0863053
1076000 77.0234 -0.41015 -9.48218e-05 -0.000203194 0.19335 -75498.5 -77335.1 1836.51 -75495.5 0.972908 0.880006
1077000 76.9699 -0.409581 0.000162254 8.30389e-06 0.194079 -75501.3 -77336.6 1835.23 -75504 0.972838 -0.678074
1078000 77.0276 -0.408945 -0.000158615 7.75564e-05 0.194806 -75492.9 -77329.5 1836.61 -75491 0.973066 0.580905
1079000 77.0947 -0.40914 1.42372e-05 3.54612e-05 0.192658 -75497.1 -77335.4 1838.21 -75498.2 0.973087 -0.233167
1080000 76.972 -0.408381 0.000115227 -7.02967e-05 0.19561 -75494.7 -77330 1835.28 -75496.1 0.973047 -0.339303
1081000 77.1111 -0.40762 -0.000124623 0.000108095 0.194957 -75492.3 -77330.9 1838.6 -75491.2 0.973232 0.351061
1082000 76.929 -0.407428 9.9793e-05 -5.33738e-05 0.191681 -75504.7 -77339 1834.26 -75507.3 0.973528 -0.660945
1083000 77.0285 -0.406488 -1.14687e-06 5.56373e-05 0.191439 -75499 -77335.7 1836.63 -75500 0.97343 -0.231029
1084000 77.0383 -0.406464 -5.47979e-05 -3.77255e-05 0.190074 -75505.9 -77342.8 1836.86 -75503.2 0.973683 0.806947
1085000 77.0544 -0.406153 9.81859e-05 -0.000100181 0.188624 -75504.1 -77341.4 1837.25 -75503.7 0.973653 0.144593
1086000 77.0478 -0.40545 -5.95097e-05 7.02858e-05 0.187503 -75499.1 -77336.2 1837.09 -75500.4 0.973485 -0.296802
1087000 76.9004 -0.40477 4.16858e-05 7.18601e-05 0.188571 -75503.8 -77337.3 1833.57 -75506.8 0.973478 -0.811355
1088000 77.1048 -0.404241 -8.28142e-05 -4.79218e-05 0.188975 -75491.1 -77329.6 1838.45 -75489.1 0.973478 0.600394
1089000 77.1008 -0.403863 6.58175e-05 -2.51656e-05 0.188605 -75494.3 -77332.7 1838.35 -75497.6 0.97349 -0.871805
1090000 76.9983 -0.403275 -3.91366e-05 0.000157343 0.190794 -75497.8 -77333.7 1835.91 -75496.2 0.973799 0.497938
1091000 77.0447 -0.402705 9.35937e-05 -3.58061e-05 0.193012 -75493.4 -77330.5 1837.01 -75494.6 0.973695 -0.281665
1092000 76.9053 -0.402467 -0.000137609 -7.16646e-05 0.191635 -75492.2 -77325.9 1833.69 -75489.5 0.973555 0.822502
1093000 77.0015 -0.402401 9.5671e-05 0.000258655 0.193019 -75489.6 -77325.6 1835.98 -75495.2 0.973525 -1.51951
1094000 77.0644 -0.401896 -8.65449e-05 -0.000187978 0.192667 -75482.9 -77320.4 1837.48 -75478.8 0.973475 1.18037
1095000 76.964 -0.40092 -5.31397e-05 7.97317e-05 0.192939 -75487.8 -77322.9 1835.09 -75487.5 0.97354 0.141083
1096000 77.0213 -0.400195 0.000199009 -5.75806e-05 0.192035 -75482.6 -77319 1836.46 -75485.1 0.97347 -0.659535
1097000 77.0316 -0.399479 -0.000151521 -7.01914e-05 0.192315 -75473.7 -77310.4 1836.7 -75470.4 0.973814 0.964081
1098000 76.976 -0.398955 6.20564e-05 0.000131575 0.194243 -75474.1 -77309.5 1835.38 -75476.3 0.973767 -0.558526
1099000 77.0063 -0.398689 2.07745e-05 -0.000196643 0.193375 -75470 -77306.1 1836.1 -75469.4 0.973609 0.201566
1100000 77.0075 -0.398005 -7.19376e-05 3.26341e-05 0.192486 -75469.2 -77305.3 1836.13 -75465.3 0.973814 1.14213
1101000 77.093 -0.397806 -3.62056e-05 0.000111824 0.192813 -75472.9 -77311 1838.17 -75476.1 0.973586 -0.84709
1102000 76.9925 -0.397477 5.49443e-05 -5.82925e-05 0.191776 -75476.8 -77312.5 1835.77 -75477.5 0.973775 -0.168087
1103000 76.9711 -0.396806 -8.92373e-06 4.94948e-05 0.194466 -75470.3 -77305.6 1835.26 -75470.7 0.973769 -0.0177034
1104000 77.1309 -0.396554 -5.15251e-05 -0.00011636 0.195596 -75463.4 -77302.4 1839.07 -75462 0.973557 0.422781
1105000 77.0588 -0.396169 4.53111e-05 4.67311e-05 0.195782 -75471.9 -77309.2 1837.35 -75473.2 0.97356 -0.347792
1106000 76.9583 -0.395447 -3.24166e-05 9.56348e-05 0.196918 -75474.2 -77309.2 1834.95 -75474.7 0.973468 -0.0954709
1107000 76.9611 -0.394516 -8.36543e-05 0.000144444 0.19537 -75463 -77298 1835.02 -75463 0.973671 0.0278291
1108000 76.9437 -0.394362 -2.44824e-05 -0.00026425 0.194751 -75466.1 -77300.7 1834.61 -75463.4 0.973637 0.795003
1109000 77.0055 -0.393532 0.000140277 0.000129177 0.194497 -75455.4 -77291.4 1836.08 -75459.5 0.973524 -1.09913
1110000 76.9606 -0.392612 -0.000109346 -0.000114199 0.194015 -75453 -77288 1835.01 -75450.7 0.973599 0.681815
1111000 77.0966 -0.392538 6.40493e-05 8.29751e-05 0.192919 -75453 -77291.3 1838.25 -75454.3 0.973767 -0.285277
1112000 76.9912 -0.391676 -3.29801e-06 7.12484e-06 0.191423 -75456.8 -77292.5 1835.74 -75456.8 0.973997 0.0200567
1113000 77.0186 -0.391334 9.51382e-05 -0.000147389 0.192181 -75461.8 -77298.2 1836.39 -75463.4 0.973786 -0.384617
1114000 76.9226 -0.390741 -0.00019372 7.0343e-05 0.192317 -75468.5 -77302.6 1834.1 -75464.6 0.973761 1.10257
1115000 77.02 -0.390364 2.29605e-05 -1.88655e-05 0.190265 -75463 -77299.5 1836.43 -75463.4 0.973784 -0.0727788
1116000 77.031 -0.390132 0.000183339 0.00010906 0.190383 -75464.3 -77300.9 1836.69 -75468.1 0.973746 -1.04148
1117000 76.8439 -0.388843 -0.000218353 -0.00013457 0.193689 -75472.9 -77305.1 1832.23 -75468.4 0.973842 1.31096
1118000 77.0079 -0.388363 0.000168588 2.07997e-06 0.193122 -75461.6 -77297.7 1836.14 -75462.8 0.973816 -0.329759
1119000 76.9418 -0.388726 -7.41429e-05 7.95753e-05 0.189417 -75467.1 -77301.6 1834.56 -75468.7 0.973996 -0.395908
1120000 77.0265 -0.38857 -1.16719e-05 0.000104275 0.188446 -75467.9 -77304.5 1836.58 -75469.7 0.973849 -0.439754
1121000 76.9781 -0.388046 -5.09154e-06 -0.000300642 0.187207 -75479 -77314.4 1835.43 -75474.5 0.97401 1.30702
1122000 76.8713 -0.387558 -2.96814e-05 0.000188485 0.186184 -75475.1 -77307.9 1832.88 -75479.6 0.973772 -1.23307
1123000 77.0764 -0.387261 0.00012896 -1.10695e-06 0.184734 -75467 -77304.8 1837.77 -75465.5 0.973903 0.453808
1124000 76.9556 -0.38686 -8.39987e-06 7.53002e-06 0.182866 -75476 -77310.9 1834.89 -75478.1 0.974145 -0.524653
1125000 76.9674 -0.386462 4.297e-05 -6.7528e-05 0.182395 -75481.4 -77316.5 1835.17 -75479.7 0.974119 0.512207
1126000 77.0313 -0.385723 -0.000155036 0.000180065 0.182055 -75473.8 -77310.5 1836.7 -75473.3 0.974161 0.162176
1127000 77.0277 -0.385137 0.000209164 -0.000154001 0.18334 -75474.3 -77310.9 1836.61 -75476.4 0.974107 -0.548776
1128000 76.9085 -0.384789 -0.000112405 3.85725e-05 0.184791 -75485.9 -77319.7 1833.77 -75485 0.973878 0.30272
1129000 76.8659 -0.38434 -6.16166e-05 0.000185046 0.182748 -75487.3 -77320.1 1832.75 -75488.9 0.974038 -0.346571
1130000 76.9906 -0.383335 1.26956e-05 -5.45473e-05 0.181707 -75478.3 -77314.1 1835.73 -75480.2 0.974262 -0.468813
1131000 77.0414 -0.383465 2.77784e-05 2.64744e-05 0.180284 -75474 -77310.9 1836.94 -75472.6 0.974138 0.407289
1132000 77.1148 -0.382865 4.52883e-05 -3.71213e-05 0.180696 -75468 -77306.7 1838.69 -75469.4 0.974016 -0.338863
1133000 77.0507 -0.381749 -0.000135941 -2.9224e-05 0.180876 -75471.5 -77308.7 1837.16 -75469.2 0.974039 0.679091
1134000 76.9519 -0.381619 8.53649e-05 -9.22727e-05 0.179827 -75480.8 -77315.6 1834.8 -75481.1 0.974236 -0.0442351
1135000 76.9493 -0.380835 -3.55756e-05 5.9589e-05 0.179506 -75483.6 -77318.3 1834.74 -75483.2 0.974315 0.130291
1136000 76.9252 -0.380351 -0.000105991 0.000115893 0.182283 -75484.6 -77318.7 1834.17 -75484.5 0.973993 0.0409542
1137000 77.0518 -0.379853 0.000244066 -1.74538e-05 0.183239 -75475.1 -77312.2 1837.18 -75479.1 0.97396 -1.08193
1138000 76.8623 -0.379326 -8.40442e-05 6.18145e-05 0.183451 -75485.3 -77317.9 1832.67 -75483.9 0.974113 0.441812
1139000 77.0578 -0.378269 -6.36408e-05 -9.48296e-05 0.182784 -75476.6 -77314 1837.33 -75475 0.974531 0.499398
1140000 76.9957 -0.378072 2.75467e-05 2.95545e-05 0.181827 -75484.4 -77320.2 1835.85 -75484.6 0.974699 -0.013079
1141000 76.8846 -0.377304 9.36128e-06 -6.22014e-06 0.180996 -75487.8 -77321 1833.2 -75486.9 0.974618 0.280811
1142000 76.9926 -0.377292 -5.84959e-05 -0.000144578 0.180831 -75485 -77320.7 1835.77 -75484.6 0.974693 0.133548
1143000 77.1495 -0.376599 0.000187451 6.83073e-05 0.18085 -75481.2 -77320.7 1839.51 -75484.6 0.974645 -0.921647
1144000 77.0806 -0.375999 -0.000123413 -0.000187198 0.180223 -75481.5 -77319.4 1837.87 -75477.9 0.974815 1.05846
1145000 77.1251 -0.375906 -9.15059e-05 0.000205067 0.177766 -75483 -77322 1838.93 -75483.4 0.974758 -0.0820316
1146000 77.062 -0.374853 0.000193099 -7.34165e-05 0.180406 -75495.9 -77333.3 1837.43 -75497.7 0.974995 -0.458319
1147000 77.0756 -0.374039 -0.00015782 -7.17259e-06 0.179468 -75494.2 -77331.9 1837.75 -75492 0.975118 0.673215
1148000 77.0514 -0.374146 0.000181968 3.17168e-05 0.175122 -75493.1 -77330.3 1837.18 -75497.2 0.975188 -1.07955
1149000 77.0988 -0.373178 -5.86586e-05 -0.000117975 0.177369 -75488.9 -77327.3 1838.3 -75488.1 0.975266 0.290419
1150000 77.1323 -0.372775 -0.000118185 7.44793e-05 0.176477 -75486.4 -77325.5 1839.1 -75485.3 0.975124 0.344158
1151000 76.966 -0.37273 0.000130045 7.57509e-05 0.174081 -75495.7 -77330.9 1835.14 -75497.4 0.97507 -0.439659
1152000 77.0143 -0.372574 -7.06952e-05 -5.68657e-05 0.174417 -75500.4 -77336.7 1836.29 -75501.2 0.975058 -0.193257
1153000 77.082 -0.372147 -5.94768e-05 0.000161903 0.176755 -75493.8 -77331.7 1837.91 -75492.5 0.975089 0.396054
