# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
831000 77.0782 0.240087 -7.41868e-05 -8.18629e-05 0.200211 -74240.3 -76078.1 1837.81 -74237.8 1.03444 0.763988
832000 76.9887 0.243581 -8.70796e-05 0.00015102 0.189042 -74264.9 -76100.6 1835.68 -74266.8 1.03397 -0.547442
833000 77.0092 0.249317 -6.90582e-05 -0.000106963 0.189384 -74276.8 -76113 1836.17 -74275.8 1.03428 0.316407
834000 77.0166 0.254856 0.000131252 2.50047e-05 0.186571 -74286.4 -76122.7 1836.35 -74285 1.03462 0.43728
835000 76.9953 0.260928 1.4273e-05 5.08197e-05 0.183366 -74290.8 -76126.6 1835.84 -74294.4 1.03463 -1.03826
836000 77.0759 0.262758 0.000144961 -9.50116e-05 0.178015 -74312.5 -76150.2 1837.76 -74314.2 1.03399 -0.484331
837000 77.0957 0.272194 -8.32744e-05 8.05488e-05 0.185075 -74298.2 -76136.4 1838.23 -74296 1.03364 0.682681
838000 77.0251 0.272878 2.44637e-05 -2.54772e-07 0.169589 -74324.3 -76160.9 1836.55 -74326.1 1.03313 -0.517463
839000 76.9816 0.27567 4.76824e-05 -4.86845e-05 0.168493 -74351.4 -76186.9 1835.51 -74349.7 1.03305 0.539789
840000 77.1622 0.287157 -0.000277307 0.000195753 0.187368 -74313 -76152.8 1839.82 -74313 1.03366 0.0454723
841000 77.053 0.291813 0.000111142 -0.000271111 0.177396 -74320.9 -76158.1 1837.21 -74318.4 1.03408 0.762103
842000 76.8943 0.29814 -4.03545e-05 7.3006e-06 0.180396 -74329.7 -76163.2 1833.43 -74332.3 1.0345 -0.703939
843000 77.0435 0.300676 0.000224845 0.000185226 0.180226 -74350.4 -76187.4 1836.99 -74351.6 1.03389 -0.309881
844000 76.9593 0.306357 -0.000224617 -7.84655e-05 0.181071 -74357 -76191.9 1834.98 -74355.5 1.03421 0.474902
845000 77.1391 0.313482 0.000190466 -1.00849e-05 0.18536 -74342.9 -76182.2 1839.27 -74344 1.03432 -0.287736
846000 77.0767 0.323118 -5.50613e-07 0.000200093 0.19423 -74324.8 -76162.6 1837.78 -74327.3 1.03425 -0.69567
847000 77.0625 0.332144 -0.000148475 -0.000223763 0.198414 -74321.5 -76158.9 1837.44 -74317.2 1.0338 1.2975
848000 77.0557 0.337093 -3.67675e-05 0.000145074 0.19621 -74330.1 -76167.4 1837.28 -74332.1 1.03371 -0.568579
849000 76.9369 0.345147 -6.30739e-05 -6.94193e-05 0.203785 -74320.2 -76154.6 1834.45 -74318.4 1.03361 0.55617
850000 77.0329 0.350801 0.000112316 0.000174255 0.196191 -74306.7 -76143.4 1836.73 -74310.6 1.03337 -1.13727
851000 77.0932 0.3557 9.4568e-05 -1.87787e-05 0.191202 -74317.6 -76155.7 1838.17 -74317.8 1.03326 -0.0215851
852000 77.0641 0.361362 -8.1701e-06 -9.20997e-05 0.184127 -74330.3 -76167.8 1837.48 -74329.2 1.03348 0.366223
853000 76.9832 0.363572 -0.000294083 5.65484e-05 0.178951 -74365.4 -76200.9 1835.55 -74364.7 1.033 0.24361
854000 77.0831 0.374438 0.000206317 -6.01374e-06 0.189621 -74343.4 -76181.3 1837.93 -74344.2 1.03299 -0.212498
855000 76.9934 0.374981 1.69011e-05 -2.13133e-05 0.190318 -74340.3 -76176.1 1835.79 -74341.6 1.0325 -0.362305
856000 76.9398 0.279346 -5.71867e-05 -9.6221e-05 0.187882 -74357.2 -76191.7 1834.52 -74355 1.03267 0.684211
857000 77.0418 0.29233 7.63246e-05 1.91825e-05 0.172318 -74399.3 -76236.2 1836.95 -74401.1 1.03209 -0.503896
858000 77.0957 0.189347 0.000202811 -0.000172502 0.171827 -74433.6 -76271.8 1838.23 -74432.2 1.03217 0.457665
859000 77.1117 -0.329379 -0.000125845 0.000116778 0.181928 -74413.5 -76252.1 1838.61 -74414.2 1.0326 -0.160432
860000 77.0083 -0.379065 -0.000173474 0.000152061 0.17897 -74413.9 -76250 1836.15 -74416.1 1.03246 -0.616182
861000 77.0572 -0.373197 0.000133977 -3.30366e-05 0.175451 -74402.8 -76240.1 1837.31 -74403.7 1.03218 -0.226135
862000 77.0499 -0.365867 -8.63539e-05 -4.59352e-05 0.1814 -74397.3 -76234.5 1837.14 -74394.7 1.03248 0.804051
863000 77.0532 -0.359471 -8.38839e-06 -6.17585e-05 0.181126 -74392.8 -76230 1837.22 -74390.7 1.0325 0.655693
864000 77.1595 -0.355 0.000120555 8.3828e-05 0.180143 -74392.3 -76232 1839.75 -74395.5 1.03201 -0.92631
865000 77.0698 -0.343988 -8.63578e-05 -3.43311e-05 0.189403 -74370.9 -76208.5 1837.61 -74369.2 1.03216 0.55745
866000 76.889 -0.338875 1.00097e-05 -5.09969e-05 0.186183 -74379.7 -76213 1833.3 -74381.2 1.03232 -0.420269
867000 76.8554 -0.336447 0.00013133 0.000150514 0.178385 -74389.6 -76222.1 1832.5 -74392.1 1.03231 -0.688
868000 77.08 -0.329734 -0.000134703 -0.000139598 0.183657 -74377.9 -76215.7 1837.86 -74374.6 1.0325 1.00482
869000 77.064 -0.324281 2.67071e-05 -1.15326e-05 0.181004 -74393 -76230.5 1837.48 -74392.5 1.03264 0.203712
870000 77.1162 -0.315912 -0.000179689 9.42022e-05 0.187117 -74363 -76201.7 1838.72 -74363.5 1.0328 -0.0823572
871000 76.934 -0.309697 0.000249936 -0.000188034 0.186914 -74382 -76216.4 1834.38 -74383.3 1.03265 -0.354446
872000 77.061 -0.300882 -0.000130091 6.69091e-05 0.188945 -74367.8 -76205.2 1837.4 -74367.5 1.03277 0.129326
873000 76.9165 -0.297924 8.09036e-05 0.000183837 0.181793 -74393 -76227 1833.96 -74395.8 1.0322 -0.786753
874000 76.8843 -0.293791 -9.51523e-06 -7.4636e-05 0.180328 -74418 -76251.2 1833.19 -74417 1.03217 0.32904
875000 77.0887 -0.289489 -9.25576e-05 1.15191e-05 0.177914 -74404.6 -76242.7 1838.06 -74403.9 1.03195 0.232276
876000 77.0284 -0.284221 -5.07469e-05 -0.000160755 0.177086 -74409.9 -76246.5 1836.63 -74406.1 1.03195 1.19233
877000 77.1242 -0.27583 8.33243e-05 2.09919e-05 0.184105 -74389.8 -76228.7 1838.91 -74394.5 1.032 -1.34636
878000 77.1595 -0.268968 0.000117988 0.000150739 0.187797 -74385.5 -76225.2 1839.75 -74387.2 1.03205 -0.476617
879000 77.0852 -0.265774 9.25248e-06 3.86911e-06 0.181926 -74382.6 -76220.6 1837.98 -74382.5 1.03219 0.0476579
880000 76.9007 -0.254414 -0.000141507 -2.24329e-05 0.195185 -74363.1 -76196.7 1833.58 -74362.5 1.03266 0.240039
881000 77.0598 -0.246438 1.80144e-05 0.000157149 0.19483 -74352.2 -76189.5 1837.38 -74353.1 1.03292 -0.243157
882000 76.8421 -0.240004 -8.31099e-06 -7.5922e-06 0.19514 -74368.4 -76200.6 1832.19 -74369.3 1.0326 -0.239949
883000 77.1296 -0.232138 4.45347e-05 -3.56185e-05 0.194483 -74351.1 -76190.1 1839.04 -74351.3 1.03302 -0.033751
884000 77.1193 -0.223153 -2.50774e-05 -5.72009e-06 0.200178 -74333.8 -76172.6 1838.79 -74333.1 1.03302 0.232532
885000 76.9267 -0.214129 5.31969e-05 -0.000133831 0.202153 -74333.4 -76167.6 1834.2 -74332.5 1.03331 0.275733
886000 77.0466 -0.208158 -2.35508e-05 -0.000115328 0.201184 -74334 -76171.1 1837.06 -74333.1 1.03313 0.296147
887000 77.142 -0.206308 -7.9149e-07 0.000270424 0.190666 -74348.7 -76188.1 1839.34 -74352 1.03312 -0.950973
888000 77.0125 -0.200444 -6.79948e-05 -0.000175201 0.186252 -74358.4 -76194.6 1836.25 -74355.6 1.03309 0.872515
889000 77.0628 -0.193788 4.77526e-05 0.000164884 0.189839 -74355.5 -76193 1837.45 -74356.4 1.03334 -0.212693
890000 77.0707 -0.19076 0.000106883 -5.76789e-05 0.187744 -74374.9 -76212.5 1837.64 -74376.1 1.03342 -0.330374
891000 77.0905 -0.18603 -0.000210871 -9.59317e-06 0.184548 -74378.5 -76216.6 1838.11 -74374.9 1.03326 1.08623
892000 77.0291 -0.181075 0.000239056 -7.95184e-06 0.187127 -74377.5 -76214.1 1836.64 -74382.2 1.03267 -1.35028
893000 76.964 -0.17963 -0.000140856 -6.54178e-05 0.179908 -74396.8 -76231.9 1835.09 -74394.2 1.03254 0.807554
894000 77.113 -0.170939 0.000139378 3.10831e-05 0.186799 -74383 -76221.6 1838.64 -74385.4 1.03314 -0.670219
895000 77.1142 -0.162485 -0.000123445 7.24174e-05 0.196268 -74363.6 -76202.2 1838.67 -74362.7 1.03354 0.273518
896000 76.9219 -0.154538 -5.98917e-06 -7.35683e-05 0.204145 -74349.4 -76183.5 1834.09 -74349.4 1.03362 0.0284366
897000 77.0005 -0.146656 -0.000186905 -8.64623e-05 0.203576 -74325.7 -76161.6 1835.96 -74323 1.03357 0.847987
898000 77.1879 -0.1414 0.000144061 5.12171e-05 0.19411 -74331.9 -76172.4 1840.43 -74333.2 1.03315 -0.335541
899000 76.9929 -0.135464 7.13556e-05 -1.81875e-05 0.192401 -74353.9 -76189.6 1835.78 -74354.4 1.03257 -0.130901
900000 77.0348 -0.133338 -5.98796e-05 7.44147e-05 0.184645 -74373.4 -76210.2 1836.78 -74374.6 1.03229 -0.316704
901000 77.0516 -0.128053 1.68507e-05 -7.4181e-05 0.189497 -74368.8 -76205.9 1837.18 -74367 1.03228 0.562598
902000 76.9789 -0.123555 -0.000130029 8.38395e-05 0.185055 -74376.3 -76211.8 1835.45 -74376.1 1.03233 0.0969969
903000 77.0074 -0.117738 0.000170365 -9.63897e-05 0.187809 -74372.6 -76208.7 1836.13 -74371.8 1.0322 0.273715
904000 77.122 -0.103142 -1.92257e-05 0.000101756 0.211759 -74317.2 -76156 1838.86 -74319.9 1.03288 -0.779294
905000 77.2304 -0.0922724 9.66343e-05 -0.000173029 0.218944 -74274.6 -76116.1 1841.44 -74274.4 1.03315 0.0961568
906000 77.2131 -0.0865915 0.000165418 0.000105997 0.210553 -74279.5 -76120.6 1841.03 -74281.4 1.03319 -0.517831
907000 77.0218 -0.0823848 -4.20485e-05 -2.56767e-06 0.208023 -74296.6 -76133.1 1836.47 -74296.9 1.03305 -0.0853195
908000 77.0295 -0.0715811 -0.00013338 0.000132841 0.21164 -74269.4 -76106.1 1836.65 -74270.5 1.03318 -0.298242
909000 77.0678 -0.0648486 0.000132681 8.85846e-06 0.206837 -74264 -76101.6 1837.57 -74266.6 1.03316 -0.725862
910000 77.0791 -0.0519966 -0.000139233 -8.00324e-05 0.220508 -74229.8 -76067.6 1837.84 -74225.9 1.03298 1.17383
911000 77.0701 -0.0471666 9.96885e-05 3.24407e-05 0.211772 -74235.1 -76072.7 1837.62 -74235.8 1.03288 -0.173754
912000 77.035 -0.0407295 -2.91114e-05 6.84421e-05 0.205236 -74240 -76076.7 1836.78 -74239.5 1.03267 0.174105
913000 77.0944 -0.0333234 0.000100629 -0.000217998 0.205648 -74245.6 -76083.8 1838.2 -74245.2 1.03311 0.138246
914000 77.0953 -0.027147 -0.000213125 -0.000121557 0.199732 -74252.7 -76090.9 1838.22 -74250.5 1.03335 0.679378
915000 77.128 -0.021059 0.000110451 0.000215534 0.195071 -74257.2 -76096.2 1839 -74261.3 1.03337 -1.15973
916000 76.8948 -0.0203858 1.01701e-05 8.89456e-07 0.179605 -74283.9 -76117.3 1833.44 -74284.3 1.03325 -0.0853124
917000 77.1353 -0.0164499 -8.75057e-05 2.3248e-05 0.180941 -74283.8 -76122.9 1839.18 -74281.8 1.03314 0.610044
918000 76.8872 -0.0113263 -8.7096e-05 7.36858e-06 0.174427 -74301.4 -76134.7 1833.26 -74300.2 1.03331 0.409302
919000 76.9243 -0.00263554 8.94587e-05 5.10612e-05 0.180337 -74295.1 -76129.2 1834.14 -74298.5 1.03404 -0.991042
920000 77.0519 -0.00150409 0.000174313 -0.000107256 0.16517 -74319.6 -76156.8 1837.19 -74320 1.03394 -0.0840878
921000 77.0007 0.00138817 -0.000291857 5.68883e-05 0.164076 -74340.7 -76176.7 1835.97 -74338.2 1.03344 0.772035
922000 76.9755 0.00506037 0.000126377 6.13153e-05 0.162793 -74374.7 -76210 1835.36 -74377.2 1.03323 -0.727746
923000 76.9899 0.0151145 2.87647e-05 -2.31049e-05 0.172326 -74372.3 -76208 1835.71 -74371.1 1.03352 0.370943
924000 77.0971 0.0258172 0.00010655 -7.02439e-06 0.186833 -74341.7 -76180 1838.27 -74342.7 1.0335 -0.28172
925000 76.9804 0.0323375 -9.78772e-05 -2.48451e-05 0.186568 -74345.8 -76181.2 1835.48 -74345.1 1.0337 0.206576
926000 77.0307 0.0420348 0.000128111 -0.00020149 0.197301 -74325.4 -76162.1 1836.68 -74326.1 1.03365 -0.149062
927000 77.1924 0.048919 -4.89134e-05 0.000220718 0.196058 -74311.5 -76152 1840.54 -74313.8 1.03359 -0.635075
928000 77.111 0.0518952 8.96372e-05 -9.16459e-05 0.182868 -74344.4 -76183 1838.6 -74343.4 1.03375 0.321027
929000 76.8785 0.0622201 2.64599e-05 6.00865e-05 0.19317 -74332.5 -76165.5 1833.05 -74333.2 1.03382 -0.170964
930000 77.1704 0.0698278 -0.000266796 0.000152756 0.190863 -74313.1 -76153.1 1840.01 -74312.4 1.03409 0.248297
931000 77.095 0.074726 5.65205e-05 -0.000218608 0.188213 -74330.6 -76168.8 1838.21 -74329 1.03402 0.489435
932000 77.0834 0.0818449 -3.26043e-05 -1.1033e-05 0.185999 -74323.5 -76161.4 1837.94 -74322.3 1.03409 0.361851
933000 77.1225 0.090438 0.00019796 0.00015598 0.187049 -74308.9 -76147.8 1838.87 -74314.7 1.03449 -1.66633
934000 77.0049 0.0983478 1.25999e-05 -0.000196787 0.192355 -74316.3 -76152.4 1836.07 -74312.6 1.03447 1.13662
935000 77.0698 0.108866 -0.000354653 0.000187029 0.196561 -74302.5 -76140.1 1837.61 -74301.4 1.0341 0.37066
936000 76.9597 0.116397 0.000146335 -3.58979e-05 0.193644 -74308.4 -76143.4 1834.99 -74311.3 1.03422 -0.843894
937000 77.0648 0.125915 -1.44506e-05 5.17075e-05 0.196487 -74289.7 -76127.2 1837.49 -74288.9 1.03413 0.283864
938000 77.196 0.132153 0.000304368 -0.000303857 0.193743 -74307.2 -76147.8 1840.62 -74306.8 1.03395 0.131459
939000 77.0445 0.138681 -0.000214798 0.000342046 0.188126 -74333.3 -76170.3 1837.01 -74334.4 1.03377 -0.282651
940000 76.9624 0.14914 0.000100517 -4.63614e-05 0.197378 -74315 -76150 1835.05 -74315.4 1.03381 -0.0903952
941000 77.0108 0.153901 -0.000175554 -3.18117e-05 0.195586 -74323.9 -76160.1 1836.21 -74322.5 1.03389 0.446071
942000 77.0078 0.164164 3.75219e-05 -5.99182e-05 0.205456 -74305.7 -76141.9 1836.14 -74305.7 1.03403 0.0238297
943000 77.1228 0.167492 1.34468e-07 0.000133063 0.191018 -74316.2 -76155.1 1838.88 -74318.5 1.03382 -0.637614
944000 77.1044 0.175192 -0.00011428 -0.00013432 0.189124 -74320.5 -76158.9 1838.44 -74318.2 1.03385 0.694008
945000 77.0162 0.183567 -4.99908e-05 0.000119471 0.198318 -74330.6 -76166.9 1836.33 -74331.1 1.03418 -0.110575
946000 77.1956 0.195474 0.000159772 -0.00021071 0.206465 -74294.2 -76134.8 1840.61 -74294.3 1.03491 -0.00354024
947000 76.9272 0.202404 -9.14052e-05 0.000128501 0.196027 -74309.7 -76143.9 1834.21 -74311.7 1.03498 -0.580426
948000 76.859 0.205668 9.09029e-05 6.63053e-05 0.187261 -74328 -76160.6 1832.59 -74327.3 1.03492 0.240849
949000 77.0559 0.216974 4.86111e-05 -7.01726e-05 0.198649 -74281 -76118.3 1837.28 -74283.1 1.03536 -0.563202
950000 77.0992 0.226938 -7.5975e-05 8.32663e-05 0.202299 -74251.3 -76089.6 1838.31 -74251 1.03562 0.11298
951000 77.0343 0.233725 0.000107792 6.26078e-05 0.195033 -74263 -76099.7 1836.77 -74263.4 1.03578 -0.110737
952000 76.9484 0.239681 4.18301e-05 -6.06775e-05 0.191429 -74282.6 -76117.4 1834.72 -74283.4 1.03583 -0.178296
953000 77.1334 0.248571 -0.000125405 5.62302e-05 0.195768 -74264.5 -76103.7 1839.13 -74263.1 1.03627 0.465652
954000 76.9724 0.25361 -0.000124782 -2.79448e-05 0.187398 -74279.7 -76115 1835.29 -74280 1.03609 -0.0586405
955000 76.9211 0.25881 0.000171453 -3.00043e-05 0.188243 -74282.4 -76116.4 1834.07 -74282.8 1.03569 -0.0798566
956000 77.0785 0.265767 -0.000105375 -0.000122885 0.187726 -74272.4 -76110.2 1837.82 -74271.4 1.03577 0.348067
957000 77.2548 0.273248 3.08095e-05 9.18243e-05 0.192094 -74257 -76099 1842.02 -74257.8 1.03607 -0.200915
958000 77.1869 0.280977 5.92419e-06 2.19445e-05 0.191208 -74253.2 -76093.6 1840.4 -74252.5 1.03643 0.241769
959000 76.9553 0.293208 0.000209572 -0.000118184 0.201341 -74231.2 -76066.1 1834.88 -74233.9 1.03701 -0.755418
960000 77.0684 0.300904 -1.08266e-05 0.000127316 0.199867 -74233.1 -76070.7 1837.58 -74233.6 1.03698 -0.116047
961000 76.9962 0.312402 -9.39939e-05 0.000146499 0.198246 -74210.4 -76046.3 1835.86 -74210.8 1.03772 -0.0671919
962000 77.1489 0.317252 -5.59853e-06 -0.000216468 0.187281 -74215.6 -76055.1 1839.5 -74213.3 1.03752 0.723275
963000 76.9657 0.322472 -5.61042e-05 0.00014006 0.178909 -74245.5 -76080.6 1835.13 -74245.7 1.03744 -0.0291853
964000 77.0735 0.331152 -4.89928e-05 -7.36087e-05 0.182919 -74247.4 -76085.1 1837.7 -74246.7 1.03759 0.243938
965000 76.9916 0.338529 2.46661e-06 1.6632e-05 0.185064 -74250.8 -76086.5 1835.75 -74251.7 1.03742 -0.232832
966000 77.143 0.347555 0.000219566 -1.0613e-05 0.188448 -74235.7 -76075 1839.36 -74237.9 1.03764 -0.637186
967000 76.9855 0.362422 -9.66396e-05 -2.44407e-05 0.201534 -74198.9 -76034.5 1835.6 -74198.6 1.03764 0.140778
968000 77.1534 0.348782 -8.92662e-05 3.88587e-05 0.191356 -74225.8 -76065.4 1839.61 -74224.7 1.03734 0.372379
969000 77.13 0.00810495 -9.09141e-05 4.44419e-05 0.192648 -74229.7 -76068.7 1839.05 -74228.4 1.03749 0.411065
970000 77.0174 -0.345622 8.9387e-05 -2.66427e-05 0.202088 -74203.4 -76039.8 1836.37 -74205.8 1.03765 -0.661837
971000 77.093 -0.355191 0.000142794 4.60979e-06 0.188658 -74214.7 -76052.8 1838.17 -74217 1.03777 -0.674626
972000 76.998 -0.352547 -0.000138038 0.000168577 0.179364 -74250.1 -76086 1835.9 -74249 1.03719 0.350861
973000 76.9589 -0.345587 6.06768e-05 -0.000159595 0.17864 -74247 -76082 1834.97 -74247.5 1.0374 -0.10083
974000 77.0396 -0.335834 -8.60193e-05 0.000112786 0.184171 -74241.7 -76078.6 1836.89 -74241.5 1.03728 0.107923
975000 77.0155 -0.327397 0.000103345 3.0608e-05 0.186096 -74241.7 -76078 1836.32 -74243.2 1.03704 -0.393376
976000 76.9848 -0.316604 -0.000106678 -3.9266e-06 0.188731 -74239.8 -76075.4 1835.59 -74239.5 1.0378 0.120624
977000 77.1768 -0.30789 3.43813e-05 -0.000138459 0.190131 -74230.9 -76071.1 1840.17 -74230.2 1.03765 0.250643
978000 77.0346 -0.301301 -0.000106219 0.000164217 0.185459 -74247.1 -76083.9 1836.77 -74246.9 1.03797 0.0826547
979000 77.0122 -0.292175 9.87272e-05 -0.000157534 0.189021 -74240.9 -76077.2 1836.24 -74241.2 1.03784 -0.0408536
980000 77.0116 -0.28442 -7.22185e-05 3.27775e-05 0.189631 -74246.4 -76082.6 1836.23 -74247.1 1.03767 -0.17593
981000 76.9518 -0.276456 4.55073e-05 -0.000147397 0.195638 -74246.8 -76081.6 1834.8 -74244.7 1.03827 0.646947
982000 77.0185 -0.267764 4.12088e-05 0.000148322 0.200314 -74229.7 -76066.1 1836.39 -74233.1 1.03864 -0.985462
983000 76.9652 -0.255701 -1.79136e-05 -9.08548e-05 0.20495 -74202.5 -76037.6 1835.12 -74199.4 1.03907 0.978588
984000 77.019 -0.246574 -0.000105543 0.000132058 0.199276 -74184.7 -76021.1 1836.4 -74186 1.03906 -0.353539
985000 76.8025 -0.241389 0.000131251 -0.000125992 0.194962 -74216.7 -76048 1831.24 -74217.4 1.03871 -0.146481
986000 77.0341 -0.230361 -0.000101728 0.00013485 0.203771 -74172.6 -76009.3 1836.76 -74174.3 1.03933 -0.50023
987000 77.0112 -0.224543 0.000106449 -3.44009e-06 0.194194 -74180.3 -76016.5 1836.22 -74181.8 1.03957 -0.405464
988000 77.1015 -0.21833 -6.92988e-05 -0.000130686 0.193577 -74193.3 -76031.6 1838.37 -74190.4 1.03968 0.883862
989000 77.0068 -0.212915 -4.3623e-05 0.000168304 0.188771 -74200.1 -76036.2 1836.11 -74202.3 1.03952 -0.627532
990000 77.1762 -0.206737 -2.21224e-05 -3.36185e-05 0.186988 -74199.7 -76039.8 1840.15 -74198.2 1.03991 0.492802
991000 77.1231 -0.198489 0.000168074 -0.000130082 0.192627 -74199.8 -76038.7 1838.88 -74202.1 1.04004 -0.662392
992000 77.0924 -0.185332 -0.000100621 6.00207e-05 0.199743 -74173 -76011.2 1838.15 -74171.4 1.04047 0.518767
993000 77.0526 -0.177251 -8.05102e-05 -1.53234e-05 0.198768 -74163.2 -76000.4 1837.2 -74162.7 1.04009 0.162598
994000 77.003 -0.166232 -1.38254e-05 8.62494e-05 0.200449 -74153.8 -75989.8 1836.02 -74154.1 1.03997 -0.0390439
995000 77.0499 -0.153396 -4.54968e-05 9.95012e-05 0.205147 -74134.6 -75971.8 1837.14 -74135.4 1.04014 -0.176909
996000 77.1039 -0.137915 0.000128233 -8.24931e-05 0.209151 -74109.9 -75948.3 1838.43 -74110.7 1.0405 -0.188828
997000 77.1076 -0.127853 -4.15265e-05 -4.28347e-05 0.211677 -74096.7 -75935.2 1838.52 -74097.3 1.04135 -0.163211
998000 76.953 -0.116582 0.000171515 0.000116668 0.209004 -74092.6 -75927.4 1834.83 -74093.3 1.04214 -0.163045
999000 77.1108 -0.110457 -0.000126418 -4.76701e-05 0.196166 -74124.2 -75962.8 1838.59 -74124.1 1.042 0.0738167
1000000 77.026 -0.101288 -6.85399e-05 -4.45113e-05 0.196104 -74149.5 -75986.1 1836.57 -74148.6 1.04231 0.329519
1001000 76.9659 -0.095435 1.08436e-05 0.000108237 0.187968 -74170.4 -76005.5 1835.14 -74169.3 1.0418 0.378654
1002000 77.0537 -0.0826223 -9.70573e-06 -8.65679e-05 0.197513 -74148.2 -75985.4 1837.23 -74148.6 1.042 -0.0911435
1003000 77.1037 -0.0755118 5.60071e-06 -4.84476e-05 0.18806 -74149.3 -75987.7 1838.42 -74150.6 1.04131 -0.350936
1004000 77.1037 -0.075333 2.86863e-05 5.85287e-05 0.171276 -74188.3 -76026.7 1838.42 -74189.6 1.04066 -0.344315
1005000 77.1244 -0.0685572 -6.14139e-05 2.31455e-05 0.177283 -74192 -76030.9 1838.92 -74190.9 1.04097 0.351745
1006000 77.0644 -0.0514792 -2.73894e-05 -3.31886e-05 0.197304 -74152.5 -75990 1837.48 -74151.6 1.04159 0.302509
1007000 77.0344 -0.0460089 2.44622e-05 -6.5597e-05 0.184968 -74174.6 -76011.3 1836.77 -74176.8 1.04146 -0.630221
1008000 76.924 -0.0408728 0.00012394 0.000166179 0.18202 -74199.3 -76033.4 1834.14 -74199.8 1.04091 -0.122173
1009000 77.0498 -0.0417096 -0.000260002 -3.17181e-05 0.166195 -74236.2 -76073.4 1837.14 -74234.1 1.04004 0.685851
1010000 77.0651 -0.0366826 0.000145678 -7.21877e-05 0.168556 -74255 -76092.5 1837.5 -74257 1.03992 -0.557941
1011000 77.0666 -0.0321974 -4.85097e-05 0.000125962 0.17145 -74262.8 -76100.3 1837.54 -74262.7 1.03931 0.0730352
1012000 77.1938 -0.023081 1.69879e-05 5.40455e-05 0.179516 -74242.2 -76082.7 1840.57 -74243.2 1.03941 -0.280717
1013000 76.9533 -0.0131486 8.7936e-05 2.56568e-05 0.186142 -74237.8 -76072.7 1834.84 -74239.6 1.03975 -0.477878
1014000 76.7952 -0.0029831 -3.27092e-05 1.78057e-05 0.193568 -74224.1 -76055.1 1831.07 -74224.7 1.03995 -0.14534
1015000 76.9847 0.00647922 -6.0915e-05 4.61102e-05 0.194242 -74208.3 -76043.8 1835.58 -74206.6 1.04006 0.525418
1016000 76.9936 0.0101239 -2.86056e-05 -0.000125816 0.183112 -74232.2 -76068 1835.8 -74231.6 1.03943 0.216635
1017000 77.0347 0.0149989 8.93224e-05 0.000117366 0.179757 -74244.9 -76081.7 1836.78 -74248.4 1.03913 -1.00291
1018000 77.075 0.0207355 5.86823e-05 -0.000246431 0.178604 -74253.2 -76090.9 1837.74 -74251 1.039 0.700151
1019000 77.0012 0.0306152 -6.67129e-05 0.000131846 0.182882 -74238.5 -76074.4 1835.98 -74238.8 1.03895 -0.060168
1020000 77.0259 0.0362402 3.37665e-05 7.2629e-05 0.182137 -74258.3 -76094.8 1836.57 -74261.3 1.03873 -0.851382
1021000 76.99 0.0402729 0.00010243 -6.73938e-05 0.175019 -74268.7 -76104.5 1835.71 -74267.1 1.03831 0.531814
1022000 77.0657 0.0531859 -2.63259e-05 -0.00014698 0.192713 -74246.2 -76083.7 1837.52 -74245.8 1.03869 0.15162
1023000 77.0109 0.0621197 -0.000149426 0.00012473 0.189392 -74256.1 -76092.3 1836.21 -74253.9 1.03873 0.673975
1024000 77.0551 0.0642847 0.000190498 1.74384e-05 0.18128 -74294 -76131.3 1837.26 -74296.8 1.0383 -0.790615
1025000 77.0168 0.0695462 -0.000126598 -0.000101695 0.178004 -74296.4 -76132.7 1836.35 -74295.8 1.0381 0.191362
1026000 76.929 0.0799718 0.000101906 0.000173955 0.186546 -74282.1 -76116.4 1834.26 -74284.6 1.03784 -0.683765
1027000 77.0196 0.0839156 -8.37617e-05 -0.000170024 0.181708 -74285.2 -76121.6 1836.42 -74282.9 1.03743 0.687136
1028000 76.9898 0.0883662 -0.000302121 6.99441e-05 0.17837 -74298.8 -76134.5 1835.71 -74293.2 1.03725 1.71923
1029000 76.9838 0.0957038 0.000349104 6.06393e-05 0.185265 -74289.9 -76125.5 1835.56 -74296.7 1.03759 -1.97912
1030000 77.0404 0.0995712 -7.46236e-05 4.5237e-05 0.179778 -74301.9 -76138.8 1836.91 -74301.3 1.03735 0.222751
1031000 77.1702 0.10779 0.000139853 -0.000224349 0.186375 -74293.7 -76133.7 1840.01 -74292.5 1.03759 0.392108
1032000 77.0251 0.119785 7.73099e-06 0.000112833 0.193167 -74285.2 -76121.7 1836.55 -74286.2 1.03771 -0.270368
1033000 76.9723 0.131132 -5.38528e-05 0.000118822 0.195088 -74260.9 -76096.2 1835.29 -74262 1.03765 -0.287589
1034000 76.8961 0.134636 3.49613e-05 -0.000232688 0.183353 -74284.6 -76118.1 1833.47 -74282.2 1.03766 0.750006
1035000 77.0321 0.140904 -0.000126404 0.000219167 0.181945 -74278.9 -76115.6 1836.72 -74280.6 1.03825 -0.447884
1036000 77.142 0.143209 0.00015649 -4.78224e-05 0.171443 -74291.8 -76131.1 1839.33 -74292.5 1.03831 -0.15669
1037000 77.1168 0.149041 -9.26697e-05 1.30351e-05 0.165953 -74303.7 -76142.4 1838.73 -74304.3 1.03798 -0.151356
