# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
2647 106.786 -0.20483 -0.244811 -0.293399 0.61781 -68666.2 -71212.4 2546.15 -61244 1.21621 2586.35
2648 107.113 -0.1973 -0.24753 -0.295785 0.61867 -68666.2 -71220.2 2553.95 -61201.2 1.21619 2601.22
2649 107.468 -0.18983 -0.250237 -0.296968 0.618168 -68667.5 -71229.9 2562.41 -61170 1.21615 2612.43
2650 107.814 -0.18244 -0.2525 -0.29606 0.616777 -68670.4 -71241.1 2570.66 -61179.8 1.21609 2609.89
2651 108.075 -0.175147 -0.253598 -0.293109 0.614876 -68675.1 -71252 2576.89 -61216.7 1.216 2598.51
2652 108.195 -0.167963 -0.254058 -0.288563 0.612465 -68681.7 -71261.4 2579.74 -61267.6 1.2159 2582.85
2653 108.148 -0.160893 -0.253109 -0.282976 0.609422 -68690.1 -71268.8 2578.63 -61334.1 1.21579 2562.42
2654 107.93 -0.153933 -0.251308 -0.276947 0.60609 -68700.3 -71273.7 2573.42 -61409.4 1.21567 2539.46
2655 107.562 -0.147073 -0.249955 -0.272275 0.601945 -68711.7 -71276.4 2564.65 -61463.1 1.21555 2524.5
2656 107.108 -0.140294 -0.24805 -0.26758 0.598401 -68724.1 -71278 2553.82 -61518.2 1.21543 2509.37
2657 106.638 -0.133582 -0.246669 -0.26254 0.595072 -68737.2 -71279.8 2542.62 -61577 1.21532 2493.24
2658 106.206 -0.12692 -0.246241 -0.257663 0.592028 -68750.7 -71283 2532.33 -61626.2 1.21521 2480.57
2659 105.844 -0.120294 -0.246449 -0.254471 0.588619 -68764.4 -71288.1 2523.69 -61645.6 1.21511 2478.36
2660 105.561 -0.113701 -0.247081 -0.253602 0.584695 -68778.4 -71295.3 2516.94 -61636.1 1.21503 2486.35
2661 105.35 -0.10714 -0.247142 -0.253888 0.580404 -68792.8 -71304.7 2511.9 -61628.9 1.21495 2493.75
2662 105.185 -0.100615 -0.246955 -0.254762 0.576903 -68807.7 -71315.7 2507.98 -61627.2 1.21487 2499.36
2663 105.012 -0.0941238 -0.245129 -0.253952 0.574735 -68823.1 -71326.9 2503.86 -61669.4 1.2148 2489.87
2664 104.782 -0.0876632 -0.243243 -0.252892 0.572666 -68838.5 -71336.9 2498.36 -61721.7 1.21473 2476.9
2665 104.48 -0.0812178 -0.24122 -0.251865 0.571573 -68853.8 -71344.9 2491.17 -61775.8 1.21468 2463.28
2666 104.124 -0.0747725 -0.238628 -0.25169 0.570573 -68868.6 -71351.3 2482.69 -61832.8 1.21463 2448.51
2667 103.733 -0.0683116 -0.23642 -0.251839 0.570266 -68882.8 -71356.2 2473.36 -61887.8 1.2146 2434.26
2668 103.32 -0.0618163 -0.233324 -0.25263 0.570991 -68895.9 -71359.4 2463.51 -61941.6 1.21458 2420.06
2669 102.909 -0.0552712 -0.23115 -0.254084 0.572846 -68907.6 -71361.3 2453.71 -61984.6 1.21458 2409.16
2670 102.55 -0.0486555 -0.229346 -0.256139 0.575159 -68917.6 -71362.7 2445.16 -62013.8 1.2146 2402.48
2671 102.293 -0.0419559 -0.22778 -0.257947 0.577779 -68925.9 -71364.9 2439.02 -62036.7 1.21464 2397.51
2672 102.164 -0.0351629 -0.225488 -0.259594 0.580619 -68932.2 -71368.2 2435.94 -62075.8 1.2147 2386.24
2673 102.177 -0.0282691 -0.22358 -0.261849 0.583713 -68936.9 -71373.2 2436.25 -62092.7 1.21477 2382.11
2674 102.323 -0.021262 -0.221979 -0.263726 0.587032 -68939.7 -71379.5 2439.73 -62096.3 1.21487 2382.03
2675 102.565 -0.0141329 -0.221693 -0.265934 0.591002 -68940.8 -71386.3 2445.5 -62072.1 1.21499 2391.05
2676 102.86 -0.00687556 -0.222537 -0.269006 0.595876 -68939.8 -71392.4 2452.55 -62018.1 1.21513 2409.8
2677 103.152 0.000505771 -0.223501 -0.271611 0.602474 -68937.2 -71396.7 2459.5 -61967.7 1.21528 2426.72
2678 103.37 0.00799851 -0.224615 -0.273444 0.609515 -68932.3 -71397 2464.69 -61913.7 1.21543 2444.11
2679 103.483 0.0155897 -0.226141 -0.276113 0.617093 -68925.5 -71392.9 2467.39 -61841.8 1.21559 2467.13
2680 103.492 0.023266 -0.22834 -0.279565 0.624912 -68916.8 -71384.4 2467.61 -61743.6 1.21575 2498.62
2681 103.427 0.0310112 -0.230863 -0.282755 0.632612 -68906.1 -71372.2 2466.06 -61647.2 1.2159 2528.78
2682 103.355 0.0388052 -0.233362 -0.285142 0.640123 -68893.9 -71358.3 2464.33 -61569.4 1.21603 2551.92
2683 103.358 0.046626 -0.23568 -0.288536 0.647067 -68880.5 -71344.9 2464.42 -61480.4 1.21615 2578.5
2684 103.493 0.0544533 -0.236485 -0.291343 0.653438 -68866.4 -71334 2467.64 -61407.9 1.21625 2599.07
2685 103.764 0.0622687 -0.235613 -0.291991 0.658935 -68851.9 -71326 2474.09 -61383 1.21632 2602.85
2686 104.139 0.0700664 -0.235554 -0.292033 0.662806 -68837.6 -71320.7 2483.04 -61358.3 1.21637 2606.58
2687 104.581 0.0778533 -0.237073 -0.291803 0.665674 -68823.5 -71317.1 2493.58 -61322.6 1.21639 2614.14
2688 105.064 0.0856299 -0.237716 -0.290893 0.667647 -68809.9 -71315 2505.1 -61309.2 1.21638 2614.05
2689 105.542 0.0933846 -0.238034 -0.2907 0.668973 -68797.2 -71313.7 2516.5 -61296.7 1.21636 2613.94
2690 105.952 0.101113 -0.238871 -0.291523 0.669297 -68785.3 -71311.6 2526.26 -61269 1.21631 2619.37
2691 106.243 0.108813 -0.238961 -0.290819 0.668883 -68774.5 -71307.7 2533.2 -61278.3 1.21624 2612.18
2692 106.39 0.11648 -0.238901 -0.289216 0.668457 -68764.7 -71301.4 2536.7 -61302.2 1.21615 2600.23
2693 106.403 0.124113 -0.237224 -0.286701 0.667707 -68755.8 -71292.8 2537.02 -61351.9 1.21604 2579.57
2694 106.311 0.131715 -0.234616 -0.282955 0.66675 -68747.6 -71282.4 2534.82 -61432.6 1.21592 2548.38
2695 106.14 0.139298 -0.230684 -0.27771 0.665706 -68739.8 -71270.6 2530.74 -61534.1 1.2158 2510.03
2696 105.937 0.146881 -0.22639 -0.271894 0.664272 -68732.1 -71258 2525.91 -61638.2 1.21568 2470.85
2697 105.754 0.154495 -0.222651 -0.267268 0.66209 -68724 -71245.6 2521.56 -61716.4 1.21558 2440.61
2698 105.631 0.162167 -0.218756 -0.263743 0.659953 -68715.3 -71233.9 2518.61 -61791.3 1.21549 2411.3
2699 105.602 0.169923 -0.214893 -0.259944 0.658381 -68705.8 -71223.7 2517.91 -61876.8 1.21543 2378.07
2700 105.672 0.177786 -0.21281 -0.255744 0.658196 -68694.9 -71214.5 2519.6 -61954.8 1.21539 2347.08
2701 105.816 0.185777 -0.210798 -0.252207 0.658697 -68682.4 -71205.4 2523.03 -62025.9 1.21539 2317.96
2702 106.038 0.193905 -0.208656 -0.248292 0.658815 -68667.9 -71196.2 2528.31 -62092.1 1.21543 2289.93
2703 106.373 0.202176 -0.207646 -0.246095 0.659763 -68651.7 -71188 2536.31 -62100.7 1.21551 2281.43
2704 106.822 0.210597 -0.208098 -0.245384 0.661554 -68633.7 -71180.8 2547.02 -62054.9 1.21563 2291.36
2705 107.325 0.219167 -0.209931 -0.245758 0.664513 -68614 -71173 2559 -61982.1 1.21578 2310.12
2706 107.793 0.227871 -0.213043 -0.249825 0.668282 -68592.4 -71162.6 2570.16 -61845.3 1.21597 2350.62
2707 108.148 0.236689 -0.217793 -0.255097 0.672405 -68569.3 -71147.9 2578.62 -61671.8 1.21618 2403.41
2708 108.341 0.245589 -0.222689 -0.260002 0.676648 -68544.8 -71128 2583.23 -61495.9 1.2164 2456.64
2709 108.38 0.25453 -0.226523 -0.264205 0.680729 -68519.3 -71103.4 2584.15 -61339.2 1.21661 2502.77
2710 108.353 0.263472 -0.230721 -0.267654 0.683651 -68493.4 -71076.9 2583.51 -61191.9 1.21681 2545.52
2711 108.381 0.272386 -0.23536 -0.271887 0.685738 -68467.9 -71052 2584.17 -61031.7 1.21699 2592.85
2712 108.565 0.281241 -0.240217 -0.275673 0.686752 -68443.2 -71031.8 2588.56 -60885.7 1.21714 2635.48
2713 108.947 -0.28695 -0.243121 -0.277514 0.685931 -68422.9 -71020.6 2597.67 -60811.9 1.21725 2654.38
2714 109.488 -0.278149 -0.2457 -0.279428 0.686023 -68402.6 -71013.2 2610.59 -60745 1.21732 2670.79
2715 110.13 -0.26949 -0.24789 -0.280573 0.685291 -68385 -71010.9 2625.88 -60700.1 1.21736 2680.38
2716 110.8 -0.260986 -0.248807 -0.280765 0.683199 -68370.6 -71012.4 2641.86 -60690.7 1.21735 2678.65
2717 111.415 -0.252644 -0.248257 -0.279782 0.679424 -68359.6 -71016.2 2656.53 -60718.6 1.21731 2665
2718 111.92 -0.244463 -0.245289 -0.278573 0.674864 -68352.3 -71020.8 2668.56 -60782.3 1.21723 2640.05
2719 112.276 -0.236429 -0.242438 -0.276311 0.669183 -68348.4 -71025.4 2677.06 -60861.7 1.21714 2610.77
2720 112.447 -0.22851 -0.240891 -0.272873 0.66345 -68347.3 -71028.4 2681.12 -60951.8 1.21702 2578.76
2721 112.411 -0.220677 -0.239917 -0.268746 0.657797 -68348.5 -71028.8 2680.27 -61044.5 1.2169 2546.6
2722 112.18 -0.212914 -0.238762 -0.264679 0.652497 -68351.4 -71026.1 2674.75 -61140.8 1.21677 2513.75
2723 111.795 -0.205208 -0.238044 -0.26303 0.648028 -68355.5 -71021.1 2665.57 -61199.2 1.21665 2494.58
2724 111.328 -0.197549 -0.237119 -0.262119 0.644151 -68360.3 -71014.7 2654.44 -61248.8 1.21653 2478.74
2725 110.867 -0.189926 -0.236072 -0.260779 0.640563 -68365.7 -71009.2 2643.47 -61300.7 1.21643 2462.31
2726 110.483 -0.182331 -0.234782 -0.259565 0.637154 -68371.4 -71005.7 2634.29 -61340.3 1.21634 2450.31
2727 110.194 -0.174753 -0.233646 -0.25778 0.634687 -68377.3 -71004.7 2627.41 -61364.1 1.21626 2443.93
2728 109.991 -0.167182 -0.232055 -0.255551 0.63314 -68383.1 -71005.6 2622.58 -61390.6 1.21621 2436.58
2729 109.868 -0.159608 -0.231306 -0.254314 0.63252 -68388.5 -71008.2 2619.63 -61394.6 1.21616 2437.01
2730 109.813 -0.152018 -0.22918 -0.252979 0.633047 -68393.7 -71012 2618.32 -61421 1.21614 2429.54
2731 109.786 -0.144407 -0.226912 -0.252521 0.634137 -68398.1 -71015.8 2617.69 -61441.1 1.21613 2424.07
2732 109.758 -0.136759 -0.225275 -0.254027 0.635745 -68401.6 -71018.6 2617.02 -61436 1.21613 2427.07
2733 109.716 -0.129059 -0.223547 -0.256003 0.637331 -68404.2 -71020.2 2616.01 -61424.3 1.21616 2432.11
2734 109.638 -0.121295 -0.224485 -0.259751 0.639194 -68405.7 -71019.9 2614.15 -61362.1 1.21619 2454.37
2735 109.519 -0.113459 -0.225898 -0.263972 0.641377 -68405.8 -71017.2 2611.32 -61298.6 1.21623 2476.63
2736 109.39 -0.10556 -0.227616 -0.268825 0.6438 -68404.7 -71012.9 2608.25 -61230.2 1.21628 2500.14
2737 109.295 -0.0976138 -0.229316 -0.271317 0.645628 -68402.6 -71008.6 2605.97 -61178.5 1.21632 2517.52
2738 109.259 -0.0896349 -0.230198 -0.273145 0.646996 -68400 -71005.1 2605.12 -61135.8 1.21635 2531.58
2739 109.276 -0.0816383 -0.23037 -0.27413 0.648506 -68396.9 -71002.4 2605.53 -61097.7 1.21638 2543.82
2740 109.342 -0.0736316 -0.22945 -0.27485 0.648955 -68393.6 -71000.7 2607.1 -61084.9 1.2164 2547.17
2741 109.448 -0.0656165 -0.229455 -0.276056 0.648383 -68390.5 -71000.1 2609.63 -61062 1.2164 2554.1
2742 109.562 -0.0575862 -0.230039 -0.278085 0.648414 -68387.4 -70999.7 2612.35 -61021.1 1.2164 2567.26
2743 109.678 -0.0495415 -0.230072 -0.280429 0.64842 -68384.3 -70999.4 2615.12 -60981.2 1.21638 2580.03
2744 109.817 -0.0414878 -0.229949 -0.283252 0.648023 -68381.4 -70999.8 2618.41 -60954.1 1.21634 2588.38
2745 110 -0.0334258 -0.229204 -0.284723 0.64621 -68378.7 -71001.5 2622.79 -60967.4 1.21629 2582.73
2746 110.246 -0.0253552 -0.22889 -0.284543 0.643417 -68376.6 -71005.3 2628.64 -61008.1 1.21623 2567.67
2747 110.538 -0.0172711 -0.228619 -0.283425 0.64022 -68375.2 -71010.8 2635.61 -61062.7 1.21615 2547.98
2748 110.851 -0.009172 -0.227479 -0.280815 0.636728 -68374.5 -71017.6 2643.08 -61139.8 1.21607 2520.71
2749 111.156 -0.00105718 -0.226589 -0.278398 0.634206 -68374.3 -71024.7 2650.34 -61202.4 1.21599 2498.66
2750 111.417 0.00708083 -0.227074 -0.277222 0.631779 -68374.6 -71031.2 2656.58 -61228.4 1.21591 2489.55
2751 111.608 0.015247 -0.227726 -0.275531 0.629683 -68375.2 -71036.3 2661.12 -61250.4 1.21584 2481.96
2752 111.712 0.0234356 -0.22819 -0.27271 0.628038 -68376 -71039.6 2663.6 -61285.2 1.21578 2470.01
2753 111.742 0.0316395 -0.227645 -0.268409 0.627209 -68376.8 -71041.2 2664.32 -61346.9 1.21573 2448.67
2754 111.732 0.0398539 -0.226194 -0.263784 0.627899 -68377.7 -71041.8 2664.08 -61405.9 1.21569 2428.33
2755 111.707 0.0480819 -0.225884 -0.260452 0.628677 -68378.3 -71041.8 2663.49 -61420.7 1.21567 2423.38
2756 111.688 0.0563333 -0.226315 -0.258603 0.62952 -68378.5 -71041.5 2663.03 -61409.5 1.21567 2427.31
2757 111.675 0.0646089 -0.228162 -0.257973 0.630197 -68378.3 -71041 2662.72 -61369.2 1.21568 2441.31
2758 111.648 0.0729036 -0.229897 -0.258178 0.630865 -68377.7 -71039.8 2662.09 -61321.9 1.2157 2457.62
2759 111.601 0.0812017 -0.231968 -0.258395 0.631956 -68377 -71037.9 2660.95 -61282.4 1.21573 2471.18
2760 111.546 0.0894895 -0.233587 -0.259657 0.633973 -68376 -71035.6 2659.64 -61247.1 1.21576 2483.22
2761 111.477 0.0977516 -0.234262 -0.261846 0.636995 -68375 -71033 2658.01 -61212.7 1.2158 2494.93
2762 111.392 0.105977 -0.234263 -0.263752 0.64023 -68373.7 -71029.6 2655.98 -61189.1 1.21584 2502.77
2763 111.32 0.114162 -0.235204 -0.266507 0.642708 -68372.3 -71026.6 2654.25 -61141 1.21587 2519.09
2764 111.29 0.12231 -0.236136 -0.268463 0.644224 -68371.1 -71024.6 2653.54 -61107.1 1.2159 2530.55
2765 111.323 0.130416 -0.237571 -0.270193 0.644889 -68370.2 -71024.5 2654.33 -61066.4 1.21591 2544.46
2766 111.398 0.138475 -0.23953 -0.270994 0.64477 -68370.1 -71026.2 2656.11 -61036.8 1.21592 2554.77
2767 111.439 0.146478 -0.242343 -0.271428 0.644385 -68370.8 -71027.9 2657.09 -61001.4 1.21592 2567.33
2768 111.373 0.154415 -0.245491 -0.27194 0.643381 -68372.2 -71027.7 2655.51 -60954.3 1.2159 2584.18
2769 111.199 0.162268 -0.247324 -0.271194 0.641992 -68374.6 -71026 2651.38 -60935.6 1.21587 2591.49
2770 110.967 0.170017 -0.247594 -0.269342 0.639358 -68378.5 -71024.3 2645.85 -60944.1 1.21582 2589.76
2771 110.727 0.177654 -0.246593 -0.267704 0.635055 -68383.9 -71024 2640.11 -60960.2 1.21575 2585.88
2772 110.519 0.185185 -0.244815 -0.26491 0.629879 -68391.1 -71026.3 2635.15 -60995.2 1.21567 2576.04
2773 110.355 0.192624 -0.242717 -0.261219 0.624228 -68399.9 -71031.2 2631.24 -61046.4 1.21558 2561.08
2774 110.232 0.199989 -0.24135 -0.257421 0.6179 -68410.2 -71038.5 2628.32 -61102.1 1.21548 2545.03
2775 110.151 0.207301 -0.241493 -0.253127 0.611938 -68421.6 -71048 2626.39 -61154.6 1.21538 2530.52
2776 110.11 0.214574 -0.242561 -0.248485 0.607072 -68434.1 -71059.5 2625.41 -61207.5 1.21528 2516.23
2777 110.089 0.22181 -0.244318 -0.243407 0.603395 -68447.5 -71072.4 2624.91 -61266.5 1.21517 2500.14
2778 110.043 0.229003 -0.245108 -0.23869 0.599985 -68461.6 -71085.4 2623.8 -61343.2 1.21508 2478.17
2779 109.93 0.236142 -0.244539 -0.235125 0.596368 -68476.4 -71097.5 2621.12 -61428.2 1.21499 2453.57
2780 109.735 0.243225 -0.243845 -0.23313 0.592831 -68492.1 -71108.6 2616.47 -61487.9 1.21492 2438.09
2781 109.471 0.250258 -0.242901 -0.233 0.589558 -68508.1 -71118.3 2610.17 -61520.5 1.21487 2432.23
2782 109.164 0.257252 -0.24183 -0.233038 0.586934 -68524.6 -71127.5 2602.85 -61555.4 1.21483 2425.75
2783 108.832 0.264216 -0.241328 -0.235101 0.585357 -68541.2 -71136.1 2594.95 -61559.6 1.21481 2430.02
2784 108.507 0.27116 -0.240916 -0.237326 0.584394 -68557.5 -71144.6 2587.18 -61562.6 1.21481 2434.61
2785 108.233 0.27809 -0.241342 -0.240701 0.583703 -68573.5 -71154.2 2580.65 -61548.5 1.21482 2445.14
2786 108.044 -0.283322 -0.242765 -0.244765 0.582725 -68590.1 -71166.2 2576.14 -61521.5 1.21484 2460.33
2787 107.95 -0.276334 -0.243896 -0.24854 0.582298 -68605.7 -71179.6 2573.91 -61504 1.21487 2471.94
2788 107.927 -0.269369 -0.243131 -0.252354 0.582597 -68621.5 -71194.8 2573.35 -61511.9 1.2149 2474.74
2789 107.908 -0.262433 -0.242497 -0.255181 0.583228 -68637.1 -71210 2572.91 -61532.8 1.21494 2472.99
2790 107.846 -0.255519 -0.24209 -0.258272 0.584177 -68652.7 -71224.2 2571.43 -61539.6 1.21498 2476.12
2791 107.705 -0.24862 -0.242142 -0.260875 0.58436 -68668.2 -71236.3 2568.07 -61536.5 1.21502 2482.68
2792 107.455 -0.241731 -0.241464 -0.263829 0.585044 -68683.5 -71245.6 2562.1 -61536.3 1.21506 2488.14
2793 107.092 -0.234851 -0.240411 -0.265758 0.58663 -68698.3 -71251.8 2553.44 -61550.8 1.21511 2488.38
2794 106.627 -0.227975 -0.241204 -0.267728 0.588997 -68712.4 -71254.8 2542.36 -61547.5 1.21515 2494.54
2795 106.092 -0.221093 -0.24231 -0.271055 0.591704 -68725.5 -71255.1 2529.6 -61526.3 1.2152 2506.56
2796 105.535 -0.21421 -0.24344 -0.273796 0.59394 -68737.7 -71254 2516.32 -61503.5 1.21523 2518.79
2797 105.009 -0.207336 -0.243839 -0.275894 0.595522 -68749 -71252.7 2503.78 -61495 1.21527 2525.75
2798 104.557 -0.200479 -0.244027 -0.277955 0.596192 -68759.7 -71252.7 2492.99 -61498.7 1.2153 2528.29
2799 104.182 -0.193639 -0.244352 -0.280457 0.596681 -68770 -71254.1 2484.06 -61486.5 1.21531 2536.16
2800 103.862 -0.186818 -0.244211 -0.283483 0.597867 -68780 -71256.4 2476.44 -61470.2 1.21533 2545.29
2801 103.579 -0.180017 -0.243814 -0.286034 0.599034 -68789.4 -71259.1 2469.68 -61460.2 1.21533 2552.09
2802 103.32 -0.173232 -0.242455 -0.287649 0.599485 -68798.5 -71262 2463.5 -61466 1.21532 2553.18
2803 103.097 -0.16646 -0.240975 -0.287851 0.598731 -68807.3 -71265.4 2458.19 -61489.9 1.2153 2547.9
2804 102.932 -0.159689 -0.239705 -0.28786 0.597499 -68815.9 -71270.1 2454.27 -61517.5 1.21527 2541.2
2805 102.832 -0.152906 -0.238231 -0.286932 0.596721 -68824.2 -71276.1 2451.87 -61556 1.21523 2530.63
2806 102.778 -0.146101 -0.236401 -0.284449 0.595833 -68832.1 -71282.7 2450.58 -61625.1 1.21519 2509.27
2807 102.741 -0.139264 -0.234801 -0.281627 0.594744 -68839.6 -71289.3 2449.71 -61693 1.21515 2488.13
2808 102.705 -0.132382 -0.232375 -0.277943 0.593913 -68846.5 -71295.3 2448.86 -61775.7 1.21511 2461.64
2809 102.671 -0.125443 -0.229702 -0.274035 0.593461 -68852.4 -71300.4 2448.03 -61860.2 1.21509 2434.25
2810 102.672 -0.118431 -0.227723 -0.270542 0.594128 -68857.4 -71305.5 2448.07 -61927.7 1.21507 2412.44
2811 102.733 -0.111328 -0.227104 -0.267345 0.595419 -68861.1 -71310.6 2449.51 -61970.6 1.21508 2398.81
2812 102.85 -0.104123 -0.228576 -0.264128 0.597623 -68863.3 -71315.6 2452.31 -61979.1 1.21511 2396.7
2813 103.038 -0.096816 -0.231685 -0.262136 0.600008 -68864 -71320.8 2456.8 -61951.2 1.21516 2406.75
2814 103.322 -0.0894241 -0.235227 -0.260519 0.602807 -68863.4 -71327 2463.56 -61903.3 1.21522 2423.37
2815 103.71 -0.0819765 -0.238483 -0.258288 0.605142 -68862.3 -71335.1 2472.81 -61867.6 1.2153 2435.56
2816 104.165 -0.0745044 -0.240419 -0.255501 0.606783 -68861 -71344.6 2483.65 -61855.4 1.21539 2439.52
2817 104.61 -0.0670354 -0.242637 -0.253129 0.607856 -68859.9 -71354.2 2494.27 -61843 1.21548 2443.65
2818 104.954 -0.0595848 -0.245295 -0.252618 0.60846 -68859.3 -71361.8 2502.48 -61817.2 1.21559 2452.64
2819 105.111 -0.0521696 -0.247849 -0.252895 0.608817 -68859.4 -71365.7 2506.22 -61780.7 1.21569 2465.62
2820 105.028 -0.0448093 -0.250027 -0.252303 0.609086 -68860.2 -71364.4 2504.23 -61757 1.2158 2474.32
2821 104.733 -0.0375217 -0.251898 -0.251867 0.608473 -68861.4 -71358.6 2497.2 -61741 1.21591 2480.59
2822 104.318 -0.0303203 -0.253856 -0.253015 0.607732 -68863.7 -71351 2487.32 -61720.8 1.21602 2488.62
2823 103.893 -0.0232158 -0.256784 -0.255364 0.605797 -68866.6 -71343.8 2477.17 -61674.8 1.21613 2505.89
2824 103.559 -0.0162188 -0.260208 -0.259034 0.603417 -68870.8 -71340 2469.2 -61600 1.21623 2533.64
2825 103.38 -0.00934702 -0.26244 -0.263197 0.600091 -68876.7 -71341.6 2464.93 -61529.3 1.21632 2560.46
2826 103.367 -0.0026214 -0.263664 -0.266995 0.596547 -68884.5 -71349.1 2464.64 -61471.4 1.21639 2583.53
2827 103.475 0.00394771 -0.264253 -0.271727 0.59207 -68894.6 -71361.8 2467.21 -61412.3 1.21644 2607.76
2828 103.622 0.0103585 -0.263658 -0.276243 0.587196 -68907.1 -71377.8 2470.71 -61374.4 1.21646 2625.36
2829 103.731 0.0166142 -0.262302 -0.279018 0.581899 -68921.9 -71395.3 2473.31 -61367.4 1.21646 2632.98
2830 103.743 0.0227273 -0.259973 -0.279691 0.576074 -68939.2 -71412.8 2473.59 -61390.3 1.21643 2630.94
2831 103.62 0.0287157 -0.255651 -0.27972 0.569597 -68958.5 -71429.1 2470.65 -61448.4 1.21637 2617.28
2832 103.357 0.0346042 -0.250062 -0.278513 0.562761 -68979.4 -71443.8 2464.39 -61535.6 1.21629 2594.03
2833 102.964 0.040432 -0.244529 -0.277282 0.555383 -69001.4 -71456.4 2455.02 -61619.9 1.2162 2572.13
2834 102.468 0.0462468 -0.238691 -0.275319 0.54888 -69023.9 -71467.1 2443.19 -61719.4 1.2161 2545.1
2835 101.915 0.0520934 -0.232781 -0.272457 0.543492 -69046.2 -71476.2 2430.01 -61835.1 1.21599 2512.33
2836 101.356 0.058017 -0.226647 -0.268687 0.539782 -69067.6 -71484.2 2416.69 -61957.5 1.21588 2476.89
2837 100.851 0.0640613 -0.221335 -0.264692 0.537563 -69087.3 -71492 2404.64 -62074.3 1.21578 2442.91
2838 100.442 0.0702696 -0.215565 -0.259026 0.536976 -69105 -71499.9 2394.88 -62219.7 1.2157 2398.25
2839 100.162 0.0766767 -0.210213 -0.254156 0.538023 -69119.9 -71508.1 2388.21 -62355.6 1.21565 2356
2840 100.017 0.0833195 -0.205662 -0.250096 0.540589 -69132 -71516.7 2384.75 -62478.8 1.21563 2317.23
2841 99.9749 0.0902297 -0.202674 -0.247034 0.546163 -69140.3 -71524 2383.75 -62568.3 1.21564 2289.01
2842 99.9815 0.0974312 -0.200934 -0.244537 0.554057 -69144.4 -71528.3 2383.91 -62623.8 1.2157 2271.23
2843 99.9729 0.104934 -0.200189 -0.241195 0.563837 -69144 -71527.7 2383.7 -62665 1.21581 2256.94
2844 99.9137 0.112738 -0.200414 -0.238791 0.57526 -69138.6 -71520.9 2382.29 -62676.7 1.21596 2251.24
2845 99.7996 0.120835 -0.20146 -0.237482 0.588095 -69128 -71507.6 2379.57 -62644.6 1.21616 2259.09
2846 99.6493 0.129208 -0.204166 -0.238049 0.602272 -69112 -71488 2375.99 -62564.5 1.21639 2281.89
2847 99.481 0.137835 -0.208839 -0.240938 0.617872 -69090.6 -71462.6 2371.97 -62430.8 1.21666 2321.55
2848 99.3207 0.146683 -0.214812 -0.2453 0.634408 -69063.7 -71431.8 2368.15 -62261.2 1.21696 2371.85
2849 99.2231 0.155702 -0.220999 -0.250036 0.650752 -69031.9 -71397.8 2365.83 -62082 1.21727 2423.87
2850 99.2338 0.164834 -0.226979 -0.255365 0.667367 -68996 -71362.1 2366.08 -61892.1 1.21758 2478.2
2851 99.3832 0.174025 -0.232616 -0.260999 0.682253 -68956.9 -71326.5 2369.64 -61700.1 1.21788 2532.18
2852 99.6808 0.183223 -0.238745 -0.267536 0.695048 -68915.6 -71292.4 2376.74 -61504.9 1.21816 2586.48
2853 100.107 0.19238 -0.243543 -0.274493 0.704685 -68873.5 -71260.4 2386.89 -61320.3 1.21841 2636.74
2854 100.628 0.201449 -0.247516 -0.282269 0.710861 -68831.9 -71231.2 2399.33 -61138.9 1.21861 2685.99
2855 101.213 0.210395 -0.251295 -0.288761 0.714503 -68791.9 -71205.2 2413.27 -60983.6 1.21877 2726.63
2856 101.816 0.219192 -0.253999 -0.29409 0.716655 -68754.3 -71182 2427.64 -60858.9 1.21887 2757.28
2857 102.396 0.227817 -0.255934 -0.297738 0.71624 -68719.8 -71161.3 2441.48 -60764.8 1.21892 2778.17
2858 102.96 0.236255 -0.25706 -0.300616 0.713089 -68689 -71143.9 2454.93 -60695.2 1.2189 2791.66
2859 103.521 0.2445 -0.256711 -0.301763 0.708528 -68662.4 -71130.7 2468.3 -60671.9 1.21882 2790.37
2860 104.075 0.252552 -0.254748 -0.300381 0.702547 -68640.2 -71121.7 2481.52 -60707.7 1.21869 2769.79
2861 104.603 0.260424 -0.25167 -0.296921 0.694738 -68622.3 -71116.4 2494.1 -60793.7 1.21851 2733.14
2862 105.095 0.268138 -0.24813 -0.291474 0.686162 -68608.5 -71114.3 2505.84 -60912.1 1.21829 2686.46
2863 105.572 0.275727 -0.244586 -0.285832 0.677493 -68598.3 -71115.5 2517.22 -61043.8 1.21804 2636.39
2864 106.054 -0.278047 -0.24019 -0.280383 0.66726 -68592.3 -71121 2528.71 -61190.7 1.21777 2582.46
2865 106.546 -0.270513 -0.234303 -0.274285 0.658467 -68588.2 -71128.6 2540.43 -61360.4 1.21751 2521.27
2866 107.035 -0.263003 -0.228139 -0.267944 0.650495 -68586.2 -71138.3 2552.1 -61527.8 1.21725 2461.68
2867 107.507 -0.255469 -0.222962 -0.262903 0.643358 -68585.7 -71149.1 2563.34 -61674.6 1.21701 2409.83
