# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
221000 77.2226 0.11025 -0.131601 -0.131692 0.10974 -74492.4 -76333.7 1841.26 -70658.2 1.18284 1299.47
222000 76.9867 0.11075 -0.131854 -0.131838 0.108409 -74496.5 -76332.2 1835.63 -70659.2 1.18272 1300.39
223000 76.93 0.11125 -0.131588 -0.131672 0.106682 -74492.5 -76326.7 1834.28 -70656.9 1.18255 1299.61
224000 77.1086 0.11175 -0.131904 -0.131617 0.108579 -74485.3 -76323.9 1838.54 -70645.7 1.18216 1300.53
225000 76.9925 0.11225 -0.131697 -0.131768 0.102656 -74488.9 -76324.7 1835.77 -70650.4 1.18208 1300.1
226000 76.845 0.11275 -0.131706 -0.131654 0.104788 -74498.1 -76330.3 1832.25 -70664.4 1.18204 1298.4
227000 76.9345 0.11325 -0.131763 -0.131724 0.107468 -74495.4 -76329.8 1834.39 -70651.7 1.18169 1301.39
228000 76.8981 0.11375 -0.131616 -0.132046 0.107153 -74497.8 -76331.3 1833.52 -70658.3 1.18166 1299.94
229000 76.9257 0.11425 -0.131704 -0.131305 0.104342 -74497.7 -76331.9 1834.18 -70660.4 1.18161 1299.2
230000 76.9831 0.11475 -0.131636 -0.131841 0.112955 -74502.6 -76338.2 1835.55 -70660.7 1.1813 1300.35
231000 77.0864 0.11525 -0.131868 -0.13165 0.108642 -74496.8 -76334.9 1838.01 -70655.9 1.1809 1299.63
232000 76.9719 0.11575 -0.131845 -0.131806 0.109124 -74499 -76334.3 1835.28 -70653.9 1.18062 1300.7
233000 76.8694 0.11625 -0.131586 -0.131493 0.114112 -74504.1 -76336.9 1832.84 -70665.6 1.18068 1298.54
234000 76.9353 0.11675 -0.131686 -0.13213 0.106469 -74502.8 -76337.2 1834.41 -70655.8 1.18073 1301.47
235000 77.0385 0.11725 -0.131718 -0.131523 0.109595 -74502.7 -76339.5 1836.87 -70659.3 1.18046 1299.95
236000 77.1051 0.11775 -0.13198 -0.131717 0.107746 -74499.9 -76338.4 1838.46 -70651.7 1.18007 1301.16
237000 77.002 0.11825 -0.131346 -0.131579 0.109496 -74507.7 -76343.7 1836 -70670.6 1.17997 1297.32
238000 77.0522 0.11875 -0.131758 -0.131776 0.102883 -74495.9 -76333.1 1837.19 -70647.3 1.18008 1301.3
239000 76.9508 0.11925 -0.13199 -0.131758 0.104241 -74500.9 -76335.7 1834.78 -70653.8 1.18013 1300.86
240000 77.1178 0.11975 -0.131573 -0.131819 0.105643 -74483.5 -76322.3 1838.76 -70640.4 1.18022 1299.58
241000 76.8967 0.12025 -0.131844 -0.131477 0.109207 -74494.8 -76328.3 1833.49 -70649.9 1.18013 1300.12
242000 76.9379 0.12075 -0.131642 -0.131994 0.108788 -74496 -76330.5 1834.47 -70650.4 1.17978 1299.96
243000 77.0206 0.12125 -0.131795 -0.131445 0.110506 -74489.2 -76325.7 1836.44 -70644.5 1.17942 1299.26
244000 77.184 0.12175 -0.131494 -0.131864 0.10685 -74481.3 -76321.6 1840.34 -70634.4 1.17935 1299.89
245000 77.1259 0.12225 -0.131969 -0.131718 0.100924 -74483.5 -76322.4 1838.95 -70632.4 1.17883 1300.76
246000 77.1811 0.12275 -0.131508 -0.131873 0.0998817 -74484 -76324.3 1840.27 -70635.6 1.17915 1300.23
247000 76.8253 0.12325 -0.131864 -0.131467 0.101649 -74505.5 -76337.2 1831.78 -70659.5 1.17923 1299.47
248000 77.0893 0.12375 -0.131727 -0.131757 0.0999987 -74489.9 -76328 1838.08 -70642 1.17902 1299.91
249000 77.0827 0.12425 -0.131604 -0.131809 0.1007 -74487.3 -76325.2 1837.92 -70638.6 1.17873 1299.88
250000 76.974 0.12475 -0.131883 -0.131839 0.100025 -74495.7 -76331 1835.33 -70645 1.17844 1300.23
251000 76.9593 0.12525 -0.131645 -0.131598 0.100637 -74500.9 -76335.9 1834.98 -70652.1 1.17874 1299.92
252000 76.9783 0.12575 -0.131778 -0.131765 0.100337 -74493.5 -76328.9 1835.43 -70642.9 1.17847 1300.19
253000 77.009 0.12625 -0.131777 -0.131703 0.0989679 -74496.2 -76332.4 1836.16 -70645.4 1.17847 1300.27
254000 77.2216 0.12675 -0.13174 -0.131642 0.0978688 -74478.9 -76320.2 1841.23 -70628.4 1.17837 1300.05
255000 77.1574 0.12725 -0.131616 -0.131856 0.096979 -74477.4 -76317.1 1839.7 -70627.1 1.17789 1299.46
256000 77.0029 0.12775 -0.131754 -0.131788 0.0990736 -74480.8 -76316.8 1836.02 -70626.5 1.17774 1300.63
257000 76.8733 0.12825 -0.131707 -0.13171 0.0975293 -74489.4 -76322.3 1832.93 -70636.5 1.17762 1300.04
258000 77.0848 0.12875 -0.13181 -0.131662 0.0929797 -74480.1 -76318 1837.97 -70624.2 1.17693 1300.27
259000 76.9934 0.12925 -0.131564 -0.13167 0.0949899 -74481.7 -76317.5 1835.79 -70628.5 1.17697 1299.41
260000 77.0232 0.12975 -0.131774 -0.131873 0.0910328 -74484.4 -76320.9 1836.5 -70628.4 1.17705 1300.42
261000 76.9041 0.13025 -0.131764 -0.131714 0.0956975 -74492.9 -76326.6 1833.66 -70637.3 1.17653 1299.75
262000 77.0611 0.13075 -0.131625 -0.131569 0.0974013 -74487.2 -76324.6 1837.41 -70632.3 1.17615 1299.06
263000 77.0288 0.13125 -0.131599 -0.131636 0.0937018 -74487.8 -76324.4 1836.64 -70629.5 1.17575 1299.79
264000 77.0655 0.13175 -0.131842 -0.131781 0.0927429 -74482.9 -76320.5 1837.51 -70624.1 1.1756 1299.79
265000 76.9913 0.13225 -0.131773 -0.131764 0.0938741 -74487.8 -76323.6 1835.74 -70624.3 1.17523 1301
266000 77.0191 0.13275 -0.131854 -0.131717 0.0958198 -74489 -76325.4 1836.4 -70627 1.17512 1300.36
267000 76.9971 0.13325 -0.131765 -0.131652 0.0979152 -74483.1 -76319 1835.88 -70620.1 1.17473 1300.21
268000 76.9437 0.13375 -0.131639 -0.13176 0.0965585 -74482.8 -76317.4 1834.61 -70620.5 1.17478 1300.05
269000 77.0011 0.13425 -0.131622 -0.1318 0.0951785 -74482.7 -76318.6 1835.98 -70622.9 1.17499 1299.43
270000 76.9287 0.13475 -0.131872 -0.131506 0.0973044 -74489.9 -76324.1 1834.25 -70628.6 1.17508 1300.04
271000 76.906 0.13525 -0.131653 -0.132016 0.0909478 -74488.8 -76322.5 1833.71 -70623.9 1.17478 1300.95
272000 76.865 0.13575 -0.131601 -0.131559 0.0886005 -74489.6 -76322.4 1832.73 -70630.7 1.17445 1298.59
273000 77.0534 0.13625 -0.131832 -0.131522 0.0899415 -74479.7 -76316.9 1837.22 -70615.8 1.1738 1299.52
274000 76.8316 0.13675 -0.131808 -0.132028 0.0915553 -74487.4 -76319.4 1831.93 -70616.7 1.17348 1301.48
275000 77.0578 0.13725 -0.13151 -0.131745 0.0875873 -74479.3 -76316.7 1837.33 -70615.9 1.17386 1299.41
276000 76.8974 0.13775 -0.131717 -0.131617 0.0883954 -74495.9 -76329.5 1833.5 -70633.1 1.1737 1299.07
277000 77.1318 0.13825 -0.131812 -0.131558 0.0862627 -74487.5 -76326.6 1839.09 -70619.6 1.17351 1300.54
278000 77.1327 0.13875 -0.13171 -0.132033 0.085421 -74490.6 -76329.7 1839.11 -70620.9 1.17341 1301.04
279000 77.1138 0.13925 -0.131578 -0.13148 0.0851959 -74487.5 -76326.2 1838.66 -70623.6 1.17301 1298.62
280000 77.007 0.13975 -0.131955 -0.131894 0.0885075 -74488.1 -76324.2 1836.12 -70613.7 1.17248 1301.59
281000 77.0676 0.14025 -0.13157 -0.131722 0.0880409 -74489.7 -76327.3 1837.56 -70623.7 1.17275 1299.05
282000 77.0685 0.14075 -0.131832 -0.131678 0.0892969 -74491.2 -76328.8 1837.58 -70621.2 1.1728 1300.44
283000 77.1627 0.14125 -0.131646 -0.131821 0.0873998 -74480 -76319.8 1839.83 -70610.4 1.17285 1300.41
284000 77.0534 0.14175 -0.131569 -0.131616 0.0921539 -74486.1 -76323.4 1837.22 -70621.5 1.17284 1298.71
285000 77.0214 0.14225 -0.131894 -0.131822 0.0897639 -74495.1 -76331.6 1836.46 -70623.1 1.17292 1301.27
286000 77.0549 0.14275 -0.131758 -0.131596 0.0902907 -74486.1 -76323.3 1837.26 -70621.3 1.17291 1298.84
287000 77.0476 0.14325 -0.131682 -0.131802 0.0894158 -74487 -76324 1837.09 -70615.9 1.17282 1300.83
288000 77.1276 0.14375 -0.131733 -0.131531 0.0863941 -74486.5 -76325.5 1838.99 -70618.7 1.17279 1299.73
289000 76.9822 0.14425 -0.131795 -0.131708 0.0867908 -74498.5 -76334 1835.52 -70631.7 1.17263 1299.18
290000 77.0484 0.14475 -0.131575 -0.131977 0.0870924 -74488.4 -76325.5 1837.1 -70614.2 1.17228 1301.33
291000 77.0941 0.14525 -0.131572 -0.131683 0.0890335 -74491.4 -76329.6 1838.19 -70624 1.17203 1298.71
292000 77.0694 0.14575 -0.131986 -0.13165 0.084625 -74481.9 -76319.5 1837.6 -70607.2 1.17162 1300.75
293000 77.0445 0.14625 -0.131626 -0.131627 0.081835 -74485.1 -76322.1 1837.01 -70612.4 1.1713 1299.72
294000 76.9539 0.14675 -0.131789 -0.131944 0.0874087 -74491.9 -76326.7 1834.85 -70616.4 1.17135 1300.66
295000 77.0781 0.14725 -0.13176 -0.131682 0.0868505 -74488.3 -76326.1 1837.81 -70614.7 1.17156 1300.31
296000 76.9868 0.14775 -0.131863 -0.131643 0.088601 -74496.3 -76332 1835.63 -70626.4 1.17189 1299.45
297000 77.0219 0.14825 -0.13149 -0.131878 0.0922349 -74494.4 -76330.9 1836.47 -70621.8 1.17194 1300.39
298000 77.1319 0.14875 -0.131717 -0.13166 0.088612 -74497.5 -76336.6 1839.09 -70624.5 1.17162 1300.21
299000 76.9427 0.14925 -0.131841 -0.131806 0.0834803 -74506.1 -76340.7 1834.58 -70631.5 1.17106 1300.06
300000 76.9101 0.14975 -0.131798 -0.131726 0.0873892 -74505.3 -76339.1 1833.81 -70628 1.17074 1300.6
301000 77.1418 0.15025 -0.131555 -0.131701 0.0898786 -74499.6 -76338.9 1839.33 -70627.2 1.17082 1299.07
302000 77.0195 0.15075 -0.131871 -0.13169 0.0844859 -74500.8 -76337.2 1836.42 -70623.6 1.17084 1300.65
303000 76.8856 0.15125 -0.131816 -0.131722 0.0884179 -74516.9 -76350.1 1833.22 -70642.5 1.1709 1299.83
304000 76.962 0.15175 -0.131722 -0.131705 0.0888925 -74511.4 -76346.4 1835.04 -70635.7 1.17067 1300.04
305000 77.0007 0.15225 -0.131633 -0.131651 0.0891399 -74509.7 -76345.7 1835.97 -70634.1 1.17033 1299.62
306000 76.8985 0.15275 -0.131519 -0.131823 0.0888998 -74513.5 -76347 1833.53 -70638 1.1702 1299.41
307000 76.9836 0.15325 -0.131973 -0.131502 0.0915674 -74510.1 -76345.7 1835.56 -70631.6 1.17047 1300.73
308000 76.8741 0.15375 -0.131646 -0.131873 0.0889354 -74522.5 -76355.4 1832.95 -70646.8 1.17026 1299.55
309000 76.9896 0.15425 -0.131615 -0.131651 0.0891834 -74515 -76350.7 1835.7 -70638.9 1.1701 1299.47
310000 77.0581 0.15475 -0.132016 -0.131739 0.0881257 -74503.6 -76340.9 1837.33 -70622.7 1.17023 1301.24
311000 76.957 0.15525 -0.131565 -0.13163 0.0844543 -74513.4 -76348.4 1834.93 -70639.1 1.17044 1299.3
312000 76.9812 0.15575 -0.131758 -0.131767 0.0826906 -74518.7 -76354.2 1835.5 -70640.8 1.16986 1299.86
313000 76.9076 0.15625 -0.131661 -0.131761 0.0869346 -74519.3 -76353 1833.75 -70641 1.16986 1299.99
314000 76.9361 0.15675 -0.131828 -0.131821 0.087996 -74521.6 -76356 1834.42 -70640.7 1.17004 1301.05
315000 76.9873 0.15725 -0.131693 -0.131706 0.0885501 -74513.1 -76348.8 1835.65 -70636.5 1.16971 1299.26
316000 76.9592 0.15775 -0.131642 -0.131739 0.086063 -74510.1 -76345 1834.98 -70628.1 1.16934 1300.62
317000 77.0006 0.15825 -0.131933 -0.131903 0.0870136 -74509.4 -76345.3 1835.96 -70627.2 1.16922 1300.56
318000 76.853 0.15875 -0.131453 -0.131585 0.087468 -74507.1 -76339.5 1832.44 -70629.1 1.16897 1298.91
319000 76.9527 0.15925 -0.131788 -0.131627 0.0896577 -74513.6 -76348.4 1834.82 -70631.6 1.16896 1300.19
320000 77.0546 0.15975 -0.131799 -0.131509 0.0917148 -74505.6 -76342.9 1837.25 -70626.2 1.1692 1299.59
321000 77.0678 0.16025 -0.131646 -0.131625 0.0940999 -74505.3 -76342.9 1837.57 -70628.6 1.16933 1298.9
322000 77.0509 0.16075 -0.13199 -0.131912 0.0928297 -74504.6 -76341.8 1837.16 -70618.3 1.16933 1302.07
323000 76.9279 0.16125 -0.13163 -0.13173 0.0940424 -74510.2 -76344.4 1834.23 -70629.8 1.16878 1299.44
324000 77.0761 0.16175 -0.131701 -0.131693 0.0923706 -74509.1 -76346.9 1837.76 -70625.1 1.16826 1300.13
325000 77.0071 0.16225 -0.131557 -0.131916 0.0903867 -74500.6 -76336.7 1836.12 -70618.1 1.16827 1299.61
326000 76.9859 0.16275 -0.13179 -0.131608 0.0906424 -74504.5 -76340.1 1835.61 -70622.2 1.16827 1299.54
327000 77.0397 0.16325 -0.131613 -0.131456 0.0897386 -74507.5 -76344.4 1836.9 -70623.9 1.16796 1299.64
328000 76.988 0.16375 -0.131715 -0.131956 0.0927961 -74508.6 -76344.3 1835.66 -70623.7 1.16837 1300.54
329000 77.0686 0.16425 -0.131785 -0.131696 0.0946352 -74501.5 -76339.1 1837.59 -70616.4 1.16819 1300.4
330000 76.9492 0.16475 -0.131872 -0.131606 0.0962949 -74508.3 -76343.1 1834.74 -70625.2 1.16805 1299.56
331000 77.0999 0.16525 -0.131664 -0.131722 0.0935501 -74500.6 -76339 1838.33 -70617.2 1.16813 1299.76
332000 76.9984 0.16575 -0.131872 -0.131721 0.0992178 -74499.1 -76335 1835.91 -70613.2 1.16769 1300.15
333000 76.827 0.16625 -0.131794 -0.131863 0.0993087 -74513.9 -76345.7 1831.83 -70624.1 1.1678 1301.58
334000 76.9631 0.16675 -0.131392 -0.131699 0.0967186 -74510.1 -76345.2 1835.07 -70629.6 1.16802 1298.69
335000 76.8828 0.16725 -0.131785 -0.131546 0.0924987 -74513.7 -76346.8 1833.16 -70632.1 1.16786 1298.86
336000 77.0145 0.16775 -0.131572 -0.131734 0.0916392 -74512.4 -76348.7 1836.3 -70624.6 1.16741 1300.43
337000 76.9597 0.16825 -0.131907 -0.131964 0.0880723 -74519.4 -76354.4 1834.99 -70627.4 1.16711 1301.51
338000 76.8534 0.16875 -0.131719 -0.131648 0.0915321 -74515.5 -76347.9 1832.45 -70629.8 1.16691 1299.16
339000 77.1152 0.16925 -0.131747 -0.131738 0.088807 -74515.6 -76354.3 1838.7 -70625.7 1.16653 1300.15
340000 77.0534 0.16975 -0.131584 -0.131751 0.0934905 -74526.9 -76364.1 1837.22 -70637.4 1.16624 1299.7
341000 76.9816 0.17025 -0.131842 -0.131728 0.0901852 -74528.3 -76363.8 1835.51 -70635.9 1.16619 1300.59
342000 77.0048 0.17075 -0.13168 -0.131709 0.0851391 -74524.9 -76361 1836.06 -70634.3 1.16597 1299.78
343000 76.9749 0.17125 -0.131725 -0.131535 0.0886713 -74530.4 -76365.7 1835.35 -70642 1.16577 1298.77
344000 76.9388 0.17175 -0.131941 -0.131849 0.0899628 -74527 -76361.5 1834.49 -70631.3 1.16578 1301.26
345000 76.9631 0.17225 -0.131546 -0.131825 0.0891295 -74528.1 -76363.1 1835.07 -70633.5 1.16537 1300.41
346000 76.9163 0.17275 -0.1318 -0.131475 0.0913002 -74533.1 -76367.1 1833.95 -70640.7 1.16541 1299.74
347000 76.9394 0.17325 -0.131658 -0.131818 0.091629 -74537.8 -76372.3 1834.51 -70644.5 1.16528 1299.89
348000 77.0218 0.17375 -0.131774 -0.131844 0.0880002 -74531.9 -76368.3 1836.47 -70635.3 1.16496 1300.63
349000 76.97 0.17425 -0.131796 -0.131425 0.0887712 -74529.6 -76364.8 1835.23 -70636.3 1.16461 1299.14
350000 76.8994 0.17475 -0.131776 -0.131753 0.0846133 -74539.8 -76373.4 1833.55 -70642 1.16463 1300.7
351000 76.9906 0.17525 -0.131612 -0.131766 0.0820629 -74536.6 -76372.3 1835.72 -70642 1.16431 1299.24
352000 77.1221 0.17575 -0.131738 -0.131509 0.0826567 -74534.8 -76373.6 1838.86 -70640.7 1.16437 1299.13
353000 77.0603 0.17625 -0.131738 -0.132003 0.0858899 -74541.4 -76378.8 1837.39 -70643.1 1.16418 1300.35
354000 76.9252 0.17675 -0.13154 -0.131703 0.0834747 -74550.8 -76385 1834.17 -70654.1 1.16431 1299.97
355000 77.1025 0.17725 -0.13169 -0.131679 0.0822254 -74540.6 -76379 1838.39 -70644.4 1.16396 1299.4
356000 77.2192 0.17775 -0.131836 -0.131815 0.0831263 -74537.2 -76378.4 1841.18 -70635.4 1.16386 1301.14
357000 77.0555 0.17825 -0.131589 -0.131622 0.0897693 -74548.8 -76386.1 1837.27 -70652.3 1.16376 1299.26
358000 77.0303 0.17875 -0.1317 -0.131608 0.0949548 -74550.9 -76387.6 1836.67 -70654.9 1.16379 1299.17
359000 76.8808 0.17925 -0.13208 -0.131876 0.0928505 -74554.1 -76387.2 1833.11 -70651.2 1.164 1301.66
360000 77.0466 0.17975 -0.131554 -0.131814 0.0906991 -74541.7 -76378.7 1837.06 -70642.9 1.16371 1299.95
361000 77.0551 0.18025 -0.131719 -0.131614 0.0912824 -74540.5 -76377.8 1837.26 -70641.2 1.16359 1300.01
362000 76.8805 0.18075 -0.131696 -0.131769 0.0928408 -74544.9 -76378 1833.1 -70647 1.16327 1299.16
363000 76.8953 0.18125 -0.131767 -0.13164 0.0900398 -74544.4 -76377.8 1833.45 -70642.8 1.16318 1300.3
364000 77.0208 0.18175 -0.131717 -0.131729 0.0934743 -74535.1 -76371.6 1836.45 -70634.2 1.16302 1299.92
365000 76.9053 0.18225 -0.131573 -0.13188 0.0972601 -74535.4 -76369.1 1833.69 -70633 1.16292 1300.31
366000 77.1166 0.18275 -0.131814 -0.131587 0.0965134 -74535 -76373.8 1838.73 -70633.1 1.1626 1299.77
367000 76.9893 0.18325 -0.131545 -0.131696 0.0922013 -74533.8 -76369.5 1835.69 -70634.5 1.16273 1299.09
368000 76.99 0.18375 -0.131986 -0.13168 0.0870271 -74541.1 -76376.8 1835.71 -70635.9 1.16252 1300.81
369000 76.9572 0.18425 -0.131582 -0.131641 0.0898841 -74540.4 -76375.3 1834.93 -70638.4 1.16251 1299.65
370000 76.8449 0.18475 -0.13195 -0.131929 0.0913913 -74539.5 -76371.8 1832.25 -70630.7 1.16229 1301.73
371000 76.8771 0.18525 -0.131647 -0.131374 0.0936205 -74545.8 -76378.8 1833.02 -70645.7 1.16177 1298.24
372000 76.9951 0.18575 -0.131695 -0.131888 0.0889968 -74538.6 -76374.5 1835.83 -70633 1.16185 1300.15
373000 76.9129 0.18625 -0.131654 -0.131755 0.0917155 -74545.7 -76379.6 1833.87 -70640.5 1.16189 1300.07
374000 77.1288 0.18675 -0.131729 -0.131627 0.0945362 -74533.4 -76372.5 1839.02 -70627.8 1.16177 1300.08
375000 76.9906 0.18725 -0.131694 -0.131785 0.0942208 -74543.5 -76379.3 1835.73 -70638.7 1.16162 1299.65
376000 77.0544 0.18775 -0.131853 -0.131584 0.0918666 -74536.2 -76373.4 1837.25 -70631.3 1.16157 1299.61
377000 77.0752 0.18825 -0.131572 -0.131807 0.0889261 -74539.8 -76377.6 1837.74 -70633.2 1.16136 1299.95
378000 76.924 0.18875 -0.131807 -0.131757 0.0939197 -74548.9 -76383.1 1834.14 -70637.5 1.16082 1300.95
379000 76.994 0.18925 -0.131653 -0.131932 0.0940319 -74550.5 -76386.3 1835.81 -70641.5 1.1609 1300.23
380000 77.0508 0.18975 -0.131755 -0.131573 0.0940638 -74544.7 -76381.9 1837.16 -70635.3 1.16071 1300.17
381000 77.0974 0.19025 -0.131736 -0.131712 0.0936386 -74544.3 -76382.6 1838.27 -70638 1.16076 1299.18
382000 76.9881 0.19075 -0.131725 -0.131846 0.0920977 -74555.5 -76391.2 1835.66 -70646.9 1.16126 1300.5
383000 77.0073 0.19125 -0.131791 -0.131501 0.0946757 -74550.4 -76386.5 1836.12 -70645.4 1.16131 1299.35
384000 76.8185 0.19175 -0.131574 -0.131812 0.0900935 -74562.6 -76394.2 1831.62 -70655.7 1.16109 1299.73
385000 76.8667 0.19225 -0.131856 -0.131745 0.087819 -74561 -76393.8 1832.77 -70649.6 1.16053 1300.63
386000 76.8799 0.19275 -0.13175 -0.131706 0.0951333 -74567.3 -76400.4 1833.09 -70657.1 1.1604 1300.06
387000 76.8256 0.19325 -0.131741 -0.131561 0.0911811 -74562.7 -76394.5 1831.79 -70651.5 1.16026 1300.24
388000 76.8984 0.19375 -0.131627 -0.131726 0.0947277 -74563.5 -76397 1833.53 -70654.3 1.15997 1299.25
389000 77.0429 0.19425 -0.13182 -0.13185 0.0916531 -74558.3 -76395.3 1836.97 -70644.4 1.15987 1300.73
390000 76.9133 0.19475 -0.131558 -0.131516 0.088337 -74566.7 -76400.6 1833.88 -70657.8 1.15957 1298.69
391000 77.0409 0.19525 -0.131792 -0.131919 0.0865994 -74561 -76397.9 1836.93 -70642.3 1.1594 1301.81
392000 76.8708 0.19575 -0.131768 -0.131582 0.0849334 -74566.5 -76399.4 1832.87 -70655.7 1.15903 1298.74
393000 77.1057 0.19625 -0.131556 -0.131928 0.0880119 -74565.6 -76404.1 1838.47 -70649.9 1.15902 1300.36
394000 76.9283 0.19675 -0.131804 -0.131453 0.0885708 -74572.3 -76406.6 1834.24 -70659.9 1.15922 1299.49
395000 76.8941 0.19725 -0.131701 -0.131813 0.0911817 -74573.8 -76407.2 1833.42 -70659.2 1.1591 1300.05
396000 76.8698 0.19775 -0.131654 -0.131793 0.0904967 -74572.6 -76405.5 1832.84 -70658.5 1.15905 1299.86
397000 77.059 0.19825 -0.131947 -0.131743 0.0944311 -74561.4 -76398.7 1837.36 -70643.7 1.15895 1300.92
398000 76.9645 0.19875 -0.131541 -0.131798 0.0896917 -74562.3 -76397.4 1835.1 -70649.1 1.15871 1299.16
399000 77.097 0.19925 -0.132007 -0.131657 0.0929032 -74556.5 -76394.8 1838.26 -70639.3 1.15868 1300.48
400000 77.0401 0.19975 -0.131515 -0.131692 0.09225 -74556.4 -76393.3 1836.91 -70640.4 1.15844 1299.79
401000 77.0048 0.20025 -0.131678 -0.131709 0.0888095 -74558.3 -76394.3 1836.06 -70641 1.15804 1299.78
402000 76.8218 0.20075 -0.131522 -0.131959 0.0916056 -74573.6 -76405.3 1831.7 -70652.5 1.15798 1300.96
403000 77.1228 0.20125 -0.131845 -0.13157 0.0936085 -74550.2 -76389.1 1838.88 -70635.6 1.15814 1299
404000 77.1091 0.20175 -0.131902 -0.131718 0.0947256 -74559.9 -76398.4 1838.55 -70638.7 1.15771 1300.71
405000 76.899 0.20225 -0.131564 -0.131616 0.091677 -74573.7 -76407.2 1833.54 -70656.4 1.15772 1299.42
406000 77.0795 0.20275 -0.131693 -0.131717 0.0870378 -74560.4 -76398.2 1837.84 -70643.2 1.15784 1299.51
407000 77.0857 0.20325 -0.13176 -0.131804 0.0888696 -74552.5 -76390.4 1837.99 -70632.1 1.15742 1300.1
408000 77.0232 0.20375 -0.131632 -0.131723 0.0904011 -74565.6 -76402.1 1836.5 -70646 1.15782 1300.32
409000 77.1599 0.20425 -0.13183 -0.131832 0.0871907 -74559.1 -76398.9 1839.76 -70638.8 1.15787 1300.56
410000 76.9965 0.20475 -0.13174 -0.131592 0.0925001 -74560.2 -76396.1 1835.86 -70643.6 1.15778 1299.26
411000 76.9913 0.20525 -0.131685 -0.131685 0.0906734 -74558.8 -76394.5 1835.74 -70637.7 1.15739 1300.34
412000 76.8498 0.20575 -0.131714 -0.131896 0.090656 -74572.5 -76404.8 1832.37 -70649.7 1.15734 1300.78
413000 77.0018 0.20625 -0.131667 -0.131587 0.0831432 -74569.4 -76405.4 1835.99 -70652.3 1.15723 1298.79
414000 76.944 0.20675 -0.131694 -0.131588 0.0833413 -74569.7 -76404.3 1834.61 -70649.4 1.15691 1299.5
415000 77.0481 0.20725 -0.132028 -0.131917 0.0841547 -74562.4 -76399.5 1837.1 -70632.7 1.1563 1301.9
416000 76.9501 0.20775 -0.131528 -0.131905 0.0841829 -74554.9 -76389.7 1834.76 -70632.7 1.15636 1299.52
417000 76.8773 0.20825 -0.131685 -0.131581 0.087071 -74573.6 -76406.6 1833.02 -70651.2 1.15643 1299.65
418000 76.9647 0.20875 -0.131772 -0.131873 0.0873376 -74576.3 -76411.4 1835.11 -70649.1 1.15639 1301.2
419000 76.9737 0.20925 -0.131847 -0.131487 0.0897072 -74574.9 -76410.2 1835.32 -70655.6 1.15636 1298.57
420000 77.0432 0.20975 -0.131625 -0.131732 0.086791 -74562.5 -76399.5 1836.98 -70638.8 1.1562 1299.83
421000 77.1691 0.21025 -0.131661 -0.131884 0.0854696 -74566.2 -76406.1 1839.98 -70639.7 1.15589 1300.39
422000 77.1119 0.21075 -0.131668 -0.131738 0.0883593 -74573.1 -76411.8 1838.62 -70649.4 1.15593 1299.56
423000 77.0906 0.21125 -0.131959 -0.131518 0.0948511 -74565.4 -76403.5 1838.11 -70638.8 1.15565 1300.15
424000 77.0043 0.21175 -0.13175 -0.131769 0.0937946 -74568.3 -76404.4 1836.05 -70640.8 1.15584 1300.7
425000 77.1043 0.21225 -0.131658 -0.131565 0.0900876 -74556 -76394.4 1838.44 -70633.8 1.15582 1298.9
426000 77.0369 0.21275 -0.131529 -0.131825 0.0874759 -74561.1 -76397.9 1836.83 -70634.9 1.15559 1299.97
427000 77.0128 0.21325 -0.131863 -0.131964 0.0894626 -74576.5 -76412.8 1836.26 -70646.2 1.15544 1301.16
428000 76.904 0.21375 -0.131683 -0.131461 0.0896963 -74578.9 -76412.5 1833.66 -70656.9 1.15545 1298.42
429000 77.0578 0.21425 -0.13167 -0.131682 0.0922856 -74570.5 -76407.8 1837.33 -70642.7 1.15531 1300.17
430000 77.0091 0.21475 -0.131911 -0.131774 0.0970881 -74578.1 -76414.2 1836.17 -70648.4 1.15526 1300.76
431000 76.8717 0.21525 -0.131642 -0.131652 0.0931279 -74589.1 -76422 1832.89 -70663.3 1.15508 1299.25
432000 77.123 0.21575 -0.131771 -0.131894 0.0929613 -74570.4 -76409.3 1838.88 -70639 1.15501 1301.04
433000 77.1737 0.21625 -0.131616 -0.131571 0.0910607 -74569.8 -76409.9 1840.09 -70643.2 1.15505 1299.51
434000 76.9852 0.21675 -0.131598 -0.131805 0.0882126 -74579.1 -76414.7 1835.6 -70651 1.15499 1299.92
435000 77.0149 0.21725 -0.131803 -0.131627 0.0868137 -74573.9 -76410.2 1836.3 -70647 1.1549 1299.45
436000 77.0509 0.21775 -0.131846 -0.13181 0.083082 -74578.3 -76415.4 1837.16 -70647.8 1.15468 1300.39
437000 77.0549 0.21825 -0.131722 -0.13165 0.0852522 -74566.3 -76403.6 1837.26 -70636.7 1.15492 1300.34
438000 76.9704 0.21875 -0.131657 -0.131779 0.0849522 -74575.7 -76411 1835.24 -70646 1.15447 1299.93
439000 76.9058 0.21925 -0.131821 -0.131802 0.0887987 -74587.7 -76421.4 1833.7 -70656.5 1.15415 1299.99
440000 77.0786 0.21975 -0.131554 -0.13161 0.0876148 -74581.9 -76419.7 1837.82 -70650.4 1.15417 1300.14
