# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
2188000 76.9513 0.109953 -0.172249 -0.172278 0.123709 -74961 -76795.8 1834.79 -69508.4 1.08771 1699.33
2189000 76.9244 0.111026 -0.172243 -0.17218 0.127032 -74965.1 -76799.2 1834.15 -69514.4 1.08815 1699.4
2190000 77.0071 0.11169 -0.172381 -0.172135 0.127036 -74963.2 -76799.3 1836.12 -69510.3 1.0886 1700.82
2191000 76.9107 0.112897 -0.172272 -0.172441 0.134078 -74963.1 -76796.9 1833.82 -69508.9 1.08825 1700.64
2192000 77.0873 0.113542 -0.172168 -0.172187 0.130999 -74956.8 -76794.8 1838.03 -69505 1.08824 1699.86
2193000 77.1062 0.113092 -0.172265 -0.172179 0.127893 -74952.4 -76790.8 1838.48 -69503 1.08834 1699.29
2194000 76.9494 0.113476 -0.172325 -0.172335 0.127521 -74961.7 -76796.5 1834.74 -69509.7 1.08871 1700.74
2195000 76.9537 0.114353 -0.172189 -0.172079 0.127187 -74954.4 -76789.2 1834.84 -69507.3 1.0886 1698.96
2196000 76.9697 0.115755 -0.172284 -0.172439 0.130802 -74949.6 -76784.8 1835.23 -69496.4 1.08841 1700.57
2197000 76.9709 0.115637 -0.172086 -0.172324 0.125112 -74947.8 -76783.1 1835.25 -69495.9 1.08837 1700.11
2198000 76.9659 0.116109 -0.172377 -0.172264 0.127342 -74952.2 -76787.3 1835.14 -69498.3 1.08818 1700.45
2199000 77.0542 0.116458 -0.172262 -0.172311 0.12494 -74944 -76781.2 1837.24 -69492.2 1.08825 1699.87
2200000 76.9901 0.116967 -0.17238 -0.172208 0.127093 -74949.7 -76785.4 1835.71 -69496.3 1.08853 1700.81
2201000 77.0775 0.117415 -0.172208 -0.17201 0.129605 -74947.6 -76785.4 1837.8 -69501.1 1.0883 1698.31
2202000 76.9193 0.118568 -0.172214 -0.172436 0.129895 -74949.6 -76783.6 1834.03 -69495.6 1.0886 1701.11
2203000 77.0081 0.118869 -0.172149 -0.17232 0.124412 -74951.1 -76787.3 1836.14 -69502.6 1.08857 1699.38
2204000 76.9353 0.119439 -0.172418 -0.17227 0.123923 -74962.5 -76796.9 1834.41 -69508.8 1.08865 1701.12
2205000 76.9955 0.120215 -0.172303 -0.172009 0.127594 -74961 -76796.9 1835.84 -69516 1.08879 1698.62
2206000 77.0584 0.120429 -0.172226 -0.172346 0.128713 -74959.9 -76797.2 1837.34 -69508.4 1.08869 1700.49
2207000 76.9997 0.121051 -0.172238 -0.172364 0.126021 -74959 -76795 1835.94 -69507.5 1.08861 1700.38
2208000 77.1743 0.121979 -0.172188 -0.172215 0.130718 -74949.5 -76789.6 1840.11 -69502.4 1.08866 1699.07
2209000 76.9037 0.121906 -0.172309 -0.172387 0.129006 -74962.6 -76796.2 1833.65 -69506.3 1.08821 1701.23
2210000 76.8465 0.12224 -0.172187 -0.172301 0.125053 -74964.4 -76796.7 1832.29 -69512.3 1.08823 1699.95
2211000 77.0025 0.122463 -0.172487 -0.172069 0.122965 -74957.6 -76793.6 1836.01 -69504.4 1.08815 1700.16
2212000 77.0456 0.122618 -0.17219 -0.172208 0.122926 -74953.1 -76790.1 1837.04 -69498.8 1.08785 1700.06
2213000 76.9801 0.123777 -0.172149 -0.172283 0.123143 -74943.3 -76778.7 1835.48 -69493.5 1.08812 1699.07
2214000 77.0245 0.124356 -0.172256 -0.172261 0.125763 -74946.3 -76782.8 1836.53 -69492.4 1.08822 1700.47
2215000 77.0752 0.124578 -0.172247 -0.172212 0.123657 -74940.4 -76778.1 1837.74 -69488.9 1.0882 1699.69
2216000 77.0166 0.124939 -0.17217 -0.172302 0.123551 -74941.2 -76777.5 1836.35 -69488.9 1.08809 1699.79
2217000 76.889 0.124857 -0.172256 -0.17241 0.122773 -74958.9 -76792.2 1833.3 -69500.6 1.08775 1701.14
2218000 77.1869 0.124903 -0.172473 -0.172131 0.123745 -74947.5 -76787.9 1840.41 -69492.4 1.08755 1699.85
2219000 76.9115 0.125334 -0.172107 -0.172321 0.123836 -74948.8 -76782.6 1833.84 -69492.2 1.08722 1699.79
2220000 76.9249 0.125905 -0.172139 -0.172386 0.120252 -74944.1 -76778.3 1834.16 -69487.6 1.08731 1699.89
2221000 77.0471 0.126986 -0.172276 -0.172126 0.122699 -74942.9 -76780 1837.07 -69486.6 1.08753 1700.21
2222000 76.9186 0.127719 -0.172158 -0.172303 0.124933 -74942.8 -76776.8 1834.01 -69487.2 1.08748 1699.87
2223000 76.9262 0.128187 -0.172385 -0.172419 0.125146 -74945.8 -76780 1834.19 -69486.4 1.08736 1700.87
2224000 77.0615 0.129147 -0.172279 -0.172027 0.124564 -74937.3 -76774.8 1837.42 -69482.6 1.08731 1699.36
2225000 76.8677 0.129609 -0.172185 -0.172104 0.124456 -74952.1 -76784.9 1832.8 -69498.9 1.08753 1699.24
2226000 77.0316 0.129927 -0.17239 -0.172326 0.120766 -74943.5 -76780.2 1836.7 -69485.6 1.08739 1700.45
2227000 77.1059 0.130619 -0.172027 -0.172378 0.119954 -74932.8 -76771.2 1838.47 -69478.9 1.08756 1699.47
2228000 77.0113 0.129947 -0.172426 -0.172216 0.114123 -74948.8 -76785 1836.22 -69489.8 1.08747 1700.9
2229000 76.9985 0.131015 -0.172251 -0.172164 0.118116 -74940.1 -76776 1835.91 -69485.9 1.0874 1699.3
2230000 76.958 0.131828 -0.172246 -0.17232 0.11935 -74937.4 -76772.4 1834.95 -69479.1 1.08729 1700.43
2231000 77.1129 0.132462 -0.172263 -0.172327 0.120816 -74937.5 -76776.1 1838.64 -69479.7 1.08753 1700.64
2232000 76.9195 0.132802 -0.172225 -0.172136 0.121621 -74946 -76780 1834.03 -69493.1 1.08748 1699.03
2233000 76.9619 0.133982 -0.172329 -0.172215 0.125752 -74937.4 -76772.4 1835.04 -69480.9 1.08755 1700.25
2234000 77.0498 0.134437 -0.172338 -0.172445 0.127013 -74939.3 -76776.5 1837.14 -69478.7 1.08737 1701.3
2235000 77.1827 0.134547 -0.172267 -0.17228 0.123513 -74931.8 -76772.1 1840.31 -69476.2 1.08719 1699.42
2236000 76.9857 0.135418 -0.172045 -0.172141 0.126359 -74939.5 -76775.1 1835.61 -69486.4 1.08721 1698.67
2237000 76.9539 0.136136 -0.172231 -0.172393 0.125948 -74942.6 -76777.5 1834.85 -69481.4 1.08716 1701.12
2238000 77.1171 0.136797 -0.172175 -0.172101 0.128112 -74935.2 -76774 1838.74 -69482.8 1.0874 1698.75
2239000 76.9909 0.136964 -0.172494 -0.172293 0.128843 -74946 -76781.7 1835.73 -69484.6 1.0874 1701.55
2240000 76.8919 0.137262 -0.172127 -0.172135 0.130199 -74951.2 -76784.6 1833.37 -69497.6 1.08732 1699.01
2241000 76.9746 0.137568 -0.172202 -0.172291 0.129617 -74951.6 -76787 1835.34 -69495 1.08709 1699.61
2242000 77.0937 0.138329 -0.172294 -0.172175 0.131112 -74938.4 -76776.6 1838.18 -69480.6 1.08728 1700.27
2243000 76.8513 0.138496 -0.172213 -0.172419 0.128113 -74943.9 -76776.3 1832.4 -69483.2 1.08691 1700.59
2244000 77.0368 0.1397 -0.172406 -0.172186 0.130055 -74935.7 -76772.5 1836.83 -69477 1.08703 1700.13
2245000 77.052 0.139942 -0.172138 -0.172153 0.129603 -74935.1 -76772.3 1837.19 -69482.1 1.08718 1698.6
2246000 76.9822 0.140356 -0.172309 -0.172435 0.129123 -74934.9 -76770.4 1835.52 -69473.6 1.08706 1701.04
2247000 77.1052 0.141095 -0.172307 -0.172298 0.129437 -74927.9 -76766.4 1838.46 -69466.9 1.08696 1700.76
2248000 77.0316 0.141291 -0.17203 -0.172234 0.125278 -74939.2 -76775.9 1836.7 -69482.9 1.08678 1699.02
2249000 77.0541 0.14155 -0.172356 -0.172262 0.120579 -74932.8 -76770 1837.24 -69470 1.0866 1700.74
2250000 77.1456 0.142358 -0.172332 -0.172106 0.127681 -74926 -76765.4 1839.42 -69468.8 1.08654 1698.91
2251000 76.8246 0.143005 -0.172243 -0.172353 0.126258 -74939.7 -76771.4 1831.77 -69476.1 1.0865 1700.86
2252000 77.0542 0.144075 -0.172303 -0.172291 0.127096 -74928.9 -76766.1 1837.24 -69468.5 1.08657 1699.96
2253000 77.0522 0.144427 -0.17221 -0.17218 0.125139 -74927.9 -76765.1 1837.19 -69469.1 1.08673 1699.68
2254000 77.0763 0.145117 -0.172315 -0.172157 0.124412 -74927.1 -76764.9 1837.77 -69467.1 1.08701 1700.5
2255000 77.0412 0.145506 -0.172321 -0.172267 0.120413 -74930.2 -76767.1 1836.93 -69471.8 1.08681 1699.68
2256000 77.1408 0.146184 -0.17229 -0.172351 0.120985 -74923.7 -76763.1 1839.31 -69462.6 1.08662 1700.26
2257000 77.0281 0.146871 -0.171971 -0.172278 0.121491 -74929.5 -76766.1 1836.62 -69471.8 1.08691 1699.64
2258000 76.9997 0.147293 -0.172341 -0.172244 0.121127 -74930.9 -76766.9 1835.94 -69473.6 1.08713 1699.85
2259000 77.1405 0.147355 -0.172134 -0.172227 0.118182 -74927.2 -76766.5 1839.3 -69469.3 1.08712 1700.06
2260000 76.9381 0.147688 -0.172342 -0.172227 0.122832 -74941 -76775.5 1834.47 -69480.7 1.08694 1700.52
2261000 77.0285 0.148509 -0.172238 -0.172083 0.122971 -74937.1 -76773.8 1836.63 -69481.7 1.08695 1699.01
2262000 77.0751 0.148645 -0.172529 -0.172419 0.127301 -74936.6 -76774.3 1837.74 -69472.6 1.08685 1701.52
2263000 76.9252 0.149367 -0.172222 -0.172173 0.128848 -74941.4 -76775.6 1834.17 -69484.2 1.08694 1699.55
2264000 77.0743 0.150501 -0.172166 -0.172387 0.129532 -74928.2 -76765.9 1837.72 -69469.2 1.08692 1700.09
2265000 77.0253 0.150675 -0.172158 -0.172093 0.124619 -74932.1 -76768.7 1836.55 -69473.4 1.08666 1699.56
2266000 77.1151 0.150557 -0.17204 -0.172512 0.123733 -74935.3 -76774 1838.69 -69476.4 1.08676 1699.78
2267000 77.0192 0.151427 -0.172398 -0.172077 0.12113 -74935 -76771.4 1836.41 -69478.3 1.08702 1699.52
2268000 76.9461 0.152009 -0.172383 -0.172171 0.122657 -74942 -76776.7 1834.66 -69480.8 1.087 1700.88
2269000 76.8912 0.152588 -0.171992 -0.172392 0.120706 -74943.7 -76777.1 1833.36 -69486.1 1.08685 1699.51
2270000 76.8919 0.153037 -0.172439 -0.172146 0.119158 -74941.3 -76774.7 1833.37 -69481 1.08696 1700.55
2271000 76.9672 0.153668 -0.172111 -0.172484 0.122528 -74938.7 -76773.9 1835.17 -69479.6 1.08688 1700.03
2272000 76.9621 0.154831 -0.172432 -0.172287 0.121626 -74940.2 -76775.3 1835.04 -69477.7 1.08658 1700.61
2273000 77.1216 0.15565 -0.172232 -0.172056 0.121777 -74928.7 -76767.5 1838.85 -69468.6 1.08631 1699.44
2274000 76.8379 0.155861 -0.172191 -0.172216 0.119358 -74947.4 -76779.5 1832.08 -69489.4 1.0865 1699.11
2275000 77.0228 0.156337 -0.172087 -0.172348 0.11289 -74941.7 -76778.2 1836.49 -69479.1 1.08641 1700.39
2276000 77.0435 0.156586 -0.172451 -0.172332 0.115232 -74937.3 -76774.3 1836.99 -69473.5 1.08616 1700.34
2277000 77.1497 0.156484 -0.172154 -0.171868 0.112819 -74938.4 -76777.9 1839.52 -69479 1.08602 1698.76
2278000 77.0927 0.156622 -0.17228 -0.172357 0.114827 -74943.6 -76781.8 1838.16 -69476.2 1.08556 1700.56
2279000 76.9608 0.157227 -0.172203 -0.172272 0.112758 -74954.6 -76789.6 1835.01 -69489.5 1.0854 1699.61
2280000 77.0589 0.157238 -0.172367 -0.172261 0.110439 -74944.4 -76781.7 1837.35 -69477.8 1.08565 1700.43
2281000 77.0029 0.156885 -0.172061 -0.172398 0.107278 -74947.5 -76783.5 1836.02 -69480.5 1.08553 1700.38
2282000 77.0195 0.157764 -0.172282 -0.17216 0.108303 -74949.8 -76786.2 1836.41 -69488.5 1.0858 1699.02
2283000 77.0603 0.158593 -0.172274 -0.17234 0.110524 -74947.8 -76785.2 1837.39 -69479.4 1.08565 1701.01
2284000 77.0562 0.159652 -0.172404 -0.172074 0.110988 -74946.9 -76784.2 1837.29 -69481.9 1.08539 1699.53
2285000 77.0039 0.159709 -0.172349 -0.172493 0.112374 -74952.6 -76788.6 1836.04 -69483.4 1.08553 1701.06
2286000 77.1169 0.16058 -0.172164 -0.172076 0.111622 -74946.5 -76785.2 1838.74 -69480.8 1.0852 1699.43
2287000 76.9137 0.160825 -0.17216 -0.172377 0.11162 -74952 -76785.9 1833.89 -69485.6 1.08535 1699.89
2288000 77.005 0.161473 -0.172258 -0.172184 0.11257 -74946.4 -76782.5 1836.07 -69482.5 1.08558 1699.52
2289000 77.0023 0.162112 -0.172208 -0.172255 0.117646 -74949.6 -76785.6 1836 -69484.3 1.0856 1699.97
2290000 77.0576 0.162323 -0.172195 -0.172326 0.118424 -74952.5 -76789.8 1837.32 -69487.1 1.08551 1699.85
2291000 76.9636 0.163004 -0.172342 -0.172326 0.114974 -74954.1 -76789.1 1835.08 -69486.7 1.08566 1700.68
2292000 77.0759 0.163831 -0.172204 -0.172196 0.115635 -74945 -76782.7 1837.76 -69482.4 1.08592 1699.62
2293000 76.9499 0.164669 -0.172245 -0.17223 0.116669 -74955.6 -76790.4 1834.76 -69492.1 1.08585 1699.77
2294000 76.9398 0.1648 -0.172314 -0.17228 0.112304 -74948.8 -76783.3 1834.51 -69481.4 1.08568 1700.73
2295000 77.0454 0.165006 -0.172244 -0.172146 0.112338 -74952.2 -76789.2 1837.03 -69488.9 1.08548 1699.13
2296000 77.0936 0.16616 -0.172323 -0.172477 0.108919 -74950.6 -76788.8 1838.18 -69480.6 1.08535 1701.04
2297000 77.0329 0.166629 -0.172164 -0.172094 0.108388 -74957.4 -76794.1 1836.73 -69491.8 1.08532 1699.61
2298000 76.9719 0.167156 -0.172376 -0.172152 0.114431 -74955.2 -76790.4 1835.28 -69488.5 1.08537 1700.06
2299000 76.9408 0.167614 -0.172157 -0.172451 0.116307 -74959.9 -76794.4 1834.54 -69492.8 1.08539 1700.18
2300000 76.9291 0.16821 -0.172351 -0.172258 0.114268 -74966.1 -76800.4 1834.26 -69497.1 1.0852 1700.5
2301000 76.8283 0.168739 -0.172174 -0.172131 0.116512 -74970.8 -76802.7 1831.85 -69504.8 1.08512 1699.45
2302000 77.01 0.169285 -0.172177 -0.172214 0.116451 -74962.1 -76798.3 1836.19 -69496.5 1.08522 1699.45
2303000 76.8318 0.169697 -0.172287 -0.172273 0.111386 -74956.7 -76788.7 1831.94 -69487.7 1.08513 1700.4
2304000 77.0019 0.170229 -0.172319 -0.17236 0.111623 -74951.7 -76787.7 1835.99 -69480.7 1.08511 1700.96
2305000 76.9591 0.170355 -0.172132 -0.172068 0.110132 -74952.4 -76787.4 1834.97 -69487.8 1.08484 1698.55
2306000 76.9302 0.171649 -0.172513 -0.172365 0.11645 -74948.1 -76782.4 1834.28 -69477 1.08514 1701.06
2307000 76.9869 0.171671 -0.172226 -0.172174 0.111435 -74943.4 -76779 1835.64 -69477 1.08506 1699.47
2308000 76.9455 0.172024 -0.171977 -0.172381 0.110223 -74946.6 -76781.2 1834.65 -69479.6 1.08508 1699.67
2309000 77.1218 0.172429 -0.172289 -0.172149 0.111879 -74950.9 -76789.8 1838.85 -69482.9 1.08507 1699.97
2310000 77.0383 0.172581 -0.172332 -0.172275 0.111299 -74963.3 -76800.1 1836.86 -69495.8 1.0852 1700.02
2311000 77.0372 0.173332 -0.172275 -0.172413 0.111012 -74958.8 -76795.6 1836.84 -69487.4 1.0851 1701.08
2312000 77.0353 0.17377 -0.172239 -0.172256 0.110957 -74955.9 -76792.7 1836.79 -69488.9 1.08482 1699.27
2313000 77.1299 0.17397 -0.172417 -0.171979 0.108591 -74948.6 -76787.7 1839.05 -69480.8 1.0851 1699.97
2314000 77.0242 0.174354 -0.172156 -0.172415 0.110711 -74960.7 -76797.2 1836.53 -69494.1 1.0853 1699.88
2315000 76.8795 0.174849 -0.172105 -0.172329 0.10961 -74963.7 -76796.8 1833.08 -69495.7 1.08519 1700.16
2316000 76.9837 0.174886 -0.172247 -0.17207 0.110067 -74966.9 -76802.5 1835.56 -69500.3 1.08486 1699.21
2317000 76.9726 0.175772 -0.172424 -0.17222 0.10907 -74965.2 -76800.5 1835.3 -69494 1.08471 1700.42
2318000 76.9686 0.176632 -0.172234 -0.172455 0.114018 -74967.2 -76802.4 1835.2 -69496.3 1.08512 1700.91
2319000 77.0126 0.177969 -0.172271 -0.172194 0.115011 -74951.1 -76787.4 1836.25 -69483 1.08469 1699.43
2320000 77.0418 0.178429 -0.172092 -0.172155 0.116732 -74956.2 -76793.1 1836.95 -69488.7 1.08482 1699.42
2321000 77.0483 0.178854 -0.172337 -0.172283 0.121226 -74953.8 -76790.9 1837.1 -69483.3 1.0847 1700.18
2322000 77.0313 0.179496 -0.172167 -0.1722 0.123766 -74949.3 -76786 1836.7 -69481.6 1.08492 1699.64
2323000 77.1526 0.180002 -0.172126 -0.172436 0.123173 -74946.2 -76785.8 1839.59 -69475.8 1.08461 1700.01
2324000 77.1036 0.180169 -0.172494 -0.17231 0.120569 -74945.9 -76784.3 1838.42 -69471.3 1.08448 1701.07
2325000 76.974 0.180547 -0.172046 -0.172124 0.120975 -74958.2 -76793.6 1835.33 -69491.4 1.08467 1698.99
2326000 76.8472 0.181248 -0.172257 -0.172244 0.118961 -74963.3 -76795.6 1832.31 -69495.4 1.08484 1699.61
2327000 76.9253 0.182013 -0.172254 -0.172113 0.12243 -74954.9 -76789.1 1834.17 -69485.3 1.08483 1700.07
2328000 77.1738 0.182653 -0.172295 -0.172465 0.122111 -74944 -76784.1 1840.09 -69472.2 1.08468 1700.52
2329000 77.1358 0.182677 -0.172304 -0.172163 0.121416 -74945.6 -76784.8 1839.19 -69476.7 1.08459 1699.47
2330000 77.1081 0.182848 -0.172139 -0.17221 0.120471 -74948.8 -76787.3 1838.53 -69478.6 1.0846 1699.89
2331000 77.0358 0.183211 -0.172258 -0.17237 0.120841 -74946.7 -76783.5 1836.8 -69475.4 1.08442 1699.96
2332000 76.9606 0.184084 -0.17247 -0.172146 0.119328 -74951.1 -76786.1 1835.01 -69478.7 1.0844 1700.29
2333000 76.9706 0.184464 -0.172143 -0.17232 0.120529 -74953 -76788.2 1835.25 -69480 1.08456 1700.7
2334000 76.819 0.185218 -0.172368 -0.172232 0.118636 -74962.7 -76794.3 1831.63 -69493 1.0845 1699.61
2335000 77.0957 0.185302 -0.172197 -0.172175 0.121384 -74960.5 -76798.7 1838.23 -69487.8 1.08439 1700.37
2336000 77.1184 0.18585 -0.172274 -0.172333 0.116049 -74960.9 -76799.7 1838.77 -69490.1 1.08431 1699.65
2337000 76.9942 0.186721 -0.172109 -0.172207 0.120047 -74960.9 -76796.7 1835.81 -69489.8 1.0842 1699.55
2338000 77.1043 0.187523 -0.172074 -0.172429 0.121443 -74958.4 -76796.9 1838.44 -69489.3 1.08434 1699.18
2339000 76.97 0.188445 -0.172402 -0.17195 0.122558 -74964.5 -76799.8 1835.23 -69490.9 1.08442 1700.69
2340000 76.9509 0.187934 -0.172159 -0.172292 0.120008 -74969.3 -76804.1 1834.78 -69500.5 1.08426 1698.97
2341000 76.9377 0.188534 -0.172324 -0.17237 0.116079 -74971.4 -76805.9 1834.46 -69496.6 1.08424 1700.82
2342000 77.1611 0.189681 -0.172195 -0.17234 0.117411 -74954.4 -76794.2 1839.79 -69481.8 1.08443 1700.36
2343000 76.9169 0.190874 -0.172262 -0.172089 0.122095 -74961 -76795 1833.97 -69490.6 1.0843 1699.5
2344000 76.9784 0.191408 -0.172378 -0.172204 0.122967 -74950.8 -76786.2 1835.44 -69476.2 1.08418 1700.62
2345000 76.7616 0.191685 -0.172301 -0.172308 0.127196 -74963.5 -76793.8 1830.26 -69489.8 1.08408 1700.22
2346000 76.9518 0.192737 -0.172054 -0.172259 0.133179 -74949.3 -76784.1 1834.8 -69480 1.08404 1698.75
2347000 76.9391 0.193362 -0.172382 -0.172306 0.130989 -74953.7 -76788.2 1834.5 -69476.5 1.08412 1701.36
2348000 77.0979 0.193829 -0.172216 -0.172253 0.128806 -74944.8 -76783.1 1838.28 -69472.4 1.0841 1699.83
2349000 76.8282 0.194119 -0.17249 -0.172033 0.130325 -74956.1 -76788 1831.85 -69484.5 1.08411 1699.59
2350000 77.0514 0.194669 -0.172006 -0.172522 0.129772 -74943.6 -76780.8 1837.18 -69471.7 1.08412 1699.68
2351000 77.1174 0.195323 -0.172139 -0.172244 0.125051 -74941.5 -76780.2 1838.75 -69468.5 1.08395 1699.77
2352000 77.0123 0.196159 -0.172381 -0.172063 0.125528 -74949 -76785.3 1836.24 -69473.1 1.08357 1700.11
2353000 77.1245 0.19567 -0.172258 -0.172337 0.118673 -74947.4 -76786.3 1838.92 -69469.5 1.08321 1700.14
2354000 76.9051 0.196405 -0.172315 -0.172306 0.120286 -74961.5 -76795.1 1833.69 -69483.3 1.08339 1700.5
2355000 76.9684 0.197829 -0.17223 -0.172351 0.122941 -74956.3 -76791.5 1835.2 -69479 1.08349 1700.35
2356000 76.9368 0.198478 -0.172151 -0.172267 0.123967 -74960.2 -76794.7 1834.44 -69488.1 1.0837 1699.12
2357000 76.9495 0.199194 -0.172453 -0.172238 0.123033 -74959 -76793.7 1834.75 -69480.3 1.08345 1700.75
2358000 77.1519 0.200015 -0.172112 -0.172203 0.125973 -74938.4 -76778 1839.57 -69462.3 1.08341 1699.89
2359000 76.9506 0.199611 -0.172361 -0.1724 0.1231 -74960.5 -76795.2 1834.77 -69481.2 1.08334 1700.75
2360000 76.9507 0.200338 -0.172117 -0.172117 0.126086 -74955.4 -76790.2 1834.77 -69483.5 1.08364 1698.95
2361000 77.0243 0.201079 -0.172261 -0.172247 0.126055 -74952.1 -76788.6 1836.53 -69476.1 1.08374 1700.38
2362000 76.9351 0.201281 -0.172406 -0.172414 0.125722 -74961.3 -76795.7 1834.4 -69483.8 1.08352 1700.48
2363000 77.2078 0.202122 -0.172142 -0.172198 0.129983 -74940.2 -76781.1 1840.9 -69464 1.08336 1699.85
2364000 76.9983 0.203882 -0.172229 -0.172176 0.129596 -74947.6 -76783.5 1835.91 -69473.3 1.08344 1699.37
2365000 76.9206 0.20386 -0.172249 -0.172209 0.133077 -74963.1 -76797.2 1834.06 -69484 1.08308 1700.35
2366000 77.0186 0.204865 -0.172215 -0.1724 0.136154 -74946.2 -76782.6 1836.39 -69470.4 1.08352 1699.95
2367000 76.8953 0.205024 -0.17234 -0.172152 0.139021 -74949.8 -76783.3 1833.45 -69475.6 1.08356 1699.55
2368000 77.0115 0.205603 -0.172197 -0.172251 0.134877 -74941.4 -76777.7 1836.22 -69466.6 1.08369 1699.94
2369000 77.1647 0.206322 -0.172134 -0.172239 0.140026 -74936.7 -76776.6 1839.88 -69464.8 1.08389 1699.32
2370000 77.0774 0.206756 -0.172245 -0.172455 0.140033 -74937.6 -76775.4 1837.79 -69461.1 1.08412 1701.14
2371000 76.9685 0.207388 -0.172401 -0.172168 0.139284 -74938.6 -76773.8 1835.2 -69464.7 1.08418 1700.41
2372000 76.7724 0.207733 -0.172151 -0.172349 0.138432 -74947.3 -76777.8 1830.52 -69474.5 1.08406 1699.87
2373000 76.9071 0.208205 -0.172226 -0.172016 0.139077 -74944.3 -76778 1833.74 -69475 1.08408 1698.82
2374000 77.065 0.208906 -0.172216 -0.172272 0.140285 -74930.8 -76768.3 1837.5 -69458.3 1.08411 1699.85
2375000 76.8959 0.209755 -0.172343 -0.172319 0.137398 -74936.7 -76770.2 1833.47 -69460.7 1.08409 1700.95
2376000 76.994 0.210525 -0.172457 -0.172335 0.136146 -74934.5 -76770.3 1835.81 -69457.6 1.08381 1700.76
2377000 76.9431 0.210959 -0.172204 -0.172007 0.132432 -74945.9 -76780.5 1834.59 -69472.7 1.08339 1698.99
2378000 77.0884 0.21151 -0.172052 -0.17236 0.134889 -74938.8 -76776.8 1838.06 -69462.9 1.08348 1699.92
2379000 77.1221 0.212448 -0.172242 -0.172226 0.137345 -74926.8 -76765.6 1838.86 -69451.3 1.08355 1699.91
2380000 76.9784 0.212561 -0.17216 -0.172206 0.136524 -74932.1 -76767.5 1835.44 -69459.4 1.08364 1699.18
2381000 76.9369 0.212426 -0.172488 -0.17217 0.136654 -74944.1 -76778.6 1834.44 -69467.5 1.08391 1700.82
2382000 77.029 0.212647 -0.172131 -0.172411 0.134609 -74933.8 -76770.4 1836.64 -69460 1.08384 1699.81
2383000 77.1485 0.213835 -0.172247 -0.172137 0.135114 -74921.4 -76760.9 1839.49 -69449.4 1.08392 1699.42
2384000 77.0635 0.21457 -0.172288 -0.172364 0.136616 -74926.5 -76764 1837.46 -69450.5 1.08401 1700.81
2385000 77.048 0.214799 -0.172257 -0.172298 0.138745 -74927.9 -76765 1837.1 -69451.9 1.08389 1700.63
2386000 76.998 0.21548 -0.172371 -0.172113 0.138628 -74922.7 -76758.6 1835.9 -69448.9 1.08361 1699.48
2387000 76.9902 0.215784 -0.172187 -0.172271 0.134679 -74917.8 -76753.5 1835.72 -69443.1 1.08355 1699.66
2388000 77.0191 0.21651 -0.172041 -0.172147 0.133681 -74918.7 -76755.1 1836.4 -69443.1 1.0833 1699.55
2389000 76.9371 0.217196 -0.172372 -0.17231 0.135987 -74925.9 -76760.3 1834.45 -69447.5 1.0833 1700.43
2390000 76.8937 0.217631 -0.172341 -0.172159 0.131672 -74926.7 -76760.2 1833.42 -69451.6 1.08346 1699.68
2391000 76.9245 0.218787 -0.172137 -0.17239 0.131736 -74916 -76750.2 1834.15 -69441.3 1.08385 1700.15
2392000 77.1812 0.218832 -0.172194 -0.172093 0.131219 -74910.4 -76750.6 1840.27 -69439.2 1.08384 1699.06
2393000 77.0649 0.219808 -0.172464 -0.172305 0.13247 -74916 -76753.5 1837.5 -69438.1 1.0843 1701.81
2394000 76.8667 0.220349 -0.1723 -0.172244 0.131094 -74925.6 -76758.4 1832.77 -69454.6 1.08402 1699.27
2395000 76.9834 0.221018 -0.17224 -0.172331 0.131106 -74920.7 -76756.3 1835.55 -69444.6 1.08394 1700.72
2396000 77.052 0.221136 -0.172159 -0.172303 0.126509 -74914.7 -76751.9 1837.19 -69440.2 1.08383 1700.06
2397000 77.0436 0.221593 -0.172345 -0.172229 0.127561 -74912.1 -76749.1 1836.99 -69439.3 1.08382 1699.48
2398000 76.8856 0.221994 -0.172167 -0.172222 0.128849 -74927.5 -76760.7 1833.22 -69452.3 1.08384 1700.28
2399000 76.8336 0.221846 -0.172277 -0.172275 0.12665 -74940.2 -76772.1 1831.98 -69465.6 1.08342 1699.45
2400000 77.0389 0.222506 -0.171925 -0.17226 0.124467 -74927 -76763.9 1836.88 -69453.7 1.08367 1699.43
2401000 77.0869 0.22353 -0.17262 -0.172331 0.127258 -74919.3 -76757.3 1838.02 -69440.4 1.08371 1701.21
2402000 77.0069 0.224197 -0.172123 -0.172185 0.127591 -74922.3 -76758.4 1836.11 -69449.2 1.08389 1699.68
2403000 76.8921 0.225103 -0.17251 -0.172128 0.128822 -74934.5 -76767.9 1833.38 -69458.9 1.08367 1700.17
