# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
1100000 76.906 0.372844 -0.506646 -0.506689 0.0999107 -73832 -75665.7 1833.71 -59578.4 1.22446 5000.53
1101000 76.9883 0.377606 -0.506734 -0.506661 0.102753 -73831.9 -75667.5 1835.67 -59577.6 1.22427 5000.01
1102000 77.1522 0.3826 -0.506805 -0.506424 0.108698 -73833.6 -75673.2 1839.58 -59577.1 1.22416 5000.32
1103000 76.9312 0.39236 -0.506606 -0.506656 0.112745 -73832.8 -75667.1 1834.31 -59579.3 1.22422 4999.52
1104000 76.8495 0.398218 -0.506513 -0.506663 0.116167 -73823.6 -75656 1832.36 -59574 1.22458 4999.63
1105000 77.0362 0.403602 -0.506642 -0.506879 0.109411 -73827.3 -75664.1 1836.81 -59568.3 1.22415 5001.2
1106000 76.9346 0.405783 -0.506596 -0.506405 0.127905 -73828.8 -75663.1 1834.39 -59572.1 1.22387 4999.2
1107000 77.0821 0.0813979 -0.506862 -0.506487 0.118607 -73825.5 -75663.5 1837.91 -59567.9 1.22403 5000.23
1108000 76.9537 -0.302048 -0.506474 -0.507 0.113295 -73833.6 -75668.5 1834.84 -59578.9 1.22437 5000.56
1109000 76.9554 -0.416808 -0.506734 -0.506529 0.111705 -73841.4 -75676.3 1834.88 -59582.2 1.22398 5000.57
1110000 77.0749 -0.414649 -0.506711 -0.506523 0.098754 -73846.3 -75684.1 1837.73 -59589.8 1.22401 4999.73
1111000 77 -0.414368 -0.506294 -0.506699 0.0881642 -73866.7 -75702.7 1835.95 -59610.2 1.22388 4999.21
1112000 76.9829 -0.404944 -0.506504 -0.506431 0.110708 -73878.4 -75714 1835.54 -59622.8 1.22399 4999.36
1113000 77.1505 -0.399557 -0.506821 -0.506772 0.1118 -73864.4 -75704 1839.54 -59607.5 1.22415 5000.42
1114000 77.0678 -0.396206 -0.506654 -0.506733 0.102374 -73868.9 -75706.4 1837.57 -59613.9 1.22449 5001.18
1115000 77.0799 -0.386543 -0.506522 -0.506228 0.118161 -73844.2 -75682 1837.85 -59603.5 1.22497 4998.12
1116000 77.0308 -0.376701 -0.506781 -0.507036 0.112106 -73834.8 -75671.5 1836.68 -59592.1 1.22571 5001.83
1117000 77.1256 -0.368039 -0.506633 -0.506614 0.124712 -73827.8 -75666.7 1838.95 -59594.7 1.22609 5000.03
1118000 76.9295 -0.354904 -0.506463 -0.506469 0.137949 -73810.4 -75644.7 1834.27 -59580.3 1.22616 4999.25
1119000 77.0788 -0.345821 -0.506688 -0.506672 0.142535 -73785.1 -75623 1837.83 -59552.9 1.2262 5000.13
1120000 77.0397 -0.346094 -0.50673 -0.506639 0.124296 -73804.5 -75641.4 1836.9 -59571.3 1.22615 5000.28
1121000 77.0674 -0.340242 -0.506659 -0.50659 0.125846 -73808.7 -75646.3 1837.56 -59579.4 1.22644 5000.11
1122000 76.9529 -0.336792 -0.506487 -0.506599 0.118483 -73822.5 -75657.3 1834.83 -59594.1 1.22627 4999.06
1123000 77.0591 -0.331002 -0.506668 -0.506733 0.118128 -73811.8 -75649.2 1837.36 -59580.2 1.22635 5000.59
1124000 77.0973 -0.321762 -0.506749 -0.50662 0.120964 -73810.5 -75648.7 1838.27 -59575.4 1.22604 5000.49
1125000 76.9232 -0.318598 -0.506602 -0.506381 0.109683 -73826.8 -75660.9 1834.12 -59592.4 1.22585 4999.44
1126000 76.9939 -0.312675 -0.506496 -0.506917 0.118406 -73816.5 -75652.3 1835.8 -59582.9 1.2262 5000.58
1127000 77.1928 -0.304554 -0.506655 -0.506566 0.113915 -73805.7 -75646.3 1840.55 -59580.9 1.22668 4999.49
1128000 77.0461 -0.298717 -0.506703 -0.506528 0.120016 -73809.9 -75646.9 1837.05 -59581.7 1.22657 5000.22
1129000 77.2135 -0.287678 -0.506559 -0.506608 0.127755 -73788.1 -75629.1 1841.04 -59560.7 1.22654 4999.82
1130000 77.0035 -0.280831 -0.506904 -0.506652 0.125293 -73796 -75632.1 1836.03 -59565.8 1.22661 5001.09
1131000 76.9287 -0.276268 -0.506389 -0.506749 0.112658 -73813.6 -75647.9 1834.25 -59583.6 1.22612 4999.06
1132000 77.0558 -0.267967 -0.506607 -0.506675 0.119018 -73807.4 -75644.7 1837.28 -59572.7 1.22614 5000.79
1133000 76.9581 -0.258604 -0.506773 -0.506283 0.126176 -73817.7 -75652.6 1834.95 -59581.4 1.22561 4999.16
1134000 76.9664 -0.254286 -0.506637 -0.506942 0.110326 -73815.6 -75650.8 1835.15 -59580.7 1.22605 5000.48
1135000 76.9437 -0.251719 -0.506663 -0.506464 0.104187 -73817.3 -75651.9 1834.61 -59591.5 1.2266 4999.48
1136000 77.2373 -0.245335 -0.506585 -0.506584 0.106747 -73816.2 -75657.8 1841.61 -59588.6 1.22664 5000.31
1137000 77.0024 -0.24083 -0.506495 -0.506778 0.103487 -73846.6 -75682.6 1836.01 -59618 1.22637 4999.58
1138000 77.2275 -0.235839 -0.506652 -0.506589 0.0980788 -73849.9 -75691.3 1841.37 -59614.3 1.22596 5000.37
1139000 76.973 -0.231253 -0.506839 -0.506338 0.0948213 -73873.5 -75708.8 1835.31 -59638.2 1.22571 4999.2
1140000 77.1113 -0.227539 -0.506651 -0.506924 0.0976547 -73867.7 -75706.3 1838.6 -59619.2 1.22507 5001.24
1141000 77.0161 -0.216145 -0.506396 -0.506835 0.116832 -73865.8 -75702.2 1836.33 -59623.3 1.22533 5000.22
1142000 77.039 -0.206628 -0.506492 -0.506557 0.115901 -73862.3 -75699.2 1836.88 -59619.4 1.22508 4999.37
1143000 77.0635 -0.202089 -0.506553 -0.506551 0.110337 -73877.1 -75714.6 1837.46 -59638.1 1.22541 4999.32
1144000 77.0891 -0.197157 -0.506824 -0.506648 0.118814 -73876.4 -75714.5 1838.07 -59635.1 1.22556 5000.71
1145000 76.9549 -0.19586 -0.506563 -0.506465 0.108821 -73894.8 -75729.7 1834.87 -59658.7 1.22563 4999.18
1146000 76.9057 -0.182656 -0.506592 -0.506505 0.132184 -73862.9 -75696.6 1833.7 -59623.4 1.2254 4999.45
1147000 77.0088 -0.178156 -0.507035 -0.50673 0.124568 -73866 -75702.2 1836.16 -59620.5 1.22553 5002.09
1148000 77.0454 -0.168507 -0.506436 -0.506531 0.134042 -73852 -75689 1837.03 -59613.4 1.22538 4999.02
1149000 77.0264 -0.16614 -0.506516 -0.506839 0.12944 -73869.4 -75705.9 1836.58 -59626.2 1.22527 5000.18
1150000 76.9968 -0.15618 -0.50669 -0.50656 0.136508 -73856.3 -75692.1 1835.87 -59613.7 1.22528 5000.06
1151000 77.0529 -0.150705 -0.506556 -0.506516 0.116411 -73847.6 -75684.8 1837.21 -59603.2 1.225 4999.46
1152000 77.1079 -0.143945 -0.506496 -0.506561 0.134129 -73853.3 -75691.9 1838.52 -59605.7 1.22474 4999.6
1153000 77.0812 -0.136904 -0.506681 -0.506845 0.12846 -73857.9 -75695.8 1837.89 -59602.7 1.22436 5000.67
1154000 77.0799 -0.13788 -0.5066 -0.50654 0.116037 -73888.4 -75726.2 1837.86 -59637 1.22441 4999.56
1155000 77.2027 -0.12463 -0.50673 -0.506495 0.139745 -73855.4 -75696.2 1840.78 -59608.3 1.22483 4999.75
1156000 77.158 -0.118608 -0.506691 -0.506589 0.12808 -73849.4 -75689.1 1839.72 -59604.1 1.22501 4999.88
1157000 77.0124 -0.107051 -0.506629 -0.506742 0.133431 -73830.5 -75666.8 1836.25 -59588.6 1.22537 5000.2
1158000 76.976 -0.0982726 -0.506543 -0.506775 0.138139 -73825.6 -75660.9 1835.38 -59580.1 1.22531 5001.17
1159000 76.906 -0.0823845 -0.506776 -0.506442 0.153658 -73791.7 -75625.4 1833.71 -59554.1 1.22557 4999.49
1160000 77.0954 -0.0741715 -0.506466 -0.506565 0.145516 -73788 -75626.3 1838.22 -59551.5 1.2256 4999.24
1161000 76.9602 -0.0694277 -0.506871 -0.506809 0.126295 -73799.6 -75634.6 1835 -59554.2 1.22551 5001.95
1162000 77.0353 -0.0707101 -0.506572 -0.506483 0.111131 -73828.1 -75664.9 1836.79 -59586.8 1.2251 4998.88
1163000 77.1211 -0.0576035 -0.506498 -0.506563 0.127539 -73801.4 -75640.2 1838.84 -59561 1.22533 4999.46
1164000 77.173 -0.0504273 -0.506673 -0.506796 0.126116 -73799.5 -75639.6 1840.07 -59558.3 1.22569 5001.2
1165000 76.9192 -0.0437714 -0.506691 -0.506543 0.125835 -73823.6 -75657.7 1834.02 -59582.5 1.22533 4999.69
1166000 77.0869 -0.041924 -0.506537 -0.506673 0.116186 -73828.7 -75666.7 1838.02 -59587.3 1.22512 4998.99
1167000 77.0119 -0.0430385 -0.506839 -0.50656 0.100829 -73849.7 -75686 1836.23 -59606.6 1.22541 5000.75
1168000 77.0452 -0.0387016 -0.506414 -0.506848 0.110412 -73854.7 -75691.7 1837.03 -59607.3 1.22504 5000.7
1169000 77.0602 -0.0363486 -0.506557 -0.50656 0.103423 -73868.8 -75706.2 1837.38 -59622.8 1.22492 4999.76
1170000 77.1207 -0.0312961 -0.506873 -0.506393 0.101549 -73872.2 -75711 1838.83 -59621 1.22446 4999.68
1171000 77.0385 -0.0290538 -0.506618 -0.506751 0.0992636 -73886.1 -75723 1836.87 -59639.1 1.22479 4999.59
1172000 77.0129 -0.0254055 -0.506526 -0.506696 0.096345 -73886.9 -75723.2 1836.26 -59639.2 1.22498 5000.61
1173000 77.1914 -0.0267595 -0.506681 -0.506523 0.0780263 -73893.7 -75734.2 1840.51 -59647 1.22496 5000.16
1174000 76.9685 -0.0165738 -0.50645 -0.506442 0.0994271 -73892.3 -75727.5 1835.2 -59654 1.22504 4997.54
1175000 77.064 -0.0137665 -0.506734 -0.506686 0.0966183 -73891.8 -75729.2 1837.48 -59647.8 1.22553 5001.54
1176000 76.9319 -0.00602808 -0.506557 -0.506684 0.1101 -73902.5 -75736.8 1834.33 -59667 1.22577 4999.51
1177000 77.0761 0.0084339 -0.50686 -0.506729 0.128428 -73869.4 -75707.1 1837.76 -59622.7 1.22521 5001.21
1178000 77.1361 0.0145188 -0.506491 -0.506747 0.10842 -73880.3 -75719.5 1839.19 -59626.3 1.2245 5000.88
1179000 77.1452 0.0208024 -0.506586 -0.50634 0.114049 -73889.8 -75729.2 1839.41 -59637.7 1.22398 4998.04
1180000 76.9611 0.0331702 -0.50665 -0.506594 0.125429 -73881.8 -75716.9 1835.02 -59624.9 1.22412 5000.31
1181000 76.9254 0.0429927 -0.506638 -0.506686 0.131287 -73872.1 -75706.2 1834.17 -59618.2 1.22446 5000.61
1182000 77.0679 0.0504191 -0.506692 -0.506469 0.128498 -73858.6 -75696.2 1837.57 -59612.6 1.22486 4999.56
1183000 77.2103 0.0558666 -0.506374 -0.506575 0.124647 -73851.9 -75692.8 1840.96 -59613 1.22536 4999.05
1184000 77.0561 0.0637706 -0.506659 -0.506558 0.132391 -73850.3 -75687.6 1837.29 -59609.8 1.22546 5000.01
1185000 77.1966 0.0777116 -0.50668 -0.50679 0.144197 -73818.6 -75659.3 1840.64 -59572.2 1.22516 5000.85
1186000 76.9568 0.0845564 -0.506654 -0.506871 0.136505 -73835.2 -75670.1 1834.92 -59592.2 1.2253 5000.25
1187000 77.0572 0.0934849 -0.506599 -0.506616 0.139918 -73825.9 -75663.2 1837.31 -59581.9 1.2253 5000.58
1188000 76.9681 0.101597 -0.506582 -0.506559 0.129605 -73814.5 -75649.7 1835.19 -59580.3 1.22579 4999.18
1189000 77.0952 0.1156 -0.506855 -0.506586 0.145959 -73785.4 -75623.6 1838.22 -59544 1.22553 5000.62
1190000 77.0972 0.119616 -0.506611 -0.506633 0.118649 -73801.9 -75640.2 1838.27 -59560.5 1.22541 5000.12
1191000 77.1425 0.124772 -0.506559 -0.506643 0.113169 -73819.3 -75658.7 1839.35 -59581.3 1.22557 4999.59
1192000 77.1033 0.129625 -0.506558 -0.50657 0.114798 -73831.3 -75669.7 1838.41 -59590.4 1.22552 5000.36
1193000 77.0411 0.135345 -0.506651 -0.506743 0.11499 -73832.5 -75669.4 1836.93 -59590.1 1.22526 4999.9
1194000 77.0529 0.139127 -0.506733 -0.506568 0.103917 -73836.5 -75673.7 1837.21 -59593.4 1.22531 5000.34
1195000 77.0084 0.147907 -0.506637 -0.50665 0.12 -73825.5 -75661.6 1836.15 -59583.9 1.22524 4999.52
1196000 77.0769 0.159458 -0.506685 -0.506731 0.128768 -73802.9 -75640.7 1837.78 -59560 1.22562 5001.49
1197000 77.0054 0.161835 -0.506435 -0.506607 0.113855 -73826.7 -75662.8 1836.08 -59591.1 1.22566 4999.12
1198000 76.9411 0.162688 -0.506732 -0.506397 0.108857 -73850.2 -75684.7 1834.54 -59612.1 1.22555 4999.56
1199000 77.0926 0.173803 -0.506548 -0.506572 0.121857 -73826.5 -75664.6 1838.16 -59591.2 1.22567 4999.06
1200000 77.1219 0.186044 -0.506652 -0.506659 0.132874 -73800.2 -75639.1 1838.86 -59564.6 1.22616 5001.17
