# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
11152000 77.1113 -0.292727 -0.380894 -0.381173 0.124057 -74449.6 -76288.2 1838.6 -63356.9 1.1831 3760.17
11153000 77.031 -0.291147 -0.38087 -0.381074 0.124041 -74446.1 -76282.8 1836.69 -63355.3 1.18309 3759.48
11154000 77.2257 -0.287891 -0.381178 -0.381106 0.128 -74426.5 -76267.8 1841.33 -63333.2 1.18333 3761.11
11155000 77.0044 -0.288651 -0.381124 -0.380693 0.125417 -74442.9 -76279 1836.05 -63352.8 1.1833 3759.95
11156000 77.0999 -0.283179 -0.380963 -0.381009 0.135276 -74426.5 -76264.8 1838.33 -63341.3 1.18375 3759.68
11157000 77.0602 -0.284105 -0.380735 -0.380848 0.123872 -74425 -76262.4 1837.39 -63341.3 1.18371 3759.07
11158000 77.1011 -0.28286 -0.38102 -0.381296 0.123588 -74419.8 -76258.1 1838.36 -63331.5 1.18396 3761.38
11159000 77.0762 -0.280853 -0.38091 -0.380937 0.121519 -74412.3 -76250.1 1837.77 -63329.3 1.18397 3759.64
11160000 76.9958 -0.278646 -0.381185 -0.380858 0.122899 -74405 -76240.9 1835.85 -63316.4 1.18352 3760.13
11161000 77.1392 -0.273924 -0.381012 -0.381033 0.12806 -74386.6 -76225.9 1839.27 -63300.5 1.18374 3759.99
11162000 76.9992 -0.275664 -0.380936 -0.381024 0.113084 -74411 -76247 1835.93 -63323.7 1.18353 3759.72
11163000 77.117 -0.276095 -0.380739 -0.381041 0.109922 -74412.6 -76251.3 1838.74 -63324.7 1.18339 3759.47
11164000 77.0763 -0.27246 -0.381043 -0.380972 0.118773 -74418.3 -76256.1 1837.77 -63323.6 1.18292 3760.3
11165000 77.189 -0.274523 -0.380918 -0.381049 0.112122 -74421.4 -76261.8 1840.46 -63326.9 1.18272 3759.58
11166000 76.9154 -0.271901 -0.381127 -0.380847 0.118399 -74429.1 -76263.1 1833.93 -63334.6 1.18295 3760.32
11167000 77.055 -0.273207 -0.380931 -0.380927 0.109561 -74427.7 -76264.9 1837.26 -63332 1.1828 3760.25
11168000 77.1497 -0.270203 -0.381003 -0.380895 0.111953 -74419.3 -76258.9 1839.52 -63327.4 1.18299 3759.62
11169000 77.0779 -0.268227 -0.380931 -0.380962 0.116401 -74417.4 -76255.2 1837.81 -63325.3 1.18307 3759.89
11170000 77.0116 -0.268846 -0.381101 -0.381281 0.109584 -74433.2 -76269.4 1836.23 -63335.8 1.18293 3761.26
11171000 77.1025 -0.269357 -0.381004 -0.380894 0.107372 -74428.8 -76267.2 1838.39 -63339.1 1.18315 3759.37
11172000 76.9526 -0.270582 -0.380952 -0.380831 0.100567 -74443.4 -76278.2 1834.82 -63350.6 1.18302 3759.95
11173000 77.1039 -0.271925 -0.380872 -0.381089 0.0961506 -74451.8 -76290.2 1838.43 -63358.7 1.18295 3759.86
11174000 77.0622 -0.271699 -0.381087 -0.381018 0.0956918 -74446.1 -76283.5 1837.43 -63353.6 1.18312 3760.18
11175000 76.9986 -0.273082 -0.381008 -0.380762 0.0919476 -74458.4 -76294.3 1835.92 -63366.1 1.18294 3759.54
11176000 76.9971 -0.272438 -0.380925 -0.381266 0.0955897 -74455.8 -76291.6 1835.88 -63360.6 1.18295 3760.54
11177000 76.9947 -0.2785 -0.380906 -0.380804 0.0749255 -74470.7 -76306.6 1835.82 -63381.5 1.18316 3759.18
11178000 76.9549 -0.277682 -0.381163 -0.380946 0.0783459 -74461.6 -76296.4 1834.87 -63371.7 1.18325 3759.66
11179000 77.0261 -0.274347 -0.380825 -0.381192 0.0863694 -74453 -76289.6 1836.57 -63356.1 1.18293 3761.05
11180000 77.1434 -0.276435 -0.38125 -0.380884 0.0739376 -74459.4 -76298.8 1839.37 -63360.5 1.18268 3760.98
11181000 76.9823 -0.271585 -0.380649 -0.380877 0.09524 -74458.3 -76293.9 1835.53 -63370.3 1.1829 3757.96
11182000 76.8821 -0.271641 -0.381041 -0.38092 0.0894055 -74453 -76286.1 1833.14 -63361.4 1.18319 3760.08
11183000 76.9721 -0.270654 -0.381123 -0.380948 0.0904099 -74457 -76292.3 1835.28 -63363.9 1.18322 3760.69
11184000 77.0675 -0.268442 -0.380842 -0.381116 0.0928842 -74443.2 -76280.8 1837.56 -63352.6 1.18321 3759.83
11185000 76.8013 -0.264764 -0.381014 -0.380798 0.097594 -74445.9 -76277.1 1831.21 -63359.2 1.18354 3759.54
11186000 76.976 -0.270023 -0.380854 -0.3812 0.0775105 -74470.6 -76306 1835.38 -63379.2 1.18333 3760.43
11187000 77.0631 -0.271514 -0.381117 -0.381065 0.0782538 -74462.8 -76300.3 1837.45 -63368.7 1.183 3760.33
11188000 77.1193 -0.267912 -0.380973 -0.380981 0.0842514 -74457.2 -76296 1838.79 -63363.5 1.18307 3760.43
11189000 77.0331 -0.262546 -0.380976 -0.380877 0.100204 -74448.2 -76284.9 1836.74 -63359.9 1.18317 3758.91
11190000 77.0497 -0.26599 -0.380893 -0.381088 0.0862159 -74460.4 -76297.5 1837.13 -63363.8 1.18282 3760.59
11191000 76.9054 -0.265134 -0.381017 -0.380968 0.0872165 -74457.8 -76291.5 1833.69 -63357.4 1.1824 3760.57
11192000 76.9694 -0.260072 -0.381392 -0.381084 0.10079 -74449.4 -76284.6 1835.22 -63350.2 1.18267 3760.98
11193000 77.0569 -0.258617 -0.380834 -0.380834 0.103464 -74438.7 -76276 1837.31 -63347.1 1.18292 3759.23
11194000 77.1631 -0.259346 -0.380845 -0.380919 0.0965313 -74431 -76270.9 1839.84 -63339.7 1.18292 3759.17
11195000 77.0782 -0.255549 -0.380834 -0.381057 0.101347 -74423.3 -76261.1 1837.81 -63327.7 1.18277 3760.05
11196000 77.059 -0.254508 -0.381071 -0.381109 0.0988798 -74426.9 -76264.2 1837.36 -63333.7 1.18309 3760.33
11197000 76.9869 -0.25753 -0.380889 -0.380933 0.0902997 -74446.3 -76281.9 1835.64 -63356.3 1.18314 3759.39
11198000 77.2045 -0.256879 -0.380987 -0.380941 0.088442 -74433.2 -76274 1840.82 -63338.4 1.18274 3759.77
11199000 77.0418 -0.251349 -0.380868 -0.380989 0.109383 -74429.5 -76266.5 1836.95 -63337.2 1.183 3759.76
11200000 76.9049 -0.254958 -0.381147 -0.380795 0.0925713 -74446.5 -76280.1 1833.68 -63355 1.18291 3759.13
11201000 77.1353 -0.25518 -0.381118 -0.381138 0.0937867 -74449.1 -76288.3 1839.18 -63349.7 1.18276 3761.39
11202000 76.9872 -0.251498 -0.380875 -0.380965 0.108351 -74452 -76287.6 1835.64 -63354.8 1.18267 3760.29
11203000 77.0367 -0.248511 -0.380939 -0.380974 0.108159 -74434.2 -76271 1836.82 -63340.2 1.18273 3759.41
11204000 77.1092 -0.249275 -0.38107 -0.380676 0.105248 -74434.8 -76273.4 1838.55 -63339.3 1.18262 3759.57
11205000 77.0249 -0.25521 -0.381098 -0.381196 0.0863951 -74458.3 -76294.8 1836.54 -63358.1 1.1826 3761.12
11206000 77.1427 -0.253258 -0.380879 -0.380968 0.0931954 -74461.9 -76301.3 1839.35 -63363.9 1.18228 3759.36
11207000 77.2083 -0.250181 -0.380919 -0.380997 0.10091 -74438.6 -76279.5 1840.92 -63341.4 1.18261 3760.17
11208000 77.0895 -0.255153 -0.380932 -0.381151 0.0793805 -74450.5 -76288.6 1838.08 -63351.4 1.18254 3760.57
11209000 77.0859 -0.254109 -0.38113 -0.380816 0.0836503 -74453.4 -76291.4 1838 -63355.7 1.18243 3759.74
11210000 77.072 -0.252182 -0.380954 -0.38113 0.0943205 -74445.4 -76283.1 1837.67 -63348.5 1.18266 3760.18
11211000 77.0642 -0.248894 -0.38085 -0.380826 0.0997544 -74435.4 -76272.9 1837.48 -63340.5 1.1826 3759.33
11212000 77.0861 -0.252211 -0.381103 -0.380878 0.088793 -74447.9 -76285.9 1838 -63351.7 1.18256 3759.67
11213000 76.977 -0.247454 -0.380954 -0.381298 0.101734 -74452.5 -76287.9 1835.4 -63352.6 1.18255 3760.86
11214000 77.0073 -0.246668 -0.381205 -0.380799 0.0963509 -74447.9 -76284 1836.12 -63348.1 1.18246 3760.52
11215000 77.103 -0.250505 -0.380853 -0.381127 0.083 -74447.5 -76285.9 1838.41 -63351.9 1.18278 3760.17
11216000 77.1602 -0.247947 -0.381073 -0.380954 0.0941328 -74447.4 -76287.2 1839.77 -63349.7 1.18247 3759.86
11217000 77.0174 -0.242778 -0.380928 -0.380736 0.106392 -74442 -76278.4 1836.36 -63349 1.1825 3758.39
11218000 76.9268 -0.237319 -0.381047 -0.381312 0.109153 -74421.2 -76255.4 1834.2 -63317.7 1.18266 3762.45
11219000 77.1341 -0.240689 -0.380949 -0.380853 0.0906142 -74422.6 -76261.8 1839.15 -63331.3 1.18292 3759.13
11220000 76.908 -0.240688 -0.38081 -0.380835 0.0943196 -74437.6 -76271.4 1833.76 -63345.3 1.18272 3758.82
11221000 76.9736 -0.239676 -0.381083 -0.381035 0.0964202 -74436.8 -76272.1 1835.32 -63340.3 1.18263 3759.95
11222000 77.0376 -0.244169 -0.380928 -0.381036 0.081933 -74452.6 -76289.4 1836.84 -63357 1.18275 3760.05
11223000 77.0578 -0.240376 -0.380965 -0.381 0.0914437 -74443.1 -76280.4 1837.33 -63348.7 1.18279 3759.73
11224000 77.0357 -0.241956 -0.380958 -0.381019 0.087248 -74458.5 -76295.3 1836.8 -63357.5 1.18261 3761.42
11225000 77.0469 -0.24533 -0.38102 -0.381001 0.0775013 -74464.6 -76301.7 1837.07 -63370.3 1.18267 3759.35
11226000 76.9202 -0.240026 -0.381082 -0.380957 0.0907827 -74461.3 -76295.3 1834.05 -63366.8 1.18309 3760.74
11227000 76.9964 -0.241573 -0.380933 -0.381211 0.0876771 -74456.8 -76292.7 1835.86 -63361.3 1.183 3760.8
11228000 77.1239 -0.239411 -0.380889 -0.380635 0.0896025 -74451 -76289.9 1838.9 -63365.1 1.18334 3758.62
11229000 76.9995 -0.240027 -0.380968 -0.381182 0.0883932 -74455.6 -76291.5 1835.94 -63362.9 1.1831 3760.2
11230000 77.0902 -0.235463 -0.381015 -0.380804 0.0942473 -74449.9 -76288 1838.1 -63353.3 1.18259 3759.9
11231000 77.1266 -0.235156 -0.381025 -0.381271 0.0946103 -74451.6 -76290.5 1838.97 -63354.5 1.18272 3760.44
11232000 77.163 -0.236557 -0.38101 -0.38074 0.0868224 -74453.5 -76293.3 1839.84 -63357.9 1.18263 3759.65
11233000 77.0222 -0.235455 -0.380922 -0.381032 0.0877644 -74458.5 -76294.9 1836.48 -63362.6 1.18285 3760.45
11234000 77.0198 -0.234416 -0.380908 -0.381011 0.0889769 -74455 -76291.4 1836.42 -63363.4 1.18295 3759.35
11235000 77.0097 -0.23617 -0.381113 -0.380962 0.0804026 -74465.1 -76301.3 1836.18 -63366.5 1.18272 3760.97
11236000 77.034 -0.233627 -0.380965 -0.380928 0.0893028 -74461.7 -76298.5 1836.76 -63369.7 1.18279 3758.96
11237000 77.007 -0.233963 -0.381065 -0.380983 0.093265 -74474.9 -76311.1 1836.12 -63378.6 1.18277 3760.35
11238000 77.0737 -0.234006 -0.380876 -0.381118 0.0914182 -74464.3 -76302 1837.71 -63370.5 1.18295 3760.06
11239000 76.8984 -0.234899 -0.380886 -0.380982 0.0859126 -74470.4 -76304 1833.53 -63377.8 1.18315 3760.26
11240000 77.0405 -0.228723 -0.380966 -0.380775 0.103029 -74449.3 -76286.2 1836.91 -63361.8 1.18333 3759.16
11241000 76.9448 -0.225417 -0.381105 -0.381012 0.10757 -74451 -76285.6 1834.63 -63358.3 1.18302 3759.94
11242000 76.97 -0.22593 -0.380734 -0.381157 0.101976 -74444.4 -76279.6 1835.23 -63354.1 1.18332 3760.05
11243000 77.0643 -0.226475 -0.381117 -0.380964 0.0949955 -74448.7 -76286.2 1837.48 -63358.8 1.18324 3759.65
11244000 76.8434 -0.219915 -0.381187 -0.380992 0.11007 -74448.1 -76280.3 1832.22 -63350 1.18302 3761.75
11245000 77.0372 -0.219132 -0.380819 -0.380822 0.107598 -74435 -76271.8 1836.84 -63348.7 1.18314 3758.15
11246000 76.9675 -0.219678 -0.38092 -0.381135 0.100457 -74433.2 -76268.4 1835.17 -63341.2 1.18334 3760.68
11247000 77.0684 -0.215611 -0.380967 -0.380922 0.114275 -74419.3 -76256.9 1837.58 -63331.7 1.1835 3759.72
11248000 77.0374 -0.216366 -0.381131 -0.381053 0.101739 -74421.8 -76258.6 1836.84 -63330.3 1.18334 3760.52
11249000 76.8911 -0.217009 -0.38098 -0.380878 0.104168 -74443.6 -76277 1833.35 -63352.9 1.18318 3759.76
11250000 76.9522 -0.21085 -0.380766 -0.381046 0.115756 -74427.8 -76262.6 1834.81 -63335.3 1.18278 3759.08
11251000 76.9907 -0.209661 -0.381224 -0.381058 0.107082 -74423.3 -76259.1 1835.73 -63326.3 1.18314 3761.82
11252000 77.1702 -0.208746 -0.380882 -0.380951 0.105866 -74414.3 -76254.3 1840.01 -63324.5 1.18304 3758.97
11253000 77.112 -0.208428 -0.381002 -0.380864 0.0979463 -74422.2 -76260.9 1838.62 -63327.2 1.18287 3760.23
11254000 77.2186 -0.213815 -0.380874 -0.381026 0.0828169 -74428.6 -76269.7 1841.16 -63332.4 1.18258 3759.68
11255000 76.9261 -0.210732 -0.381299 -0.380838 0.0898842 -74438.8 -76273 1834.19 -63341.8 1.18274 3760.49
11256000 77.16 -0.21048 -0.380974 -0.381218 0.0870087 -74422.6 -76262.4 1839.76 -63326.7 1.18276 3760.21
11257000 76.8856 -0.212435 -0.380875 -0.380882 0.083484 -74446.4 -76279.6 1833.22 -63352.7 1.18296 3760.05
11258000 77.143 -0.212509 -0.380868 -0.380876 0.0824913 -74434 -76273.4 1839.36 -63340.2 1.18263 3759.04
11259000 77.0984 -0.208219 -0.381 -0.380983 0.0965576 -74424.3 -76262.6 1838.3 -63329.7 1.1827 3759.51
11260000 76.9935 -0.207739 -0.380983 -0.380903 0.0969062 -74428.4 -76264.2 1835.79 -63331.4 1.18269 3760.36
11261000 76.9113 -0.212555 -0.3809 -0.381154 0.0832054 -74444.1 -76277.9 1833.83 -63343.5 1.1823 3760.29
11262000 77.0861 -0.21183 -0.380902 -0.380906 0.0803085 -74434.7 -76272.7 1838 -63336.4 1.18226 3759.4
11263000 77.0384 -0.214003 -0.381239 -0.381066 0.0778483 -74450.8 -76287.7 1836.86 -63346.1 1.18223 3761.47
11264000 76.9721 -0.215641 -0.380878 -0.380793 0.0781611 -74457.5 -76292.8 1835.28 -63359.9 1.18205 3758.51
11265000 76.9675 -0.211054 -0.381152 -0.38123 0.0906878 -74453.2 -76288.3 1835.18 -63346.5 1.18213 3761.85
11266000 77.0443 -0.206341 -0.380733 -0.380982 0.100992 -74439.9 -76276.9 1837 -63345.4 1.18256 3759.12
11267000 76.9293 -0.204283 -0.381003 -0.38083 0.0973381 -74437.6 -76271.9 1834.26 -63344.1 1.18268 3759.13
11268000 76.9489 -0.208104 -0.38118 -0.381029 0.083554 -74451.3 -76286 1834.73 -63350.5 1.1826 3761.37
11269000 76.98 -0.211852 -0.380668 -0.380986 0.0690763 -74460.6 -76296.1 1835.47 -63368.7 1.18273 3758.74
11270000 77.0792 -0.204185 -0.381109 -0.381053 0.0913712 -74450.6 -76288.4 1837.84 -63351.5 1.18278 3761.33
11271000 77.0521 -0.205553 -0.380914 -0.380975 0.0827989 -74458.2 -76295.4 1837.19 -63366.6 1.18287 3759.06
11272000 77.1865 -0.202184 -0.381043 -0.380911 0.095493 -74434.8 -76275.2 1840.4 -63344.8 1.18333 3760
11273000 76.9709 -0.198389 -0.380877 -0.381219 0.0971857 -74429.9 -76265.2 1835.26 -63337 1.18334 3760.97
11274000 76.9375 -0.198617 -0.381122 -0.380927 0.0928733 -74436.7 -76271.1 1834.46 -63343.8 1.18305 3760.06
11275000 77.2308 -0.198948 -0.381112 -0.380757 0.0852009 -74425.4 -76266.8 1841.45 -63332.1 1.18284 3759.57
11276000 77.0818 -0.19738 -0.380799 -0.380941 0.0909938 -74438.7 -76276.6 1837.9 -63344.3 1.18262 3759.22
11277000 76.9258 -0.194904 -0.381064 -0.381276 0.0998012 -74444.1 -76278.3 1834.18 -63349.4 1.18323 3761.3
11278000 77.2469 -0.188968 -0.38087 -0.380783 0.114208 -74408 -76249.8 1841.84 -63318.9 1.18327 3759.48
11279000 77.1463 -0.192227 -0.381085 -0.38101 0.0920109 -74413.8 -76253.2 1839.44 -63322.9 1.1831 3759.56
11280000 76.8867 -0.19553 -0.380903 -0.380774 0.0852136 -74445.1 -76278.3 1833.25 -63358.7 1.18337 3758.86
11281000 77.0382 -0.189932 -0.380939 -0.381135 0.103935 -74426.4 -76263.3 1836.86 -63334.5 1.18329 3760.51
11282000 77.02 -0.193719 -0.380996 -0.381074 0.0925486 -74441.1 -76277.5 1836.43 -63351.7 1.18337 3759.9
11283000 77.1119 -0.192521 -0.38098 -0.380958 0.093955 -74426.9 -76265.5 1838.62 -63336.7 1.18348 3760.53
11284000 77.0391 -0.192921 -0.381128 -0.380967 0.0912401 -74439.3 -76276.2 1836.88 -63349.8 1.18336 3759.9
11285000 77.1412 -0.189505 -0.380884 -0.380972 0.102335 -74429.7 -76269 1839.32 -63339.3 1.18313 3759.47
11286000 77.1559 -0.189726 -0.380953 -0.381091 0.0946759 -74426.5 -76266.1 1839.67 -63334.3 1.18343 3761.05
11287000 77.0369 -0.187617 -0.380862 -0.380817 0.100494 -74425.2 -76262.1 1836.83 -63341.8 1.1837 3758.93
11288000 76.877 -0.190966 -0.380942 -0.381045 0.0857664 -74434.3 -76267.4 1833.02 -63349.4 1.18372 3759.53
11289000 76.9651 -0.185601 -0.381183 -0.381083 0.105077 -74423.9 -76259 1835.12 -63335.2 1.18398 3761.61
11290000 77.0911 -0.184326 -0.380942 -0.380909 0.101644 -74416.6 -76254.7 1838.12 -63334.8 1.18405 3759.49
11291000 76.894 -0.185485 -0.381081 -0.381098 0.100566 -74430.1 -76263.5 1833.42 -63348.7 1.18426 3760.02
11292000 76.9558 -0.183381 -0.380915 -0.380896 0.100478 -74426.3 -76261.2 1834.9 -63341.3 1.18396 3760.29
11293000 76.9404 -0.182703 -0.380763 -0.381048 0.105683 -74428.9 -76263.5 1834.53 -63347.4 1.18415 3759.71
11294000 77.0576 -0.184427 -0.381109 -0.380773 0.0991931 -74427.6 -76264.9 1837.32 -63349.7 1.18442 3759.36
11295000 76.8975 -0.182162 -0.380967 -0.380988 0.10544 -74429.9 -76263.4 1833.51 -63351.4 1.18459 3760.07
11296000 76.9793 -0.179495 -0.380869 -0.381021 0.110355 -74419.2 -76254.6 1835.46 -63340.6 1.18446 3759.68
11297000 77.0515 -0.18341 -0.381086 -0.380945 0.0944172 -74429.7 -76266.9 1837.18 -63346.6 1.18434 3760.84
11298000 76.8681 -0.182388 -0.380943 -0.380997 0.089129 -74442.5 -76275.3 1832.8 -63362.9 1.18435 3759.68
11299000 76.9177 -0.182666 -0.381037 -0.38086 0.0859397 -74441.5 -76275.5 1833.99 -63361.6 1.18411 3759.04
11300000 77.1797 -0.183785 -0.380997 -0.381234 0.0853607 -74422.4 -76262.6 1840.24 -63341.6 1.18466 3761.06
11301000 77.0287 -0.183511 -0.381023 -0.380814 0.0879829 -74434.1 -76270.7 1836.63 -63357.1 1.18468 3759.91
11302000 76.9242 -0.183693 -0.380901 -0.381113 0.0870485 -74444.7 -76278.9 1834.14 -63368.8 1.18486 3760.05
11303000 76.9294 -0.181884 -0.381035 -0.38112 0.0892362 -74437.4 -76271.7 1834.27 -63359 1.1848 3760.73
11304000 77.003 -0.184455 -0.381032 -0.380699 0.0813386 -74443.1 -76279.1 1836.02 -63367.9 1.18468 3759.22
11305000 77.0246 -0.182072 -0.381002 -0.381029 0.0906709 -74438.8 -76275.3 1836.53 -63361.5 1.18456 3759.58
11306000 77.0132 -0.183823 -0.380868 -0.381052 0.0788738 -74443.8 -76280.1 1836.26 -63363.5 1.1844 3760.1
11307000 76.9165 -0.183979 -0.381045 -0.381078 0.0756788 -74452 -76285.9 1833.96 -63373.6 1.18466 3760.28
11308000 77.0089 -0.186597 -0.380867 -0.381043 0.0740214 -74452.1 -76288.3 1836.16 -63373.4 1.18452 3759.95
11309000 77.1286 -0.183306 -0.381153 -0.38072 0.078587 -74442.8 -76281.9 1839.02 -63363.1 1.18426 3759.46
11310000 77.0237 -0.182149 -0.380818 -0.381102 0.0836345 -74440.7 -76277.3 1836.51 -63357.5 1.18428 3760.7
11311000 77.0728 -0.179764 -0.380997 -0.380941 0.0843268 -74438.3 -76276 1837.68 -63358.5 1.18427 3759.49
11312000 76.9083 -0.179007 -0.380936 -0.380986 0.0860392 -74448.4 -76282.1 1833.76 -63366.5 1.18421 3760.02
11313000 76.956 -0.175923 -0.380896 -0.381141 0.0947966 -74445.2 -76280.1 1834.9 -63360.4 1.18414 3760.79
11314000 77.1335 -0.174088 -0.381184 -0.380761 0.0935553 -74439.3 -76278.5 1839.13 -63359.2 1.18412 3759.15
11315000 77.0849 -0.173141 -0.381099 -0.381018 0.0933256 -74439.6 -76277.6 1837.97 -63353.8 1.18399 3760.66
11316000 77.1082 -0.173629 -0.380925 -0.380779 0.0880222 -74439.6 -76278.1 1838.53 -63360.9 1.18421 3758.96
11317000 77.0531 -0.175037 -0.381002 -0.381021 0.0830375 -74445.2 -76282.4 1837.22 -63363.5 1.18432 3760.32
11318000 76.9346 -0.175861 -0.380958 -0.38107 0.0826702 -74452.5 -76286.9 1834.39 -63373.3 1.18447 3759.95
11319000 77.0894 -0.175593 -0.381045 -0.381076 0.0797532 -74441.6 -76279.6 1838.08 -63356.6 1.18426 3761.25
11320000 77.1327 -0.173568 -0.380779 -0.380747 0.0831614 -74449.2 -76288.3 1839.11 -63372 1.18415 3758.26
11321000 77.1241 -0.171927 -0.381128 -0.380878 0.0868754 -74456.4 -76295.3 1838.91 -63373.1 1.18416 3760.34
11322000 77.145 -0.174988 -0.380891 -0.381233 0.0748807 -74451.2 -76290.6 1839.41 -63365.4 1.18405 3760.88
11323000 77.0149 -0.170528 -0.381124 -0.38087 0.0917346 -74451 -76287.3 1836.31 -63371 1.18429 3759.7
11324000 77.1662 -0.172398 -0.380895 -0.381032 0.0827321 -74446.7 -76286.6 1839.91 -63366.8 1.18443 3760.05
11325000 77.0157 -0.169738 -0.380748 -0.380793 0.0871637 -74441.8 -76278.2 1836.32 -63365.4 1.18438 3758.74
11326000 76.8274 -0.167737 -0.381184 -0.381221 0.0946286 -74452.7 -76284.5 1831.84 -63365.9 1.18426 3761.85
11327000 77.0361 -0.166798 -0.381101 -0.380877 0.0907614 -74449.4 -76286.2 1836.81 -63371.8 1.18428 3758.8
11328000 77.258 -0.168021 -0.38092 -0.381172 0.0920324 -74436.4 -76278.5 1842.1 -63354.9 1.18448 3760.79
11329000 77.0886 -0.168096 -0.381032 -0.381035 0.0854851 -74441.8 -76279.9 1838.06 -63363.9 1.18488 3760.83
11330000 76.8523 -0.169969 -0.380905 -0.380505 0.0838417 -74453.9 -76286.3 1832.43 -63382.7 1.18461 3757.68
11331000 76.9986 -0.166814 -0.380787 -0.381259 0.0898613 -74444.8 -76280.7 1835.92 -63368.4 1.18487 3760.25
11332000 77.1002 -0.165291 -0.381178 -0.381064 0.0942217 -74438.2 -76276.5 1838.34 -63356.9 1.18465 3761.24
11333000 77.173 -0.163531 -0.380678 -0.380833 0.0917073 -74430.9 -76271 1840.07 -63357.5 1.1844 3757.77
11334000 77.2494 -0.1637 -0.38112 -0.381037 0.0919673 -74432.8 -76274.7 1841.9 -63351.2 1.18465 3761.3
11335000 77.0278 -0.155127 -0.381044 -0.381037 0.115314 -74420.2 -76256.8 1836.61 -63341.9 1.18478 3760.6
11336000 77.0065 -0.155679 -0.381073 -0.380928 0.106378 -74424.8 -76260.9 1836.1 -63349.8 1.18489 3759.8
11337000 77.0637 -0.161726 -0.380992 -0.381013 0.0881286 -74443.1 -76280.5 1837.47 -63365.9 1.18468 3759.91
11338000 76.9563 -0.16055 -0.381085 -0.380857 0.0985939 -74450.1 -76285 1834.91 -63372.6 1.18467 3759.97
11339000 77.0642 -0.155342 -0.380621 -0.381081 0.109894 -74425.3 -76262.8 1837.48 -63352.6 1.18483 3758.85
11340000 77.0628 -0.157885 -0.381257 -0.381027 0.101276 -74437.7 -76275.2 1837.45 -63359.9 1.18499 3761.15
11341000 77.0654 -0.156922 -0.380915 -0.381043 0.107639 -74440.9 -76278.4 1837.51 -63363.7 1.18482 3760.38
11342000 77.1805 -0.156022 -0.380926 -0.380886 0.103022 -74426.7 -76267 1840.25 -63352 1.18453 3758.63
11343000 77.0609 -0.157413 -0.380862 -0.380902 0.0945367 -74434.1 -76271.5 1837.4 -63356.2 1.18457 3759.79
11344000 77.1603 -0.157345 -0.381145 -0.381019 0.0910843 -74430.9 -76270.7 1839.77 -63347.4 1.18438 3761.1
11345000 77.0352 -0.160597 -0.380864 -0.380961 0.0835301 -74443.5 -76280.2 1836.79 -63366.5 1.1845 3759.27
11346000 76.9666 -0.157252 -0.38099 -0.38107 0.0937984 -74454.1 -76289.3 1835.15 -63372.7 1.18429 3760.17
11347000 77.1377 -0.159522 -0.381033 -0.380861 0.084646 -74455.7 -76294.9 1839.23 -63374.4 1.18408 3759.42
11348000 77.0696 -0.16337 -0.380955 -0.381076 0.076309 -74466 -76303.6 1837.61 -63382.2 1.1842 3760.64
11349000 77.1376 -0.162318 -0.380951 -0.380962 0.0767779 -74462.8 -76302 1839.23 -63381 1.1841 3759.69
11350000 77.1108 -0.166035 -0.380732 -0.381059 0.0699325 -74463.3 -76301.8 1838.59 -63384.1 1.18428 3759.35
11351000 77.111 -0.159358 -0.381301 -0.380977 0.0946157 -74455.3 -76293.9 1838.6 -63373 1.1844 3760.77
11352000 76.9865 -0.159985 -0.381058 -0.38081 0.0859202 -74467.4 -76303 1835.63 -63385.1 1.18414 3759.96
11353000 76.924 -0.155766 -0.380866 -0.381065 0.0937963 -74464.4 -76298.5 1834.14 -63382.2 1.18402 3759.5
11354000 77.0944 -0.155592 -0.380868 -0.380854 0.0946606 -74456.1 -76294.3 1838.2 -63375.6 1.18425 3759.67
11355000 77.0324 -0.155615 -0.381204 -0.380988 0.091815 -74458.3 -76295 1836.72 -63371.3 1.18386 3760.64
11356000 76.8889 -0.158507 -0.380702 -0.381122 0.0806036 -74479.3 -76312.6 1833.3 -63394.2 1.18384 3759.97
11357000 76.9892 -0.158825 -0.381255 -0.381135 0.0864633 -74479 -76314.7 1835.69 -63389.9 1.18377 3761.11
11358000 76.9901 -0.151865 -0.380798 -0.380783 0.0989173 -74453.9 -76289.6 1835.71 -63368.7 1.18362 3759.28
11359000 77.0624 -0.151438 -0.381148 -0.381154 0.0912595 -74449.2 -76286.7 1837.44 -63362 1.18379 3760.53
11360000 77.0308 -0.150233 -0.381008 -0.380986 0.0981432 -74450 -76286.7 1836.68 -63364.4 1.18397 3760.57
11361000 76.9543 -0.146077 -0.3809 -0.380732 0.106138 -74446.7 -76281.5 1834.86 -63368.6 1.18403 3758.16
11362000 77.1137 -0.145581 -0.380934 -0.38114 0.103834 -74434.3 -76273 1838.66 -63346.8 1.18376 3760.53
11363000 77.0399 -0.147277 -0.380943 -0.380958 0.0947606 -74445.3 -76282.2 1836.9 -63358.1 1.18353 3759.7
11364000 77.1555 -0.146529 -0.381014 -0.381083 0.0996866 -74439.7 -76279.4 1839.66 -63349.4 1.18345 3760.47
11365000 77.0867 -0.145463 -0.381011 -0.380948 0.0983513 -74440.9 -76278.9 1838.02 -63352.2 1.18354 3760.17
