# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
3784000 77.015 0.0121466 -0.70937 -0.709408 0.079465 -73928.2 -75764.5 1836.31 -54558.8 1.26145 7000.56
3785000 77.0301 0.0121332 -0.709297 -0.709298 0.0776403 -73930.8 -75767.5 1836.67 -54560.4 1.26125 6999.81
3786000 77.0235 0.0120096 -0.709279 -0.709204 0.0741648 -73933.2 -75769.7 1836.51 -54562.3 1.26123 6999.87
3787000 76.883 0.011467 -0.709397 -0.70929 0.0729374 -73946.7 -75779.9 1833.16 -54568.5 1.26095 7000.95
3788000 76.9507 0.0125003 -0.70919 -0.70928 0.073892 -73938.5 -75773.2 1834.77 -54570.4 1.26133 6999.46
3789000 76.9582 0.0141238 -0.709209 -0.70938 0.0772153 -73931.6 -75766.5 1834.95 -54561 1.26132 7000.3
3790000 77.1621 0.0150158 -0.709338 -0.709362 0.0796081 -73919.5 -75759.3 1839.81 -54550.7 1.26139 7000.03
3791000 77.102 0.016904 -0.709428 -0.709054 0.0822429 -73929.7 -75768.1 1838.38 -54557.9 1.26122 7000.18
3792000 76.9408 0.0175687 -0.709089 -0.709405 0.0820501 -73935.6 -75770.1 1834.54 -54555.5 1.26067 7000.08
3793000 76.96 0.0181325 -0.709335 -0.709113 0.0833249 -73940.3 -75775.3 1835 -54562.1 1.26072 6999.68
3794000 77.0305 0.0184797 -0.709067 -0.709325 0.0834465 -73941.6 -75778.2 1836.68 -54561.2 1.26059 6999.72
3795000 77.0017 0.018286 -0.709431 -0.709313 0.0800069 -73944.1 -75780 1835.99 -54566 1.26079 7000.03
3796000 76.9462 0.0181503 -0.709211 -0.709383 0.0839073 -73942.1 -75776.8 1834.67 -54566.1 1.26096 7000.2
3797000 76.7712 0.0184106 -0.70934 -0.709106 0.0832103 -73948.2 -75778.7 1830.49 -54571.7 1.26097 7000.47
3798000 77.1115 0.0190278 -0.709439 -0.709333 0.0803777 -73934.9 -75773.5 1838.61 -54558.6 1.26084 6999.66
3799000 76.9797 0.0189432 -0.708986 -0.709137 0.0797793 -73939.3 -75774.8 1835.47 -54567.8 1.26104 6999.03
3800000 76.8332 0.0186575 -0.709445 -0.709531 0.0753089 -73951.2 -75783.1 1831.97 -54571 1.2609 7001.43
3801000 77.0036 0.0189367 -0.709191 -0.709226 0.068476 -73940.7 -75776.8 1836.03 -54570.7 1.26121 6999.44
3802000 77.0607 0.0201748 -0.709275 -0.709406 0.0780198 -73933.3 -75770.6 1837.4 -54557.3 1.26098 7000.31
3803000 77.0272 0.0214201 -0.709449 -0.709126 0.0766109 -73931.9 -75768.5 1836.6 -54560.4 1.26121 7000.03
3804000 77.0964 0.022795 -0.709317 -0.709299 0.0783314 -73925.3 -75763.5 1838.25 -54550.7 1.26106 7000.28
3805000 76.9455 0.022197 -0.709094 -0.709113 0.0732887 -73931.2 -75765.8 1834.65 -54560.9 1.26108 6998.83
3806000 76.8961 0.0224514 -0.709277 -0.709622 0.0721457 -73948.6 -75782.1 1833.47 -54569.3 1.26095 7001.35
3807000 77.0407 0.0233902 -0.709384 -0.709058 0.076363 -73940.2 -75777.1 1836.92 -54560 1.26059 6999.69
3808000 76.8978 0.0232394 -0.70901 -0.709356 0.0724409 -73943.7 -75777.2 1833.51 -54567.7 1.26069 6998.77
3809000 76.8952 0.023413 -0.709365 -0.70903 0.0706218 -73937.2 -75770.6 1833.45 -54560.8 1.26085 6999.73
3810000 76.9387 0.0221003 -0.709159 -0.709578 0.0665152 -73942.8 -75777.3 1834.49 -54563 1.26082 7000.78
3811000 76.9344 0.0234909 -0.70938 -0.709244 0.0708533 -73949.3 -75783.6 1834.39 -54570.5 1.26078 7000.21
3812000 77.0109 0.0238831 -0.709221 -0.709348 0.0772881 -73943.6 -75779.8 1836.21 -54566.8 1.26081 6999.71
3813000 76.876 0.0246474 -0.709272 -0.709051 0.076593 -73954.4 -75787.4 1832.99 -54579.2 1.26091 6999.64
3814000 76.9596 0.0250527 -0.709276 -0.709349 0.0778546 -73952.8 -75787.8 1834.99 -54576.2 1.26086 6999.9
3815000 76.9588 0.0254925 -0.709309 -0.709163 0.0784636 -73941.8 -75776.8 1834.97 -54563.3 1.26089 7000.78
3816000 77.0542 0.0258712 -0.709322 -0.709426 0.0773513 -73941.4 -75778.7 1837.24 -54568.7 1.26111 6999.92
3817000 76.9033 0.0273628 -0.70931 -0.709303 0.0790771 -73939.1 -75772.7 1833.64 -54570.2 1.26136 6999.89
3818000 76.9616 0.0275975 -0.709263 -0.709192 0.0799445 -73933.1 -75768.2 1835.03 -54565.1 1.26139 6999.74
3819000 76.9367 0.0270174 -0.709386 -0.709332 0.0742228 -73943.2 -75777.7 1834.44 -54567.1 1.26091 7000.04
3820000 76.975 0.026996 -0.709008 -0.709186 0.0777624 -73940.4 -75775.7 1835.35 -54564.3 1.2608 6999.38
3821000 77.0012 0.0272553 -0.709393 -0.709263 0.0722292 -73951.7 -75787.7 1835.98 -54574.1 1.26087 7000.33
3822000 76.8418 0.0284304 -0.709309 -0.709358 0.0758978 -73951.5 -75783.6 1832.18 -54575 1.26098 7000.54
3823000 77.0447 0.0278079 -0.709129 -0.709334 0.0657102 -73944.1 -75781.1 1837.01 -54570.6 1.26099 6999.49
3824000 76.827 0.0275748 -0.709585 -0.709088 0.0638782 -73946.3 -75778.1 1831.82 -54572.1 1.26104 7000.06
3825000 76.9267 0.0285269 -0.709201 -0.709476 0.0701402 -73934.3 -75768.5 1834.2 -54559.1 1.26107 7000.54
3826000 77.0729 0.0290664 -0.709188 -0.70927 0.0763584 -73932.1 -75769.8 1837.69 -54555.4 1.261 7000.66
3827000 77.0034 0.0301751 -0.709389 -0.709086 0.0856045 -73933.1 -75769.1 1836.03 -54559.5 1.26101 6999.6
3828000 76.9705 0.0307132 -0.709139 -0.7095 0.0842147 -73931.7 -75767 1835.25 -54555.7 1.26089 6999.87
3829000 77.0294 0.0314444 -0.709567 -0.709025 0.0853393 -73929.6 -75766.2 1836.65 -54554.2 1.26091 6999.71
3830000 77.0349 0.0330746 -0.708976 -0.709457 0.0835511 -73922.1 -75758.9 1836.78 -54544.1 1.26077 6999.9
3831000 77.1195 0.0361356 -0.709264 -0.709142 0.0951455 -73905.3 -75744.1 1838.8 -54531 1.26101 6999.83
3832000 77.01 0.0349244 -0.709371 -0.709311 0.0883777 -73920.6 -75756.8 1836.19 -54545.8 1.26112 7000.66
3833000 76.9761 0.0352699 -0.709174 -0.709174 0.0846558 -73920 -75755.4 1835.38 -54548.5 1.26099 6998.77
3834000 77.0558 0.0358789 -0.709358 -0.709231 0.0846634 -73919.9 -75757.2 1837.28 -54541.1 1.26081 7000.41
3835000 76.9605 0.0374056 -0.709282 -0.709507 0.0852473 -73919.2 -75754.2 1835.01 -54545.3 1.26111 7000.29
3836000 76.8535 0.0380176 -0.709112 -0.709192 0.0805902 -73924.1 -75756.6 1832.46 -54554.7 1.26131 6999.82
3837000 76.9356 0.0389106 -0.70947 -0.709406 0.0778977 -73922 -75756.4 1834.41 -54548.5 1.26118 7000.55
3838000 76.9247 0.037049 -0.709321 -0.709045 0.0694635 -73934.7 -75768.9 1834.15 -54557.4 1.26084 7000.04
3839000 77.1888 0.0380119 -0.709134 -0.70949 0.0771807 -73924.4 -75764.9 1840.45 -54550.5 1.26108 7000.18
3840000 77.1102 0.0392428 -0.709269 -0.709237 0.079848 -73923.3 -75761.8 1838.58 -54547 1.26096 7000.33
3841000 77.0548 0.0396663 -0.70899 -0.709255 0.0786578 -73925.6 -75762.9 1837.26 -54554.4 1.26086 6997.97
3842000 77.0104 0.0406502 -0.709384 -0.709191 0.0821624 -73926.4 -75762.6 1836.2 -54554.3 1.26116 6999.95
3843000 76.981 0.0416919 -0.70957 -0.709261 0.0838942 -73926.8 -75762.3 1835.5 -54549.5 1.26112 7001.55
3844000 77.0815 0.0430427 -0.709112 -0.709421 0.0857845 -73924.8 -75762.7 1837.89 -54551.1 1.26104 6999.84
3845000 77.2126 0.0432804 -0.709365 -0.709129 0.0782644 -73909 -75750.1 1841.02 -54534.4 1.261 6999.98
3846000 76.9972 0.0425941 -0.709374 -0.70929 0.0766717 -73927.4 -75763.2 1835.88 -54554.4 1.26105 6999.61
3847000 76.9673 0.0422495 -0.709277 -0.709434 0.0672447 -73926.6 -75761.7 1835.17 -54548 1.26103 7001.54
3848000 77.0517 0.0426442 -0.709225 -0.709077 0.0702707 -73929.3 -75766.4 1837.18 -54556.2 1.26087 6998.64
3849000 77.1097 0.0443627 -0.709283 -0.709175 0.0742523 -73924.3 -75762.9 1838.56 -54545.4 1.26077 7000.21
3850000 76.9398 0.0438998 -0.709154 -0.709384 0.0708924 -73936.1 -75770.7 1834.51 -54561.8 1.26092 6999.43
3851000 76.8364 0.044674 -0.709355 -0.709347 0.0701639 -73936.1 -75768.1 1832.05 -54558.2 1.26106 7001.48
3852000 77.1549 0.0435957 -0.709186 -0.708999 0.0619827 -73925.9 -75765.5 1839.64 -54560.6 1.26124 6997.91
3853000 77.0284 0.0429712 -0.709359 -0.709704 0.0661525 -73936.3 -75772.9 1836.63 -54558.6 1.26118 7002.07
3854000 77.0295 0.0445087 -0.708965 -0.709281 0.0695129 -73934.1 -75770.7 1836.65 -54558.4 1.26076 6999.03
3855000 77.0134 0.0462444 -0.709491 -0.70906 0.0718177 -73938.3 -75774.6 1836.27 -54558.1 1.26069 7000.25
3856000 77.0487 0.0449326 -0.709341 -0.709473 0.0589348 -73938.1 -75775.2 1837.11 -54558.8 1.26073 7000.16
3857000 76.8522 0.0449208 -0.709214 -0.709117 0.0662236 -73961.2 -75793.6 1832.43 -54584.9 1.2608 6999.45
3858000 76.9218 0.0462677 -0.709543 -0.70931 0.0675393 -73956.2 -75790.3 1834.09 -54576.7 1.26084 7000.87
3859000 76.8898 0.0455493 -0.709136 -0.709269 0.0603838 -73955 -75788.3 1833.32 -54585.1 1.2612 6999.32
3860000 77.0503 0.044281 -0.709083 -0.709319 0.0551786 -73949.2 -75786.4 1837.15 -54576.8 1.26116 7000.06
3861000 77.0412 0.045709 -0.709478 -0.709328 0.0611094 -73949.1 -75786 1836.93 -54576.3 1.26127 7000.77
3862000 76.874 0.0469453 -0.70931 -0.709133 0.0617689 -73955.7 -75788.6 1832.94 -54586.5 1.2613 6999.66
3863000 76.9583 0.0473936 -0.709138 -0.709288 0.0658414 -73959.2 -75794.2 1834.95 -54591.4 1.26134 6999.39
3864000 76.8977 0.0478246 -0.709211 -0.709471 0.0657641 -73955.9 -75789.4 1833.51 -54589.4 1.26168 7000.81
3865000 76.9229 0.0493675 -0.709403 -0.70915 0.0681007 -73950.3 -75784.4 1834.11 -54586.1 1.2616 6999.49
3866000 76.8175 0.0505891 -0.709154 -0.709378 0.0705967 -73953.8 -75785.4 1831.6 -54584.3 1.26132 6999.9
3867000 77.0152 0.0501259 -0.709407 -0.70909 0.0640336 -73942.7 -75779 1836.31 -54573.7 1.26131 6999.65
3868000 77.0998 0.0502514 -0.709129 -0.709376 0.0605623 -73943.4 -75781.7 1838.33 -54572.1 1.26126 7000.16
3869000 77.1116 0.0506406 -0.709063 -0.709357 0.0629479 -73935.9 -75774.5 1838.61 -54564.4 1.26128 7000.41
3870000 77.067 0.0533142 -0.709514 -0.709203 0.0717348 -73949.4 -75786.9 1837.55 -54579.2 1.2613 6999.99
3871000 76.9257 0.0542842 -0.709184 -0.709571 0.0754277 -73941.5 -75775.6 1834.18 -54575.6 1.26159 7000.06
3872000 76.9972 0.0544269 -0.709381 -0.70916 0.074552 -73938.6 -75774.5 1835.88 -54572 1.26165 7000.66
3873000 77.0288 0.054343 -0.709327 -0.70903 0.0656481 -73936 -75772.6 1836.64 -54568.5 1.2613 6999.04
3874000 76.9909 0.0556538 -0.709046 -0.709508 0.0645104 -73943.6 -75779.4 1835.73 -54571 1.26122 7000.43
3875000 77.1259 0.0563828 -0.709182 -0.709181 0.0675493 -73934.2 -75773.1 1838.95 -54569.8 1.26142 6998.57
3876000 76.9181 0.0560054 -0.709443 -0.709465 0.0649432 -73945.6 -75779.6 1834 -54572.8 1.26139 7001.48
3877000 76.9831 0.0548484 -0.709234 -0.709129 0.0576438 -73951.4 -75786.9 1835.55 -54579.5 1.26108 6999.42
3878000 76.9639 0.0569989 -0.709249 -0.709176 0.066482 -73943.1 -75778.1 1835.09 -54571 1.26112 6999.68
3879000 77.0146 0.0585474 -0.709391 -0.709475 0.0737918 -73943.7 -75780 1836.3 -54567.5 1.26115 7001.36
3880000 76.7882 0.0594284 -0.709271 -0.709282 0.0730228 -73944.9 -75775.8 1830.9 -54571.6 1.26114 7000.27
3881000 76.9772 0.0590174 -0.7092 -0.709248 0.077047 -73934.6 -75770 1835.41 -54568.4 1.26137 6998.92
3882000 76.9762 0.0600817 -0.709209 -0.709301 0.0775944 -73927.8 -75763.2 1835.38 -54555 1.26116 7000.2
3883000 77.0059 0.0611735 -0.709153 -0.709069 0.0757468 -73933.5 -75769.6 1836.09 -54562.2 1.26098 6998.62
3884000 77.0785 0.0625866 -0.709385 -0.709393 0.0767187 -73927.9 -75765.8 1837.82 -54549.7 1.26087 7000.56
3885000 76.974 0.0610558 -0.709285 -0.709339 0.0661233 -73946.2 -75781.6 1835.33 -54564.7 1.26074 7000.99
3886000 77.1656 0.0628961 -0.709274 -0.709267 0.08031 -73936.9 -75776.8 1839.9 -54559.3 1.26075 6999.62
3887000 77.0995 0.0624093 -0.709414 -0.709164 0.0715086 -73936.8 -75775.2 1838.32 -54560 1.26089 7000.12
3888000 77.0139 0.0621421 -0.709152 -0.709351 0.074962 -73945.2 -75781.5 1836.28 -54568.4 1.26084 6999.87
3889000 76.9247 0.0647692 -0.709462 -0.709422 0.084681 -73955.1 -75789.2 1834.15 -54571.3 1.26072 7001.71
3890000 77.1531 0.0670947 -0.70936 -0.709118 0.086188 -73934 -75773.6 1839.6 -54553.1 1.26047 6999.26
3891000 77.0735 0.0678229 -0.708906 -0.709441 0.0859666 -73922.9 -75760.6 1837.7 -54547.3 1.26084 6999.39
3892000 77.1928 0.0673223 -0.709379 -0.709197 0.0793125 -73913.4 -75754 1840.55 -54533.2 1.26062 6999.87
3893000 77.0746 0.0680382 -0.709139 -0.709281 0.0823131 -73920.2 -75757.9 1837.73 -54546.1 1.26101 6999.87
3894000 77.0917 0.0690107 -0.709369 -0.709155 0.0807091 -73923.4 -75761.5 1838.14 -54549.1 1.26096 6999.62
3895000 77.0224 0.0699869 -0.709157 -0.70951 0.0857793 -73921.4 -75757.9 1836.48 -54543 1.26084 7000.42
3896000 77.0045 0.0702088 -0.709597 -0.709107 0.0793558 -73925.2 -75761.2 1836.06 -54549.9 1.261 7000.24
3897000 77.165 0.0698389 -0.709311 -0.709506 0.0743982 -73920.6 -75760.4 1839.88 -54539 1.26077 7001.22
3898000 77.2938 0.0702391 -0.709012 -0.709021 0.077518 -73912.6 -75755.5 1842.96 -54539.3 1.26091 6998.95
3899000 76.9038 0.0717753 -0.709313 -0.709356 0.0814537 -73929.8 -75763.4 1833.66 -54555.3 1.26089 6999.27
3900000 76.8901 0.071247 -0.709397 -0.70929 0.0762781 -73934.9 -75768.2 1833.33 -54557.4 1.26093 7000.62
3901000 76.9123 0.0714465 -0.709467 -0.709198 0.0715103 -73934.8 -75768.7 1833.86 -54560.6 1.26114 7000.61
3902000 76.9761 0.0719345 -0.708794 -0.709289 0.0724721 -73937.2 -75772.6 1835.38 -54566.3 1.26095 6998.39
3903000 76.9111 0.0727727 -0.709602 -0.709366 0.0821938 -73934.8 -75768.6 1833.83 -54552.3 1.26086 7001.96
3904000 77.0184 0.0735626 -0.709148 -0.70919 0.0826901 -73934.1 -75770.5 1836.39 -54553.4 1.26041 6998.92
3905000 77.0344 0.0733455 -0.709525 -0.70946 0.0775176 -73937.8 -75774.6 1836.77 -54547.4 1.26032 7001.84
3906000 77.1325 0.0729114 -0.70897 -0.709211 0.0715654 -73940.7 -75779.9 1839.11 -54562.1 1.26042 6998.2
3907000 76.9855 0.0738646 -0.709324 -0.709331 0.078133 -73946.1 -75781.7 1835.6 -54553.8 1.26006 7001.16
3908000 76.9886 0.0740885 -0.709453 -0.70928 0.0758327 -73937 -75772.7 1835.68 -54552.7 1.26032 6999.66
3909000 76.9503 0.0746378 -0.709205 -0.709254 0.0777037 -73951.1 -75785.9 1834.77 -54568.1 1.26052 7000.29
3910000 77.0346 0.0754933 -0.70914 -0.709183 0.0813722 -73938.7 -75775.5 1836.77 -54557.9 1.26046 6999.18
3911000 76.9879 0.0758188 -0.709163 -0.709252 0.0789973 -73944.8 -75780.4 1835.66 -54562.1 1.26042 6999.64
3912000 76.9542 0.0769565 -0.70934 -0.709298 0.0763989 -73933.8 -75768.6 1834.86 -54554.5 1.26062 6999.5
3913000 76.8366 0.076135 -0.709185 -0.709023 0.0744732 -73939.4 -75771.5 1832.05 -54561.8 1.26074 6999.56
3914000 76.865 0.0764897 -0.709564 -0.709364 0.0752854 -73933.6 -75766.3 1832.73 -54553.1 1.2607 7000.4
3915000 76.958 0.0773467 -0.709112 -0.709308 0.0773021 -73929.3 -75764.2 1834.95 -54552.3 1.26083 6999.89
3916000 76.8424 0.0780926 -0.709519 -0.709324 0.0807255 -73941.1 -75773.3 1832.19 -54559.2 1.26087 7001.9
3917000 77.1849 0.0792714 -0.709092 -0.709278 0.0831589 -73924.1 -75764.4 1840.36 -54547.8 1.26071 6998.97
3918000 76.9796 0.0787838 -0.709013 -0.709513 0.0755586 -73940.8 -75776.3 1835.46 -54560.2 1.26061 6999.95
3919000 77.1627 0.0795021 -0.709553 -0.709103 0.0763212 -73929.2 -75769 1839.83 -54548.2 1.26067 7000.44
3920000 77.0238 0.0811197 -0.709283 -0.70918 0.0840498 -73940 -75776.6 1836.52 -54560.5 1.2607 7000.08
3921000 77.0322 0.0804092 -0.709176 -0.709464 0.0822232 -73948.3 -75785 1836.72 -54566.2 1.26059 7000.34
3922000 77.0097 0.080378 -0.709326 -0.709176 0.0788306 -73952.5 -75788.7 1836.18 -54573.9 1.26063 6999.34
3923000 77.0471 0.0805541 -0.709177 -0.709312 0.0828563 -73947.7 -75784.8 1837.07 -54566.8 1.26064 7000.21
3924000 76.956 0.082644 -0.709405 -0.708932 0.0809191 -73947 -75781.9 1834.9 -54564.9 1.2603 6998.76
3925000 77.2157 0.0810059 -0.708964 -0.709523 0.0689931 -73940.6 -75781.7 1841.09 -54557.6 1.26036 6999.44
3926000 77.1036 0.081689 -0.7095 -0.709293 0.0804619 -73953.3 -75791.7 1838.42 -54559.2 1.26004 7001.66
3927000 76.9705 0.0830708 -0.709104 -0.709353 0.0780272 -73959.3 -75794.5 1835.25 -54572.9 1.26012 6999.31
3928000 77.0118 0.0840421 -0.709344 -0.709353 0.0826992 -73955.2 -75791.4 1836.23 -54566.5 1.26014 7000.28
3929000 77.0138 0.0841656 -0.709357 -0.709275 0.0767764 -73957.3 -75793.6 1836.28 -54566.5 1.26001 7000.32
3930000 76.9324 0.0849918 -0.709108 -0.709056 0.0814796 -73962.7 -75797 1834.34 -54578.6 1.26021 6999.02
3931000 76.871 0.0854126 -0.709474 -0.709186 0.0855757 -73956.8 -75789.7 1832.87 -54573.7 1.26038 6999.58
3932000 76.8228 0.0860042 -0.709265 -0.70927 0.0849842 -73955.6 -75787.4 1831.73 -54569.5 1.26034 7000.44
3933000 77.1491 0.0868649 -0.709065 -0.709404 0.0768689 -73937.7 -75777.2 1839.5 -54550.5 1.26021 7000.11
3934000 77.1189 0.0889968 -0.709473 -0.709355 0.081886 -73930.6 -75769.4 1838.79 -54547.3 1.26055 7000.59
3935000 77.0423 0.0886449 -0.709143 -0.709291 0.0848469 -73940.1 -75777.1 1836.96 -54557.1 1.26033 6999.32
3936000 76.9908 0.0898426 -0.709243 -0.709029 0.0844079 -73939.9 -75775.7 1835.73 -54556.9 1.26029 6999
3937000 77.0157 0.0907755 -0.709287 -0.70923 0.0884087 -73928.6 -75764.9 1836.32 -54543 1.26037 7000.44
3938000 76.882 0.091266 -0.709451 -0.709636 0.0767927 -73936.8 -75770 1833.14 -54547.3 1.26038 7001.91
3939000 76.942 0.0913033 -0.709279 -0.709163 0.0813573 -73935.9 -75770.4 1834.57 -54549.7 1.26015 6999.4
3940000 77.0524 0.0912004 -0.709412 -0.709208 0.0749603 -73927.7 -75764.9 1837.2 -54541.2 1.26018 6999.67
3941000 77.0539 0.0905117 -0.708952 -0.709234 0.0751534 -73937.3 -75774.6 1837.23 -54551 1.2602 6999.7
3942000 77.0552 0.0918156 -0.709327 -0.709223 0.0797328 -73932.9 -75770.1 1837.27 -54546.7 1.26018 6999.57
3943000 76.888 0.0928402 -0.709511 -0.709356 0.0844096 -73943.3 -75776.6 1833.28 -54553.4 1.26017 7000.86
3944000 77.0172 0.0931954 -0.709002 -0.709464 0.0770345 -73939.2 -75775.5 1836.36 -54553.7 1.26027 6999.8
3945000 76.9364 0.0937359 -0.709282 -0.709095 0.08484 -73941.3 -75775.8 1834.43 -54560.5 1.26043 6999.04
3946000 77.0076 0.0945618 -0.709402 -0.70931 0.0829263 -73936 -75772.1 1836.13 -54552.6 1.26066 7001.2
3947000 76.973 0.0939885 -0.709209 -0.709056 0.0738698 -73945.4 -75780.7 1835.31 -54567.4 1.26048 6998.28
3948000 76.9111 0.094641 -0.70914 -0.709413 0.0712623 -73940.9 -75774.7 1833.83 -54553.2 1.2603 7000.8
3949000 76.9266 0.0941676 -0.709401 -0.709168 0.0688836 -73946.3 -75780.5 1834.2 -54559.3 1.26027 7000.34
3950000 77.0965 0.0953002 -0.709149 -0.709679 0.0713066 -73935.9 -75774.1 1838.25 -54547 1.26013 7000.25
3951000 76.9832 0.0965345 -0.709444 -0.708896 0.072778 -73933.4 -75768.9 1835.55 -54550.7 1.26033 6999.13
3952000 77.1314 0.0975245 -0.709464 -0.70947 0.0761716 -73924.5 -75763.5 1839.08 -54535.5 1.26039 7001.72
3953000 76.9895 0.0967948 -0.709123 -0.709018 0.0759828 -73941.4 -75777.1 1835.7 -54557.3 1.26011 6998.4
3954000 77.0115 0.0970285 -0.709152 -0.709492 0.0713107 -73940.7 -75776.9 1836.22 -54552.3 1.26012 7000.05
3955000 76.9182 0.0972536 -0.709403 -0.709043 0.0701615 -73940.9 -75774.9 1834 -54557.1 1.26038 6999.84
3956000 77.1179 0.0963963 -0.709151 -0.709383 0.0724416 -73937 -75775.8 1838.76 -54549.4 1.26016 6999.95
3957000 76.9693 0.0998885 -0.709328 -0.709325 0.0802197 -73926 -75761.2 1835.22 -54545.4 1.26067 7000.28
3958000 76.8667 0.0989495 -0.709131 -0.709096 0.0762344 -73938.6 -75771.4 1832.77 -54562.1 1.26075 6999.25
3959000 77.0152 0.0996148 -0.709255 -0.709197 0.0833572 -73935.1 -75771.4 1836.31 -54557.8 1.26069 6999.18
3960000 77.0003 0.0987339 -0.709612 -0.709431 0.0716043 -73931.9 -75767.8 1835.96 -54548.7 1.26082 7002.04
3961000 77.091 0.0992438 -0.709105 -0.709327 0.077863 -73929.3 -75767.5 1838.12 -54551.1 1.2607 6999.64
3962000 76.9959 0.101065 -0.709408 -0.709122 0.0846803 -73936.6 -75772.5 1835.85 -54559.5 1.26081 6999.82
3963000 76.9831 0.100568 -0.709202 -0.709273 0.077731 -73935.8 -75771.3 1835.55 -54559.5 1.26079 6999.37
3964000 76.9737 0.101842 -0.709167 -0.70924 0.078805 -73929.1 -75764.4 1835.32 -54554.3 1.26093 6999.64
3965000 77.0243 0.101993 -0.70935 -0.709401 0.0764583 -73946.6 -75783.1 1836.53 -54559.2 1.26046 7001.53
3966000 77.0213 0.103193 -0.709211 -0.709371 0.0816112 -73946 -75782.5 1836.46 -54561 1.26022 6999.38
3967000 77.0585 0.105357 -0.709278 -0.709064 0.0883356 -73932.5 -75769.8 1837.34 -54552 1.26049 6999.22
3968000 77.0043 0.106696 -0.709266 -0.709381 0.0898307 -73929.7 -75765.7 1836.05 -54551.5 1.26085 7000.41
3969000 77.0604 0.108452 -0.709405 -0.70928 0.090937 -73927.7 -75765.1 1837.39 -54546.7 1.26057 6999.88
3970000 77.096 0.107328 -0.70931 -0.709551 0.0871201 -73926.8 -75765.1 1838.24 -54539.3 1.26039 7001.26
3971000 77.0435 0.108879 -0.709186 -0.709077 0.0914852 -73929.4 -75766.3 1836.99 -54545.5 1.26038 6999.83
3972000 77.0755 0.109094 -0.709232 -0.709334 0.0901771 -73919.6 -75757.3 1837.75 -54541 1.26073 6999.88
3973000 77.1435 0.110725 -0.709339 -0.709231 0.092529 -73920.6 -75760 1839.37 -54546.8 1.26085 6998.86
3974000 76.9397 0.110505 -0.709301 -0.709085 0.0831456 -73933.3 -75767.8 1834.51 -54554 1.26086 7000.87
3975000 76.8467 0.110128 -0.709288 -0.709463 0.0824896 -73932.2 -75764.5 1832.29 -54555.7 1.26102 7000.75
3976000 77.0102 0.110992 -0.709236 -0.709145 0.0816562 -73922.9 -75759.1 1836.19 -54556.3 1.26134 6998.9
3977000 76.9203 0.111587 -0.709506 -0.709327 0.0826455 -73934.7 -75768.8 1834.05 -54561.1 1.26125 7000.95
3978000 76.9641 0.112403 -0.708899 -0.709342 0.0805845 -73929.1 -75764.2 1835.09 -54562.6 1.26131 6998.73
3979000 76.8299 0.114293 -0.709326 -0.709316 0.0887657 -73924.6 -75756.5 1831.89 -54557.4 1.26165 7000.88
3980000 76.9678 0.115755 -0.709418 -0.709136 0.0930024 -73911.1 -75746.3 1835.18 -54546.4 1.26157 6999.57
3981000 76.8756 0.115605 -0.709312 -0.709261 0.0840715 -73924.1 -75757.1 1832.98 -54551.4 1.26126 7000.7
3982000 77.1095 0.115811 -0.709022 -0.709313 0.0817974 -73911.5 -75750 1838.56 -54540.2 1.26104 6998.97
3983000 77.0463 0.115418 -0.70952 -0.709343 0.0798451 -73914.9 -75751.9 1837.05 -54543.3 1.26134 7000.74
3984000 77.0583 0.116161 -0.709143 -0.709097 0.0832616 -73921.7 -75759.1 1837.34 -54550.4 1.26107 6999.2
3985000 76.9314 0.116383 -0.709246 -0.709321 0.0835606 -73927.6 -75761.9 1834.31 -54555.6 1.26114 6999.76
3986000 76.9091 0.117215 -0.709326 -0.709284 0.0885618 -73927.8 -75761.5 1833.78 -54553.8 1.26115 7000.55
3987000 77.0758 0.118998 -0.709207 -0.70913 0.0913504 -73919.3 -75757.1 1837.76 -54549.4 1.26113 6998.99
3988000 76.9717 0.118979 -0.709392 -0.709551 0.0840453 -73916.6 -75751.8 1835.27 -54543.3 1.26144 7001.94
3989000 76.9991 0.119034 -0.709253 -0.709178 0.082979 -73912.1 -75748 1835.93 -54551 1.26174 6999.17
3990000 77.121 0.120496 -0.70932 -0.709356 0.0865376 -73901.7 -75740.6 1838.84 -54532.3 1.26143 7000.49
3991000 76.9408 0.120781 -0.709295 -0.709269 0.0774861 -73919.1 -75753.6 1834.54 -54547 1.26121 7000.2
3992000 76.9611 0.120927 -0.709212 -0.709156 0.0729695 -73910.6 -75745.6 1835.02 -54542.6 1.26134 6999.42
3993000 77.104 0.121295 -0.709388 -0.709391 0.0744398 -73916.2 -75754.6 1838.43 -54540.7 1.26097 7000.1
3994000 76.955 0.121396 -0.709048 -0.709295 0.0680885 -73909 -75743.9 1834.88 -54536.4 1.26112 6999.92
3995000 77.0265 0.12173 -0.709219 -0.709206 0.0704589 -73911.4 -75748 1836.58 -54540.3 1.26115 6999.53
3996000 77.1521 0.12259 -0.709351 -0.708972 0.0712985 -73902.4 -75741.9 1839.58 -54539.3 1.26152 6998.7
3997000 77.1239 0.123912 -0.709215 -0.709645 0.0708074 -73904.6 -75743.5 1838.9 -54533.4 1.26143 7001.09
