# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
663000 77.0033 -0.170329 -0.253214 -0.253154 0.14492 -74144 -75980 1836.03 -66552.2 1.14904 2499.37
664000 77.002 -0.164105 -0.253468 -0.253347 0.140624 -74149.5 -75985.5 1836 -66549.6 1.1486 2501.06
665000 77.162 -0.15966 -0.253272 -0.253226 0.137424 -74143.8 -75983.6 1839.81 -66550.4 1.1487 2499.16
666000 76.9187 -0.156595 -0.253235 -0.253305 0.134124 -74170 -76004.1 1834.01 -66570 1.1482 2500.27
667000 77.1541 -0.147677 -0.253229 -0.253279 0.14785 -74143.7 -75983.3 1839.62 -66545.5 1.14816 2499.56
668000 77.0393 -0.139276 -0.253429 -0.253718 0.146876 -74140.2 -75977.1 1836.89 -66540.1 1.14892 2501.83
669000 77.1274 -0.133521 -0.253362 -0.253091 0.137491 -74142.1 -75981.1 1838.99 -66551.3 1.14906 2499.08
670000 77.0575 -0.130929 -0.253252 -0.253323 0.131492 -74163.6 -76000.9 1837.32 -66567.1 1.14851 2499.78
671000 77.0582 -0.123947 -0.253328 -0.253221 0.133 -74169.8 -76007.1 1837.34 -66573.9 1.14856 2499.7
672000 77.0282 -0.116519 -0.253343 -0.253284 0.13782 -74166.5 -76003.1 1836.62 -66569.3 1.14833 2499.64
673000 77.0634 -0.107408 -0.253183 -0.253366 0.144413 -74152.6 -75990 1837.46 -66553.9 1.14817 2499.72
674000 77.0948 -0.102356 -0.253347 -0.25351 0.137766 -74160.6 -75998.8 1838.21 -66556.9 1.14788 2500.79
675000 77.0504 -0.0966639 -0.25341 -0.253031 0.139824 -74161.4 -75998.6 1837.15 -66561.4 1.14796 2499.75
676000 77.0656 -0.0889036 -0.253192 -0.25349 0.144764 -74146.6 -75984.1 1837.51 -66540.3 1.1474 2500.59
677000 76.9729 -0.0861005 -0.253301 -0.253285 0.133288 -74165.1 -76000.4 1835.3 -66565.2 1.14779 2499.29
678000 77.0478 -0.0798098 -0.253309 -0.253359 0.142747 -74171.4 -76008.5 1837.09 -66568.6 1.14774 2500.16
679000 77.1062 -0.0729184 -0.253243 -0.253554 0.143526 -74174 -76012.5 1838.48 -66569.6 1.14782 2500.89
680000 77.0309 -0.0702629 -0.25341 -0.253094 0.142191 -74187.4 -76024.1 1836.69 -66584.5 1.1475 2499.66
681000 76.9845 -0.0663523 -0.253279 -0.253167 0.139716 -74181.1 -76016.7 1835.58 -66578.3 1.14747 2499.59
682000 77.1134 -0.0581811 -0.25336 -0.253283 0.149371 -74175 -76013.7 1838.65 -66575 1.14799 2499.81
683000 77.0176 -0.0534003 -0.253127 -0.253381 0.145202 -74177 -76013.4 1836.37 -66578.9 1.14802 2499.21
684000 76.8548 -0.0497157 -0.253434 -0.253548 0.146237 -74176.2 -76008.7 1832.49 -66572.8 1.14794 2500.78
685000 76.9852 -0.0437694 -0.253408 -0.253095 0.146426 -74175.1 -76010.7 1835.6 -66575 1.14826 2500.42
686000 77.0235 -0.0381416 -0.253463 -0.253219 0.152121 -74159.8 -75996.3 1836.51 -66559.4 1.14799 2499.89
687000 77.1631 -0.0301308 -0.253188 -0.253519 0.153051 -74137.5 -75977.3 1839.84 -66539.2 1.14843 2500.2
688000 76.9304 -0.0285741 -0.253091 -0.253317 0.139134 -74154.2 -75988.5 1834.29 -66559.4 1.14864 2499.48
689000 77.066 -0.0247562 -0.253393 -0.253339 0.139789 -74157.7 -75995.2 1837.52 -66560.4 1.14839 2499.8
690000 77.1368 -0.0207764 -0.25354 -0.253292 0.136851 -74162.2 -76001.4 1839.21 -66560 1.1484 2501.4
691000 77.1505 -0.0145915 -0.253112 -0.2533 0.150505 -74150.4 -75989.9 1839.54 -66552.5 1.14806 2499.23
692000 77.1704 -0.00972291 -0.25326 -0.253472 0.141874 -74156.1 -75996.1 1840.01 -66553.1 1.14787 2500.51
693000 77.1162 -0.00350422 -0.253379 -0.253286 0.145313 -74163.4 -76002.2 1838.72 -66561.9 1.14778 2499.82
694000 77.043 0.00269782 -0.253258 -0.253059 0.147421 -74172.5 -76009.5 1836.98 -66570.4 1.1475 2499.4
695000 77.057 0.00910235 -0.253513 -0.253449 0.151717 -74166.3 -76003.6 1837.31 -66561 1.14762 2500.74
696000 77.1726 0.0138038 -0.253147 -0.253191 0.146276 -74168.8 -76008.8 1840.06 -66568.9 1.14784 2499.42
697000 77.1016 0.0181613 -0.253262 -0.25337 0.14539 -74181 -76019.4 1838.37 -66578.7 1.14773 2499.98
698000 77.0045 0.0246408 -0.253371 -0.253388 0.143167 -74174.9 -76011 1836.06 -66571.5 1.14765 2500.16
699000 77.0672 0.0309371 -0.253283 -0.253269 0.145335 -74173.1 -76010.6 1837.55 -66568.3 1.14718 2499.58
700000 77.0516 0.0332477 -0.253148 -0.253503 0.130693 -74189.7 -76026.9 1837.18 -66584.4 1.14744 2500.35
701000 76.9897 0.0360504 -0.253476 -0.25325 0.118298 -74197.6 -76033.3 1835.7 -66594 1.14797 2500.89
702000 76.9951 0.0423923 -0.253363 -0.253377 0.128557 -74186.5 -76022.3 1835.83 -66586.5 1.14819 2500.2
703000 77.0994 0.050963 -0.253391 -0.253056 0.140064 -74164.7 -76003 1838.32 -66569.5 1.14863 2499.58
704000 77.135 0.0571137 -0.253456 -0.253625 0.13578 -74158.2 -75997.4 1839.17 -66559.3 1.14883 2501.26
705000 76.8964 0.060581 -0.25316 -0.253008 0.136102 -74185.1 -76018.5 1833.48 -66597.8 1.14917 2498.17
706000 77.0042 0.0667911 -0.253225 -0.253406 0.139425 -74176.8 -76012.8 1836.05 -66587.3 1.14945 2499.52
707000 77.1343 0.0731723 -0.253383 -0.253298 0.143945 -74163.9 -76003.1 1839.15 -66567.1 1.14902 2500.99
708000 77.1241 0.0788205 -0.253348 -0.253382 0.142837 -74162.5 -76001.4 1838.91 -66564.1 1.14879 2500.97
709000 77.1034 0.0837803 -0.253313 -0.253351 0.140181 -74154.4 -75992.8 1838.42 -66560.3 1.14887 2499.77
710000 76.9059 0.0876837 -0.253227 -0.253219 0.140005 -74168.6 -76002.3 1833.71 -66575.8 1.14885 2499.32
711000 76.9373 0.0957387 -0.253308 -0.25313 0.147458 -74165.5 -76000 1834.45 -66570.3 1.14872 2499.81
712000 76.9003 0.104234 -0.253431 -0.253541 0.157477 -74150.8 -75984.4 1833.57 -66554.6 1.14868 2500.07
713000 77.1685 0.111541 -0.253162 -0.253369 0.155628 -74126.3 -75966.3 1839.97 -66527.2 1.14834 2500.25
714000 77.0885 0.116767 -0.253537 -0.253365 0.14183 -74139.3 -75977.4 1838.06 -66538.8 1.14806 2500.11
715000 76.8872 0.121784 -0.253118 -0.253097 0.145956 -74153.2 -75986.5 1833.26 -66555.6 1.14837 2499.81
716000 76.9106 0.129729 -0.253344 -0.253461 0.153148 -74132.4 -75966.2 1833.82 -66534.7 1.14843 2499.98
717000 77.0666 0.134404 -0.253313 -0.253206 0.14751 -74127.2 -75964.8 1837.54 -66531.6 1.14861 2499.73
718000 76.9958 0.136122 -0.253283 -0.253278 0.136476 -74154.4 -75990.3 1835.85 -66556.7 1.14861 2500.4
719000 77.0232 0.144462 -0.253394 -0.253578 0.141404 -74154.8 -75991.3 1836.5 -66559.8 1.14918 2500.7
720000 76.9467 0.150629 -0.253123 -0.253024 0.137881 -74149.9 -75984.6 1834.68 -66560.6 1.1491 2498.72
721000 76.8572 0.157278 -0.253324 -0.253487 0.139796 -74152.4 -75984.9 1832.54 -66561.3 1.14967 2500.5
722000 76.9532 0.164406 -0.253289 -0.253262 0.140728 -74142 -75976.8 1834.83 -66556.6 1.14997 2499.26
723000 77.0093 0.16984 -0.253396 -0.25344 0.137683 -74139.1 -75975.3 1836.17 -66547.4 1.15011 2501.68
724000 77.1206 0.178286 -0.253375 -0.25313 0.150078 -74124.8 -75963.6 1838.82 -66538.7 1.14983 2499.26
725000 77.0494 0.18826 -0.253332 -0.25345 0.156484 -74116.3 -75953.4 1837.13 -66525.8 1.14973 2500.45
726000 77.0656 0.193897 -0.253216 -0.253266 0.143811 -74109.7 -75947.3 1837.51 -66524.8 1.14991 2499
727000 76.943 0.197004 -0.253322 -0.253067 0.129117 -74143.7 -75978.3 1834.59 -66557 1.15 2499.76
728000 77.0482 0.201897 -0.253463 -0.253534 0.128661 -74144.1 -75981.2 1837.1 -66551.8 1.1498 2501.2
729000 77.0259 0.203303 -0.253265 -0.253197 0.116622 -74166.6 -76003.1 1836.57 -66576.3 1.14928 2499.37
730000 77.0024 0.210943 -0.253319 -0.253209 0.133256 -74155.8 -75991.8 1836.01 -66565.6 1.14925 2499.35
731000 76.9976 0.216412 -0.253294 -0.253539 0.130437 -74154.2 -75990.1 1835.89 -66560 1.14921 2500.57
732000 77.136 0.217483 -0.253288 -0.253295 0.113678 -74165.5 -76004.7 1839.19 -66573 1.14927 2500.12
733000 77.0176 0.22016 -0.253263 -0.253473 0.113435 -74187.7 -76024 1836.37 -66593.4 1.14923 2500.58
734000 77.0207 0.225899 -0.253352 -0.253193 0.120659 -74182.4 -76018.9 1836.44 -66590.9 1.14921 2499.62
735000 77.0529 0.2309 -0.25335 -0.25325 0.129176 -74173.9 -76011.1 1837.21 -66581.6 1.1492 2499.89
736000 77.0517 0.239176 -0.253228 -0.253294 0.13387 -74164.2 -76001.4 1837.18 -66575.8 1.14953 2499.31
737000 77.1525 0.246151 -0.253319 -0.253304 0.142084 -74149.1 -75988.7 1839.59 -66558.8 1.14952 2499.91
738000 76.9584 0.250441 -0.253358 -0.253511 0.13815 -74159.7 -75994.6 1834.96 -66561.6 1.14898 2501.31
739000 77.0447 0.259418 -0.253335 -0.253352 0.151058 -74136 -75973 1837.02 -66540.6 1.14874 2499.9
740000 76.8735 0.266211 -0.253318 -0.253209 0.149814 -74150.1 -75983 1832.93 -66556.8 1.14908 2499.95
741000 76.9667 0.276042 -0.253242 -0.253275 0.155563 -74135.2 -75970.3 1835.16 -66543.1 1.14922 2499.85
742000 77.0837 0.28247 -0.253443 -0.253241 0.153828 -74131.1 -75969.1 1837.95 -66538.9 1.14906 2499.55
743000 76.9608 0.286748 -0.253208 -0.25327 0.144958 -74137.3 -75972.3 1835.02 -66547.4 1.14938 2499.5
744000 77.0157 0.290023 -0.253359 -0.253549 0.138785 -74148.5 -75984.8 1836.32 -66554.8 1.14942 2500.82
745000 76.9896 0.297372 -0.25342 -0.253117 0.144687 -74145.5 -75981.2 1835.7 -66555.6 1.14947 2499.67
746000 76.9477 0.30366 -0.253234 -0.253559 0.142078 -74154.1 -75988.8 1834.7 -66559.1 1.14931 2501.01
747000 77.029 0.310661 -0.253279 -0.25313 0.143338 -74147.5 -75984.1 1836.64 -66558.6 1.14945 2499.32
748000 77.12 0.31725 -0.253347 -0.253298 0.140333 -74123.1 -75961.9 1838.81 -66529.5 1.14928 2500.47
749000 77.0766 0.323237 -0.253346 -0.2534 0.138285 -74129 -75966.8 1837.78 -66541.2 1.14976 2499.62
750000 76.8524 0.328627 -0.253169 -0.253242 0.134548 -74141.2 -75973.7 1832.43 -66555.8 1.14998 2499.34
751000 76.9231 0.3347 -0.253258 -0.253283 0.139683 -74139.1 -75973.3 1834.11 -66555.1 1.15072 2500.44
752000 77.0174 0.346192 -0.253386 -0.253212 0.161599 -74113.1 -75949.4 1836.36 -66534.3 1.15073 2498.76
753000 76.9444 0.349776 -0.253278 -0.253508 0.150319 -74128.3 -75962.9 1834.62 -66539.3 1.1503 2501.19
754000 77.2545 0.360613 -0.253426 -0.253197 0.164964 -74083.4 -75925.4 1842.02 -66500.5 1.15057 2499.75
755000 76.9889 0.368178 -0.253282 -0.253406 0.159029 -74093.8 -75929.5 1835.69 -66511.2 1.15079 2500.13
756000 77.0802 0.376374 -0.253225 -0.253215 0.158097 -74073 -75910.9 1837.86 -66491.4 1.15065 2499.49
757000 77.2253 0.384957 -0.253444 -0.253289 0.158567 -74045.5 -75886.8 1841.32 -66460.3 1.15064 2500.7
758000 76.9777 0.392534 -0.253129 -0.253405 0.152712 -74053 -75888.4 1835.42 -66474.1 1.15136 2500.14
759000 77.0666 0.399622 -0.253408 -0.253185 0.149133 -74053.9 -75891.4 1837.54 -66478.9 1.15121 2498.52
760000 76.9288 0.407907 -0.253367 -0.253361 0.146755 -74062.1 -75896.3 1834.25 -66478 1.15101 2501.08
761000 77.0577 0.403484 -0.25311 -0.253385 0.146627 -74064.6 -75901.9 1837.32 -66484.9 1.15126 2500.2
762000 77.2531 0.0984759 -0.25347 -0.253321 0.155613 -74048 -75890 1841.98 -66472.8 1.15172 2499.75
763000 77.1212 -0.415737 -0.253361 -0.253231 0.149666 -74051.4 -75890.2 1838.84 -66476.9 1.1519 2499.89
764000 77.157 -0.410053 -0.253223 -0.253337 0.150745 -74064.1 -75903.8 1839.69 -66488.8 1.15169 2499.72
765000 76.9255 -0.398231 -0.253107 -0.253387 0.152401 -74065.3 -75899.5 1834.17 -66491.5 1.1519 2499.65
766000 77.0993 -0.392914 -0.253608 -0.253224 0.139741 -74064.8 -75903.1 1838.32 -66490.1 1.15234 2500.92
767000 76.9689 -0.387571 -0.253282 -0.253272 0.14176 -74079.4 -75914.6 1835.21 -66506.9 1.15222 2499.9
768000 77.1502 -0.377049 -0.253208 -0.253428 0.14784 -74064.7 -75904.2 1839.53 -66493 1.15215 2499.48
769000 76.9755 -0.367764 -0.253302 -0.253325 0.148502 -74064.8 -75900.1 1835.36 -66494 1.15242 2499.78
770000 77.1076 -0.359886 -0.25343 -0.253344 0.149818 -74056.4 -75894.9 1838.52 -66482.1 1.15248 2501.07
771000 77.0043 -0.358154 -0.253187 -0.253177 0.143038 -74093.6 -75929.6 1836.05 -66525 1.15226 2498.69
772000 77.0586 -0.355242 -0.253444 -0.253498 0.141031 -74091.4 -75928.8 1837.35 -66515.1 1.1522 2501.15
773000 76.9013 -0.354869 -0.253311 -0.253251 0.125825 -74126.3 -75959.9 1833.6 -66548.7 1.15126 2499.53
774000 77.0253 -0.349864 -0.253271 -0.253453 0.131056 -74127.7 -75964.2 1836.55 -66543.1 1.15083 2500.89
775000 77.0147 -0.344214 -0.253275 -0.253284 0.132522 -74135 -75971.3 1836.3 -66555.3 1.1508 2499.2
776000 76.8644 -0.334908 -0.253471 -0.253376 0.13876 -74134.4 -75967.1 1832.72 -66549.2 1.15084 2501.1
777000 77.144 -0.329948 -0.253198 -0.25298 0.133729 -74115.8 -75955.2 1839.38 -66535.4 1.15047 2498.72
778000 77.0848 -0.328624 -0.253244 -0.253486 0.119177 -74134.1 -75972 1837.97 -66548.7 1.15048 2500.39
779000 77.0677 -0.322358 -0.253465 -0.253203 0.126197 -74145.8 -75983.3 1837.56 -66556.8 1.14956 2499.53
780000 76.8989 -0.318592 -0.253116 -0.25335 0.119479 -74159.1 -75992.7 1833.54 -66567.6 1.14922 2499.71
781000 77.1743 -0.312218 -0.253369 -0.253363 0.127532 -74162 -76002.1 1840.1 -66566.1 1.14881 2500.22
782000 76.9641 -0.308619 -0.253368 -0.253218 0.120902 -74177.7 -76012.8 1835.09 -66584.5 1.14898 2499.68
783000 77.2278 -0.303389 -0.253191 -0.253401 0.120904 -74173.8 -76015.1 1841.38 -66579.6 1.149 2500.05
784000 77.146 -0.297564 -0.253427 -0.253225 0.126898 -74175.8 -76015.2 1839.43 -66581.8 1.14893 2499.85
785000 76.9042 -0.294677 -0.253368 -0.253433 0.118169 -74186.1 -76019.7 1833.67 -66589.1 1.14902 2501.06
786000 76.9001 -0.285795 -0.253115 -0.253438 0.130839 -74183 -76016.6 1833.57 -66587.2 1.14884 2500.25
787000 77.0213 -0.278402 -0.253515 -0.253004 0.132549 -74171.1 -76007.6 1836.46 -66578.5 1.14868 2498.86
788000 77.0364 -0.270245 -0.253268 -0.253313 0.144271 -74159 -75995.9 1836.82 -66561.8 1.14875 2500.55
789000 77.0843 -0.259378 -0.253393 -0.253331 0.15479 -74135.7 -75973.7 1837.96 -66542 1.14898 2499.88
790000 76.9554 -0.251309 -0.253313 -0.253418 0.158173 -74120.6 -75955.5 1834.89 -66530.5 1.14951 2499.83
791000 77.0212 -0.247843 -0.253202 -0.253292 0.143573 -74132.8 -75969.2 1836.45 -66541.9 1.14963 2500.38
792000 76.944 -0.243193 -0.253375 -0.253181 0.146031 -74137.4 -75972 1834.61 -66551.4 1.14998 2499.49
793000 76.9797 -0.231202 -0.253143 -0.25344 0.154655 -74104.6 -75940.1 1835.47 -66521.5 1.15063 2499.95
794000 76.9732 -0.22503 -0.253388 -0.25322 0.146023 -74108.7 -75944 1835.31 -66525.4 1.15066 2500.06
795000 77.0989 -0.220933 -0.253454 -0.253393 0.140648 -74119.8 -75958.1 1838.31 -66535.7 1.15068 2500.4
796000 77.1487 -0.215466 -0.253246 -0.253315 0.142437 -74126.7 -75966.2 1839.5 -66545.4 1.15086 2499.9
797000 77.1479 -0.204015 -0.253367 -0.253209 0.152283 -74106.1 -75945.6 1839.48 -66524.4 1.15083 2499.96
798000 77.0966 -0.197825 -0.253384 -0.253257 0.151244 -74112.9 -75951.2 1838.25 -66529.6 1.15087 2500.56
799000 77.0821 -0.19054 -0.253254 -0.253448 0.150338 -74117.8 -75955.7 1837.91 -66541.9 1.15144 2499.34
800000 76.9854 -0.184681 -0.253201 -0.2534 0.156584 -74118.4 -75954 1835.6 -66536.5 1.15094 2500.24
801000 77.0545 -0.176183 -0.2535 -0.253359 0.157628 -74106.1 -75943.4 1837.25 -66520.6 1.15069 2500.9
802000 77.1994 -0.176043 -0.253162 -0.253372 0.142675 -74121 -75961.7 1840.7 -66539.3 1.15061 2499.47
803000 77.0556 -0.170217 -0.253171 -0.253125 0.141155 -74120.4 -75957.7 1837.28 -66539.5 1.15035 2498.67
804000 77.0947 -0.166279 -0.253409 -0.253309 0.135623 -74140.2 -75978.4 1838.21 -66550 1.14995 2500.79
805000 77.1034 -0.162365 -0.253365 -0.253383 0.133027 -74154.2 -75992.6 1838.41 -66563.8 1.14967 2500.3
806000 77.1408 -0.153158 -0.253157 -0.253393 0.143994 -74140 -75979.3 1839.31 -66553 1.14995 2499.77
807000 77.0636 -0.145749 -0.253363 -0.253205 0.144972 -74133.2 -75970.7 1837.47 -66547.4 1.15013 2499.81
808000 77.0423 -0.141802 -0.253266 -0.253233 0.136487 -74145.5 -75982.5 1836.96 -66560.1 1.15005 2499.49
809000 77.0679 -0.13845 -0.253517 -0.253369 0.127892 -74159.7 -75997.2 1837.57 -66567.9 1.14989 2501.2
810000 77.0043 -0.134357 -0.253166 -0.25331 0.126123 -74180.2 -76016.3 1836.05 -66595.4 1.14988 2498.89
811000 77.079 -0.129576 -0.25344 -0.2533 0.132268 -74194.4 -76032.2 1837.83 -66601.5 1.14962 2500.99
812000 76.8601 -0.116808 -0.253407 -0.2535 0.148535 -74192.8 -76025.4 1832.61 -66601.2 1.14952 2500.37
813000 76.9625 -0.111355 -0.253187 -0.252908 0.143051 -74196.1 -76031.2 1835.05 -66608 1.14941 2498.99
814000 77.0908 -0.109129 -0.253242 -0.253392 0.137389 -74201.3 -76039.4 1838.11 -66608.6 1.1492 2500.02
815000 77.1683 -0.100743 -0.253158 -0.253349 0.146264 -74188 -76027.9 1839.96 -66598.2 1.14899 2498.6
816000 77.0401 -0.0980146 -0.253336 -0.253436 0.13401 -74199.4 -76036.3 1836.91 -66604.4 1.14908 2500.51
817000 76.8998 -0.0936807 -0.2534 -0.253297 0.134076 -74215 -76048.6 1833.56 -66617.1 1.14894 2501.19
818000 77.0413 -0.0850827 -0.253189 -0.253243 0.142269 -74195.7 -76032.6 1836.93 -66607.8 1.14923 2498.49
819000 77.0462 -0.0768441 -0.253355 -0.253495 0.150425 -74192.8 -76029.8 1837.05 -66596.4 1.14923 2501.33
820000 77.0679 -0.0722028 -0.25348 -0.253128 0.14542 -74193.6 -76031.2 1837.57 -66600.9 1.14909 2499.78
821000 76.9619 -0.0619742 -0.253404 -0.253445 0.164194 -74175.2 -76010.2 1835.04 -66581.3 1.1493 2500.61
822000 77.0743 -0.0512647 -0.253115 -0.253338 0.17537 -74145 -75982.8 1837.72 -66550.1 1.14872 2499.68
823000 77.0361 -0.0455987 -0.253341 -0.253265 0.15963 -74151.5 -75988.3 1836.81 -66553.1 1.14854 2500.49
824000 77.1304 -0.040297 -0.253389 -0.253092 0.155353 -74147.3 -75986.3 1839.06 -66554.6 1.14855 2498.61
825000 76.879 -0.0304406 -0.253389 -0.2534 0.167012 -74126 -75959 1833.06 -66528 1.14894 2501.2
826000 77.1456 -0.0225543 -0.253406 -0.253497 0.161711 -74104.1 -75943.6 1839.42 -66512 1.14936 2500.18
827000 77.0324 -0.015073 -0.253191 -0.253141 0.159685 -74109.7 -75946.4 1836.72 -66524.7 1.14989 2498.98
828000 76.998 -0.00991961 -0.253375 -0.253376 0.154481 -74126.3 -75962.2 1835.9 -66533.1 1.14945 2500.73
829000 76.8952 -0.000525702 -0.253151 -0.253297 0.152287 -74122.8 -75956.3 1833.45 -66532.1 1.14951 2500.06
830000 77.0416 0.00919571 -0.253317 -0.253227 0.152307 -74106.5 -75943.4 1836.94 -66517.3 1.14925 2498.96
831000 77.0713 0.0130477 -0.253418 -0.253373 0.139055 -74132.6 -75970.2 1837.65 -66540.4 1.1494 2500.31
832000 76.8818 0.0170362 -0.253306 -0.253295 0.136998 -74155.1 -75988.2 1833.13 -66562.1 1.1492 2500.13
833000 76.8554 0.0230783 -0.253114 -0.253401 0.144213 -74157.1 -75989.6 1832.5 -66565 1.14933 2500.08
834000 76.9291 0.0312983 -0.253386 -0.253292 0.149861 -74134.1 -75968.3 1834.26 -66540.6 1.14922 2500.33
835000 77.0146 0.0358463 -0.253276 -0.253022 0.144949 -74139 -75975.3 1836.3 -66546.8 1.14863 2498.62
836000 77.0845 0.0402959 -0.253311 -0.253566 0.138617 -74142.7 -75980.7 1837.96 -66545.2 1.1489 2500.95
837000 76.9915 0.0426934 -0.25318 -0.253418 0.132962 -74164.2 -75999.9 1835.75 -66570.3 1.14899 2499.94
838000 76.8951 0.0453788 -0.253484 -0.253303 0.129846 -74193.7 -76027.1 1833.45 -66595.3 1.1486 2500.6
839000 77.005 0.0467297 -0.253272 -0.253201 0.126414 -74205.7 -76041.8 1836.07 -66612.2 1.1487 2499.2
840000 77.071 0.0497422 -0.25339 -0.253449 0.128472 -74215 -76052.6 1837.64 -66616.9 1.14892 2501.21
841000 76.9455 0.0542835 -0.253407 -0.253112 0.125106 -74220.3 -76055 1834.65 -66628.9 1.14913 2499.43
842000 77.1022 0.0594088 -0.253126 -0.253469 0.129203 -74214.6 -76053 1838.39 -66620.4 1.14898 2500.02
843000 76.8447 0.0626574 -0.253248 -0.253411 0.12139 -74233.6 -76065.8 1832.25 -66641.7 1.14928 2499.94
844000 77.0504 0.063957 -0.253699 -0.253173 0.119122 -74241.7 -76078.9 1837.15 -66648 1.14924 2500.45
845000 77.034 0.0679387 -0.253161 -0.253455 0.121343 -74241.4 -76078.2 1836.76 -66648.3 1.14928 2500.32
846000 77.0208 0.0721634 -0.253193 -0.253204 0.123493 -74255.2 -76091.7 1836.44 -66664.3 1.14905 2499.1
847000 77.0292 0.080951 -0.253426 -0.2534 0.134487 -74238 -76074.6 1836.64 -66641 1.14899 2500.98
848000 77.0111 0.0856089 -0.253317 -0.253397 0.126955 -74241.2 -76077.4 1836.21 -66652.9 1.14981 2499.88
849000 76.9518 0.0914803 -0.253171 -0.253196 0.129849 -74235.6 -76070.4 1834.8 -66650.7 1.15011 2499.42
850000 76.9175 0.10027 -0.25345 -0.253243 0.143326 -74215.4 -76049.4 1833.98 -66624.8 1.14973 2500.48
851000 76.8864 0.105837 -0.253232 -0.253319 0.14428 -74214.3 -76047.5 1833.24 -66625.3 1.14976 2499.99
852000 77.0169 0.110374 -0.253415 -0.253258 0.13555 -74205.6 -76042 1836.35 -66618.6 1.14994 2499.76
853000 76.9395 0.119515 -0.253318 -0.253231 0.14665 -74189.9 -76024.4 1834.51 -66605.7 1.1502 2499.37
854000 77.1078 0.124718 -0.253331 -0.253376 0.138103 -74177.4 -76015.9 1838.52 -66592 1.15038 2500.16
855000 77.1785 0.129675 -0.253099 -0.253391 0.132821 -74181.6 -76021.9 1840.2 -66592.5 1.1498 2500.17
856000 77.1186 0.13809 -0.253511 -0.253229 0.140977 -74170.9 -76009.7 1838.78 -66580.5 1.14966 2500.26
857000 77.0272 0.145876 -0.253301 -0.253141 0.14307 -74169.9 -76006.5 1836.6 -66582.1 1.14964 2499.32
858000 76.9609 0.147122 -0.253155 -0.253568 0.13146 -74184.8 -76019.9 1835.02 -66591.8 1.14958 2500.94
859000 77.0042 0.15619 -0.253406 -0.253371 0.142692 -74179.2 -76015.2 1836.05 -66592.6 1.14971 2499.12
860000 76.9991 0.163749 -0.253169 -0.253216 0.14833 -74178.9 -76014.9 1835.93 -66588.2 1.14958 2500.18
861000 77.0339 0.170697 -0.253467 -0.253432 0.148984 -74172.7 -76009.5 1836.76 -66578.8 1.14916 2500.33
862000 77.0104 0.178952 -0.253165 -0.253023 0.149932 -74169.8 -76006 1836.2 -66578.8 1.14913 2499.33
863000 76.9832 0.184222 -0.253363 -0.253372 0.146517 -74172.8 -76008.3 1835.55 -66578.6 1.14889 2499.84
864000 77.0184 0.18832 -0.253492 -0.25332 0.144315 -74170.5 -76006.9 1836.39 -66571.9 1.14853 2500.5
865000 77.015 0.196612 -0.253197 -0.253483 0.150558 -74149.2 -75985.5 1836.31 -66547.3 1.14819 2500.86
866000 77.1405 0.201471 -0.253172 -0.253033 0.146943 -74157 -75996.3 1839.3 -66564.7 1.14854 2498.42
867000 77.1794 0.206087 -0.253257 -0.25342 0.14083 -74164.4 -76004.6 1840.23 -66569.3 1.1486 2499.51
868000 76.8977 0.209474 -0.253587 -0.253165 0.135224 -74180.2 -76013.7 1833.51 -66581.3 1.14868 2500.94
869000 77.071 0.211603 -0.253272 -0.253587 0.131367 -74185.3 -76022.9 1837.64 -66587.4 1.14854 2500.26
870000 77.122 0.213086 -0.253489 -0.253219 0.128264 -74186.9 -76025.8 1838.86 -66587.2 1.14849 2500.79
871000 77.0187 0.218095 -0.253168 -0.253196 0.127294 -74189.5 -76025.9 1836.39 -66598 1.14887 2498.9
872000 77.0512 0.223423 -0.253368 -0.253432 0.134314 -74183 -76020.2 1837.17 -66590.1 1.14931 2500.31
873000 77.0096 0.227043 -0.25322 -0.253206 0.127236 -74190.3 -76026.5 1836.18 -66598.4 1.14921 2499.81
874000 76.9941 0.233814 -0.253513 -0.253553 0.135238 -74166.2 -76002 1835.81 -66573.1 1.14951 2500.83
875000 77.1399 0.242459 -0.25311 -0.253088 0.139813 -74150 -75989.3 1839.28 -66562.8 1.1497 2499.33
876000 77.0556 0.252556 -0.2534 -0.253377 0.14106 -74150.2 -75987.5 1837.28 -66559.7 1.14983 2500.66
877000 77.1927 0.256252 -0.253342 -0.253485 0.134535 -74161.4 -76002 1840.54 -66571 1.14958 2500.09
878000 76.8688 0.261968 -0.253329 -0.253151 0.131436 -74182.9 -76015.7 1832.82 -66595.3 1.15013 2500.34
879000 77.0847 0.26523 -0.253205 -0.253368 0.126583 -74186.9 -76024.9 1837.97 -66601.6 1.15031 2499.99
880000 77.0144 0.271341 -0.253084 -0.253194 0.130831 -74189.2 -76025.5 1836.29 -66608.4 1.14997 2497.81
881000 77.0738 0.276492 -0.253684 -0.253359 0.129245 -74191.5 -76029.2 1837.71 -66596.7 1.14962 2501.63
882000 76.9949 0.282817 -0.253363 -0.25329 0.13191 -74195.6 -76031.4 1835.83 -66605.9 1.14958 2499.84
883000 77.0195 0.289083 -0.253085 -0.25335 0.128695 -74196 -76032.4 1836.41 -66604.2 1.14897 2499.25
