# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
228 146.708 0.193676 -0.684169 -0.706235 0.580543 -66994.2 -70492.2 3498.03 -47549.7 1.24629 6943.2
229 146.508 0.198936 -0.690129 -0.708746 0.581622 -66997 -70490.3 3493.27 -47462.1 1.2464 6976.09
230 146.11 0.204196 -0.696831 -0.712154 0.582062 -66999.2 -70483 3483.78 -47361.4 1.24651 7013.45
231 145.612 0.209451 -0.70212 -0.715739 0.582266 -67001.3 -70473.2 3471.9 -47269.7 1.24661 7047.53
232 145.132 0.2147 -0.705836 -0.717884 0.582403 -67003.5 -70463.9 3460.46 -47222.6 1.24669 7065.59
233 144.765 0.219939 -0.707925 -0.719744 0.5833 -67005.6 -70457.4 3451.71 -47215.6 1.24676 7069.22
234 144.6 0.225167 -0.708421 -0.721202 0.584954 -67008 -70455.8 3447.76 -47234.2 1.24681 7063.72
235 144.647 0.230383 -0.709133 -0.723162 0.58728 -67010.8 -70459.7 3448.89 -47256.1 1.24684 7057.07
236 144.846 0.235589 -0.710689 -0.724952 0.588681 -67013.7 -70467.3 3453.63 -47272.4 1.24686 7052.36
237 145.123 0.240784 -0.71017 -0.72344 0.589485 -67017.2 -70477.4 3460.24 -47336.7 1.24686 7030.71
238 145.401 0.245967 -0.708981 -0.720594 0.589651 -67021.2 -70488.1 3466.88 -47407.9 1.24686 7006.7
239 145.608 0.251141 -0.708073 -0.715926 0.588749 -67025.9 -70497.7 3471.79 -47489.7 1.24686 6979.15
240 145.676 0.256306 -0.707677 -0.711213 0.586267 -67031.1 -70504.5 3473.43 -47564.8 1.24687 6954.18
241 145.581 0.261462 -0.706258 -0.706221 0.583337 -67036.8 -70507.9 3471.17 -47655.1 1.24688 6924.02
242 145.331 0.266612 -0.704304 -0.701408 0.580863 -67042.5 -70507.7 3465.2 -47739.3 1.24691 6896.18
243 144.974 0.271755 -0.703499 -0.697764 0.578367 -67048.3 -70505 3456.69 -47767.9 1.24695 6888.25
244 144.59 0.276894 -0.702942 -0.695069 0.576537 -67053.9 -70501.4 3447.54 -47766.9 1.24702 6891
245 144.249 0.282028 -0.703272 -0.693636 0.575301 -67059.2 -70498.6 3439.41 -47741.5 1.24711 6902.45
246 144.031 0.287159 -0.702782 -0.692955 0.573401 -67064.2 -70498.4 3434.2 -47724.6 1.24722 6910.88
247 143.972 0.292287 -0.702834 -0.694485 0.571409 -67069.8 -70502.6 3432.8 -47678.5 1.24733 6929.97
248 144.027 0.297412 -0.701758 -0.695598 0.569645 -67075.3 -70509.4 3434.11 -47665.5 1.24746 6937.3
249 144.107 0.302534 -0.700333 -0.695508 0.567708 -67081.3 -70517.3 3436.02 -47673.5 1.24759 6937.34
250 144.125 0.307654 -0.69941 -0.696952 0.565556 -67087.6 -70524.1 3436.45 -47673.8 1.24773 6940.27
251 144.015 0.312772 -0.699117 -0.700578 0.563354 -67094.2 -70528.1 3433.83 -47638.9 1.24788 6955.93
252 143.739 0.317891 -0.700602 -0.704256 0.560947 -67101 -70528.3 3427.25 -47575.8 1.24803 6981.75
253 143.297 0.323008 -0.700924 -0.706886 0.558821 -67108 -70524.7 3416.7 -47541.2 1.24817 6997.42
254 142.726 0.328125 -0.702 -0.710026 0.557162 -67114.8 -70517.9 3403.08 -47499.6 1.24831 7015.53
255 142.135 0.333241 -0.702347 -0.712157 0.555811 -67121.6 -70510.6 3388.99 -47476 1.24844 7027.13
256 141.66 0.338355 -0.702694 -0.714836 0.555324 -67128.4 -70506.1 3377.67 -47454.2 1.24856 7038.01
257 141.366 0.343467 -0.703449 -0.718501 0.554994 -67135.3 -70505.9 3370.65 -47421.7 1.24866 7052.69
258 141.263 0.348578 -0.703684 -0.72236 0.553841 -67142.3 -70510.5 3368.2 -47393.8 1.24875 7065.7
259 141.337 0.353687 -0.703069 -0.724537 0.552879 -67149.8 -70519.8 3369.98 -47408.1 1.24882 7063.67
260 141.533 0.358794 -0.702664 -0.725501 0.552565 -67158 -70532.7 3374.63 -47440.3 1.24888 7055.39
261 141.74 0.363899 -0.70244 -0.726787 0.552659 -67166.8 -70546.4 3379.57 -47456.9 1.24892 7052.85
262 141.821 0.369003 -0.702266 -0.726747 0.552776 -67176 -70557.5 3381.51 -47490.1 1.24895 7044.39
263 141.689 0.374106 -0.701061 -0.726151 0.553028 -67185.2 -70563.6 3378.37 -47539.1 1.24897 7030.24
264 141.322 0.379208 -0.699358 -0.724869 0.554085 -67194.5 -70564.1 3369.6 -47593.7 1.24898 7014.08
265 140.764 0.38431 -0.697726 -0.72402 0.555738 -67203 -70559.3 3356.32 -47627.8 1.24898 7004.99
266 140.131 0.389413 -0.696466 -0.724294 0.557569 -67211.1 -70552.3 3341.22 -47646.1 1.24899 7001.37
267 139.542 0.394518 -0.695622 -0.725817 0.560051 -67218.4 -70545.6 3327.16 -47653.1 1.249 7001.51
268 139.084 0.399624 -0.695098 -0.726944 0.563575 -67224.9 -70541.1 3316.24 -47670.9 1.249 6997.49
269 138.812 0.404733 -0.695096 -0.726659 0.567212 -67230.5 -70540.3 3309.75 -47699.5 1.24901 6989.29
270 138.724 0.409845 -0.694301 -0.727487 0.57048 -67235.5 -70543.2 3307.67 -47722.2 1.24901 6983.01
271 138.791 0.41496 -0.692093 -0.727842 0.573544 -67239.9 -70549.2 3309.28 -47766.6 1.24902 6968.75
272 138.971 0.420078 -0.690683 -0.728748 0.575251 -67244 -70557.6 3313.56 -47783.6 1.24904 6964.22
273 139.181 0.425199 -0.691824 -0.728725 0.575758 -67248.1 -70566.6 3318.56 -47769.9 1.24906 6970.69
274 139.316 0.430325 -0.692756 -0.727033 0.574691 -67252.2 -70574 3321.77 -47765.7 1.24909 6973.85
275 139.291 0.435455 -0.692091 -0.72479 0.573285 -67256.4 -70577.6 3321.18 -47784.3 1.24912 6968.86
276 139.108 0.440589 -0.690658 -0.722814 0.572402 -67260.6 -70577.4 3316.83 -47815.4 1.24916 6959.44
277 138.831 0.445725 -0.68889 -0.719686 0.571859 -67264.5 -70574.7 3310.21 -47857.7 1.24921 6945.94
278 138.527 0.450866 -0.68944 -0.716073 0.57211 -67268 -70571 3302.97 -47867 1.24926 6944.18
279 138.295 0.456012 -0.690822 -0.712139 0.571239 -67271.1 -70568.5 3297.43 -47868.7 1.24933 6945.05
280 138.228 0.461161 -0.692896 -0.709712 0.569754 -67274.2 -70570.1 3295.84 -47863.2 1.2494 6948.53
281 138.326 0.466315 -0.697608 -0.710268 0.568937 -67277.3 -70575.5 3298.18 -47803.8 1.24948 6971.38
282 138.524 -0.46206 -0.703334 -0.711574 0.567085 -67283.4 -70586.3 3302.9 -47740.4 1.24956 6996.72
283 138.748 -0.45675 -0.708681 -0.714731 0.566679 -67287.2 -70595.5 3308.25 -47660.3 1.24964 7027.22
284 138.921 -0.451446 -0.712884 -0.715849 0.566081 -67291.5 -70603.8 3312.36 -47609.8 1.24972 7047.2
285 138.97 -0.446154 -0.715456 -0.71546 0.56569 -67296.3 -70609.8 3313.52 -47589.5 1.24978 7056.51
286 138.863 -0.440877 -0.717931 -0.714478 0.565483 -67301.4 -70612.4 3310.99 -47574.3 1.24982 7064.07
287 138.64 -0.435618 -0.719712 -0.71349 0.564978 -67306.9 -70612.6 3305.67 -47569.2 1.24985 7068.03
288 138.387 -0.430378 -0.721103 -0.712999 0.563953 -67312.9 -70612.6 3299.64 -47585.3 1.24986 7064.53
289 138.158 -0.425159 -0.721354 -0.712704 0.562676 -67319.6 -70613.8 3294.17 -47622.7 1.24987 7053.51
290 137.942 -0.419961 -0.720866 -0.712634 0.560437 -67326.8 -70615.8 3289.01 -47662 1.24985 7041.95
291 137.728 -0.414783 -0.720061 -0.713811 0.558931 -67334.5 -70618.4 3283.93 -47687.9 1.24983 7035.32
292 137.503 -0.409623 -0.719555 -0.714736 0.557804 -67342.6 -70621.2 3278.56 -47720.5 1.24981 7026.4
293 137.231 -0.404482 -0.719164 -0.715139 0.557622 -67351 -70623.1 3272.07 -47741.9 1.24978 7021.56
294 136.924 -0.399356 -0.719169 -0.714911 0.557606 -67359.3 -70624 3264.75 -47764.7 1.24974 7016.17
295 136.612 -0.394246 -0.717698 -0.713506 0.558422 -67367.8 -70625.1 3257.3 -47816.5 1.24971 7000.49
296 136.297 -0.389149 -0.715314 -0.712016 0.559452 -67376.1 -70625.9 3249.8 -47882.2 1.24967 6979.74
297 136.012 -0.384066 -0.712925 -0.710495 0.561268 -67383.7 -70626.7 3242.99 -47951.6 1.24964 6957.46
298 135.81 -0.378991 -0.710541 -0.70787 0.562232 -67391.1 -70629.3 3238.19 -48021.1 1.24963 6935.13
299 135.734 -0.373924 -0.709215 -0.70554 0.562524 -67398.1 -70634.5 3236.37 -48067.1 1.24962 6921.15
300 135.794 -0.36886 -0.709301 -0.704137 0.562111 -67405.1 -70642.9 3237.8 -48085.4 1.24963 6917.12
301 135.956 -0.363798 -0.710557 -0.7028 0.563296 -67412 -70653.6 3241.67 -48077.5 1.24966 6922.59
302 136.142 -0.358739 -0.71263 -0.702686 0.565704 -67418.5 -70664.6 3246.09 -48045.1 1.24971 6936.77
303 136.292 -0.353684 -0.713963 -0.703098 0.567063 -67424.9 -70674.5 3249.67 -48010.2 1.24976 6951.85
304 136.383 -0.348633 -0.714847 -0.703623 0.568021 -67431.1 -70682.9 3251.86 -47986.8 1.24983 6962.83
305 136.398 -0.34359 -0.714608 -0.70442 0.569952 -67437.3 -70689.5 3252.21 -47980.5 1.2499 6967.69
306 136.332 -0.338554 -0.714483 -0.704944 0.572042 -67443.4 -70694 3250.64 -47974.7 1.24997 6972.35
307 136.2 -0.333524 -0.716056 -0.705539 0.573332 -67449.2 -70696.7 3247.48 -47942 1.25005 6986.58
308 136.012 -0.328501 -0.71642 -0.706165 0.575077 -67455 -70698 3242.99 -47915.2 1.25012 6998.67
309 135.751 -0.323486 -0.717487 -0.706855 0.576684 -67460.3 -70697.1 3236.77 -47872.6 1.2502 7016.27
310 135.434 -0.318479 -0.71876 -0.707472 0.577159 -67465.5 -70694.8 3229.22 -47830.9 1.25027 7033.46
311 135.142 -0.313481 -0.719583 -0.708921 0.576883 -67470.5 -70692.8 3222.26 -47785.1 1.25032 7052
312 134.939 -0.308492 -0.720157 -0.710622 0.575934 -67476 -70693.4 3217.42 -47761.1 1.25037 7062.82
313 134.829 -0.303513 -0.720635 -0.713229 0.574108 -67481.9 -70696.7 3214.81 -47737.7 1.2504 7073.45
314 134.798 -0.298545 -0.72141 -0.715947 0.571812 -67488.4 -70702.4 3214.07 -47720.4 1.25042 7082.08
315 134.826 -0.293588 -0.720926 -0.717537 0.569504 -67495.6 -70710.3 3214.72 -47735 1.25041 7079.41
316 134.878 -0.288641 -0.718712 -0.715864 0.566742 -67503.6 -70719.5 3215.97 -47813.9 1.25039 7053.88
317 134.917 -0.283705 -0.716089 -0.712977 0.564349 -67512.5 -70729.4 3216.9 -47894.4 1.25036 7028.06
318 134.886 -0.278776 -0.713468 -0.710139 0.561737 -67521.9 -70738 3216.15 -47971.2 1.25033 7003.74
319 134.719 -0.273852 -0.712264 -0.708148 0.559291 -67531.8 -70743.9 3212.18 -48026.4 1.25029 6987.3
320 134.365 -0.268929 -0.710293 -0.706254 0.557165 -67541.6 -70745.3 3203.73 -48083.7 1.25026 6970.1
321 133.831 -0.264007 -0.706513 -0.703942 0.555501 -67551.3 -70742.3 3191.01 -48158.9 1.25024 6946.51
322 133.183 -0.259084 -0.702989 -0.702825 0.554644 -67560.2 -70735.7 3175.55 -48201.8 1.25023 6934.27
323 132.521 -0.254155 -0.699449 -0.704302 0.554398 -67568.5 -70728.3 3159.78 -48207.7 1.25023 6935.14
324 131.956 -0.249217 -0.695313 -0.704336 0.553847 -67575.9 -70722.1 3146.29 -48229.6 1.25025 6930.05
325 131.581 -0.244267 -0.69025 -0.703533 0.553481 -67582.4 -70719.8 3137.35 -48277 1.25028 6915.58
326 131.458 -0.239301 -0.685833 -0.702015 0.552694 -67588.6 -70723 3134.41 -48325.9 1.25032 6900.53
327 131.562 -0.234315 -0.681066 -0.700393 0.552388 -67594.2 -70731.1 3136.89 -48385.8 1.25039 6881.45
328 131.802 -0.229303 -0.677596 -0.700856 0.551961 -67599.5 -70742.1 3142.61 -48414.7 1.25048 6873.51
329 132.067 -0.224263 -0.67569 -0.702742 0.552397 -67604.3 -70753.2 3148.94 -48407.8 1.25059 6878.29
330 132.268 -0.219192 -0.676067 -0.704951 0.552904 -67608.4 -70762.1 3153.73 -48384.5 1.25073 6888.84
331 132.373 -0.214088 -0.677481 -0.707741 0.55415 -67611.9 -70768.1 3156.24 -48357.7 1.25088 6900.57
332 132.401 -0.208953 -0.67883 -0.711078 0.555642 -67614.7 -70771.6 3156.89 -48323.4 1.25105 6914.81
333 132.368 -0.20379 -0.679337 -0.714671 0.55819 -67616.9 -70773.1 3156.12 -48279.8 1.25123 6932.25
334 132.256 -0.1986 -0.681419 -0.718298 0.560809 -67618.4 -70771.9 3153.44 -48210.9 1.25143 6958.53
335 132.048 -0.193385 -0.685233 -0.722305 0.563632 -67619 -70767.5 3148.5 -48110.3 1.25162 6995.9
336 131.752 -0.188149 -0.689691 -0.726943 0.566728 -67618.7 -70760.2 3141.44 -47998 1.25181 7037.15
337 131.374 -0.182895 -0.693366 -0.732809 0.569934 -67617.8 -70750.2 3132.41 -47877.3 1.25198 7081.1
338 130.964 -0.177629 -0.694731 -0.736016 0.57186 -67616.1 -70738.8 3122.64 -47817.2 1.25214 7102.94
339 130.625 -0.172354 -0.696642 -0.738633 0.572972 -67614.5 -70729.1 3114.55 -47765.9 1.25226 7121.49
340 130.421 -0.167074 -0.698724 -0.739537 0.573255 -67613 -70722.7 3109.7 -47749 1.25236 7127.55
341 130.374 -0.161789 -0.698949 -0.738956 0.572622 -67611.7 -70720.3 3108.58 -47788.3 1.25243 7113.36
342 130.508 -0.156502 -0.6966 -0.735288 0.571874 -67611.1 -70722.8 3111.77 -47899.7 1.25247 7073.39
343 130.795 -0.151213 -0.693647 -0.731024 0.57139 -67611 -70729.6 3118.6 -48004.3 1.25249 7035.98
344 131.154 -0.14592 -0.690644 -0.726854 0.57174 -67611.2 -70738.4 3127.17 -48095.8 1.25251 7003.29
345 131.523 -0.140621 -0.687386 -0.724196 0.571522 -67611.7 -70747.7 3135.97 -48177.1 1.25253 6974.38
346 131.838 -0.135311 -0.684715 -0.72268 0.57113 -67612.4 -70755.9 3143.48 -48249.9 1.25255 6948.6
347 132.037 -0.129989 -0.683247 -0.721994 0.570829 -67613.1 -70761.3 3148.22 -48291.9 1.25258 6933.96
348 132.116 -0.124652 -0.68403 -0.722037 0.570227 -67613.6 -70763.7 3150.1 -48282.6 1.25262 6937.7
349 132.136 -0.119299 -0.686167 -0.722134 0.569455 -67613.8 -70764.4 3150.59 -48247.2 1.25267 6950.81
350 132.159 -0.113931 -0.688456 -0.721275 0.569608 -67614.1 -70765.2 3151.14 -48203.5 1.25274 6966.95
351 132.199 -0.108552 -0.689404 -0.718739 0.570881 -67614.2 -70766.3 3152.08 -48179.7 1.25281 6975.92
352 132.256 -0.103163 -0.690333 -0.716642 0.572709 -67613.9 -70767.4 3153.46 -48145.9 1.25288 6988.34
353 132.338 -0.0977675 -0.693211 -0.714614 0.574963 -67613.4 -70768.9 3155.4 -48085.3 1.25295 7010.31
354 132.43 -0.0923652 -0.695705 -0.711195 0.577691 -67612.8 -70770.4 3157.6 -48053.5 1.25301 7021.89
355 132.503 -0.08696 -0.697745 -0.706256 0.580536 -67612.1 -70771.4 3159.33 -48056.6 1.25307 7020.85
356 132.516 -0.0815546 -0.698906 -0.702325 0.583456 -67611.1 -70770.8 3159.65 -48062.2 1.25313 7018.77
357 132.479 -0.0761512 -0.700074 -0.698986 0.58523 -67609.8 -70768.5 3158.75 -48069.5 1.25318 7015.96
358 132.452 -0.0707511 -0.701095 -0.697001 0.58589 -67608.7 -70766.8 3158.12 -48080.8 1.25322 7011.72
359 132.461 -0.0653554 -0.701643 -0.696473 0.587169 -67607.7 -70766 3158.34 -48103.1 1.25326 7003.6
360 132.47 -0.0599652 -0.7027 -0.696586 0.588151 -67606.7 -70765.3 3158.56 -48124.4 1.25329 6995.82
361 132.443 -0.054581 -0.703389 -0.697447 0.588726 -67605.7 -70763.7 3157.91 -48145.4 1.25333 6988.11
362 132.365 -0.0492036 -0.70458 -0.699006 0.588648 -67604.7 -70760.8 3156.04 -48163.5 1.25337 6981.46
363 132.233 -0.0438336 -0.706283 -0.701997 0.588098 -67603.7 -70756.6 3152.89 -48155.8 1.25341 6984.09
364 132.071 -0.038472 -0.707848 -0.705571 0.586432 -67602.8 -70751.9 3149.04 -48135.6 1.25345 6991.22
365 131.928 -0.0331203 -0.709149 -0.70948 0.584946 -67602.2 -70747.8 3145.64 -48119.8 1.25349 6996.91
366 131.854 -0.0277799 -0.708894 -0.713783 0.582742 -67601.9 -70745.7 3143.85 -48117.9 1.25353 6997.73
367 131.883 -0.0224516 -0.706134 -0.719027 0.579452 -67602.2 -70746.8 3144.55 -48126.9 1.25357 6994.83
368 132.025 -0.0171348 -0.701424 -0.723425 0.575632 -67603.2 -70751.2 3147.93 -48173.2 1.25361 6978.79
369 132.268 -0.0118263 -0.694794 -0.72555 0.571115 -67605.2 -70758.9 3153.73 -48269.5 1.25366 6945.14
370 132.569 -0.00652098 -0.688421 -0.726859 0.567602 -67608 -70768.9 3160.9 -48349 1.25371 6917.9
371 132.835 -0.00121195 -0.68311 -0.728495 0.565484 -67611.4 -70778.6 3167.26 -48392.7 1.25378 6903.78
372 132.955 0.00410713 -0.67861 -0.730399 0.564711 -67614.8 -70784.9 3170.11 -48409.4 1.25386 6899.51
373 132.854 0.00944129 -0.676165 -0.73309 0.564916 -67617.8 -70785.5 3167.7 -48383 1.25397 6910.61
374 132.529 0.0147945 -0.675356 -0.734712 0.566277 -67620.1 -70780.1 3159.96 -48341.1 1.25409 6927.18
375 132.015 0.0201687 -0.676795 -0.736314 0.569003 -67621.5 -70769.2 3147.71 -48256.7 1.25422 6958.72
376 131.372 0.0255636 -0.679126 -0.737878 0.573189 -67621.4 -70753.8 3132.38 -48166.5 1.25435 6991.85
377 130.715 0.0309771 -0.681202 -0.740049 0.577485 -67619.8 -70736.5 3116.69 -48080.5 1.25448 7022.9
378 130.183 0.0364059 -0.682927 -0.74149 0.581515 -67617.2 -70721.2 3104.01 -48009.5 1.2546 7048.17
379 129.899 0.0418473 -0.684758 -0.741148 0.585431 -67613.5 -70710.8 3097.25 -47968.8 1.25471 7062.09
380 129.932 0.0472989 -0.687483 -0.739272 0.589177 -67609.3 -70707.3 3098.02 -47944.1 1.2548 7069.95
381 130.275 0.0527582 -0.691411 -0.736379 0.59294 -67604.9 -70711.1 3106.2 -47923.7 1.25487 7076.12
382 130.83 0.058222 -0.695803 -0.733084 0.596609 -67600.6 -70720 3119.44 -47914.4 1.25492 7078.19
383 131.438 0.0636859 -0.700365 -0.730278 0.59967 -67596.6 -70730.5 3133.93 -47920.4 1.25496 7074.79
384 131.957 0.0691452 -0.705073 -0.728011 0.601448 -67593.1 -70739.4 3146.33 -47916.5 1.25497 7075.03
385 132.298 0.0745953 -0.708985 -0.727429 0.602404 -67590.1 -70744.5 3154.44 -47897.8 1.25497 7080.68
386 132.427 0.0800315 -0.713101 -0.728745 0.602438 -67587.8 -70745.3 3157.52 -47863.9 1.25496 7091.96
387 132.369 0.0854504 -0.715335 -0.731086 0.601368 -67586.3 -70742.4 3156.14 -47853.6 1.25492 7094.93
388 132.188 0.0908481 -0.717581 -0.733547 0.599815 -67585.6 -70737.4 3151.84 -47834.4 1.25487 7101.28
389 131.964 0.0962233 -0.717996 -0.733834 0.59724 -67585.8 -70732.3 3146.49 -47849.7 1.2548 7095.45
390 131.753 0.101574 -0.716865 -0.732879 0.594204 -67587 -70728.4 3141.44 -47888.9 1.25471 7081.27
391 131.588 0.106902 -0.715074 -0.732 0.59148 -67589 -70726.5 3137.52 -47937.4 1.25461 7064
392 131.468 0.112208 -0.713217 -0.731956 0.589472 -67591.8 -70726.5 3134.65 -47968.7 1.2545 7053.14
393 131.363 0.117496 -0.710803 -0.731023 0.587593 -67595 -70727.2 3132.14 -48007.6 1.25438 7039.64
394 131.27 0.122767 -0.708201 -0.72793 0.584977 -67598.9 -70728.9 3129.94 -48063.2 1.25426 7020.35
395 131.159 0.128025 -0.704505 -0.723721 0.582625 -67603.5 -70730.7 3127.29 -48128.2 1.25414 6997.98
396 130.951 0.133273 -0.701156 -0.719093 0.580923 -67608 -70730.4 3122.33 -48192.9 1.25402 6975.73
397 130.63 0.138515 -0.697383 -0.714382 0.578586 -67612.5 -70727.2 3114.68 -48258.3 1.25392 6953.26
398 130.267 0.143754 -0.693566 -0.710183 0.577038 -67616.6 -70722.6 3106.01 -48311.8 1.25383 6935
399 129.974 0.148996 -0.69006 -0.707216 0.576097 -67620.4 -70719.4 3099.05 -48347.1 1.25376 6923.26
400 129.879 0.154243 -0.686494 -0.705091 0.575691 -67623.6 -70720.3 3096.78 -48375.6 1.2537 6913.88
401 130.063 0.159498 -0.684526 -0.705212 0.575443 -67626.5 -70727.6 3101.15 -48365.6 1.25367 6918.34
402 130.522 0.164766 -0.684119 -0.708221 0.575723 -67629.4 -70741.5 3112.11 -48322.6 1.25365 6934.74
403 131.153 0.170047 -0.68393 -0.712044 0.577055 -67632.2 -70759.4 3127.16 -48290.1 1.25365 6947.46
404 131.795 0.175341 -0.682224 -0.714852 0.579443 -67634.9 -70777.4 3142.45 -48296.4 1.25367 6946.22
405 132.321 0.180647 -0.679759 -0.71639 0.580963 -67637.8 -70792.8 3154.99 -48322.9 1.25369 6937.86
406 132.626 0.185968 -0.677315 -0.716673 0.583077 -67640.6 -70802.8 3162.26 -48355.8 1.25372 6927.23
407 132.623 0.191304 -0.676356 -0.717645 0.584537 -67643 -70805.1 3162.19 -48367.3 1.25377 6924.2
408 132.296 0.196658 -0.67713 -0.718653 0.584484 -67644.6 -70799 3154.4 -48364.5 1.25383 6926.12
409 131.717 0.20203 -0.678804 -0.7197 0.584178 -67645.5 -70786.1 3140.58 -48357.9 1.2539 6929.23
410 131.005 0.207418 -0.681861 -0.721084 0.584198 -67645.5 -70769.1 3123.61 -48321.2 1.25399 6942.92
411 130.301 0.21282 -0.687373 -0.721601 0.584173 -67644.5 -70751.3 3106.83 -48267.6 1.25408 6962.34
412 129.772 0.218231 -0.694781 -0.722684 0.583859 -67642.9 -70737.1 3094.22 -48182.2 1.25418 6992.98
413 129.515 0.223646 -0.702827 -0.723209 0.584289 -67640.9 -70729 3088.08 -48101.1 1.25428 7021.95
414 129.512 0.229058 -0.710688 -0.722702 0.585301 -67638.9 -70726.9 3088.01 -48039.9 1.25436 7043.68
415 129.691 0.234458 -0.716152 -0.722345 0.586239 -67637.1 -70729.4 3092.3 -48005.5 1.25443 7055.78
416 129.96 0.239838 -0.720504 -0.722989 0.58739 -67635.8 -70734.5 3098.7 -47975.5 1.25449 7066.44
417 130.22 0.245195 -0.724146 -0.724183 0.589034 -67635 -70739.9 3104.9 -47939.5 1.25453 7079.36
418 130.416 0.250524 -0.725367 -0.724689 0.590799 -67635.1 -70744.7 3109.58 -47929 1.25456 7083.28
419 130.52 0.255824 -0.724787 -0.7245 0.592621 -67635.9 -70748 3112.06 -47949.4 1.25456 7076.27
420 130.505 0.261094 -0.723521 -0.725099 0.593281 -67637.4 -70749.1 3111.69 -47967.1 1.25455 7070.35
421 130.396 0.266336 -0.721343 -0.725557 0.592347 -67639.5 -70748.6 3109.09 -47990.7 1.25453 7062.53
422 130.254 0.271554 -0.717831 -0.724607 0.592181 -67642.5 -70748.2 3105.7 -48030.9 1.25449 7048.95
423 130.108 0.27675 -0.713668 -0.722946 0.592308 -67646 -70748.2 3102.24 -48078.5 1.25444 7032.83
424 129.984 0.281928 -0.708889 -0.721265 0.592915 -67649.6 -70748.9 3099.28 -48136.6 1.25439 7012.96
425 129.922 0.287094 -0.703203 -0.718969 0.59327 -67653.5 -70751.3 3097.8 -48221.6 1.25434 6983.53
426 129.941 0.292254 -0.698575 -0.716847 0.593097 -67657.4 -70755.7 3098.25 -48300.7 1.25429 6956.24
427 130.025 0.297412 -0.693927 -0.715956 0.594036 -67661.3 -70761.5 3100.25 -48361.2 1.25426 6935.68
428 130.119 0.302575 -0.688758 -0.715201 0.596682 -67664.8 -70767.3 3102.49 -48423.5 1.25424 6914.49
429 130.135 0.307745 -0.685127 -0.716234 0.600164 -67667.5 -70770.4 3102.88 -48445.8 1.25424 6907.43
430 130.019 0.31293 -0.683159 -0.718181 0.603782 -67669.2 -70769.3 3100.12 -48432.2 1.25426 6913.01
431 129.773 0.31813 -0.681389 -0.719865 0.60752 -67669.6 -70763.9 3094.25 -48417 1.25429 6918.85
432 129.426 0.323348 -0.679973 -0.72154 0.610825 -67668.9 -70754.9 3085.97 -48390 1.25435 6928.54
433 129.013 0.328585 -0.679634 -0.723212 0.614815 -67666.8 -70742.9 3076.12 -48349.7 1.25441 6942.64
434 128.574 0.333841 -0.680628 -0.724439 0.619025 -67663.4 -70729 3065.65 -48297.6 1.25448 6960.56
435 128.147 0.339116 -0.682819 -0.725371 0.623866 -67658.3 -70713.8 3055.46 -48224.4 1.25456 6985.47
436 127.806 0.344408 -0.685641 -0.725053 0.627654 -67652 -70699.3 3047.34 -48162 1.25464 7006.06
437 127.654 0.349714 -0.689114 -0.725173 0.628913 -67644.9 -70688.6 3043.73 -48094.1 1.25471 7028.33
438 127.766 0.355031 -0.692179 -0.725067 0.630159 -67637.4 -70683.8 3046.4 -48040.3 1.25478 7045.36
439 128.15 0.360354 -0.695015 -0.725114 0.630715 -67630.3 -70685.9 3055.55 -47990.7 1.25483 7060.94
440 128.72 0.365681 -0.696976 -0.723834 0.630103 -67623.8 -70692.9 3069.14 -47971.8 1.25487 7065.57
441 129.346 0.371008 -0.700577 -0.721194 0.629072 -67618.1 -70702.2 3084.07 -47952.4 1.25489 7070.64
442 129.902 0.376333 -0.704824 -0.717603 0.627484 -67613.4 -70710.7 3097.32 -47939.5 1.2549 7073.6
443 130.284 0.381653 -0.70919 -0.714151 0.625033 -67609.7 -70716.1 3106.44 -47938.8 1.25489 7072.49
444 130.443 0.386964 -0.714022 -0.710139 0.621719 -67607.2 -70717.4 3110.22 -47960.8 1.25486 7063.53
445 130.366 0.392261 -0.71948 -0.706175 0.617787 -67605.6 -70714 3108.39 -47988.6 1.25483 7052.78
446 130.084 0.397541 -0.723542 -0.702262 0.613823 -67605.1 -70706.7 3101.66 -48027.4 1.25478 7038.4
447 129.678 0.402799 -0.724616 -0.698829 0.609888 -67605.3 -70697.3 3091.97 -48090.4 1.25473 7015.56
448 129.264 0.408031 -0.722993 -0.695091 0.605451 -67606.2 -70688.3 3082.11 -48185.6 1.25468 6981.34
449 128.994 0.413238 -0.720213 -0.693428 0.60046 -67608 -70683.6 3075.66 -48264.5 1.25463 6953.37
450 128.964 0.418423 -0.717674 -0.69408 0.59584 -67610.6 -70685.5 3074.94 -48310 1.2546 6937.72
451 129.202 0.423588 -0.716391 -0.695919 0.591558 -67614 -70694.6 3080.64 -48313 1.25458 6937.77
452 129.696 0.428739 -0.714744 -0.698263 0.587926 -67618.4 -70710.8 3092.4 -48306.3 1.25457 6941.73
453 130.352 0.433876 -0.712789 -0.70145 0.584907 -67624 -70732.1 3108.05 -48286 1.25458 6951.08
