# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
1454 108.799 0.342672 -0.359178 -0.406203 0.5906 -68587.9 -71182.1 2594.15 -57734.8 1.23023 3825.48
1455 108.75 0.348634 -0.360044 -0.410346 0.597903 -68586.4 -71179.4 2592.99 -57639.8 1.23035 3858.8
1456 108.813 0.354644 -0.360349 -0.412686 0.605048 -68583.3 -71177.7 2594.48 -57580.8 1.23044 3878.78
1457 108.957 0.360695 -0.361519 -0.414189 0.612016 -68578.7 -71176.6 2597.91 -57521.3 1.23051 3898.35
1458 109.178 0.366784 -0.362581 -0.414882 0.617369 -68573 -71176.2 2603.18 -57491.4 1.23054 3906.99
1459 109.471 0.372906 -0.363557 -0.415468 0.62207 -68566.9 -71177 2610.18 -57473.4 1.23054 3911.16
1460 109.783 0.379054 -0.363911 -0.415657 0.625514 -68560.3 -71177.9 2617.61 -57472.4 1.23051 3909.1
1461 110.037 -0.383084 -0.363497 -0.414276 0.627211 -68555.4 -71179 2623.66 -57498.8 1.23045 3897.87
1462 110.182 -0.376762 -0.361347 -0.4101 0.629998 -68548.5 -71175.6 2627.13 -57577.4 1.23036 3867.45
1463 110.228 -0.370418 -0.359404 -0.406201 0.632228 -68541.2 -71169.5 2628.23 -57646.2 1.23025 3840.31
1464 110.216 -0.364044 -0.358257 -0.402855 0.634493 -68533.5 -71161.4 2627.93 -57698.8 1.23013 3818.64
1465 110.17 -0.357633 -0.358136 -0.399282 0.637075 -68525 -71151.9 2626.84 -57742.7 1.23 3799.82
1466 110.113 -0.351183 -0.358561 -0.395408 0.639716 -68515.7 -71141.1 2625.48 -57788.2 1.22987 3780.06
1467 110.079 -0.344695 -0.359883 -0.391852 0.642728 -68505.2 -71129.8 2624.66 -57815.9 1.22975 3766.22
1468 110.11 -0.338173 -0.361824 -0.387906 0.644826 -68493.8 -71119.2 2625.4 -57842 1.22962 3752.66
1469 110.242 -0.331624 -0.36513 -0.385296 0.646911 -68481.7 -71110.2 2628.55 -57844.3 1.2295 3747.21
1470 110.489 -0.325059 -0.368666 -0.384019 0.648869 -68469.2 -71103.7 2634.45 -57829.8 1.22939 3747.57
1471 110.83 -0.318494 -0.372609 -0.38364 0.650236 -68456.6 -71099.2 2642.57 -57798.8 1.22929 3753.74
1472 111.221 -0.311943 -0.37495 -0.381856 0.650759 -68444.4 -71096.3 2651.9 -57799.8 1.22919 3748.78
1473 111.626 -0.305425 -0.37649 -0.379966 0.651131 -68432.8 -71094.4 2661.55 -57813.9 1.2291 3739.48
1474 112.002 -0.298947 -0.376742 -0.378747 0.651236 -68422.2 -71092.7 2670.53 -57839.1 1.22902 3726.63
1475 112.315 -0.292515 -0.376807 -0.378137 0.650777 -68412.5 -71090.5 2677.97 -57849.9 1.22895 3719.18
1476 112.555 -0.286128 -0.37793 -0.378125 0.649518 -68403.8 -71087.5 2683.71 -57833.3 1.22889 3721.79
1477 112.747 -0.279784 -0.381447 -0.379756 0.6473 -68396.2 -71084.5 2688.27 -57773 1.22884 3740.19
1478 112.904 -0.273487 -0.38624 -0.382906 0.644154 -68389.8 -71081.9 2692.04 -57675 1.2288 3772.33
1479 113.036 -0.26725 -0.390137 -0.387347 0.641094 -68385.2 -71080.3 2695.18 -57576.3 1.22876 3805.31
1480 113.149 -0.261089 -0.394286 -0.392953 0.637679 -68382.1 -71080 2697.88 -57473.9 1.22871 3840.11
1481 113.253 -0.255019 -0.396758 -0.397999 0.63332 -68381.3 -71081.6 2700.34 -57404 1.22864 3864.25
1482 113.347 -0.249054 -0.396492 -0.402182 0.627472 -68383 -71085.6 2702.6 -57390.4 1.22856 3869.34
1483 113.412 -0.243198 -0.394707 -0.403191 0.620991 -68387.4 -71091.6 2704.13 -57436.2 1.22845 3854.48
1484 113.409 -0.237446 -0.391976 -0.402711 0.614265 -68394.5 -71098.5 2704.07 -57497.7 1.22833 3834.92
1485 113.33 -0.231785 -0.389154 -0.401929 0.608391 -68403.6 -71105.8 2702.19 -57563.4 1.2282 3814.6
1486 113.189 -0.2262 -0.386883 -0.400502 0.603097 -68414.5 -71113.3 2698.82 -57638.6 1.22807 3791.58
1487 112.984 -0.220676 -0.383562 -0.397587 0.598421 -68426.8 -71120.7 2693.93 -57733.3 1.22793 3762.16
1488 112.721 -0.215199 -0.379682 -0.393543 0.594242 -68440 -71127.6 2687.67 -57833.2 1.2278 3731.25
1489 112.424 -0.209754 -0.376679 -0.390448 0.59028 -68453.7 -71134.3 2680.59 -57907.1 1.22768 3709.73
1490 112.125 -0.204322 -0.375273 -0.386933 0.587233 -68467.6 -71141.1 2673.45 -57957.1 1.22758 3696.72
1491 111.855 -0.19889 -0.374486 -0.384039 0.585005 -68481.4 -71148.4 2667.01 -57989.4 1.22749 3689.98
1492 111.628 -0.193451 -0.373828 -0.381963 0.584 -68494.8 -71156.5 2661.61 -58008.6 1.22743 3687.73
1493 111.453 -0.188003 -0.37323 -0.380013 0.583277 -68507.8 -71165.2 2657.44 -58031.5 1.22738 3684.09
1494 111.34 -0.182544 -0.372632 -0.377559 0.58362 -68520.2 -71175 2654.73 -58064 1.22735 3676.93
1495 111.27 -0.17707 -0.37309 -0.375401 0.584293 -68532.1 -71185.2 2653.07 -58083.6 1.22733 3674.18
1496 111.222 -0.17158 -0.374149 -0.373164 0.584583 -68543.4 -71195.3 2651.91 -58094.4 1.22734 3674.37
1497 111.171 -0.166076 -0.375773 -0.371556 0.584879 -68554.1 -71204.8 2650.7 -58080.9 1.22736 3682.97
1498 111.093 -0.160564 -0.377786 -0.371436 0.585191 -68564.4 -71213.3 2648.85 -58038.6 1.2274 3701.59
1499 110.976 -0.15505 -0.379232 -0.371879 0.585958 -68574.5 -71220.6 2646.05 -57986.3 1.22745 3723.66
1500 110.809 -0.149544 -0.379453 -0.372701 0.586468 -68584.3 -71226.4 2642.08 -57942.2 1.22751 3742.76
1501 110.605 -0.144051 -0.378861 -0.373692 0.586794 -68593.9 -71231.1 2637.22 -57916.6 1.22756 3755.35
1502 110.406 -0.138571 -0.378473 -0.375247 0.586821 -68603.5 -71235.9 2632.46 -57892.3 1.22762 3767.42
1503 110.252 -0.133101 -0.378487 -0.377216 0.587308 -68613.1 -71241.9 2628.8 -57873.9 1.22767 3777.42
1504 110.145 -0.12764 -0.37878 -0.379543 0.587899 -68622.6 -71248.8 2626.23 -57861.8 1.22771 3785.18
1505 110.061 -0.122185 -0.377694 -0.382609 0.587521 -68632.2 -71256.4 2624.23 -57865.1 1.22775 3787.49
1506 109.964 -0.116739 -0.376374 -0.385407 0.586583 -68641.8 -71263.8 2621.94 -57869.4 1.22778 3789.48
1507 109.799 -0.111297 -0.374983 -0.388886 0.585238 -68651.5 -71269.5 2617.99 -57860.3 1.22781 3796.15
1508 109.53 -0.105852 -0.373526 -0.39221 0.583765 -68661.2 -71272.8 2611.59 -57852 1.22782 3802.53
1509 109.176 -0.100398 -0.372779 -0.39525 0.582704 -68670.4 -71273.6 2603.15 -57842.2 1.22783 3809.25
1510 108.799 -0.0949293 -0.371065 -0.396832 0.581643 -68679.3 -71273.5 2594.14 -57869.4 1.22782 3802.8
1511 108.477 -0.0894433 -0.368881 -0.397372 0.580756 -68687.8 -71274.3 2586.47 -57915.7 1.22781 3789.43
1512 108.272 -0.083933 -0.365449 -0.395359 0.579454 -68695.7 -71277.3 2581.59 -58006.4 1.22779 3760.26
1513 108.205 -0.0783899 -0.362738 -0.393572 0.57804 -68703.2 -71283.2 2579.99 -58081.9 1.22777 3736.28
1514 108.249 -0.0728004 -0.360976 -0.392755 0.577132 -68710.2 -71291.2 2581.03 -58132.2 1.22776 3721.01
1515 108.335 -0.0671543 -0.359802 -0.392353 0.578023 -68716.3 -71299.4 2583.08 -58168.9 1.22776 3710.24
1516 108.389 -0.0614462 -0.359437 -0.393331 0.579823 -68721.4 -71305.7 2584.37 -58173.5 1.22776 3710.4
1517 108.373 -0.0556731 -0.359039 -0.395371 0.581718 -68725.1 -71309.1 2584 -58157.5 1.22778 3717.43
1518 108.269 -0.0498359 -0.359309 -0.397859 0.58367 -68727.8 -71309.3 2581.52 -58127 1.2278 3729.14
1519 108.074 -0.0439349 -0.359219 -0.399605 0.586765 -68729 -71305.8 2576.87 -58103.1 1.22784 3738.09
1520 107.833 -0.0379737 -0.359991 -0.400357 0.590018 -68728.6 -71299.7 2571.11 -58074.2 1.22787 3748.24
1521 107.616 -0.0319541 -0.360802 -0.401706 0.59392 -68726.8 -71292.7 2565.94 -58034 1.2279 3761.84
1522 107.479 -0.0258814 -0.360478 -0.403073 0.597585 -68723.6 -71286.3 2562.69 -58003.7 1.22794 3771.48
1523 107.454 -0.0197611 -0.360016 -0.40324 0.600898 -68719.2 -71281.3 2562.08 -57994.9 1.22797 3773.1
1524 107.546 -0.0135936 -0.359786 -0.402638 0.603812 -68713.6 -71277.9 2564.27 -57982.5 1.22799 3775.6
1525 107.755 -0.00737862 -0.360392 -0.401328 0.606386 -68707.1 -71276.4 2569.26 -57968.8 1.22802 3778.18
1526 108.073 -0.00111714 -0.361655 -0.400937 0.608707 -68699.9 -71276.7 2576.83 -57945.7 1.22803 3783.83
1527 108.486 0.0051864 -0.363006 -0.401452 0.610555 -68692.2 -71278.9 2586.69 -57912.4 1.22805 3792.86
1528 108.957 0.0115248 -0.362707 -0.400873 0.612659 -68684.3 -71282.2 2597.9 -57917.4 1.22805 3788.34
1529 109.416 0.0178908 -0.361256 -0.399585 0.615273 -68676.2 -71285.1 2608.86 -57953.4 1.22805 3772.84
1530 109.8 0.0242844 -0.359683 -0.399629 0.618095 -68668 -71286.1 2618.03 -57975.8 1.22804 3762.05
1531 110.051 0.0307104 -0.359546 -0.399391 0.622219 -68659.3 -71283.3 2624.01 -57982 1.22804 3756.79
1532 110.131 0.037174 -0.361647 -0.399316 0.627191 -68649.7 -71275.6 2625.9 -57968.4 1.22804 3758.18
1533 110.075 0.0436739 -0.365002 -0.398911 0.631064 -68638.9 -71263.4 2624.57 -57948.2 1.22803 3761.47
1534 109.964 0.0501993 -0.369021 -0.398485 0.633713 -68627.4 -71249.4 2621.93 -57922.1 1.22803 3766.62
1535 109.857 0.0567345 -0.373064 -0.399103 0.635753 -68615.6 -71235 2619.39 -57877 1.22802 3778.32
1536 109.772 0.0632614 -0.37834 -0.400179 0.637308 -68603.8 -71221.1 2617.34 -57806.6 1.22802 3798.91
1537 109.687 0.0697626 -0.383705 -0.401494 0.638276 -68592 -71207.3 2615.33 -57741.5 1.228 3817.61
1538 109.616 0.0762162 -0.387638 -0.403024 0.638113 -68580.8 -71194.4 2613.63 -57684.3 1.22797 3833.7
1539 109.605 0.0826005 -0.390328 -0.403937 0.636946 -68570.8 -71184.2 2613.37 -57656.7 1.22793 3839.77
1540 109.688 0.0889014 -0.39103 -0.403982 0.635023 -68562.4 -71177.7 2615.34 -57660.3 1.22787 3835.39
1541 109.875 0.0951103 -0.391545 -0.40363 0.631248 -68556.1 -71175.9 2619.81 -57680.2 1.2278 3825.92
1542 110.138 0.101228 -0.390307 -0.401402 0.627229 -68551.9 -71178 2626.08 -57742.8 1.22772 3802.2
1543 110.408 0.107255 -0.388551 -0.39818 0.622158 -68550 -71182.5 2632.51 -57825.8 1.22764 3772.03
1544 110.633 0.113201 -0.386327 -0.394256 0.61731 -68550.1 -71188 2637.88 -57915.7 1.22755 3740.19
1545 110.789 0.119076 -0.385861 -0.391118 0.611398 -68551.9 -71193.5 2641.6 -57961.5 1.22747 3724.52
1546 110.877 0.124892 -0.385227 -0.38835 0.605093 -68555.5 -71199.2 2643.7 -57991.7 1.2274 3714.92
1547 110.9 0.130654 -0.383994 -0.38572 0.598967 -68560.6 -71204.9 2644.25 -58025.6 1.22735 3704.66
1548 110.876 0.136367 -0.380599 -0.382014 0.592754 -68567 -71210.7 2643.67 -58102.6 1.22731 3679.69
1549 110.855 0.142037 -0.376788 -0.379242 0.586197 -68574.8 -71217.9 2643.18 -58173 1.22728 3657.6
1550 110.88 0.147682 -0.37348 -0.376842 0.580997 -68583.4 -71227.2 2643.77 -58228.4 1.22728 3641.15
1551 110.96 0.153317 -0.371552 -0.376304 0.576914 -68592.7 -71238.4 2645.67 -58240.4 1.22731 3640.25
1552 111.076 0.158959 -0.371586 -0.378066 0.573791 -68602.4 -71250.8 2648.45 -58200 1.22736 3658.04
1553 111.183 0.164614 -0.373456 -0.381125 0.571684 -68612.3 -71263.2 2650.99 -58111.9 1.22742 3692.7
1554 111.219 0.170282 -0.375965 -0.385142 0.570355 -68622.3 -71274.1 2651.86 -58007.4 1.2275 3733.21
1555 111.125 0.175954 -0.378563 -0.389042 0.569448 -68632.4 -71282 2649.6 -57917.3 1.22758 3768.69
1556 110.885 0.18162 -0.380635 -0.392255 0.568314 -68642.6 -71286.5 2643.88 -57856.5 1.22766 3793.91
1557 110.522 0.187268 -0.380279 -0.39298 0.567661 -68653 -71288.2 2635.24 -57862.7 1.22773 3795.58
1558 110.082 0.192892 -0.378792 -0.392666 0.567333 -68663.5 -71288.3 2624.73 -57892.8 1.22778 3788.87
1559 109.628 0.198492 -0.37788 -0.392459 0.567115 -68674 -71287.9 2613.91 -57910.8 1.22783 3786.39
1560 109.223 0.204077 -0.376899 -0.392319 0.567211 -68684.3 -71288.5 2604.25 -57923.6 1.22787 3785.63
1561 108.914 0.209651 -0.376372 -0.392002 0.567306 -68694.4 -71291.2 2596.89 -57927.7 1.2279 3787.83
1562 108.709 0.215218 -0.376279 -0.39227 0.567483 -68704.3 -71296.3 2592.01 -57914.1 1.22793 3796.15
1563 108.582 0.220782 -0.376192 -0.39188 0.567878 -68713.9 -71302.8 2588.99 -57914.1 1.22795 3799.59
1564 108.505 0.226343 -0.375645 -0.390125 0.568035 -68723.4 -71310.5 2587.15 -57928.8 1.22796 3797.78
1565 108.435 0.231901 -0.373459 -0.388272 0.567982 -68732.7 -71318.2 2585.47 -57956 1.22796 3791.52
1566 108.338 0.237459 -0.370378 -0.387059 0.566932 -68741.9 -71325.1 2583.16 -57981.4 1.22795 3785.79
1567 108.205 0.243027 -0.368355 -0.386494 0.565664 -68751 -71331 2579.98 -57990.4 1.22794 3785.76
1568 108.034 0.248616 -0.36561 -0.385018 0.564887 -68759.6 -71335.5 2575.91 -58026.5 1.22792 3776.06
1569 107.84 0.254236 -0.363254 -0.382723 0.564678 -68767.8 -71339.1 2571.29 -58077.2 1.2279 3761.06
1570 107.63 0.259895 -0.360737 -0.380781 0.565231 -68775.2 -71341.4 2566.29 -58125.6 1.22788 3746.55
1571 107.4 0.265604 -0.357559 -0.378965 0.567628 -68781.4 -71342.2 2560.79 -58179.4 1.22787 3729.78
1572 107.149 0.271371 -0.354808 -0.377787 0.570779 -68786.1 -71340.9 2554.82 -58219.5 1.22786 3717.27
1573 106.906 0.277206 -0.353887 -0.376573 0.574661 -68788.9 -71337.9 2549.02 -58236.1 1.22786 3712.45
1574 106.716 0.28312 -0.354143 -0.375561 0.578908 -68789.9 -71334.3 2544.48 -58231.7 1.22787 3714.38
1575 106.613 0.289113 -0.354658 -0.374446 0.583492 -68789 -71331 2542.02 -58227 1.22789 3715.77
1576 106.597 0.295181 -0.356052 -0.374089 0.587985 -68786.3 -71327.9 2541.63 -58220.3 1.22792 3717.25
1577 106.654 0.301318 -0.357986 -0.374645 0.593082 -68781.9 -71324.9 2543 -58190.7 1.22796 3726.24
1578 106.786 0.307517 -0.360019 -0.376912 0.598177 -68775.8 -71322 2546.15 -58138 1.228 3742.78
1579 106.995 0.313766 -0.361934 -0.379722 0.602996 -68768.5 -71319.6 2551.14 -58091 1.22804 3756.87
1580 107.275 0.320056 -0.363132 -0.383382 0.607884 -68760.2 -71318 2557.82 -58044.7 1.22809 3770.38
1581 107.62 0.326376 -0.363135 -0.386311 0.61208 -68751.2 -71317.2 2566.03 -58021.2 1.22812 3775.61
1582 108.013 0.33272 -0.362361 -0.388119 0.615294 -68741.7 -71317.1 2575.41 -58027.7 1.22816 3770.08
1583 108.408 0.339087 -0.362182 -0.39017 0.618414 -68732 -71316.8 2584.82 -58023.7 1.22819 3768.16
1584 108.732 0.345479 -0.362412 -0.392705 0.621177 -68721.9 -71314.4 2592.56 -58007.6 1.22822 3770.37
1585 108.947 0.351897 -0.365097 -0.39573 0.622998 -68711.5 -71309.1 2597.67 -57949.7 1.22824 3787.15
1586 109.035 0.358338 -0.367508 -0.399399 0.624409 -68700.8 -71300.5 2599.79 -57883 1.22826 3806.91
1587 109.003 0.364789 -0.368005 -0.401129 0.6257 -68690 -71289 2599.01 -57855.4 1.22827 3812.83
1588 108.875 0.371241 -0.366143 -0.400713 0.626923 -68679.1 -71275 2595.97 -57879.8 1.22826 3800.41
1589 108.688 0.37769 -0.363091 -0.400246 0.627927 -68668.1 -71259.6 2591.51 -57913.6 1.22825 3784.6
1590 108.47 -0.371941 -0.360227 -0.399168 0.628145 -68659.3 -71245.6 2586.32 -57959.4 1.22824 3765.37
1591 108.255 -0.365321 -0.358004 -0.398021 0.63067 -68647.5 -71228.7 2581.18 -57999.4 1.22822 3747.06
1592 108.078 -0.358669 -0.356867 -0.397018 0.633798 -68634.6 -71211.5 2576.96 -58021.2 1.2282 3734.79
1593 107.991 -0.351975 -0.358053 -0.396095 0.637049 -68620.5 -71195.3 2574.88 -58022.5 1.2282 3729.36
1594 108.039 -0.345237 -0.359657 -0.395759 0.641422 -68605.3 -71181.3 2576.02 -58010.3 1.2282 3728.28
1595 108.214 -0.338463 -0.361151 -0.396173 0.646886 -68588.8 -71169.1 2580.21 -57990.8 1.2282 3729.39
1596 108.471 -0.331661 -0.362604 -0.396655 0.651808 -68571.3 -71157.7 2586.32 -57981.7 1.22821 3726.49
1597 108.775 -0.32484 -0.364614 -0.396468 0.655443 -68553 -71146.6 2593.57 -57960.5 1.22823 3727.53
1598 109.111 -0.318009 -0.366171 -0.395244 0.658273 -68534.4 -71135.9 2601.59 -57946.9 1.22826 3725.83
1599 109.465 -0.311176 -0.367749 -0.394208 0.660733 -68515.5 -71125.6 2610.02 -57934 1.22829 3723.84
1600 109.834 -0.30435 -0.369735 -0.393423 0.662636 -68496.9 -71115.7 2618.82 -57912.2 1.22832 3725.09
1601 110.198 -0.297539 -0.372487 -0.392722 0.664137 -68478.6 -71106.1 2627.51 -57882.2 1.22837 3729.31
1602 110.515 -0.290751 -0.374989 -0.392001 0.665124 -68460.8 -71095.8 2635.05 -57851.3 1.22841 3734.06
1603 110.748 -0.283998 -0.376707 -0.390137 0.665184 -68443.7 -71084.3 2640.62 -57833.7 1.22846 3734.38
1604 110.878 -0.277291 -0.377486 -0.389594 0.663999 -68427.6 -71071.3 2643.71 -57813.9 1.22852 3735.84
1605 110.923 -0.270636 -0.377871 -0.391632 0.662452 -68412.5 -71057.3 2644.78 -57772.7 1.22857 3745.2
1606 110.942 -0.264034 -0.377688 -0.394387 0.6593 -68398.6 -71043.9 2645.25 -57724.5 1.22863 3757.47
1607 111.015 -0.257486 -0.377883 -0.396719 0.655136 -68386.2 -71033.2 2646.99 -57680.7 1.22869 3768.72
1608 111.218 -0.250988 -0.377296 -0.39932 0.650763 -68375.5 -71027.3 2651.81 -57642.2 1.22874 3778.66
1609 111.56 -0.244539 -0.376418 -0.402138 0.646734 -68366.7 -71026.6 2659.98 -57613.4 1.22878 3785.81
1610 111.981 -0.238134 -0.374934 -0.40527 0.642688 -68359.5 -71029.5 2670.02 -57584.8 1.22882 3793.45
1611 112.388 -0.231768 -0.374126 -0.407918 0.639348 -68354 -71033.7 2679.73 -57557.8 1.22885 3801.15
1612 112.701 -0.225431 -0.372902 -0.410319 0.635803 -68349.8 -71037 2687.19 -57535.6 1.22887 3807.57
1613 112.883 -0.219119 -0.370975 -0.412155 0.632345 -68347.1 -71038.7 2691.52 -57527.2 1.22888 3809.58
1614 112.928 -0.212826 -0.368428 -0.413049 0.62848 -68345.5 -71038.1 2692.61 -57534.6 1.22888 3806.41
1615 112.866 -0.20654 -0.36445 -0.414067 0.624372 -68344.9 -71036 2691.12 -57552.4 1.22887 3799.88
1616 112.736 -0.200252 -0.360482 -0.414414 0.621303 -68344.8 -71032.8 2688.01 -57574.8 1.22885 3791.91
1617 112.575 -0.193941 -0.356573 -0.41383 0.619091 -68345 -71029.2 2684.19 -57599.8 1.22882 3783.11
1618 112.407 -0.187592 -0.353992 -0.41339 0.618029 -68344.9 -71025.1 2680.17 -57616.1 1.22879 3777.23
1619 112.24 -0.181187 -0.352412 -0.412998 0.617479 -68344.2 -71020.4 2676.19 -57629.3 1.22876 3772.24
1620 112.087 -0.174719 -0.351857 -0.41181 0.617285 -68342.7 -71015.3 2672.55 -57651.2 1.22873 3763.92
1621 111.963 -0.168182 -0.351273 -0.408746 0.617241 -68340.2 -71009.8 2669.6 -57698.1 1.2287 3746.42
1622 111.875 -0.161577 -0.350889 -0.405536 0.618939 -68336.6 -71004.1 2667.49 -57753.3 1.22867 3725.66
1623 111.81 -0.154906 -0.352162 -0.401997 0.622443 -68331.6 -70997.5 2665.95 -57780.8 1.22865 3714.14
1624 111.774 -0.14817 -0.35513 -0.398292 0.626338 -68324.8 -70989.9 2665.08 -57784.6 1.22864 3710.38
1625 111.809 -0.14138 -0.358526 -0.395477 0.629575 -68316.7 -70982.6 2665.92 -57767.2 1.22864 3713.66
1626 111.946 -0.134551 -0.36106 -0.39224 0.633152 -68307.5 -70976.7 2669.19 -57753.5 1.22866 3715.27
1627 112.191 -0.127703 -0.3628 -0.390041 0.636727 -68297.6 -70972.6 2675.02 -57737.1 1.22868 3717.61
1628 112.522 -0.120848 -0.364064 -0.387685 0.639459 -68287.3 -70970.3 2682.93 -57734.4 1.22871 3715.05
1629 112.889 -0.113996 -0.365113 -0.38544 0.642152 -68277 -70968.7 2691.68 -57736.8 1.22874 3710.68
1630 113.244 -0.107154 -0.368093 -0.385256 0.644763 -68266.7 -70966.8 2700.12 -57696.1 1.22879 3721.5
1631 113.567 -0.100325 -0.372109 -0.386785 0.646629 -68256.4 -70964.3 2707.83 -57630.5 1.22884 3741.14
1632 113.864 -0.0935246 -0.375641 -0.388582 0.647371 -68246.7 -70961.7 2714.93 -57560 1.22889 3762.72
1633 114.147 -0.0867694 -0.378298 -0.390735 0.647124 -68238.2 -70959.9 2721.67 -57505.1 1.22894 3779.19
1634 114.407 -0.080074 -0.380613 -0.393021 0.646107 -68231 -70958.9 2727.87 -57453 1.22898 3795.13
1635 114.625 -0.073448 -0.383029 -0.396655 0.644801 -68225.5 -70958.5 2733.06 -57373.3 1.22902 3821.35
1636 114.775 -0.0668988 -0.386224 -0.400282 0.643362 -68221.6 -70958.2 2736.63 -57287.8 1.22904 3850.18
1637 114.848 -0.0604339 -0.387417 -0.40221 0.641513 -68219.5 -70957.9 2738.38 -57246.7 1.22904 3863.9
1638 114.878 -0.0540638 -0.387908 -0.40324 0.638434 -68219.4 -70958.5 2739.08 -57237 1.22901 3867.21
1639 114.909 -0.0477895 -0.387628 -0.403644 0.634713 -68221.4 -70961.3 2739.84 -57254.9 1.22897 3861.48
1640 114.975 -0.0416085 -0.385337 -0.402128 0.630821 -68225.6 -70967 2741.41 -57319.7 1.22891 3839.95
1641 115.054 -0.0355149 -0.382368 -0.400325 0.627702 -68231.9 -70975.2 2743.3 -57393.7 1.22883 3815.86
1642 115.103 -0.0294939 -0.378474 -0.398509 0.624758 -68239.7 -70984.1 2744.47 -57478.3 1.22875 3788.55
1643 115.105 -0.0235282 -0.374966 -0.397456 0.621661 -68248.7 -70993.2 2744.5 -57550.3 1.22866 3766.12
1644 115.049 -0.0175971 -0.371806 -0.39606 0.618356 -68258.6 -71001.8 2743.17 -57615.6 1.22858 3746.39
1645 114.943 -0.0116828 -0.368016 -0.394858 0.614652 -68269.1 -71009.7 2740.63 -57671.2 1.2285 3730.24
1646 114.815 -0.00576977 -0.365936 -0.394287 0.610708 -68279.9 -71017.5 2737.6 -57692.9 1.22844 3726.25
1647 114.69 0.000159541 -0.365286 -0.393382 0.607677 -68290.9 -71025.6 2734.61 -57691.5 1.22838 3730.43
1648 114.576 0.00611404 -0.364761 -0.391464 0.605188 -68301.7 -71033.6 2731.89 -57700.8 1.22833 3730.8
1649 114.474 0.0120956 -0.364407 -0.390257 0.603546 -68312.3 -71041.7 2729.47 -57694.7 1.22829 3736.56
1650 114.392 0.0181055 -0.363662 -0.388745 0.601863 -68322.4 -71049.9 2727.51 -57695.4 1.22826 3739.79
1651 114.325 0.024144 -0.363709 -0.387112 0.600141 -68332.4 -71058.3 2725.92 -57690.7 1.22823 3744.84
1652 114.254 0.0302135 -0.365218 -0.385134 0.59886 -68341.9 -71066.1 2724.21 -57679.7 1.22821 3752
1653 114.175 0.0363122 -0.367082 -0.38241 0.597424 -68351.1 -71073.5 2722.32 -57688 1.22819 3752.26
1654 114.097 0.0424321 -0.368272 -0.379694 0.596712 -68360 -71080.5 2720.46 -57716 1.22818 3745.5
1655 114.024 0.0485638 -0.369778 -0.377554 0.596336 -68368.8 -71087.5 2718.72 -57741.6 1.22816 3739.53
1656 113.952 0.0547012 -0.370327 -0.37672 0.596094 -68377.4 -71094.4 2717 -57767.7 1.22815 3733.34
1657 113.86 0.0608375 -0.369636 -0.376518 0.596531 -68385.8 -71100.6 2714.83 -57807.4 1.22815 3722.34
1658 113.749 0.0669704 -0.368989 -0.377349 0.596729 -68393.8 -71106 2712.18 -57830.5 1.22816 3717.04
1659 113.653 0.0731034 -0.367332 -0.380265 0.596604 -68401.8 -71111.7 2709.88 -57850.9 1.22817 3712.71
1660 113.566 0.0792398 -0.365562 -0.384673 0.596705 -68409.6 -71117.5 2707.81 -57856.6 1.2282 3713.55
1661 113.448 0.0853872 -0.364489 -0.387768 0.597327 -68417.1 -71122.1 2704.99 -57851.1 1.22823 3718.19
1662 113.293 0.0915535 -0.363928 -0.390822 0.598592 -68423.9 -71125.2 2701.29 -57815.2 1.22827 3733.35
1663 113.119 0.0977431 -0.363535 -0.394004 0.60017 -68430 -71127.2 2697.15 -57765.5 1.22831 3753.13
1664 112.952 0.103958 -0.363728 -0.397626 0.60158 -68435.5 -71128.6 2693.16 -57702.7 1.22835 3777.27
1665 112.797 0.110198 -0.362198 -0.399956 0.60315 -68440.4 -71129.9 2689.47 -57673.2 1.22839 3789.51
1666 112.631 0.116463 -0.361001 -0.400134 0.604972 -68444.4 -71130 2685.52 -57662.7 1.22842 3794.72
1667 112.459 0.122758 -0.359786 -0.399028 0.606586 -68447.7 -71129.2 2681.41 -57676.3 1.22844 3791.16
1668 112.315 0.129088 -0.359019 -0.397894 0.607948 -68450.3 -71128.3 2677.98 -57689.6 1.22846 3787.44
1669 112.231 0.135456 -0.358038 -0.395988 0.609909 -68451.9 -71127.9 2675.97 -57718.6 1.22846 3777.81
1670 112.223 0.141865 -0.357619 -0.393862 0.611542 -68452.7 -71128.5 2675.79 -57741.9 1.22847 3769.9
1671 112.28 0.148317 -0.358724 -0.392147 0.612967 -68452.6 -71129.8 2677.14 -57748.2 1.22847 3767.65
1672 112.373 0.154813 -0.361578 -0.390223 0.614174 -68451.8 -71131.2 2679.36 -57734.1 1.22847 3772.33
1673 112.459 0.161346 -0.364253 -0.389242 0.615642 -68450.4 -71131.8 2681.42 -57716.7 1.22847 3777.95
1674 112.488 0.1679 -0.367303 -0.389895 0.617593 -68448.5 -71130.6 2682.1 -57679.7 1.22846 3790.26
