# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
664000 76.851 -0.39502 -0.7094 -0.708976 0.109228 -73643.9 -75476.3 1832.4 -54234.4 1.25863 6999.36
665000 77.0399 -0.388274 -0.709097 -0.709466 0.106474 -73638.9 -75475.8 1836.9 -54227.6 1.25863 7000.01
666000 77.0803 -0.381443 -0.709335 -0.709333 0.118173 -73629.6 -75467.5 1837.86 -54215.4 1.25835 6999.51
667000 77.1578 -0.373103 -0.709326 -0.70918 0.122703 -73612.3 -75452 1839.71 -54196.6 1.25841 7000.43
668000 77.1889 -0.368868 -0.709406 -0.709286 0.10659 -73613.6 -75454 1840.45 -54201 1.2587 7000.84
669000 76.8321 -0.365974 -0.708986 -0.709162 0.100623 -73645.2 -75477.1 1831.95 -54241.6 1.25891 6998.79
670000 76.9666 -0.358909 -0.709366 -0.709387 0.117438 -73631.1 -75466.3 1835.15 -54229.8 1.25928 7000.04
671000 76.9435 -0.352876 -0.709351 -0.709233 0.120898 -73627.1 -75461.7 1834.6 -54230.2 1.2597 7000.74
672000 76.9937 -0.342615 -0.709364 -0.709333 0.132609 -73611.8 -75447.6 1835.8 -54218 1.25977 7000.03
673000 76.8419 -0.33819 -0.709234 -0.709198 0.123021 -73624.6 -75456.8 1832.18 -54238 1.26015 6999.56
674000 76.8652 -0.332254 -0.709254 -0.70916 0.116802 -73638.3 -75471 1832.74 -54246.2 1.25982 6999.73
675000 77.0212 -0.324061 -0.709137 -0.709357 0.118651 -73614.9 -75451.3 1836.45 -54222.7 1.25983 6999.85
676000 77.0674 -0.315602 -0.709251 -0.709367 0.121871 -73602.2 -75439.8 1837.56 -54210.7 1.25992 7000.06
677000 76.9709 -0.313901 -0.709487 -0.709126 0.103702 -73620.6 -75455.8 1835.26 -54227.8 1.25986 7000.19
678000 76.8984 -0.311583 -0.709192 -0.709331 0.0900541 -73642.5 -75476 1833.53 -54256.9 1.26021 6999.51
679000 76.9399 -0.307182 -0.709119 -0.709238 0.0914988 -73643.7 -75478.2 1834.52 -54261.9 1.26047 6999.62
680000 77.2039 -0.302764 -0.709348 -0.709472 0.102675 -73636 -75476.8 1840.81 -54248.9 1.26032 7000.66
681000 77.1125 -0.297833 -0.709301 -0.70921 0.103002 -73644 -75482.7 1838.63 -54253.3 1.25999 7000.19
682000 77.115 -0.291677 -0.709536 -0.709129 0.110411 -73647 -75485.7 1838.69 -54249.4 1.25965 7000.76
683000 77.035 -0.289771 -0.708951 -0.709433 0.0979922 -73654.7 -75491.5 1836.78 -54258.4 1.25947 6999.28
684000 77.0965 -0.287262 -0.709375 -0.709191 0.0999124 -73665.1 -75503.3 1838.25 -54261.1 1.25911 7000.02
685000 76.9828 -0.279484 -0.709337 -0.709233 0.113614 -73666.2 -75501.7 1835.54 -54258.6 1.25888 7000.08
686000 77.0418 -0.275444 -0.709211 -0.709364 0.108193 -73671 -75508 1836.95 -54264.9 1.2589 6999.68
687000 76.933 -0.269346 -0.709334 -0.709223 0.108088 -73679.8 -75514.2 1834.35 -54268.5 1.25865 7000.15
688000 77.183 -0.262984 -0.709077 -0.709405 0.109249 -73664.4 -75504.7 1840.31 -54254 1.25868 6999.98
689000 77.0752 -0.255907 -0.709595 -0.709115 0.116114 -73659.5 -75497.2 1837.74 -54241.9 1.25837 7000.87
690000 77.1141 -0.251445 -0.708994 -0.709255 0.111006 -73664.8 -75503.5 1838.67 -54253.7 1.25841 6998.73
691000 77.2177 -0.244393 -0.709516 -0.70921 0.118144 -73650.8 -75491.9 1841.14 -54237.9 1.25848 6999.78
692000 77.009 -0.239797 -0.709275 -0.709486 0.11023 -73652.3 -75488.4 1836.17 -54240.8 1.25872 7000.6
693000 77.066 -0.234339 -0.709162 -0.709117 0.115934 -73650.1 -75487.6 1837.52 -54246.1 1.25915 7000.25
694000 76.9333 -0.22505 -0.7092 -0.709318 0.120939 -73650.8 -75485.1 1834.36 -54249.3 1.25923 6999.78
695000 77.0888 -0.221222 -0.709199 -0.70906 0.116003 -73653.6 -75491.6 1838.07 -54251.3 1.25897 6998.64
696000 76.8514 -0.216488 -0.709347 -0.709348 0.123776 -73657.1 -75489.5 1832.41 -54250.4 1.25903 7000.61
697000 76.8898 -0.213787 -0.709267 -0.709419 0.12341 -73657.1 -75490.4 1833.32 -54255.4 1.25917 6999.61
698000 77.1955 -0.207867 -0.709238 -0.709185 0.134015 -73629.9 -75470.5 1840.61 -54221.5 1.259 7001.06
699000 77.1569 -0.207154 -0.709509 -0.709342 0.114854 -73642.8 -75482.5 1839.69 -54232.4 1.25895 7001.49
700000 77.0395 -0.201177 -0.709063 -0.709168 0.122047 -73638.2 -75475.1 1836.89 -54238.6 1.25902 6997.96
701000 76.9685 -0.19956 -0.709164 -0.709149 0.11174 -73643.9 -75479.1 1835.2 -54245.2 1.25932 6999.3
702000 77.005 -0.191999 -0.709513 -0.709257 0.125342 -73639.1 -75475.2 1836.07 -54228.2 1.25886 7001.18
703000 77.0374 -0.184311 -0.709249 -0.709588 0.128081 -73622.8 -75459.7 1836.84 -54216.3 1.25908 7000.79
704000 76.9507 -0.175591 -0.709394 -0.709198 0.127676 -73613.5 -75448.3 1834.77 -54213.4 1.25948 7000.7
705000 76.8968 -0.168071 -0.709019 -0.709175 0.127135 -73617.4 -75450.9 1833.49 -54227 1.25954 6997.54
706000 77.0433 -0.164872 -0.709182 -0.709339 0.122023 -73626.5 -75463.4 1836.98 -54221.9 1.25914 7000.44
707000 77.1541 -0.16094 -0.709567 -0.709348 0.121253 -73620.3 -75459.9 1839.62 -54211.4 1.25906 7001.57
708000 77.1626 -0.156061 -0.709217 -0.709196 0.112323 -73618 -75457.8 1839.83 -54212 1.25893 6999.8
709000 77.1874 -0.151361 -0.709177 -0.709502 0.114348 -73619.4 -75459.8 1840.42 -54210.9 1.25871 6999.48
710000 76.9692 -0.148166 -0.709336 -0.709112 0.120389 -73638.9 -75474.1 1835.21 -54227.2 1.25874 7000.77
711000 77.1933 -0.141163 -0.709391 -0.709433 0.123938 -73636 -75476.6 1840.56 -54228.7 1.25894 7000.34
712000 77.1508 -0.133218 -0.709283 -0.709096 0.115362 -73629.1 -75468.7 1839.55 -54224.6 1.25904 6999.86
713000 77.0994 -0.128048 -0.709225 -0.709363 0.112544 -73626.4 -75464.7 1838.32 -54221 1.25894 6999.61
714000 76.9058 -0.124947 -0.709153 -0.709073 0.10229 -73646.6 -75480.3 1833.7 -54240.8 1.2588 6998.97
715000 77.1886 -0.121506 -0.709188 -0.709351 0.100528 -73647.9 -75488.4 1840.45 -54243.7 1.25918 7000.55
716000 76.9422 -0.11627 -0.709415 -0.709217 0.108396 -73661.5 -75496.1 1834.57 -54260.2 1.25917 6999.42
717000 77.0005 -0.107392 -0.709191 -0.709342 0.115808 -73651 -75487 1835.96 -54251.6 1.25953 7000.76
718000 77.1057 -0.100711 -0.709552 -0.709527 0.123375 -73636.1 -75474.5 1838.47 -54233.6 1.25945 7001.41
719000 77.2053 -0.0969741 -0.708831 -0.709147 0.115712 -73624.8 -75465.7 1840.84 -54231.1 1.25948 6998.45
720000 77.06 -0.0938961 -0.709552 -0.709401 0.11613 -73629.8 -75467.2 1837.38 -54233.1 1.25986 7001.58
721000 76.9691 -0.0891075 -0.709306 -0.709243 0.114518 -73647.1 -75482.3 1835.21 -54250.7 1.25949 6999.44
722000 77.0945 -0.0871199 -0.709304 -0.709105 0.105473 -73641 -75479.2 1838.2 -54244.6 1.25953 6999.6
723000 76.8402 -0.0825994 -0.709021 -0.709497 0.0992862 -73658.5 -75490.7 1832.14 -54261 1.25956 7000.21
724000 77.072 -0.0718504 -0.709344 -0.709137 0.12205 -73635.4 -75473.1 1837.67 -54238.1 1.25947 6999.63
725000 77.0671 -0.0674219 -0.709364 -0.709344 0.113644 -73644.2 -75481.7 1837.55 -54245.8 1.25957 7000.58
726000 76.959 -0.0661861 -0.709251 -0.709096 0.103225 -73662.1 -75497 1834.97 -54265.5 1.25953 6999.72
727000 76.8962 -0.0624385 -0.709163 -0.709443 0.102998 -73669.6 -75503.1 1833.47 -54267.9 1.25917 6999.56
728000 76.9646 -0.0563948 -0.709144 -0.709056 0.110904 -73663.3 -75498.4 1835.11 -54263.8 1.25926 6999.3
729000 77.0898 -0.0535303 -0.709416 -0.709544 0.105604 -73667.5 -75505.5 1838.09 -54267.4 1.25949 7000.79
730000 76.9813 -0.0501687 -0.709492 -0.709162 0.101987 -73679.5 -75515 1835.5 -54277.6 1.25946 7001.21
731000 76.9435 -0.0464163 -0.709125 -0.709114 0.113842 -73681 -75515.6 1834.6 -54285.1 1.25939 6998.73
732000 77.0363 -0.0414154 -0.709282 -0.709296 0.11649 -73661.1 -75497.9 1836.81 -54257.8 1.25922 7000.41
733000 77.1333 -0.0367785 -0.709331 -0.709323 0.114796 -73661.8 -75501 1839.13 -54258 1.25914 7000.16
734000 76.8839 -0.0279991 -0.709264 -0.709243 0.120872 -73663.9 -75497.1 1833.18 -54260.5 1.2591 6999.8
735000 77.0639 -0.0227914 -0.709192 -0.709359 0.115828 -73654.1 -75491.6 1837.47 -54252.8 1.25921 6999.63
736000 77.0032 -0.0167481 -0.709278 -0.709192 0.112723 -73648.7 -75484.7 1836.03 -54246.2 1.25921 7000.08
737000 77.0896 -0.015726 -0.709342 -0.709489 0.104505 -73652.5 -75490.6 1838.09 -54250 1.25942 7001.28
738000 77.096 -0.00772017 -0.709283 -0.709199 0.129403 -73645.1 -75483.3 1838.24 -54250 1.25959 6999.52
739000 76.9051 -0.00376033 -0.70939 -0.709168 0.119334 -73649.4 -75483.1 1833.69 -54257.9 1.25985 6999.63
740000 76.8974 0.00191348 -0.709221 -0.709306 0.121287 -73656.8 -75490.3 1833.5 -54261 1.25968 7000.29
741000 76.9348 0.00784172 -0.709228 -0.709303 0.11856 -73642.8 -75477.2 1834.39 -54243.7 1.25951 7000.57
742000 77.0812 0.0133434 -0.709315 -0.709197 0.118688 -73624.4 -75462.3 1837.88 -54232.6 1.25969 6998.91
743000 76.9691 0.0183456 -0.70912 -0.709256 0.11374 -73622.8 -75458 1835.21 -54230.4 1.25982 6999.78
744000 77.1204 0.0246611 -0.709322 -0.709332 0.122479 -73612.9 -75451.7 1838.82 -54218.8 1.25995 7001.16
745000 76.9968 0.0283826 -0.709424 -0.709171 0.123788 -73629.9 -75465.8 1835.87 -54239 1.25976 6998.95
746000 77.0598 0.0292396 -0.709114 -0.709348 0.102769 -73635 -75472.3 1837.38 -54244.5 1.26001 7000.2
747000 76.9708 0.033312 -0.709496 -0.70916 0.105705 -73650 -75485.2 1835.25 -54257.1 1.25998 7000.85
748000 77.0426 0.0405082 -0.708897 -0.709493 0.12212 -73634.4 -75471.4 1836.97 -54247.9 1.25998 6998.63
749000 76.8819 0.05069 -0.709456 -0.709138 0.135654 -73601.5 -75434.7 1833.13 -54218.4 1.26037 6999.52
750000 77.008 0.0568106 -0.709332 -0.70943 0.125878 -73590.1 -75426.2 1836.14 -54203.7 1.26058 7001.87
751000 76.9813 0.0572664 -0.709305 -0.709185 0.112027 -73602.8 -75438.3 1835.5 -54231.4 1.26112 6999.43
752000 77.034 0.0610285 -0.709339 -0.70943 0.110894 -73609.1 -75445.8 1836.76 -54231.1 1.26101 7001.21
753000 76.9467 0.0698838 -0.709274 -0.709113 0.122267 -73606.9 -75441.6 1834.68 -54236.8 1.26101 6998.42
754000 76.9927 0.0738476 -0.709158 -0.709426 0.113876 -73603.4 -75439.1 1835.78 -54231.4 1.26127 7000.46
755000 76.9329 0.0794262 -0.709359 -0.709013 0.127201 -73613.6 -75447.9 1834.35 -54238.6 1.26089 6999.46
756000 76.8645 0.08515 -0.709161 -0.709519 0.118897 -73618.5 -75451.2 1832.72 -54245.8 1.26124 7000.58
757000 77.1264 0.0853456 -0.709315 -0.709185 0.101678 -73633.5 -75472.5 1838.96 -54257.7 1.26086 6999.58
758000 77.0074 0.0862369 -0.709196 -0.70904 0.0881353 -73653.1 -75489.2 1836.12 -54273.7 1.26059 6999.37
759000 76.8992 0.0904744 -0.709377 -0.709456 0.0918699 -73657.9 -75491.4 1833.55 -54279.6 1.26091 7000.74
760000 77.0279 0.0940785 -0.709288 -0.709328 0.0945237 -73646.4 -75483.1 1836.62 -54275.4 1.26138 7000.74
761000 77.1253 0.103617 -0.709082 -0.709457 0.115563 -73623.8 -75462.8 1838.94 -54258.1 1.2616 7000.12
762000 77.0803 0.110247 -0.709585 -0.709114 0.116146 -73603.2 -75441.1 1837.86 -54239.7 1.26174 7000
763000 77.1233 0.112723 -0.709121 -0.709388 0.103306 -73617.7 -75456.6 1838.89 -54247.1 1.2613 7000.23
764000 77.0341 0.116547 -0.709224 -0.7091 0.10501 -73633.1 -75469.9 1836.76 -54264.2 1.26109 6998.39
765000 77.0907 0.119995 -0.709216 -0.709413 0.106531 -73628 -75466.1 1838.11 -54260.3 1.2616 7000.77
766000 77.2042 0.124139 -0.709317 -0.709198 0.0983402 -73628.8 -75469.6 1840.82 -54261.9 1.2616 7000.48
767000 77.1564 0.125112 -0.709105 -0.709138 0.0873141 -73649.3 -75489 1839.68 -54286.1 1.26144 6998.27
768000 77.0228 0.129082 -0.709399 -0.709461 0.0870748 -73663 -75499.5 1836.49 -54286 1.26112 7001.49
769000 77.0381 0.131382 -0.709276 -0.709149 0.0850076 -73673 -75509.9 1836.86 -54298.3 1.26091 6999.48
770000 76.9653 0.137832 -0.709131 -0.709305 0.0928523 -73678.5 -75513.6 1835.12 -54302.9 1.26093 6999.9
771000 77.1611 0.141177 -0.709587 -0.709255 0.0874009 -73651.3 -75491.1 1839.79 -54278.4 1.26131 7001.07
772000 76.9663 0.149892 -0.708874 -0.709287 0.111204 -73641.7 -75476.9 1835.15 -54279.5 1.26154 6998.47
773000 77.0901 0.148811 -0.709522 -0.709364 0.0872016 -73659.9 -75498 1838.1 -54296.1 1.26193 7001.27
774000 77.1112 0.154115 -0.709319 -0.709298 0.10142 -73660.5 -75499.1 1838.6 -54301 1.26205 7000.31
775000 77.1018 0.164068 -0.709085 -0.709242 0.112752 -73639.1 -75477.5 1838.38 -54286.3 1.26231 6999.32
776000 77.1583 0.170215 -0.709313 -0.709056 0.108343 -73630.6 -75470.4 1839.72 -54276.1 1.26203 6998.43
777000 77.14 0.179095 -0.709172 -0.709399 0.119313 -73622.9 -75462.2 1839.29 -54268.3 1.26235 7000.24
778000 76.9333 0.186227 -0.709253 -0.709227 0.121533 -73629.3 -75463.7 1834.36 -54272.9 1.26217 6999.86
779000 76.9969 0.193444 -0.709292 -0.709105 0.116888 -73618.2 -75454.1 1835.88 -54255.3 1.26168 6999.54
780000 77.1805 0.198986 -0.709524 -0.709583 0.110759 -73615.6 -75455.9 1840.25 -54236 1.26096 7001.58
781000 77.2442 0.207936 -0.70913 -0.709229 0.128066 -73590.9 -75432.7 1841.77 -54220.1 1.26122 6999.8
782000 76.9536 0.216839 -0.709321 -0.709254 0.133084 -73586.2 -75421.1 1834.84 -54213.8 1.2611 6999.74
783000 77.1454 0.222109 -0.709218 -0.709385 0.119585 -73578.7 -75418.1 1839.42 -54209.1 1.26133 6999.98
784000 77.1102 0.227743 -0.709175 -0.709056 0.113417 -73607.3 -75445.9 1838.58 -54230 1.26073 6999.48
785000 77.0827 0.232474 -0.709349 -0.709398 0.113719 -73616.9 -75454.8 1837.92 -54235.5 1.26069 7000.68
786000 77.2168 0.236961 -0.709379 -0.709189 0.115004 -73611.2 -75452.3 1841.12 -54233.3 1.26082 7000.11
787000 77.1087 0.241389 -0.709212 -0.709232 0.114128 -73612.3 -75450.8 1838.54 -54233.4 1.26058 6999.16
788000 77.0566 0.249689 -0.709341 -0.709362 0.113831 -73596.4 -75433.7 1837.3 -54212.3 1.26058 7001.05
789000 76.9953 0.255056 -0.709137 -0.709276 0.115505 -73594.2 -75430 1835.84 -54215.9 1.26075 6999.88
790000 76.9092 0.263512 -0.709484 -0.70923 0.121628 -73594.4 -75428.2 1833.78 -54216.7 1.26078 6999.86
791000 77.0117 0.270896 -0.709089 -0.709455 0.127131 -73592.9 -75429.2 1836.23 -54216.1 1.26098 7000.65
792000 77.1675 0.2822 -0.709281 -0.709004 0.13959 -73569.8 -75409.7 1839.94 -54199.3 1.26105 6998.78
793000 76.994 0.284953 -0.709189 -0.709451 0.112539 -73597.5 -75433.3 1835.81 -54224.7 1.26112 6999.95
794000 77.1686 0.290844 -0.709421 -0.709258 0.114839 -73586.9 -75426.9 1839.97 -54208.5 1.26092 7000.89
795000 76.9247 0.297592 -0.708992 -0.709076 0.117758 -73599 -75433.1 1834.15 -54219.7 1.26035 6998.03
796000 76.99 0.302218 -0.709358 -0.709419 0.108857 -73597.4 -75433.1 1835.71 -54221.9 1.26099 7000.22
797000 77.1027 0.309806 -0.709329 -0.70933 0.121767 -73590.6 -75429 1838.4 -54217.1 1.26121 7000.71
798000 77.0683 0.316331 -0.709312 -0.709252 0.113778 -73595 -75432.6 1837.58 -54218.5 1.26093 7000.2
799000 77.2173 0.318776 -0.709359 -0.709348 0.113893 -73595.3 -75436.4 1841.13 -54227.9 1.26162 7000.75
800000 76.9603 0.328622 -0.709215 -0.709069 0.123435 -73591.9 -75426.9 1835 -54226.5 1.26149 6999.32
801000 77.0196 0.333453 -0.709298 -0.709281 0.107555 -73608.7 -75445.1 1836.42 -54234.8 1.26112 7000.37
802000 77.0891 0.338663 -0.70924 -0.70935 0.106042 -73605.1 -75443.2 1838.07 -54229.3 1.26102 7000.47
803000 77.2141 0.347914 -0.709257 -0.709324 0.111656 -73575.1 -75416.2 1841.05 -54207 1.2613 6999.27
804000 76.9982 0.354709 -0.709173 -0.709097 0.110353 -73578.2 -75414.1 1835.91 -54214.5 1.26161 6999.42
805000 77.0308 0.364039 -0.709375 -0.709464 0.116697 -73576.1 -75412.8 1836.68 -54214.6 1.26191 7000.29
806000 77.0683 0.368034 -0.709324 -0.70925 0.108943 -73578.1 -75415.7 1837.58 -54214.9 1.26193 7001.02
807000 77.2023 0.371596 -0.709193 -0.709221 0.100287 -73607.5 -75448.3 1840.77 -54247.3 1.26179 6999.17
808000 77.0454 0.376733 -0.709466 -0.709441 0.105519 -73630.9 -75467.9 1837.03 -54260.3 1.26142 7000.83
809000 76.9887 0.38302 -0.709017 -0.709209 0.113683 -73634.5 -75470.1 1835.68 -54263.2 1.26118 6999.73
810000 77.1461 0.388111 -0.709364 -0.709285 0.11746 -73620.5 -75459.9 1839.43 -54244.1 1.26094 7000.24
811000 77.2432 0.395695 -0.709274 -0.709123 0.118067 -73605.1 -75446.8 1841.75 -54230.3 1.26087 6999.27
812000 76.9972 0.403563 -0.709155 -0.709441 0.119149 -73600.8 -75436.7 1835.88 -54218.5 1.26067 7000.91
813000 77.0688 0.40554 -0.709515 -0.709102 0.101971 -73619.9 -75457.5 1837.59 -54238.2 1.26041 6999.23
814000 77.0256 0.408771 -0.709259 -0.709403 0.106231 -73632.7 -75469.3 1836.56 -54248.9 1.26058 7000.96
815000 77.1343 0.4138 -0.709409 -0.709429 0.109999 -73620 -75459.2 1839.15 -54237.5 1.26059 7000.52
816000 76.9182 0.417632 -0.709056 -0.709161 0.106001 -73632.7 -75466.7 1834 -54258.5 1.26082 6998.84
817000 77.105 0.422835 -0.709276 -0.709155 0.111394 -73625.6 -75464 1838.45 -54247.3 1.26076 6999.95
818000 77.1403 0.431257 -0.709364 -0.709375 0.123331 -73610.4 -75449.7 1839.29 -54228 1.26059 7000.46
819000 77.0107 0.435776 -0.709417 -0.709377 0.113012 -73615.9 -75452.1 1836.2 -54230.2 1.26052 7001.29
820000 77.0437 0.443613 -0.709083 -0.70922 0.117031 -73605.1 -75442.1 1836.99 -54228.1 1.26069 6999.06
821000 77.0444 0.354827 -0.709374 -0.709376 0.128416 -73607.4 -75444.4 1837.01 -54221.1 1.26026 7000.06
822000 77.0201 0.127419 -0.709159 -0.709007 0.113907 -73607.5 -75443.9 1836.43 -54218.9 1.25999 6999.36
823000 77.0214 -0.228994 -0.709299 -0.709352 0.122411 -73613.7 -75450.2 1836.46 -54222.8 1.25996 7000.08
824000 76.8918 -0.441516 -0.709145 -0.709375 0.111191 -73632 -75465.4 1833.37 -54241.1 1.25995 6999.98
825000 76.9948 -0.44486 -0.709544 -0.709046 0.112718 -73629.9 -75465.7 1835.82 -54237.4 1.25978 6999.59
826000 77.0363 -0.446339 -0.70914 -0.709665 0.0914364 -73640.4 -75477.2 1836.82 -54240.3 1.25964 7001.56
827000 77.1143 -0.439579 -0.709218 -0.708965 0.100602 -73631.8 -75470.4 1838.68 -54236.2 1.25953 6999.33
828000 76.8542 -0.435982 -0.709479 -0.709267 0.102383 -73658.5 -75491 1832.47 -54262 1.25958 7000
829000 76.9934 -0.430971 -0.709126 -0.709204 0.0990626 -73655.2 -75491 1835.79 -54260 1.25954 6999.27
830000 76.9773 -0.423579 -0.709389 -0.709148 0.109195 -73652.8 -75488.2 1835.41 -54245.9 1.25894 7000.14
831000 77.001 -0.413697 -0.709147 -0.709509 0.118755 -73636.7 -75472.6 1835.97 -54223.6 1.25862 7000.61
832000 76.9752 -0.412944 -0.70916 -0.70934 0.110401 -73657.3 -75492.7 1835.36 -54249.3 1.25874 6999.46
833000 76.93 -0.404658 -0.70931 -0.709217 0.115019 -73654.7 -75489 1834.28 -54247.7 1.25889 6999.92
834000 76.9349 -0.398587 -0.709447 -0.709523 0.121968 -73654.3 -75488.7 1834.4 -54246.8 1.25907 7001.13
835000 77.1382 -0.391975 -0.709101 -0.709246 0.123959 -73629.3 -75468.6 1839.24 -54229.3 1.2593 6999.69
836000 76.8822 -0.387082 -0.709241 -0.708996 0.112418 -73638 -75471.1 1833.14 -54243.7 1.25952 6998.82
837000 76.8069 -0.38763 -0.709412 -0.709348 0.101649 -73660 -75491.4 1831.34 -54267.8 1.25985 6999.92
838000 76.9966 -0.383486 -0.709343 -0.709438 0.0978215 -73658 -75493.8 1835.87 -54254.2 1.25935 7001.33
839000 77.0051 -0.373825 -0.709104 -0.708932 0.106713 -73663.4 -75499.5 1836.07 -54258.9 1.25892 6999.21
840000 76.8284 -0.36617 -0.709601 -0.709391 0.12156 -73663.6 -75495.4 1831.86 -54262.1 1.25938 7000.65
841000 76.9618 -0.360241 -0.708873 -0.709246 0.112934 -73654.1 -75489.2 1835.04 -54253.2 1.25909 6998.83
842000 77.1051 -0.355408 -0.709458 -0.709405 0.114247 -73645.1 -75483.6 1838.46 -54243.5 1.25936 7000.6
843000 77.1623 -0.351318 -0.709159 -0.709226 0.112247 -73626.9 -75466.7 1839.82 -54238.8 1.26006 6999.6
844000 77.0754 -0.347448 -0.709281 -0.709234 0.113686 -73648.3 -75486 1837.75 -54261.9 1.26012 6999.31
845000 77.0883 -0.343557 -0.709502 -0.709286 0.106984 -73663.4 -75501.4 1838.05 -54263.8 1.2596 7001.15
846000 77.062 -0.337902 -0.709115 -0.709396 0.10357 -73665.9 -75503.4 1837.43 -54266.2 1.25931 6999.63
847000 77.1187 -0.330946 -0.709258 -0.70929 0.10673 -73650.4 -75489.2 1838.78 -54254.7 1.25971 7000.39
848000 77.0957 -0.326357 -0.709128 -0.709165 0.103399 -73643.1 -75481.3 1838.23 -54254.2 1.25993 6999.18
849000 76.9371 -0.32508 -0.709323 -0.709207 0.0979447 -73656.8 -75491.3 1834.45 -54263.4 1.25979 7000
850000 76.9823 -0.3171 -0.709345 -0.709428 0.11175 -73642.6 -75478.1 1835.53 -54247.4 1.25977 7000.59
851000 77.0767 -0.305353 -0.709193 -0.709325 0.122294 -73613.8 -75451.6 1837.78 -54221.4 1.25982 6999.86
852000 77.005 -0.302822 -0.709406 -0.709188 0.102647 -73621.3 -75457.3 1836.07 -54229.1 1.25994 7000.38
853000 77.1545 -0.297687 -0.709323 -0.709435 0.102909 -73611 -75450.6 1839.63 -54219.7 1.26006 7000.75
854000 76.9999 -0.291374 -0.709132 -0.709168 0.109119 -73633.5 -75469.5 1835.95 -54247.1 1.26013 6999.39
855000 77.1195 -0.297304 -0.709399 -0.709352 0.0749883 -73649.6 -75488.4 1838.8 -54259.7 1.26024 7001.23
856000 77.1114 -0.285767 -0.70914 -0.709239 0.105047 -73620.8 -75459.4 1838.61 -54248 1.26085 6998.47
857000 76.9295 -0.283358 -0.709429 -0.709362 0.100432 -73626.4 -75460.7 1834.27 -54248.1 1.26106 7001.62
858000 76.9612 -0.278565 -0.709207 -0.709036 0.102631 -73639.9 -75474.9 1835.02 -54263.1 1.26071 6999.13
859000 77.0105 -0.269851 -0.709083 -0.70951 0.117016 -73632.7 -75468.9 1836.2 -54250.7 1.26043 6999.47
860000 77.0657 -0.26426 -0.709558 -0.709081 0.116636 -73641.8 -75479.3 1837.52 -54257.6 1.26049 7000.61
861000 77.1088 -0.258208 -0.709376 -0.709441 0.120993 -73635.4 -75474 1838.54 -54251.8 1.26062 7001.13
862000 77.1612 -0.251234 -0.709503 -0.70923 0.123018 -73618.9 -75458.7 1839.79 -54232.3 1.26031 7000.48
863000 77.0093 -0.245962 -0.708777 -0.709262 0.109228 -73633.5 -75469.7 1836.17 -54255.2 1.26035 6997.71
864000 76.8915 -0.237276 -0.709546 -0.709315 0.124876 -73625.9 -75459.2 1833.36 -54232.7 1.26013 7001.8
865000 77.1867 -0.230394 -0.709365 -0.709185 0.130618 -73594.5 -75434.9 1840.4 -54211.1 1.26039 6999.76
866000 76.9834 -0.224913 -0.709104 -0.709086 0.124568 -73603.8 -75439.4 1835.55 -54218.7 1.26004 6998.39
867000 76.862 -0.225325 -0.70931 -0.709491 0.0970932 -73632.5 -75465.1 1832.66 -54241.5 1.26007 7000.7
868000 76.9026 -0.224338 -0.70921 -0.709239 0.0941178 -73637.9 -75471.5 1833.63 -54247.7 1.26014 7000.81
869000 76.958 -0.215248 -0.70947 -0.709071 0.115779 -73634.7 -75469.6 1834.95 -54253.8 1.26043 6999.04
870000 77.0922 -0.213043 -0.709146 -0.709405 0.103781 -73652.7 -75490.8 1838.15 -54267.3 1.26034 7000.21
871000 77.0217 -0.209837 -0.708978 -0.709392 0.10496 -73658 -75494.5 1836.47 -54276.1 1.26043 6999.42
872000 77.001 -0.202337 -0.70966 -0.709013 0.114563 -73644.6 -75480.5 1835.97 -54257.8 1.26029 7000.37
873000 76.9803 -0.191436 -0.709251 -0.709388 0.129651 -73640.1 -75475.6 1835.48 -54244.5 1.25974 7000.54
874000 77.0141 -0.184375 -0.709261 -0.709366 0.12247 -73644.7 -75481 1836.29 -54252.8 1.25985 6999.82
875000 76.9164 -0.18437 -0.709118 -0.709279 0.114287 -73660.2 -75494.1 1833.96 -54268.2 1.25976 6999.31
876000 76.9008 -0.173498 -0.709241 -0.709195 0.130925 -73630.9 -75464.5 1833.58 -54240.2 1.25983 6999.26
877000 76.92 -0.167829 -0.709447 -0.709106 0.133477 -73628.5 -75462.5 1834.04 -54231.6 1.25963 7000.38
878000 76.9996 -0.152647 -0.709094 -0.709579 0.152443 -73588.6 -75424.5 1835.94 -54186.5 1.2593 7000.48
879000 76.9417 -0.146799 -0.709474 -0.709255 0.136971 -73604.1 -75438.7 1834.56 -54193 1.25878 7000.79
880000 77.0487 -0.141849 -0.709272 -0.709222 0.128076 -73591.1 -75428.2 1837.11 -54180.9 1.25884 7000.79
881000 77.0694 -0.133622 -0.709343 -0.709454 0.123691 -73579.6 -75417.2 1837.6 -54171 1.25881 7000.1
882000 77.1355 -0.124591 -0.709279 -0.709107 0.132235 -73566.5 -75405.7 1839.18 -54161.1 1.25886 6999.2
883000 76.9282 -0.120881 -0.709164 -0.709331 0.113431 -73595.4 -75429.7 1834.24 -54186 1.25865 6999.45
