# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
218000 76.8532 0.10875 -0.152007 -0.151939 0.239287 -76763.6 -78596.1 1832.45 -71288.6 0.955785 1499.36
219000 77.0598 0.10925 -0.152132 -0.152013 0.239912 -76747.6 -78585 1837.38 -71269.4 0.955869 1500.36
220000 76.9286 0.10975 -0.151924 -0.152097 0.24068 -76753 -78587.3 1834.25 -71273.4 0.955784 1500.6
221000 76.9765 0.11025 -0.151942 -0.151967 0.24165 -76744.5 -78579.9 1835.39 -71267.9 0.955688 1499.62
222000 77.0853 0.11075 -0.152034 -0.151855 0.242469 -76738.6 -78576.6 1837.98 -71261.5 0.955741 1499.84
223000 77.0628 0.11125 -0.15197 -0.151943 0.241774 -76729.4 -78566.9 1837.45 -71254.4 0.955959 1499.65
224000 77.0971 0.11175 -0.151929 -0.151987 0.24373 -76723.8 -78562.1 1838.26 -71249.2 0.956142 1499.8
225000 76.9868 0.11225 -0.152004 -0.152048 0.242451 -76728.9 -78564.6 1835.63 -71251.7 0.956114 1500.46
226000 76.8907 0.11275 -0.151984 -0.151982 0.245595 -76732.1 -78565.5 1833.34 -71255.1 0.956177 1500.52
227000 77.0556 0.11325 -0.152044 -0.152034 0.247869 -76717.3 -78554.6 1837.28 -71243.7 0.956138 1499.51
228000 76.9314 0.11375 -0.152038 -0.152058 0.24709 -76715.7 -78550 1834.31 -71238.2 0.95626 1500.77
229000 77.1077 0.11425 -0.15177 -0.151798 0.247243 -76700.7 -78539.2 1838.52 -71232.7 0.95632 1498.25
230000 77.0772 0.11475 -0.151982 -0.152134 0.250219 -76698.8 -78536.6 1837.79 -71224.8 0.956552 1500.27
231000 77.0163 0.11525 -0.152073 -0.151954 0.250331 -76697.1 -78533.4 1836.34 -71221.9 0.956577 1500.65
232000 76.9495 0.11575 -0.152 -0.151844 0.249937 -76695.7 -78530.5 1834.75 -71224.9 0.956536 1499.36
233000 76.9526 0.11625 -0.151907 -0.152066 0.250722 -76696.1 -78531 1834.82 -71223.1 0.956514 1499.93
234000 76.9032 0.11675 -0.152019 -0.152016 0.251428 -76696.7 -78530.3 1833.64 -71221.5 0.956504 1500.5
235000 77.1424 0.11725 -0.151996 -0.151949 0.249403 -76676.7 -78516 1839.35 -71204.9 0.956687 1499.88
236000 76.9842 0.11775 -0.152124 -0.151897 0.251689 -76680.9 -78516.5 1835.57 -71209.9 0.956708 1499.71
237000 77.0546 0.11825 -0.151958 -0.152058 0.253238 -76672.5 -78509.7 1837.25 -71199.4 0.956812 1500.4
238000 77.0308 0.11875 -0.152045 -0.151806 0.252323 -76666.5 -78503.2 1836.68 -71199 0.956957 1499.13
239000 76.9441 0.11925 -0.151854 -0.15222 0.253731 -76666.4 -78501 1834.62 -71193.9 0.957002 1500.57
240000 76.9878 0.11975 -0.15209 -0.151949 0.256192 -76658.6 -78494.2 1835.66 -71187.4 0.957041 1500.3
241000 77.0004 0.12025 -0.151942 -0.152092 0.256447 -76655.1 -78491 1835.96 -71185.6 0.957205 1500.09
242000 77.0551 0.12075 -0.152009 -0.15201 0.256563 -76646.1 -78483.4 1837.26 -71176.7 0.957271 1500.14
243000 77.0703 0.12125 -0.152064 -0.151937 0.257103 -76640.4 -78478.1 1837.63 -71171.4 0.957431 1500.3
244000 76.9338 0.12175 -0.15185 -0.151857 0.257578 -76641.3 -78475.7 1834.37 -71176.7 0.95741 1499.03
245000 76.8548 0.12225 -0.152105 -0.152171 0.258444 -76642.4 -78474.9 1832.49 -71170.8 0.957426 1500.96
246000 76.9523 0.12275 -0.151982 -0.15184 0.25828 -76633.5 -78468.3 1834.81 -71166.3 0.957308 1499.56
247000 77.0481 0.12325 -0.151977 -0.151985 0.258931 -76621.6 -78458.7 1837.1 -71152.4 0.95744 1500.33
248000 76.8923 0.12375 -0.15192 -0.151926 0.260776 -76624.4 -78457.8 1833.38 -71159.4 0.957584 1499.4
249000 77.0091 0.12425 -0.152029 -0.152035 0.260829 -76613.9 -78450 1836.17 -71149.7 0.957695 1499.34
250000 77.0711 0.12475 -0.151943 -0.151854 0.260913 -76602.8 -78440.5 1837.64 -71139.3 0.957808 1499.38
251000 76.946 0.12525 -0.152042 -0.152114 0.260436 -76600.9 -78435.6 1834.66 -71129.8 0.957795 1501.42
252000 76.8617 0.12575 -0.152083 -0.151963 0.261022 -76600.3 -78433 1832.65 -71135.3 0.958022 1500.13
253000 76.9372 0.12625 -0.152097 -0.152014 0.263487 -76592.9 -78427.3 1834.45 -71126.8 0.957938 1500.25
254000 77.085 0.12675 -0.151842 -0.152054 0.263456 -76583.5 -78421.5 1837.98 -71117.6 0.95798 1500.32
255000 77.1223 0.12725 -0.151966 -0.151928 0.264223 -76572.1 -78411 1838.87 -71111.9 0.958322 1499.26
256000 77.105 0.12775 -0.15192 -0.152036 0.264344 -76570.3 -78408.7 1838.45 -71107.1 0.958478 1500.31
257000 77.0566 0.12825 -0.152128 -0.151992 0.264024 -76568.5 -78405.8 1837.3 -71105.3 0.958425 1500.24
258000 76.8542 0.12875 -0.152004 -0.152075 0.264283 -76571.3 -78403.7 1832.47 -71108.7 0.95855 1500.29
259000 77.0078 0.12925 -0.15188 -0.151874 0.264829 -76561.4 -78397.5 1836.14 -71101.2 0.958617 1499.69
260000 76.9832 0.12975 -0.152091 -0.152046 0.267004 -76558.2 -78393.8 1835.55 -71094.8 0.958636 1500.6
261000 76.9624 0.13025 -0.151893 -0.151844 0.264561 -76552.5 -78387.6 1835.05 -71097.5 0.958805 1498.58
262000 77.0401 0.13075 -0.151976 -0.152091 0.264322 -76547.9 -78384.8 1836.91 -71085.8 0.958856 1500.62
263000 77.0217 0.13125 -0.151982 -0.152066 0.265224 -76541.4 -78377.9 1836.47 -71081.9 0.959058 1500.21
264000 76.9248 0.13175 -0.151936 -0.152094 0.266006 -76540.7 -78374.9 1834.16 -71082 0.959205 1500.24
265000 77.0452 0.13225 -0.151984 -0.151844 0.267679 -76527.7 -78364.7 1837.03 -71070.9 0.959052 1499.44
266000 76.8611 0.13275 -0.152249 -0.151909 0.268528 -76536.5 -78369.1 1832.64 -71076.2 0.95921 1500.68
267000 76.9184 0.13325 -0.151833 -0.15199 0.26844 -76530.1 -78364.2 1834 -71074.3 0.959236 1499.49
268000 76.8592 0.13375 -0.151892 -0.152061 0.268555 -76522.8 -78355.4 1832.59 -71065.3 0.959472 1500.31
269000 76.8938 0.13425 -0.152106 -0.151994 0.269624 -76524.9 -78358.3 1833.42 -71068.8 0.959453 1499.87
270000 76.9318 0.13475 -0.151844 -0.151994 0.269156 -76514.7 -78349.1 1834.32 -71061.3 0.959667 1499.52
271000 77.0222 0.13525 -0.15211 -0.151927 0.267546 -76498.5 -78334.9 1836.48 -71041.8 0.959825 1500.61
272000 77.0773 0.13575 -0.151882 -0.152002 0.268939 -76492.8 -78330.6 1837.79 -71041.8 0.959929 1499.23
273000 76.8692 0.13625 -0.15205 -0.152058 0.268026 -76495.3 -78328.1 1832.83 -71041.2 0.960084 1500.31
274000 77.1164 0.13675 -0.151816 -0.151785 0.267412 -76477.5 -78316.2 1838.72 -71029.8 0.960237 1498.8
275000 76.9626 0.13725 -0.152183 -0.151989 0.271694 -76480 -78315 1835.06 -71025.8 0.960307 1500.74
276000 76.9268 0.13775 -0.152045 -0.152094 0.27223 -76479.3 -78313.5 1834.2 -71025.8 0.960295 1500.46
277000 76.7868 0.13825 -0.15205 -0.151942 0.272732 -76487 -78317.9 1830.87 -71034.3 0.960361 1500.39
278000 77.1088 0.13875 -0.151924 -0.151928 0.271452 -76465.1 -78303.6 1838.54 -71016.8 0.96053 1499.43
279000 76.9583 0.13925 -0.151836 -0.151958 0.270235 -76463.3 -78298.2 1834.95 -71015.9 0.960626 1499.31
280000 77.0767 0.13975 -0.152076 -0.152136 0.269706 -76451.6 -78289.3 1837.78 -70997.6 0.960666 1501.19
281000 76.9857 0.14025 -0.151938 -0.151983 0.270444 -76449.5 -78285.1 1835.61 -71004.4 0.960866 1499.08
282000 76.9608 0.14075 -0.152082 -0.151908 0.271045 -76448.8 -78283.8 1835.02 -70999.7 0.961051 1500.45
283000 76.9923 0.14125 -0.151864 -0.15194 0.269727 -76442.5 -78278.3 1835.77 -70997.3 0.961229 1499.69
284000 76.992 0.14175 -0.152123 -0.152046 0.270294 -76439.9 -78275.7 1835.76 -70991.7 0.96119 1500.45
285000 76.9068 0.14225 -0.151916 -0.151916 0.273103 -76436.8 -78270.5 1833.73 -70990.9 0.961236 1499.87
286000 76.976 0.14275 -0.152055 -0.152057 0.275892 -76424.6 -78260 1835.38 -70978.7 0.961119 1499.7
287000 77.0034 0.14325 -0.151951 -0.152029 0.274529 -76413.6 -78249.7 1836.03 -70966.4 0.961251 1500.24
288000 77.103 0.14375 -0.151881 -0.151984 0.274881 -76407.3 -78245.7 1838.41 -70961.9 0.961292 1499.83
289000 77.0454 0.14425 -0.15217 -0.151933 0.275342 -76408.6 -78245.7 1837.03 -70961.7 0.961523 1500.59
290000 77.0985 0.14475 -0.151953 -0.152065 0.275614 -76399.2 -78237.5 1838.3 -70953.2 0.961388 1500.13
291000 76.9395 0.14525 -0.151993 -0.151904 0.277527 -76401.2 -78235.7 1834.51 -70957 0.96134 1499.55
292000 77.0316 0.14575 -0.151933 -0.152056 0.276634 -76394 -78230.7 1836.7 -70948.2 0.961365 1500.05
293000 76.9341 0.14625 -0.151912 -0.151998 0.278333 -76393.9 -78228.3 1834.38 -70949.1 0.961427 1499.85
294000 76.9592 0.14675 -0.151948 -0.151912 0.278877 -76383.8 -78218.7 1834.98 -70940.3 0.961375 1499.42
295000 76.9335 0.14725 -0.152209 -0.151911 0.278533 -76377.1 -78211.5 1834.36 -70929.3 0.961461 1500.75
296000 76.8745 0.14775 -0.151889 -0.152094 0.276889 -76377.2 -78210.2 1832.96 -70933.8 0.961639 1499.81
297000 77.1173 0.14825 -0.151826 -0.15188 0.277423 -76360.2 -78199 1838.75 -70920.3 0.961728 1498.97
298000 77.0998 0.14875 -0.15208 -0.152111 0.280658 -76355.4 -78193.7 1838.33 -70907.9 0.961797 1501.2
299000 77.0398 0.14925 -0.151954 -0.151816 0.281007 -76352.1 -78189 1836.9 -70914.2 0.961874 1498.69
300000 77.048 0.14975 -0.15203 -0.152025 0.281146 -76343.2 -78180.3 1837.09 -70900.6 0.962077 1500.31
301000 77.0669 0.15025 -0.15198 -0.151925 0.282575 -76336.1 -78173.7 1837.54 -70894.5 0.962146 1500.11
302000 76.9272 0.15075 -0.151927 -0.151917 0.284027 -76343.6 -78177.8 1834.21 -70903.8 0.962137 1499.6
303000 76.9501 0.15125 -0.152038 -0.152182 0.283671 -76339.3 -78174 1834.76 -70897.1 0.962412 1500.67
304000 77.0763 0.15175 -0.152112 -0.152011 0.280264 -76326 -78163.8 1837.77 -70885.6 0.962616 1500.55
305000 77.0646 0.15225 -0.151991 -0.151942 0.278621 -76319.2 -78156.7 1837.49 -70882.1 0.962818 1499.91
306000 76.8265 0.15275 -0.151945 -0.152005 0.280418 -76321.3 -78153.1 1831.81 -70885.7 0.962824 1499.53
307000 77.0454 0.15325 -0.151974 -0.151994 0.280115 -76311.6 -78148.7 1837.03 -70874.8 0.963028 1500.17
308000 77.0448 0.15375 -0.152012 -0.151875 0.281595 -76309.6 -78146.6 1837.02 -70873.7 0.962997 1499.86
309000 77.0969 0.15425 -0.1519 -0.152106 0.281007 -76301.8 -78140 1838.26 -70867.1 0.963051 1499.61
310000 77.0408 0.15475 -0.152037 -0.152016 0.28056 -76299.2 -78136.1 1836.92 -70863.4 0.9633 1500.31
311000 77.0627 0.15525 -0.152125 -0.151885 0.278143 -76298.6 -78136 1837.44 -70863.3 0.963433 1500.35
312000 77.0439 0.15575 -0.152028 -0.152046 0.279896 -76297.3 -78134.3 1837 -70861.6 0.963485 1500.59
313000 76.9645 0.15625 -0.152041 -0.152023 0.27747 -76293.4 -78128.5 1835.1 -70862.6 0.963686 1499.56
314000 76.9831 0.15675 -0.15175 -0.151979 0.277614 -76291.7 -78127.2 1835.55 -70859.4 0.963802 1500.11
315000 76.8318 0.15725 -0.15188 -0.151946 0.278175 -76294.9 -78126.8 1831.94 -70866.8 0.963722 1498.84
316000 76.8419 0.15775 -0.152141 -0.152163 0.279821 -76290.4 -78122.5 1832.18 -70855.4 0.963981 1501.12
317000 76.905 0.15825 -0.152082 -0.151867 0.278588 -76283.9 -78117.5 1833.69 -70853.4 0.964311 1500.42
318000 77.0446 0.15875 -0.151763 -0.152009 0.277293 -76270.7 -78107.7 1837.01 -70847.1 0.964562 1498.88
319000 76.9142 0.15925 -0.152187 -0.152031 0.277847 -76272.7 -78106.6 1833.9 -70841.9 0.964731 1501.18
320000 77.0771 0.15975 -0.151924 -0.151963 0.276734 -76262.9 -78100.7 1837.79 -70836.6 0.964696 1499.88
321000 77.1439 0.16025 -0.152077 -0.151864 0.277674 -76252.3 -78091.7 1839.38 -70827.8 0.964818 1499.55
322000 76.9854 0.16075 -0.151832 -0.152147 0.276398 -76251.8 -78087.4 1835.6 -70827.3 0.964921 1499.71
323000 76.98 0.16125 -0.151982 -0.151896 0.276069 -76253.7 -78089.2 1835.47 -70829.8 0.965226 1500
324000 77.0894 0.16175 -0.152137 -0.152051 0.277154 -76245.6 -78083.7 1838.08 -70818.5 0.965182 1500.84
325000 77.036 0.16225 -0.152037 -0.151896 0.279145 -76246.1 -78082.9 1836.81 -70822.5 0.965342 1500.14
326000 77.0778 0.16275 -0.151801 -0.152103 0.279935 -76236.4 -78074.2 1837.81 -70816.5 0.965538 1499.39
327000 77.0501 0.16325 -0.15204 -0.151851 0.277094 -76237.2 -78074.3 1837.14 -70815.9 0.965641 1499.94
328000 76.9805 0.16375 -0.151951 -0.15193 0.27789 -76230.6 -78066.1 1835.49 -70810.3 0.965735 1499.82
329000 77.0529 0.16425 -0.152019 -0.152155 0.274881 -76222.2 -78059.4 1837.21 -70799.8 0.965958 1500.73
330000 76.9692 0.16475 -0.15199 -0.151804 0.275454 -76226.2 -78061.4 1835.21 -70808.2 0.965855 1499.36
331000 76.9894 0.16525 -0.152066 -0.152077 0.276233 -76220.1 -78055.8 1835.7 -70799.1 0.965765 1500.07
332000 77.0229 0.16575 -0.15205 -0.152099 0.277107 -76219.5 -78056 1836.5 -70796.7 0.965702 1500.46
333000 76.8359 0.16625 -0.151734 -0.15203 0.27647 -76221.7 -78053.7 1832.04 -70802.1 0.965946 1499.93
334000 77.0529 0.16675 -0.151996 -0.151821 0.277098 -76206.1 -78043.4 1837.21 -70789.7 0.966138 1499.36
335000 77.0449 0.16725 -0.152094 -0.152157 0.278448 -76202.1 -78039.1 1837.02 -70780.2 0.96612 1500.87
336000 76.9724 0.16775 -0.152068 -0.151938 0.277842 -76199.8 -78035.1 1835.29 -70783.6 0.966483 1499.87
337000 77.0943 0.16825 -0.151813 -0.151866 0.277695 -76185.6 -78023.8 1838.2 -70773.8 0.966761 1499.06
338000 77.0754 0.16875 -0.152054 -0.151974 0.277939 -76180.6 -78018.4 1837.75 -70765 0.967018 1500.52
339000 76.9779 0.16925 -0.152093 -0.152053 0.277093 -76176.9 -78012.3 1835.42 -70763.4 0.967161 1500.14
340000 77.0631 0.16975 -0.151912 -0.151913 0.276112 -76171.4 -78008.9 1837.45 -70761.9 0.96721 1499.09
341000 76.9614 0.17025 -0.151963 -0.152037 0.276583 -76174.6 -78009.6 1835.03 -70761.9 0.967393 1500.26
342000 76.9845 0.17075 -0.152023 -0.151918 0.279049 -76169.4 -78005 1835.58 -70756.9 0.967425 1500.31
343000 77.0326 0.17125 -0.152053 -0.151995 0.277553 -76161.3 -77998 1836.73 -70751.6 0.967691 1499.88
344000 76.8599 0.17175 -0.151951 -0.152203 0.275102 -76161.1 -77993.7 1832.61 -70751 0.967948 1500.44
345000 77.1046 0.17225 -0.151986 -0.151814 0.271993 -76144.4 -77982.8 1838.44 -70738.8 0.968173 1499.49
346000 76.895 0.17275 -0.151918 -0.152085 0.271028 -76155.7 -77989.2 1833.45 -70749.2 0.9682 1499.81
347000 76.9529 0.17325 -0.152079 -0.151793 0.271201 -76151.3 -77986.1 1834.83 -70743.6 0.968318 1500.31
348000 77.0205 0.17375 -0.152007 -0.152065 0.271477 -76143.9 -77980.3 1836.44 -70739.1 0.968763 1500.22
349000 77.0177 0.17425 -0.151683 -0.151927 0.272555 -76141.2 -77977.6 1836.37 -70743.3 0.968969 1498.64
350000 77.1738 0.17475 -0.152227 -0.152008 0.270823 -76133.2 -77973.3 1840.09 -70727.5 0.968994 1500.85
351000 76.9389 0.17525 -0.151966 -0.152055 0.269959 -76145.3 -77979.8 1834.49 -70741.3 0.968973 1500.32
352000 76.9976 0.17575 -0.152067 -0.151714 0.27073 -76135.6 -77971.5 1835.89 -70736.1 0.969086 1499.26
353000 77.0048 0.17625 -0.151938 -0.152181 0.27201 -76130.2 -77966.3 1836.06 -70727.3 0.9693 1500.51
354000 76.9608 0.17675 -0.151843 -0.151952 0.272167 -76129.4 -77964.4 1835.01 -70732.7 0.969466 1499.02
355000 76.908 0.17725 -0.151862 -0.152118 0.272769 -76127.4 -77961.2 1833.76 -70727.2 0.969509 1500.07
356000 76.9695 0.17775 -0.152176 -0.151847 0.272617 -76118.1 -77953.4 1835.22 -70718.3 0.96967 1500.23
357000 77.0345 0.17825 -0.151843 -0.152143 0.271967 -76114 -77950.8 1836.77 -70715.4 0.969796 1500.09
358000 77.155 0.17875 -0.15208 -0.152002 0.270366 -76104.3 -77944 1839.64 -70706.1 0.969981 1500.25
359000 76.9231 0.17925 -0.152018 -0.151794 0.267293 -76109.3 -77943.5 1834.12 -70715.4 0.970208 1499.43
360000 76.8119 0.17975 -0.151961 -0.152061 0.267949 -76111.5 -77943 1831.47 -70716.5 0.970321 1499.9
361000 77.0075 0.18025 -0.152091 -0.152014 0.270847 -76099.7 -77935.8 1836.13 -70701.2 0.970255 1500.78
362000 77.013 0.18075 -0.151867 -0.152026 0.270498 -76096.7 -77932.9 1836.26 -70702.9 0.970179 1499.33
363000 77.023 0.18125 -0.152001 -0.151952 0.271784 -76095.3 -77931.8 1836.5 -70698.5 0.970246 1500.28
364000 76.9442 0.18175 -0.151999 -0.151902 0.270169 -76097.1 -77931.7 1834.62 -70702.8 0.97057 1500.08
365000 77.1584 0.18225 -0.151887 -0.152106 0.268226 -76081.3 -77921 1839.73 -70687.9 0.97072 1500.07
366000 76.8813 0.18275 -0.152068 -0.151969 0.270599 -76090.9 -77924.1 1833.12 -70699.3 0.970849 1499.77
367000 77.1138 0.18325 -0.151883 -0.151845 0.270149 -76075.1 -77913.8 1838.66 -70687.1 0.971018 1499.03
368000 77.0114 0.18375 -0.151909 -0.152007 0.268609 -76074.6 -77910.9 1836.22 -70682 0.971306 1500.75
369000 76.9756 0.18425 -0.152174 -0.151892 0.267527 -76076.6 -77911.9 1835.37 -70687.6 0.971318 1499.76
370000 77.0232 0.18475 -0.152015 -0.152042 0.266519 -76067.1 -77903.6 1836.5 -70676.3 0.971466 1500.48
371000 76.9442 0.18525 -0.151806 -0.152165 0.264074 -76064.4 -77899 1834.62 -70679.4 0.971722 1499.29
372000 76.9607 0.18575 -0.152158 -0.15191 0.262784 -76062.1 -77897.2 1835.01 -70671 0.9718 1501.11
373000 77.0359 0.18625 -0.152044 -0.151874 0.263016 -76059.1 -77895.9 1836.8 -70675.7 0.972087 1499.39
374000 76.9947 0.18675 -0.152004 -0.152148 0.263849 -76062.5 -77898.3 1835.82 -70677.3 0.972392 1500.36
375000 77.0165 0.18725 -0.152061 -0.151949 0.263592 -76056.9 -77893.3 1836.34 -70672.7 0.972638 1500.5
376000 76.9345 0.18775 -0.151808 -0.151997 0.262974 -76061.1 -77895.5 1834.39 -70683 0.972914 1499.19
377000 76.8659 0.18825 -0.151895 -0.152069 0.260559 -76065.8 -77898.5 1832.75 -70685.1 0.973119 1500.23
378000 76.85 0.18875 -0.152197 -0.151794 0.26322 -76064 -77896.3 1832.37 -70685.2 0.973131 1499.72
379000 77.0582 0.18925 -0.15198 -0.152051 0.262426 -76058.4 -77895.8 1837.34 -70677.1 0.972988 1500.19
380000 77.1144 0.18975 -0.151877 -0.152164 0.261318 -76054.8 -77893.5 1838.68 -70674 0.973144 1500.28
381000 77.0665 0.19025 -0.15196 -0.151799 0.263955 -76052.1 -77889.7 1837.54 -70675.8 0.973137 1499.07
382000 77.0186 0.19075 -0.152056 -0.152052 0.262037 -76056.1 -77892.5 1836.39 -70673.6 0.973081 1500.71
383000 76.9828 0.19125 -0.152013 -0.151981 0.260417 -76052.2 -77887.7 1835.54 -70671.6 0.973105 1500.18
384000 77.1606 0.19175 -0.15204 -0.152027 0.259841 -76040.2 -77879.9 1839.78 -70659.5 0.973232 1500.43
385000 77.0029 0.19225 -0.152081 -0.152029 0.259722 -76039 -77875 1836.02 -70661.6 0.973701 1500.2
386000 77.0292 0.19275 -0.151862 -0.151902 0.261005 -76033.1 -77869.7 1836.65 -70660.5 0.973862 1499.13
387000 76.9146 0.19325 -0.15196 -0.152035 0.259637 -76039.3 -77873.2 1833.91 -70664.3 0.974039 1500.06
388000 76.9438 0.19375 -0.152079 -0.151916 0.260919 -76034.3 -77868.9 1834.61 -70656.8 0.97394 1500.6
389000 76.8941 0.19425 -0.152056 -0.1519 0.261508 -76039.1 -77872.5 1833.43 -70666.5 0.974042 1499.38
390000 77.131 0.19475 -0.151763 -0.152114 0.258824 -76023 -77862 1839.07 -70648.5 0.97415 1500.11
391000 77.1118 0.19525 -0.152083 -0.151922 0.257268 -76020.4 -77859 1838.62 -70647.6 0.974193 1499.66
392000 76.8909 0.19575 -0.15207 -0.151926 0.256571 -76034.1 -77867.4 1833.35 -70661.1 0.974288 1499.9
393000 76.8629 0.19625 -0.152042 -0.152156 0.25488 -76035.6 -77868.2 1832.68 -70656.3 0.974431 1501.88
394000 77.0348 0.19675 -0.151835 -0.151859 0.254434 -76021.2 -77858 1836.78 -70655.6 0.974626 1498.34
395000 76.9741 0.19725 -0.151978 -0.152101 0.254985 -76021.9 -77857.2 1835.33 -70649.6 0.974724 1500.41
396000 77.0127 0.19775 -0.151939 -0.151864 0.256509 -76018.3 -77854.6 1836.25 -70647.7 0.974677 1499.81
397000 76.932 0.19825 -0.152108 -0.152016 0.257597 -76019.5 -77853.9 1834.33 -70647.6 0.974682 1500.19
398000 76.9692 0.19875 -0.152054 -0.152027 0.256938 -76009 -77844.2 1835.22 -70636.6 0.974724 1500.39
399000 76.8688 0.19925 -0.151918 -0.151963 0.256157 -76013.5 -77846.3 1832.82 -70647.1 0.975036 1499.21
400000 77.0569 0.19975 -0.151977 -0.15201 0.256281 -75998.5 -77835.8 1837.31 -70631 0.975292 1499.9
401000 77.0024 0.20025 -0.15192 -0.152029 0.254055 -75997.4 -77833.4 1836.01 -70629.4 0.975348 1500.11
402000 77.1212 0.20075 -0.152016 -0.151857 0.251811 -75993.7 -77832.5 1838.84 -70627.6 0.975542 1499.86
403000 76.9028 0.20125 -0.151929 -0.152078 0.253869 -76005.3 -77839 1833.63 -70638.2 0.975667 1500.42
404000 76.9492 0.20175 -0.152087 -0.151785 0.2506 -75998.7 -77833.4 1834.74 -70635.4 0.975705 1499.36
405000 76.9123 0.20225 -0.151977 -0.152151 0.252901 -75998.1 -77832 1833.86 -70629.7 0.975698 1500.77
406000 76.95 0.20275 -0.151957 -0.151909 0.256101 -75998.6 -77833.3 1834.76 -70633.6 0.97561 1499.72
407000 76.9556 0.20325 -0.152102 -0.15211 0.254653 -75988.5 -77823.4 1834.89 -70623.4 0.975919 1500.21
408000 77.1098 0.20375 -0.151898 -0.152016 0.25472 -75979.9 -77818.4 1838.57 -70616.3 0.975749 1499.53
409000 77.1205 0.20425 -0.152029 -0.151872 0.254787 -75975.5 -77814.3 1838.82 -70610.3 0.975999 1500.32
410000 76.9904 0.20475 -0.151923 -0.152054 0.257321 -75979.7 -77815.4 1835.72 -70615.3 0.976036 1500.17
411000 76.9107 0.20525 -0.152095 -0.151873 0.25818 -75982.9 -77816.7 1833.82 -70620.8 0.975919 1499.35
412000 77.028 0.20575 -0.151737 -0.152022 0.256225 -75985 -77821.6 1836.62 -70622.1 0.975864 1499.5
413000 76.9419 0.20625 -0.152072 -0.152007 0.255709 -75984.1 -77818.6 1834.56 -70617.9 0.975985 1500.62
414000 77.1042 0.20675 -0.151982 -0.151855 0.254459 -75971.3 -77809.7 1838.43 -70612.4 0.976296 1499.03
415000 76.9014 0.20725 -0.152004 -0.152049 0.253903 -75977.9 -77811.5 1833.6 -70613.3 0.976461 1500.89
416000 77.064 0.20775 -0.152162 -0.15202 0.253448 -75964.7 -77802.2 1837.47 -70602.2 0.976607 1500.54
417000 76.8533 0.20825 -0.151923 -0.151854 0.253535 -75972.7 -77805.1 1832.45 -70614.6 0.976814 1499.6
418000 77.0536 0.20875 -0.151859 -0.152088 0.254684 -75963.8 -77801 1837.23 -70605.5 0.976722 1499.51
419000 77.0962 0.20925 -0.152151 -0.151947 0.253731 -75959.6 -77797.8 1838.24 -70598.9 0.976731 1500.19
420000 76.9616 0.20975 -0.151923 -0.151998 0.25446 -75963.3 -77798.3 1835.03 -70605.5 0.977062 1499.92
421000 77.0483 0.21025 -0.151957 -0.152027 0.257327 -75953.1 -77790.2 1837.1 -70593.1 0.977118 1500.61
422000 76.8481 0.21075 -0.152027 -0.15194 0.25588 -75963.4 -77795.7 1832.33 -70609.5 0.977404 1499.35
423000 76.9567 0.21125 -0.151979 -0.152228 0.253244 -75955.3 -77790.2 1834.92 -70596.1 0.977666 1501.23
424000 77.0166 0.21175 -0.151822 -0.152036 0.248255 -75952.9 -77789.2 1836.35 -70602.8 0.978117 1499.35
425000 77.029 0.21225 -0.152229 -0.151809 0.247632 -75952.7 -77789.3 1836.64 -70597.7 0.978209 1500.88
426000 76.943 0.21275 -0.151939 -0.15189 0.24845 -75952.4 -77786.9 1834.59 -70605.1 0.978109 1498.59
427000 77.0606 0.21325 -0.152093 -0.152079 0.245189 -75938.7 -77776.1 1837.39 -70583.5 0.978195 1500.96
428000 77.1307 0.21375 -0.151979 -0.152095 0.244029 -75931.9 -77770.9 1839.06 -70580 0.978349 1500.24
429000 76.8962 0.21425 -0.151876 -0.1518 0.240495 -75951.4 -77784.8 1833.48 -70603.5 0.978471 1499.26
430000 77.0544 0.21475 -0.151939 -0.152131 0.241685 -75943.4 -77780.6 1837.25 -70593.4 0.978509 1499.91
431000 77.1907 0.21525 -0.152043 -0.152011 0.241779 -75940.2 -77780.7 1840.5 -70587.9 0.978352 1500.37
432000 76.9994 0.21575 -0.151886 -0.151841 0.24157 -75950.6 -77786.6 1835.93 -70599.5 0.978358 1500.02
433000 76.8497 0.21625 -0.151934 -0.152013 0.241452 -75951.6 -77784 1832.37 -70603.3 0.978509 1499.48
434000 77.01 0.21675 -0.152097 -0.151944 0.241314 -75943.9 -77780.1 1836.19 -70593 0.978579 1500.31
435000 77.004 0.21725 -0.152028 -0.152015 0.24268 -75943.1 -77779.2 1836.04 -70593.7 0.978686 1500.05
436000 76.9266 0.21775 -0.151998 -0.15201 0.239145 -75944.4 -77778.6 1834.2 -70594.5 0.978719 1500.23
437000 76.9792 0.21825 -0.152025 -0.152108 0.240689 -75940.7 -77776.2 1835.45 -70589.6 0.978712 1500.55
438000 77.0173 0.21875 -0.151833 -0.151896 0.240289 -75944.9 -77781.3 1836.36 -70601.2 0.978729 1498.52
439000 76.8146 0.21925 -0.15203 -0.151953 0.239589 -75953.9 -77785.4 1831.53 -70602.9 0.978618 1500.35
