# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
217000 76.9068 0.10825 -0.0655444 -0.0657711 0.0943239 -74626.4 -76460.1 1833.73 -72662.4 1.15242 648.534
218000 76.8931 0.10875 -0.0658177 -0.0659751 0.0862488 -74618.4 -76451.8 1833.4 -72649.3 1.15217 650.09
219000 76.9458 0.10925 -0.0660312 -0.0659033 0.092273 -74626 -76460.7 1834.66 -72654.9 1.1522 650.749
220000 77.0888 0.10975 -0.0658267 -0.0658006 0.0939202 -74612.2 -76450.2 1838.07 -72645.4 1.15229 649.354
221000 76.993 0.11025 -0.0658535 -0.0657931 0.08705 -74617.9 -76453.7 1835.78 -72649.4 1.1523 649.989
222000 77.0366 0.11075 -0.0659916 -0.0657727 0.0925743 -74613.3 -76450.1 1836.82 -72640.9 1.15151 650.782
223000 76.9505 0.11125 -0.0657854 -0.0661163 0.0879103 -74616.3 -76451 1834.77 -72644.7 1.15136 650.435
224000 77.0605 0.11175 -0.0658769 -0.0657697 0.0879862 -74608.1 -76445.5 1837.39 -72638.4 1.15108 649.683
225000 76.9631 0.11225 -0.0658809 -0.0659359 0.0940248 -74618.1 -76453.2 1835.07 -72648.1 1.15104 649.728
226000 76.8677 0.11275 -0.0657877 -0.0658972 0.0891775 -74617.3 -76450.1 1832.79 -72644.9 1.15101 650.486
227000 76.9958 0.11325 -0.0658871 -0.0657528 0.0921541 -74609.4 -76445.3 1835.85 -72639 1.15057 649.635
228000 76.9159 0.11375 -0.0658355 -0.0658932 0.0914611 -74623.4 -76457.3 1833.95 -72650.8 1.15071 650.396
229000 76.9514 0.11425 -0.065942 -0.065798 0.0903395 -74612.3 -76447.1 1834.79 -72640.8 1.15043 649.883
230000 77.0027 0.11475 -0.0659014 -0.0660615 0.0938579 -74618.2 -76454.2 1836.01 -72644.4 1.15056 650.737
231000 76.9942 0.11525 -0.0656996 -0.0657109 0.0964302 -74617 -76452.9 1835.81 -72648.5 1.15054 648.999
232000 76.9949 0.11575 -0.0659123 -0.0657094 0.0920538 -74617.8 -76453.6 1835.83 -72647.3 1.15043 649.541
233000 76.8374 0.11625 -0.0658118 -0.0658849 0.0916463 -74620.3 -76452.3 1832.07 -72647.9 1.15027 650.065
234000 76.9962 0.11675 -0.0660004 -0.0658968 0.0931137 -74609.9 -76445.7 1835.86 -72636 1.15024 650.589
235000 76.9609 0.11725 -0.0659255 -0.0661126 0.0953569 -74610.6 -76445.6 1835.02 -72636.9 1.15048 650.616
236000 77.1164 0.11775 -0.0658836 -0.0659288 0.0961566 -74600.3 -76439.1 1838.73 -72626.7 1.15017 650.424
237000 77.1134 0.11825 -0.0659817 -0.0656226 0.0901923 -74605.7 -76444.3 1838.65 -72632.5 1.14955 649.946
238000 77.1264 0.11875 -0.0658733 -0.0657274 0.0932649 -74601.1 -76440 1838.96 -72629 1.14913 649.32
239000 77.0317 0.11925 -0.0658098 -0.0660004 0.0947817 -74607.6 -76444.3 1836.7 -72632.3 1.14908 650.349
240000 77.0245 0.11975 -0.0658569 -0.0658219 0.0984013 -74602.3 -76438.8 1836.53 -72628.1 1.14912 650.04
241000 77.0442 0.12025 -0.0656168 -0.0658728 0.0938141 -74606.3 -76443.3 1837 -72636.9 1.14921 648.467
242000 77.1331 0.12075 -0.0658576 -0.0659784 0.0943487 -74594.6 -76433.8 1839.12 -72618.4 1.14872 650.492
243000 77.1339 0.12125 -0.0659361 -0.0657041 0.0949967 -74603.2 -76442.3 1839.14 -72627.6 1.1485 650.192
244000 76.8339 0.12175 -0.0658584 -0.0661513 0.0973382 -74612.2 -76444.2 1831.99 -72632.5 1.14806 651.245
245000 76.9043 0.12225 -0.0659756 -0.0657631 0.0950288 -74605.9 -76439.5 1833.67 -72632 1.14821 649.429
246000 76.9948 0.12275 -0.0660337 -0.0658206 0.099047 -74599.6 -76435.5 1835.82 -72620.3 1.1481 651.133
247000 76.9644 0.12325 -0.0656803 -0.0658015 0.10271 -74600.4 -76435.5 1835.1 -72629.6 1.14811 648.361
248000 76.9361 0.12375 -0.0659192 -0.0658662 0.0939824 -74604.3 -76438.7 1834.43 -72626.8 1.14789 650.422
249000 76.8737 0.12425 -0.0656845 -0.0657674 0.0968478 -74612.7 -76445.6 1832.94 -72638.8 1.14768 649.096
250000 77.0284 0.12475 -0.0660654 -0.0657366 0.0963009 -74599.1 -76435.7 1836.63 -72621.8 1.14753 650.13
251000 76.9945 0.12525 -0.0656762 -0.0659249 0.0925002 -74603.6 -76439.5 1835.82 -72626.2 1.14735 650.067
252000 76.8975 0.12575 -0.0659047 -0.0658804 0.092982 -74613.2 -76446.7 1833.51 -72635.5 1.14705 650.021
253000 77.118 0.12625 -0.0658035 -0.0658405 0.0903907 -74603.2 -76442 1838.76 -72626.6 1.14686 649.539
254000 76.9827 0.12675 -0.0659058 -0.0659072 0.0911126 -74611.7 -76447.2 1835.54 -72632.9 1.1469 650.283
255000 77.0896 0.12725 -0.0659156 -0.0660449 0.0970882 -74604 -76442.1 1838.09 -72623.5 1.14684 650.793
256000 77.0164 0.12775 -0.0658576 -0.0658119 0.0939067 -74608.1 -76444.4 1836.34 -72629.8 1.14623 649.721
257000 77.145 0.12825 -0.0658637 -0.0657791 0.0978612 -74601.3 -76440.7 1839.41 -72623 1.14644 649.839
258000 76.9608 0.12875 -0.0657773 -0.0657435 0.0959675 -74611.7 -76446.7 1835.01 -72637 1.14669 648.834
259000 76.9739 0.12925 -0.0658125 -0.0659604 0.0944914 -74612.1 -76447.4 1835.33 -72632.2 1.14655 650.448
260000 77.1523 0.12975 -0.0659397 -0.0658194 0.0975441 -74606.2 -76445.8 1839.58 -72628.5 1.14637 649.669
261000 76.9455 0.13025 -0.0658502 -0.0659681 0.0962175 -74607 -76441.7 1834.65 -72623.8 1.14607 651.268
262000 76.9108 0.13075 -0.0658317 -0.0658101 0.0955184 -74621.4 -76455.3 1833.82 -72643.7 1.14599 649.413
263000 76.947 0.13125 -0.0659738 -0.065996 0.0980404 -74611 -76445.7 1834.69 -72630.4 1.14655 650.687
264000 77.1262 0.13175 -0.0656845 -0.0658812 0.0941892 -74602.7 -76441.6 1838.96 -72624.9 1.14604 649.451
265000 77.0814 0.13225 -0.0659742 -0.0657739 0.0927801 -74601.2 -76439.1 1837.89 -72620.8 1.14569 650.115
266000 76.8671 0.13275 -0.0657913 -0.0657616 0.0912094 -74611.6 -76444.4 1832.78 -72635.1 1.14579 648.933
267000 77.1242 0.13325 -0.0660682 -0.0659748 0.0894915 -74604.1 -76443 1838.91 -72620.6 1.1459 651.285
268000 76.9835 0.13375 -0.065751 -0.0657978 0.09199 -74613.6 -76449.1 1835.56 -72634.1 1.14564 649.763
269000 77.0188 0.13425 -0.0658162 -0.0658918 0.0917458 -74609.6 -76445.9 1836.4 -72628.7 1.14565 650.226
270000 76.828 0.13475 -0.0658827 -0.065877 0.0851515 -74622.7 -76454.5 1831.85 -72643.3 1.1453 649.575
271000 76.9287 0.13525 -0.0658413 -0.0657782 0.0855975 -74621.7 -76456 1834.25 -72640.5 1.14531 650.191
272000 77.0256 0.13575 -0.065796 -0.065961 0.0840234 -74615 -76451.5 1836.56 -72631.8 1.14496 650.593
273000 77.1155 0.13625 -0.0658189 -0.0658504 0.0899872 -74613 -76451.7 1838.7 -72635.2 1.14499 648.857
274000 76.9138 0.13675 -0.0659153 -0.0657613 0.087602 -74626.5 -76460.4 1833.9 -72645.9 1.14479 649.688
275000 77.0229 0.13725 -0.0660644 -0.0659993 0.0876681 -74632.1 -76468.6 1836.5 -72645.7 1.14466 651.496
276000 76.9976 0.13775 -0.065887 -0.0657602 0.0883229 -74634.5 -76470.4 1835.89 -72653.5 1.14426 649.476
277000 77.1054 0.13825 -0.0655943 -0.0659174 0.0881916 -74627.4 -76465.9 1838.46 -72644.7 1.14371 649.737
278000 77.0835 0.13875 -0.0659779 -0.0656959 0.0911869 -74629 -76466.9 1837.94 -72645.6 1.14336 649.789
279000 76.9691 0.13925 -0.0658878 -0.0658424 0.0925012 -74632.3 -76467.5 1835.21 -72647.3 1.14312 650.16
280000 77.0672 0.13975 -0.0657723 -0.0661037 0.0903792 -74633.5 -76471.1 1837.55 -72647.1 1.14314 650.643
281000 77.0473 0.14025 -0.065816 -0.0657434 0.0864959 -74623.4 -76460.5 1837.08 -72641.8 1.14301 649.027
282000 76.9957 0.14075 -0.0659105 -0.0659859 0.0880854 -74628 -76463.8 1835.85 -72642.8 1.14269 649.965
283000 77.0392 0.14125 -0.0658482 -0.0656362 0.0941871 -74620.8 -76457.7 1836.89 -72635 1.14248 650.067
284000 77.0308 0.14175 -0.0659929 -0.0660343 0.0894334 -74614.4 -76451.1 1836.68 -72627.2 1.14236 650.478
285000 77.1157 0.14225 -0.0655661 -0.0660127 0.090291 -74613.7 -76452.4 1838.71 -72627.9 1.14238 649.998
286000 76.9544 0.14275 -0.066048 -0.0658149 0.0924224 -74630.4 -76465.2 1834.86 -72641.5 1.14229 650.961
287000 76.9355 0.14325 -0.0657706 -0.0657159 0.0911456 -74643.6 -76478 1834.41 -72660.9 1.14197 648.799
288000 76.9457 0.14375 -0.0659038 -0.0658787 0.087164 -74637 -76471.6 1834.66 -72650.2 1.14179 649.998
289000 77.075 0.14425 -0.0658772 -0.0659125 0.0847016 -74626.8 -76464.5 1837.74 -72640.2 1.14157 649.793
290000 77.0111 0.14475 -0.0659335 -0.0656802 0.0873424 -74625.6 -76461.8 1836.21 -72638.8 1.14186 650.018
291000 77.0613 0.14525 -0.0657751 -0.0660006 0.0871287 -74618.3 -76455.7 1837.41 -72631 1.14187 650.218
292000 76.98 0.14575 -0.0657918 -0.0659501 0.0862652 -74624.5 -76459.9 1835.47 -72637.9 1.14175 649.898
293000 76.97 0.14625 -0.0660313 -0.0657513 0.0894666 -74617.1 -76452.3 1835.23 -72628.7 1.14147 650.378
294000 76.9773 0.14675 -0.0658893 -0.0658589 0.087824 -74617.1 -76452.5 1835.41 -72630.3 1.14151 649.819
295000 77.0988 0.14725 -0.065834 -0.0658962 0.0885861 -74613.9 -76452.2 1838.31 -72626.6 1.14105 649.738
296000 76.9056 0.14775 -0.0656432 -0.065752 0.0853008 -74629.7 -76463.4 1833.7 -72643.3 1.14113 649.504
297000 77.1388 0.14825 -0.0660206 -0.0659479 0.0841912 -74627.7 -76467 1839.26 -72635.5 1.14093 651.265
298000 77.0535 0.14875 -0.0658882 -0.0657349 0.0873758 -74635.6 -76472.8 1837.22 -72650.1 1.14081 648.986
299000 76.9869 0.14925 -0.0656157 -0.0659682 0.0832112 -74640.9 -76476.5 1835.64 -72651.3 1.14047 650.166
300000 76.8714 0.14975 -0.066021 -0.0659023 0.0838558 -74643.3 -76476.2 1832.88 -72653.5 1.1405 650.271
301000 76.9836 0.15025 -0.0660915 -0.0657997 0.0870828 -74647.3 -76482.8 1835.56 -72656.9 1.14066 650.545
302000 77.0753 0.15075 -0.065578 -0.0656742 0.0883492 -74640.5 -76478.2 1837.74 -72657 1.14053 648.199
303000 77.0427 0.15125 -0.065863 -0.0661535 0.0914904 -74644.4 -76481.3 1836.97 -72652 1.14039 651.019
304000 76.9304 0.15175 -0.0659652 -0.0657902 0.0890248 -74648.4 -76482.7 1834.29 -72659.4 1.1402 649.796
305000 76.9421 0.15225 -0.0658322 -0.0657132 0.0906827 -74648.2 -76482.7 1834.57 -72658 1.14011 650.177
306000 77.0209 0.15275 -0.0658102 -0.0660085 0.0912523 -74637.6 -76474 1836.45 -72646.3 1.13976 650.296
307000 76.8533 0.15325 -0.0658922 -0.0658676 0.0877419 -74643.2 -76475.7 1832.45 -72653.6 1.13947 649.63
308000 77.0299 0.15375 -0.0660519 -0.0658444 0.0902069 -74630.1 -76466.8 1836.66 -72635.5 1.13937 651.171
309000 77.0076 0.15425 -0.0654947 -0.0658229 0.0895035 -74625.1 -76461.3 1836.13 -72639.3 1.13905 648.151
310000 76.9468 0.15475 -0.0660486 -0.0659429 0.0853287 -74629.1 -76463.8 1834.68 -72633.6 1.13921 651.393
311000 76.9218 0.15525 -0.0658834 -0.0656972 0.0829951 -74636.2 -76470.3 1834.09 -72647.5 1.13887 648.964
312000 76.9808 0.15575 -0.0658624 -0.0658565 0.0842655 -74641.2 -76476.7 1835.49 -72646.9 1.13856 650.591
313000 76.8704 0.15625 -0.065753 -0.0658805 0.0840864 -74661.8 -76494.6 1832.86 -72670.6 1.13854 649.571
314000 76.9934 0.15675 -0.0658648 -0.0658406 0.0821985 -74651.6 -76487.4 1835.79 -72659.5 1.13829 649.749
315000 76.8796 0.15725 -0.0659108 -0.065932 0.0839537 -74654.4 -76487.5 1833.08 -72660.3 1.13808 650.233
316000 77.137 0.15775 -0.0660378 -0.0660401 0.0798259 -74639.1 -76478.3 1839.22 -72640.7 1.13737 651.308
317000 76.9662 0.15825 -0.065681 -0.0656246 0.0844914 -74646.8 -76481.9 1835.14 -72657.5 1.13717 648.205
318000 77.0446 0.15875 -0.0658157 -0.0658503 0.0851052 -74646.8 -76483.9 1837.01 -72652 1.13681 649.784
319000 77.0377 0.15925 -0.0659776 -0.0658308 0.0859969 -74650.4 -76487.3 1836.85 -72651.1 1.13704 651.363
320000 76.9907 0.15975 -0.0656466 -0.0660547 0.0863124 -74652.7 -76488.5 1835.73 -72659.5 1.13727 649.511
321000 77.0547 0.16025 -0.0661347 -0.0658785 0.0884994 -74650.7 -76487.9 1837.25 -72653.2 1.13695 650.726
322000 76.9384 0.16075 -0.0656803 -0.0656212 0.0861525 -74659 -76493.5 1834.48 -72666.7 1.13675 648.956
323000 76.9876 0.16125 -0.0660131 -0.0661248 0.0885323 -74661.2 -76496.9 1835.65 -72662.4 1.13675 651.048
324000 77.258 0.16175 -0.0656362 -0.0659032 0.0882015 -74652.1 -76494.2 1842.1 -72658.8 1.13662 649.182
325000 76.8493 0.16225 -0.0659824 -0.0656314 0.0897199 -74669.4 -76501.8 1832.36 -72675.5 1.13675 649.497
326000 76.9614 0.16275 -0.0658591 -0.0657874 0.0858297 -74665.3 -76500.3 1835.03 -72670.5 1.13679 649.772
327000 77.099 0.16325 -0.0660648 -0.0659244 0.0876914 -74655.7 -76494 1838.31 -72656.8 1.13651 650.923
328000 77.1038 0.16375 -0.0657834 -0.0660161 0.0809679 -74651.3 -76489.8 1838.42 -72652.6 1.13628 650.749
329000 77.0543 0.16425 -0.0658909 -0.065622 0.0814076 -74660.5 -76497.7 1837.25 -72665.8 1.13575 649.128
330000 77.0268 0.16475 -0.065887 -0.065949 0.0830256 -74652.9 -76489.5 1836.59 -72652.9 1.1355 650.725
331000 76.8497 0.16525 -0.0656481 -0.0657354 0.0806168 -74667.2 -76499.6 1832.37 -72674.4 1.13564 648.487
332000 77.1271 0.16575 -0.0658199 -0.0660812 0.0813787 -74649.6 -76488.5 1838.98 -72650 1.13555 650.592
333000 76.8851 0.16625 -0.0658566 -0.0658249 0.0840202 -74666.6 -76499.8 1833.21 -72668.4 1.13544 650.088
334000 77.0249 0.16675 -0.0659859 -0.0656608 0.0847308 -74653.4 -76490 1836.54 -72657.4 1.13533 649.336
335000 76.9671 0.16725 -0.0658408 -0.0658942 0.0863818 -74657.2 -76492.4 1835.17 -72659.2 1.13511 649.861
336000 76.8344 0.16775 -0.0657886 -0.0660528 0.0888518 -74666.6 -76498.6 1832 -72665.9 1.13506 650.691
337000 76.9851 0.16825 -0.0659459 -0.0656663 0.0823241 -74657.7 -76493.3 1835.59 -72660 1.13497 649.667
338000 76.8031 0.16875 -0.0658635 -0.0659584 0.0845951 -74672.4 -76503.7 1831.25 -72672.2 1.13513 650.64
339000 76.9126 0.16925 -0.0658727 -0.0659524 0.0782506 -74670.2 -76504 1833.87 -72671.6 1.13513 650.031
340000 77.0929 0.16975 -0.0658841 -0.0659937 0.0812731 -74660.4 -76498.5 1838.16 -72660.1 1.13482 650.435
341000 76.8762 0.17025 -0.0657801 -0.065742 0.0818705 -74672.1 -76505.1 1833 -72673.6 1.13476 649.835
342000 77.0431 0.17075 -0.0658452 -0.0659851 0.0830735 -74664.2 -76501.2 1836.98 -72662.5 1.13408 650.439
343000 77.0277 0.17125 -0.0660216 -0.0657407 0.0830622 -74661 -76497.6 1836.61 -72661.4 1.13393 649.663
344000 77.1641 0.17175 -0.0657529 -0.0657159 0.0800593 -74646 -76485.9 1839.86 -72647.1 1.13384 649.415
345000 76.9857 0.17225 -0.0659314 -0.066066 0.0837575 -74655.6 -76491.2 1835.61 -72652.3 1.13337 650.551
346000 76.9755 0.17275 -0.0659569 -0.0657828 0.083109 -74665.4 -76500.7 1835.37 -72663.3 1.13299 649.957
347000 77.1143 0.17325 -0.0658487 -0.065774 0.0803569 -74661 -76499.7 1838.67 -72659.8 1.13287 649.6
348000 77.0198 0.17375 -0.0657284 -0.0658107 0.0828739 -74664.1 -76500.5 1836.42 -72665.1 1.13232 648.593
349000 76.872 0.17425 -0.0659449 -0.0659131 0.0836183 -74671.5 -76504.4 1832.9 -72663.4 1.13212 651.394
350000 77.0289 0.17475 -0.0658542 -0.0660075 0.0834202 -74665.8 -76502.4 1836.64 -72660.2 1.13178 650.405
351000 77.1689 0.17525 -0.0658677 -0.0658369 0.0821768 -74659.5 -76499.4 1839.98 -72653.8 1.13148 650.255
352000 76.9956 0.17575 -0.0659551 -0.0657389 0.082993 -74676.9 -76512.8 1835.85 -72672.6 1.13171 649.98
353000 76.9161 0.17625 -0.0656584 -0.0659856 0.0837664 -74683.1 -76517 1833.95 -72680.8 1.13162 649.255
354000 77.0252 0.17675 -0.0659161 -0.0657969 0.0843372 -74681 -76517.6 1836.55 -72676.3 1.13179 650.118
355000 76.9834 0.17725 -0.0659015 -0.0656907 0.0840019 -74681.4 -76516.9 1835.55 -72678 1.13143 649.48
356000 76.9586 0.17775 -0.0659654 -0.0660423 0.0846482 -74672.5 -76507.4 1834.96 -72662.7 1.13182 651.785
357000 77.0459 0.17825 -0.0655536 -0.065937 0.0870936 -74679.5 -76516.6 1837.04 -72677.7 1.13149 649.026
358000 77.0632 0.17875 -0.0659863 -0.0656829 0.0876085 -74672.1 -76509.5 1837.46 -72667.1 1.13139 649.982
359000 76.8317 0.17925 -0.0660285 -0.065959 0.088564 -74683.3 -76515.2 1831.94 -72676.6 1.13126 650.442
360000 76.8566 0.17975 -0.0656775 -0.0658903 0.0910007 -74683.2 -76515.7 1832.53 -72680.2 1.13094 649.127
361000 76.908 0.18025 -0.0660239 -0.0658131 0.0927536 -74688.4 -76522.2 1833.76 -72682.1 1.131 650.215
362000 77.1248 0.18075 -0.0657721 -0.0660321 0.0915992 -74671.3 -76510.3 1838.93 -72663.7 1.13106 650.649
363000 77.0646 0.18125 -0.0659099 -0.0657133 0.0886726 -74676.5 -76514 1837.49 -72672.9 1.13127 649.462
364000 77.0095 0.18175 -0.0656873 -0.0659105 0.0886035 -74680.4 -76516.6 1836.18 -72675.4 1.13105 649.797
365000 77.0445 0.18225 -0.066038 -0.0659043 0.0907472 -74678.2 -76515.2 1837.01 -72669.2 1.13064 650.852
366000 77.0351 0.18275 -0.0659228 -0.0658607 0.0863386 -74679.4 -76516.2 1836.79 -72671.2 1.13058 650.545
367000 76.9257 0.18325 -0.0656605 -0.0657662 0.0885756 -74690.2 -76524.4 1834.18 -72687.7 1.13045 648.621
368000 76.8844 0.18375 -0.0659489 -0.0657804 0.0901719 -74690.5 -76523.7 1833.19 -72685.5 1.12996 649.152
369000 77.0267 0.18425 -0.0658485 -0.0660706 0.093748 -74681.7 -76518.2 1836.59 -72668.2 1.12978 651.806
370000 76.8941 0.18475 -0.0657253 -0.065745 0.0875288 -74689.7 -76523.1 1833.42 -72685.4 1.1299 648.896
371000 77.1916 0.18525 -0.0659064 -0.0659641 0.0854008 -74678.5 -76519 1840.52 -72670.4 1.12971 650.027
372000 76.8907 0.18575 -0.0659006 -0.065822 0.0896348 -74689.9 -76523.3 1833.34 -72678.2 1.12947 651.055
373000 76.8687 0.18625 -0.0661004 -0.0657066 0.0916442 -74698.2 -76531 1832.82 -72692 1.12946 649.268
374000 77.0395 0.18675 -0.065454 -0.0660404 0.0903199 -74691.4 -76528.3 1836.89 -72684.3 1.12954 649.641
375000 77.0351 0.18725 -0.0660151 -0.0658638 0.094105 -74685 -76521.8 1836.79 -72675.6 1.12938 650.25
376000 76.9584 0.18775 -0.0657712 -0.0658435 0.0938912 -74694.7 -76529.6 1834.96 -72686 1.1293 649.955
377000 77.1061 0.18825 -0.0660353 -0.0657757 0.0926062 -74687.7 -76526.2 1838.48 -72675.9 1.12904 650.847
378000 76.8971 0.18875 -0.0657526 -0.0660132 0.088265 -74699.6 -76533.1 1833.5 -72691.2 1.12892 649.667
379000 76.8889 0.18925 -0.0658597 -0.0656748 0.0892452 -74701.5 -76534.8 1833.3 -72692.3 1.12878 649.849
380000 76.8533 0.18975 -0.0657245 -0.0659695 0.0892487 -74704.2 -76536.7 1832.45 -72696.1 1.1285 649.318
381000 76.9748 0.19025 -0.0659751 -0.0659676 0.0867168 -74691.8 -76527.2 1835.35 -72678.4 1.12813 650.824
382000 77.02 0.19075 -0.0658937 -0.0657822 0.0927694 -74690 -76526.4 1836.43 -72678 1.12795 650.259
383000 76.9695 0.19125 -0.0658176 -0.0658035 0.092863 -74699.7 -76534.9 1835.22 -72691.3 1.12798 649.115
384000 77.0057 0.19175 -0.0658734 -0.0660002 0.0903445 -74694.6 -76530.7 1836.09 -72681.5 1.12801 650.632
385000 76.9457 0.19225 -0.0660134 -0.0656772 0.091508 -74697.6 -76532.2 1834.65 -72687.3 1.12773 649.583
386000 77.0291 0.19275 -0.0656511 -0.0659756 0.0921885 -74698.1 -76534.8 1836.64 -72684.7 1.12771 650.604
387000 76.9401 0.19325 -0.0658368 -0.0656234 0.0922993 -74701.9 -76536.4 1834.52 -72693.6 1.12769 648.911
388000 76.9738 0.19375 -0.0660595 -0.0658054 0.0923633 -74708.4 -76543.7 1835.32 -72695.8 1.12765 650.291
389000 76.967 0.19425 -0.0657663 -0.06615 0.0927856 -74695.9 -76531.1 1835.16 -72680.7 1.12733 650.937
390000 77.069 0.19475 -0.0658118 -0.0657598 0.0898734 -74698.8 -76536.4 1837.6 -72688.4 1.12707 649.239
391000 76.9648 0.19525 -0.0658107 -0.065908 0.0877643 -74706.1 -76541.2 1835.11 -72694.1 1.12717 649.81
392000 77.0314 0.19575 -0.0660777 -0.0656889 0.0905881 -74696.8 -76533.5 1836.7 -72683.2 1.12702 650.248
393000 76.9904 0.19625 -0.0658899 -0.0660889 0.0829871 -74701.6 -76537.3 1835.72 -72685.9 1.12683 650.813
394000 77.0682 0.19675 -0.0654372 -0.0657342 0.0867862 -74702.6 -76540.2 1837.57 -72694.8 1.127 648.346
395000 76.9876 0.19725 -0.066201 -0.0658743 0.0840673 -74702.3 -76537.9 1835.65 -72685.5 1.12652 651.008
396000 77.0238 0.19775 -0.0657816 -0.0657658 0.0838421 -74703.4 -76539.9 1836.52 -72692 1.12622 649.1
397000 76.985 0.19825 -0.0657904 -0.0659783 0.0881516 -74709.9 -76545.5 1835.59 -72694.2 1.12613 650.45
398000 77.122 0.19875 -0.066015 -0.0659734 0.0868063 -74697.2 -76536.1 1838.86 -72679.5 1.12588 650.901
399000 76.8772 0.19925 -0.0657821 -0.0657557 0.0822173 -74707.9 -76540.9 1833.02 -72695.5 1.12585 649.187
400000 76.9951 0.19975 -0.0657506 -0.0658857 0.083244 -74696.8 -76532.7 1835.83 -72681.1 1.12552 650.05
401000 76.9165 0.20025 -0.0660002 -0.0658125 0.0777803 -74707.1 -76541 1833.96 -72691.2 1.12543 650.097
402000 77.0521 0.20075 -0.0657713 -0.0658955 0.0806948 -74704.4 -76541.6 1837.19 -72687.6 1.125 650.094
403000 77.1333 0.20125 -0.0659768 -0.0660082 0.079956 -74699.5 -76538.7 1839.13 -72681.7 1.12508 650.507
404000 77.0726 0.20175 -0.0658496 -0.0658215 0.0805689 -74702.9 -76540.5 1837.68 -72685.5 1.12497 650.28
405000 77.1623 0.20225 -0.0656971 -0.0660139 0.0825408 -74702.5 -76542.3 1839.82 -72688.7 1.12513 649.21
406000 76.9733 0.20275 -0.0658628 -0.0656236 0.0809204 -74713.2 -76548.6 1835.31 -72698.6 1.1249 649.369
407000 77.1409 0.20325 -0.0659333 -0.0659741 0.078473 -74706 -76545.3 1839.31 -72686.1 1.1246 650.881
408000 77.1077 0.20375 -0.0659084 -0.0656585 0.0794881 -74708.6 -76547.1 1838.52 -72692.7 1.12459 649.579
409000 77.1335 0.20425 -0.065856 -0.0660449 0.083399 -74703.7 -76542.8 1839.13 -72685.1 1.12412 650.159
410000 76.8716 0.20475 -0.0657979 -0.0657344 0.0806825 -74705.7 -76538.5 1832.89 -72687.5 1.12411 650.034
411000 76.9368 0.20525 -0.0658327 -0.0659069 0.0799778 -74714.5 -76548.9 1834.44 -72694.9 1.12366 650.257
412000 76.9546 0.20575 -0.0659865 -0.0658937 0.0819575 -74712.2 -76547.1 1834.87 -72693.1 1.1237 650.101
413000 77.0373 0.20625 -0.0656688 -0.0660286 0.0810973 -74711.3 -76548.1 1836.84 -72692.5 1.12326 649.754
414000 77.0631 0.20675 -0.0661461 -0.0655589 0.0812433 -74712.4 -76549.8 1837.45 -72693.6 1.12307 649.642
415000 77.0636 0.20725 -0.0658303 -0.065981 0.0801366 -74708.9 -76546.4 1837.47 -72687.9 1.12289 650.265
416000 77.1251 0.20775 -0.065772 -0.0657962 0.0785874 -74705.9 -76544.9 1838.93 -72685.8 1.12285 649.95
417000 76.9916 0.20825 -0.065848 -0.0659139 0.0792046 -74718.4 -76554.2 1835.75 -72697.3 1.12315 650.441
418000 77.0779 0.20875 -0.0658544 -0.0657495 0.07736 -74712.8 -76550.6 1837.81 -72695.8 1.12326 649.182
419000 77.0424 0.20925 -0.0658243 -0.0659099 0.0802103 -74707.5 -76544.5 1836.96 -72690.5 1.12403 649.616
420000 76.9752 0.20975 -0.0659411 -0.0658749 0.0827322 -74712.8 -76548.2 1835.36 -72690.8 1.12382 651.138
421000 77.0223 0.21025 -0.0657588 -0.065699 0.0791703 -74708.4 -76544.9 1836.48 -72692.7 1.12345 648.871
422000 76.8793 0.21075 -0.0657949 -0.0659305 0.0811863 -74719 -76552.1 1833.07 -72700.3 1.12286 649.527
423000 76.953 0.21125 -0.0659756 -0.0658633 0.0800623 -74723.1 -76557.9 1834.83 -72699.6 1.12221 650.622
424000 76.9888 0.21175 -0.0658054 -0.0658295 0.0826291 -74721.2 -76556.9 1835.68 -72700.3 1.12188 649.622
425000 77.087 0.21225 -0.0657839 -0.0659987 0.0832895 -74713.5 -76551.6 1838.02 -72691.7 1.12181 649.893
426000 77.0444 0.21275 -0.0659257 -0.0658944 0.0860543 -74716.6 -76553.6 1837.01 -72693.5 1.12169 650.282
427000 77.0854 0.21325 -0.0658484 -0.0657928 0.087457 -74721.4 -76559.4 1837.99 -72696.8 1.12166 650.695
428000 76.8868 0.21375 -0.0659488 -0.065712 0.0859381 -74730.4 -76563.6 1833.25 -72709.8 1.12155 649.34
429000 77.079 0.21425 -0.0659905 -0.0661511 0.0824721 -74725.2 -76563 1837.83 -72697.7 1.12151 651.514
430000 77.0088 0.21475 -0.0657655 -0.0658267 0.0831503 -74729.5 -76565.6 1836.16 -72708.8 1.12122 649.189
431000 76.9313 0.21525 -0.0657515 -0.0656709 0.0824634 -74728.4 -76562.7 1834.31 -72706 1.12094 649.553
432000 77.1943 0.21575 -0.0658498 -0.0658935 0.0828515 -74708.1 -76548.7 1840.58 -72684.5 1.12065 649.763
