# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
221000 76.9702 0.11025 -0.212769 -0.212942 0.100335 -74472.8 -76308 1835.24 -68332.6 1.19375 2100.15
222000 77.0693 0.11075 -0.212896 -0.212659 0.105304 -74480.4 -76318 1837.6 -68342 1.19401 2099.97
223000 77.0623 0.11125 -0.212851 -0.21276 0.102278 -74479.2 -76316.6 1837.44 -68339.2 1.19381 2100.19
224000 77.0543 0.11175 -0.212565 -0.212562 0.0994006 -74475.7 -76313 1837.24 -68337.8 1.19381 2099.49
225000 76.9574 0.11225 -0.212888 -0.212801 0.101483 -74483.6 -76318.5 1834.93 -68345 1.19382 2099.73
226000 77.0135 0.11275 -0.212757 -0.212878 0.103571 -74482.2 -76318.5 1836.27 -68341.4 1.19362 2100.16
227000 76.9642 0.11325 -0.2128 -0.212822 0.0981361 -74486.3 -76321.4 1835.1 -68344.4 1.19355 2100.37
228000 76.9564 0.11375 -0.212889 -0.212656 0.0994141 -74490 -76325 1834.91 -68350.4 1.19369 2099.86
229000 77.1025 0.11425 -0.212759 -0.212871 0.101087 -74477.4 -76315.8 1838.39 -68335.9 1.1938 2100.64
230000 77.0734 0.11475 -0.212687 -0.212712 0.104179 -74475.3 -76313 1837.7 -68336.6 1.19388 2099.85
231000 77.0755 0.11525 -0.212883 -0.21288 0.101685 -74475.4 -76313.2 1837.75 -68338.7 1.19399 2099.38
232000 77.0798 0.11575 -0.212609 -0.212875 0.103384 -74470.9 -76308.8 1837.85 -68333.3 1.19434 2100.32
233000 76.9646 0.11625 -0.213017 -0.212702 0.104427 -74465.6 -76300.7 1835.11 -68326.3 1.19423 2100.7
234000 76.8851 0.11675 -0.21263 -0.212827 0.0961922 -74480.9 -76314.1 1833.21 -68344.9 1.19398 2099.14
235000 76.9816 0.11725 -0.212687 -0.212692 0.0992457 -74480.7 -76316.2 1835.51 -68344.3 1.19416 2099.58
236000 76.9305 0.11775 -0.21298 -0.212817 0.0991226 -74488.5 -76322.8 1834.29 -68348.5 1.19407 2100.67
237000 76.8333 0.11825 -0.21296 -0.212889 0.0948621 -74490 -76321.9 1831.98 -68347.3 1.19373 2100.95
238000 76.9161 0.11875 -0.212598 -0.212913 0.0923733 -74487.7 -76321.6 1833.95 -68349.9 1.19382 2099.43
239000 77.1167 0.11925 -0.212755 -0.212633 0.0911664 -74472.6 -76311.4 1838.73 -68334.4 1.1939 2099.76
240000 77.0324 0.11975 -0.212981 -0.21272 0.0956166 -74477.3 -76314 1836.72 -68334.3 1.19347 2100.64
241000 76.9631 0.12025 -0.212576 -0.213056 0.0960485 -74481.5 -76316.6 1835.07 -68338.7 1.19329 2100.21
242000 77.1264 0.12075 -0.212802 -0.212353 0.0946357 -74473.9 -76312.9 1838.96 -68335 1.19308 2098.53
243000 77.0099 0.12125 -0.212802 -0.212932 0.0958588 -74479.7 -76315.9 1836.18 -68332.6 1.19279 2100.84
244000 76.9173 0.12175 -0.212897 -0.212862 0.0991067 -74489.8 -76323.7 1833.98 -68344.5 1.19291 2100.4
245000 77.0595 0.12225 -0.212718 -0.212621 0.0969566 -74480.5 -76317.9 1837.37 -68338 1.19289 2099.44
246000 77.0067 0.12275 -0.212734 -0.21289 0.0976476 -74476.2 -76312.3 1836.11 -68330.5 1.19272 2100.23
247000 77.1206 0.12325 -0.212758 -0.212837 0.0959211 -74470.7 -76309.5 1838.83 -68327.2 1.19284 2099.66
248000 77.03 0.12375 -0.212799 -0.212746 0.0906722 -74471.7 -76308.3 1836.67 -68323.9 1.19268 2100.88
249000 77.0508 0.12425 -0.212802 -0.212833 0.090753 -74464.3 -76301.4 1837.16 -68319 1.19213 2099.05
250000 76.8823 0.12475 -0.212671 -0.212796 0.0898532 -74480.9 -76314 1833.14 -68332.1 1.19214 2100.25
251000 76.9941 0.12525 -0.212822 -0.212709 0.0895573 -74477.5 -76313.3 1835.81 -68328.2 1.19199 2100.17
252000 76.9453 0.12575 -0.21271 -0.212876 0.095729 -74478.3 -76312.9 1834.65 -68332 1.19241 2099.86
253000 77.1502 0.12625 -0.212767 -0.212664 0.0982808 -74469.1 -76308.6 1839.53 -68321.9 1.19198 2099.45
254000 76.9349 0.12675 -0.212818 -0.2128 0.0908727 -74473.7 -76308.1 1834.4 -68323.3 1.19173 2100.04
255000 76.9907 0.12725 -0.212751 -0.212962 0.0941803 -74467.3 -76303.1 1835.73 -68315.2 1.1916 2100.42
256000 77.0038 0.12775 -0.212737 -0.212501 0.0922334 -74471.5 -76307.5 1836.04 -68321.4 1.19131 2099.25
257000 77.0402 0.12825 -0.212767 -0.212685 0.0967452 -74479.7 -76316.6 1836.91 -68332.8 1.19155 2098.57
258000 77.0907 0.12875 -0.212797 -0.212877 0.0967543 -74476.2 -76314.3 1838.11 -68320.4 1.19126 2101.09
259000 77.0667 0.12925 -0.212813 -0.212877 0.0946019 -74471 -76308.6 1837.54 -68315.5 1.19084 2100.24
260000 76.9861 0.12975 -0.212759 -0.212662 0.0965566 -74484.9 -76320.6 1835.62 -68331.4 1.1907 2099.33
261000 76.9828 0.13025 -0.212889 -0.212872 0.095461 -74484.6 -76320.1 1835.54 -68327.2 1.19081 2100.82
262000 77.2274 0.13075 -0.21281 -0.21267 0.0926363 -74468.5 -76309.8 1841.37 -68313.1 1.19057 2099.74
263000 76.9691 0.13125 -0.21268 -0.212789 0.0976045 -74480.9 -76316.1 1835.21 -68324.9 1.19096 2100.58
264000 76.8853 0.13175 -0.212784 -0.212832 0.0962006 -74493.4 -76326.6 1833.21 -68336.8 1.19073 2100.43
265000 76.9848 0.13225 -0.212735 -0.212872 0.0915155 -74484.4 -76320 1835.59 -68332.6 1.19098 2099.23
266000 77.0191 0.13275 -0.212871 -0.212691 0.0974024 -74480.2 -76316.6 1836.4 -68325.8 1.1909 2099.96
267000 76.9894 0.13325 -0.212725 -0.212665 0.0955285 -74475.5 -76311.2 1835.7 -68318.7 1.19054 2100.13
268000 76.9138 0.13375 -0.212722 -0.213011 0.0956034 -74479.6 -76313.5 1833.89 -68323.1 1.19047 2099.91
269000 77.1668 0.13425 -0.212931 -0.212539 0.0985551 -74475.3 -76315.2 1839.93 -68320.1 1.19033 2099.26
270000 77.0532 0.13475 -0.212471 -0.213004 0.0977315 -74478.6 -76315.8 1837.22 -68317.4 1.19011 2100.89
271000 76.9609 0.13525 -0.213109 -0.21271 0.0934635 -74473.6 -76308.6 1835.02 -68312.9 1.1901 2100.69
272000 76.9777 0.13575 -0.212636 -0.212644 0.0930047 -74477.2 -76312.6 1835.42 -68322.4 1.18997 2098.48
273000 76.8496 0.13625 -0.212847 -0.212813 0.0924685 -74487.9 -76320.3 1832.36 -68327.3 1.18983 2100.22
274000 76.9104 0.13675 -0.212669 -0.2129 0.0914656 -74478.6 -76312.4 1833.81 -68317.3 1.18954 2099.9
275000 76.912 0.13725 -0.212958 -0.212814 0.0922437 -74478.3 -76312.1 1833.85 -68312.7 1.18933 2101.04
276000 76.9676 0.13775 -0.212634 -0.212719 0.0908207 -74477.2 -76312.4 1835.18 -68317.5 1.18951 2099.35
277000 77.0671 0.13825 -0.212796 -0.212819 0.0877281 -74475.3 -76312.9 1837.55 -68313.4 1.18943 2099.96
278000 77.0596 0.13875 -0.212812 -0.212773 0.0893711 -74474.5 -76311.9 1837.37 -68311.7 1.18919 2099.82
279000 76.9877 0.13925 -0.212661 -0.212754 0.0884841 -74474.8 -76310.4 1835.66 -68307.9 1.18871 2100.35
280000 76.8176 0.13975 -0.212784 -0.212894 0.0941876 -74486.3 -76317.9 1831.6 -68321.8 1.18875 2099.65
281000 76.9771 0.14025 -0.21281 -0.2127 0.0900949 -74483.5 -76318.9 1835.4 -68315.6 1.18857 2100.51
282000 77.1608 0.14075 -0.212799 -0.212784 0.0862256 -74475.1 -76314.9 1839.78 -68308.5 1.1886 2100.1
283000 77.1326 0.14125 -0.212696 -0.212777 0.0862057 -74478.2 -76317.3 1839.11 -68313 1.18814 2098.78
284000 76.9889 0.14175 -0.212773 -0.212946 0.087067 -74481.1 -76316.8 1835.68 -68309.2 1.18812 2101.05
285000 77.1071 0.14225 -0.212848 -0.212578 0.0868172 -74484.3 -76322.8 1838.5 -68315.7 1.18782 2099.39
286000 76.8185 0.14275 -0.212833 -0.21302 0.0831435 -74503 -76334.6 1831.62 -68326.9 1.18754 2101.44
287000 77.0177 0.14325 -0.212799 -0.212589 0.0833013 -74485.1 -76321.4 1836.37 -68314.6 1.18745 2099.32
288000 76.8441 0.14375 -0.212686 -0.212964 0.0884796 -74495.7 -76327.9 1832.23 -68321.5 1.18743 2100.6
289000 76.9625 0.14425 -0.212921 -0.21258 0.0855305 -74489.7 -76324.8 1835.05 -68317.8 1.18731 2099.63
290000 76.9314 0.14475 -0.212645 -0.212838 0.0818757 -74490.7 -76325 1834.31 -68318.4 1.18722 2099.59
291000 77.0027 0.14525 -0.212896 -0.212712 0.0827399 -74486.3 -76322.3 1836.01 -68311.1 1.18711 2100.33
292000 76.9875 0.14575 -0.212824 -0.212971 0.0863197 -74487.8 -76323.5 1835.65 -68310.4 1.18722 2101.33
293000 77.0589 0.14625 -0.212869 -0.212631 0.0849983 -74478.1 -76315.4 1837.35 -68303.7 1.18696 2099.82
294000 76.974 0.14675 -0.212715 -0.212847 0.0855213 -74476.6 -76311.9 1835.33 -68303.7 1.18704 2099.43
295000 77.0041 0.14725 -0.212714 -0.212839 0.0882521 -74474 -76310 1836.05 -68299.2 1.1869 2099.85
296000 76.8526 0.14775 -0.212853 -0.212886 0.0867851 -74483.3 -76315.8 1832.43 -68305.7 1.18698 2100.96
297000 76.9147 0.14825 -0.212801 -0.212601 0.0849798 -74475 -76308.9 1833.92 -68305.3 1.1872 2098.68
298000 76.9024 0.14875 -0.212729 -0.212958 0.0844801 -74486.3 -76320 1833.62 -68310.9 1.18709 2100.41
299000 77.0733 0.14925 -0.212892 -0.212773 0.0889484 -74483.4 -76321.1 1837.7 -68308.9 1.18702 2100.02
300000 77.108 0.14975 -0.212755 -0.212753 0.0902671 -74482.1 -76320.6 1838.53 -68303.7 1.18671 2100.76
301000 77.0467 0.15025 -0.212749 -0.212647 0.0925853 -74482 -76319.1 1837.06 -68307.6 1.18645 2098.92
302000 76.892 0.15075 -0.21283 -0.21283 0.0911155 -74488.5 -76321.8 1833.37 -68308.4 1.18637 2100.73
303000 77.0329 0.15125 -0.212808 -0.213036 0.0923017 -74482.1 -76318.9 1836.74 -68301.3 1.18619 2100.65
304000 77.0533 0.15175 -0.212843 -0.212682 0.0922437 -74478.2 -76315.4 1837.22 -68300.1 1.18601 2099.42
305000 77.0348 0.15225 -0.212711 -0.212851 0.0898171 -74480 -76316.7 1836.78 -68298.2 1.18571 2100.12
306000 76.9627 0.15275 -0.212793 -0.212593 0.0989685 -74483.7 -76318.8 1835.06 -68302.9 1.1859 2100.11
307000 76.8744 0.15325 -0.212863 -0.21278 0.093631 -74483.4 -76316.4 1832.96 -68304 1.18586 2099.57
308000 76.9188 0.15375 -0.212763 -0.212994 0.0912999 -74478.8 -76312.8 1834.01 -68293.2 1.18545 2100.93
309000 76.9776 0.15425 -0.212771 -0.212676 0.0832606 -74482 -76317.4 1835.41 -68301.7 1.18558 2099.39
310000 76.8623 0.15475 -0.212716 -0.212902 0.0916449 -74488.8 -76321.5 1832.67 -68308.1 1.1858 2099.94
311000 77.1081 0.15525 -0.212997 -0.212667 0.0938 -74472.4 -76311 1838.53 -68288.7 1.18567 2100.7
312000 77.0536 0.15575 -0.212782 -0.212902 0.0970167 -74471.9 -76309.2 1837.23 -68287.2 1.18533 2100.46
313000 76.9705 0.15625 -0.212823 -0.212696 0.0996839 -74476 -76311.2 1835.25 -68292.4 1.18522 2099.91
314000 76.895 0.15675 -0.212536 -0.212799 0.0927352 -74488 -76321.5 1833.45 -68305.5 1.18536 2099.78
315000 76.9422 0.15725 -0.212841 -0.212735 0.0910743 -74491.3 -76325.9 1834.57 -68311.3 1.18533 2098.89
316000 76.9836 0.15775 -0.212807 -0.212855 0.0939264 -74481.4 -76317 1835.56 -68295.6 1.18543 2101.02
317000 77.0717 0.15825 -0.212688 -0.212615 0.0961365 -74474.6 -76312.2 1837.66 -68292.6 1.18494 2098.8
318000 77.026 0.15875 -0.212727 -0.212949 0.0926483 -74485.6 -76322.2 1836.57 -68298.3 1.18493 2100.63
319000 77.0852 0.15925 -0.213029 -0.21284 0.0975292 -74479.1 -76317.1 1837.98 -68291.2 1.1849 2100.8
320000 77.1555 0.15975 -0.21256 -0.212527 0.0964018 -74464.8 -76304.4 1839.66 -68284.4 1.18507 2098.51
321000 77.1059 0.16025 -0.212841 -0.212802 0.0902564 -74461.5 -76300 1838.47 -68273.6 1.18493 2100.83
322000 77.0399 0.16075 -0.212888 -0.212785 0.0960977 -74471.3 -76308.2 1836.9 -68286.3 1.18489 2099.78
323000 76.9289 0.16125 -0.212831 -0.212777 0.0951013 -74488 -76322.2 1834.25 -68299.9 1.18451 2100.12
324000 76.9432 0.16175 -0.212424 -0.212834 0.0925041 -74486.3 -76320.9 1834.6 -68299.3 1.1844 2099.57
325000 77.0579 0.16225 -0.212952 -0.212767 0.0882188 -74479.7 -76317.1 1837.33 -68287.2 1.18402 2100.8
326000 76.9683 0.16275 -0.212868 -0.212755 0.0870315 -74490.5 -76325.7 1835.19 -68301.9 1.18444 2100.17
327000 77.012 0.16325 -0.212599 -0.213023 0.0899423 -74489.6 -76325.8 1836.24 -68301.6 1.18458 2100.25
328000 77.018 0.16375 -0.212943 -0.212618 0.0906069 -74479.9 -76316.3 1836.38 -68292.8 1.18434 2099.51
329000 77.0316 0.16425 -0.212647 -0.212725 0.0891557 -74483.5 -76320.2 1836.7 -68296 1.18415 2099.31
330000 76.8417 0.16475 -0.213022 -0.212802 0.087744 -74497.2 -76329.4 1832.18 -68305.2 1.18416 2100.87
331000 77.0074 0.16525 -0.212664 -0.212797 0.0942796 -74481.2 -76317.4 1836.13 -68289.7 1.18345 2099.42
332000 76.8721 0.16575 -0.212736 -0.21285 0.0968194 -74490.7 -76323.6 1832.9 -68298.2 1.18361 2100.09
333000 77.0471 0.16625 -0.21264 -0.212792 0.0895763 -74484.7 -76321.8 1837.07 -68294.8 1.18383 2099.6
334000 76.9955 0.16675 -0.212929 -0.212791 0.0863891 -74489.5 -76325.4 1835.84 -68295.7 1.18345 2100.19
335000 77.0149 0.16725 -0.212786 -0.212664 0.0875964 -74491.2 -76327.5 1836.31 -68299.4 1.18382 2100.2
336000 76.9026 0.16775 -0.21281 -0.212827 0.0862591 -74493.4 -76327 1833.63 -68302 1.18381 2100.04
337000 77.1204 0.16825 -0.212776 -0.212674 0.0847017 -74479 -76317.8 1838.82 -68288 1.18378 2099.8
338000 76.9306 0.16875 -0.212902 -0.212836 0.0891463 -74478.5 -76312.8 1834.3 -68286.1 1.18369 2100.12
339000 77.251 0.16925 -0.212478 -0.212723 0.0896604 -74462.6 -76304.6 1841.93 -68268.9 1.18312 2099.59
340000 76.9689 0.16975 -0.21308 -0.21277 0.0881053 -74483.9 -76319.1 1835.21 -68288.1 1.18289 2099.87
341000 77.0192 0.17025 -0.212511 -0.212792 0.0862315 -74493.5 -76329.9 1836.41 -68300 1.18296 2099.25
342000 77.0038 0.17075 -0.2129 -0.212883 0.0895659 -74495.1 -76331.1 1836.04 -68296.8 1.18305 2101.02
343000 76.969 0.17125 -0.212918 -0.212856 0.0849298 -74494.2 -76329.4 1835.21 -68297.8 1.18288 2100.05
344000 77.1424 0.17175 -0.212796 -0.212649 0.088909 -74484 -76323.4 1839.35 -68286.8 1.183 2100.56
345000 76.8366 0.17225 -0.212673 -0.212835 0.0922989 -74496.6 -76328.7 1832.05 -68301 1.18284 2099.73
346000 77.1347 0.17275 -0.212885 -0.212673 0.0956697 -74482.9 -76322.1 1839.16 -68288.5 1.18288 2099.38
347000 76.9313 0.17325 -0.212817 -0.212756 0.0979077 -74499 -76333.3 1834.31 -68300 1.18282 2100.86
348000 76.9363 0.17375 -0.212616 -0.212934 0.0900106 -74497.3 -76331.8 1834.43 -68302.6 1.18269 2099.16
349000 77.0091 0.17425 -0.212828 -0.21272 0.089638 -74499 -76335.2 1836.17 -68300.5 1.18227 2099.7
350000 76.9957 0.17475 -0.21286 -0.212814 0.0970425 -74499.7 -76335.5 1835.85 -68295.6 1.18186 2100.9
351000 76.8993 0.17525 -0.212711 -0.21282 0.0950068 -74503.8 -76337.3 1833.55 -68303 1.18201 2100.03
352000 77.0413 0.17575 -0.212828 -0.212864 0.0898904 -74495.1 -76332 1836.94 -68292.7 1.18186 2100.3
353000 77.0838 0.17625 -0.212704 -0.21263 0.0954506 -74487.7 -76325.7 1837.95 -68285.1 1.18136 2099.52
354000 77.0504 0.17675 -0.21277 -0.21263 0.0915859 -74493.1 -76330.3 1837.15 -68292 1.18155 2099.29
355000 77.0585 0.17725 -0.212718 -0.212987 0.0917749 -74492.7 -76330 1837.35 -68287.8 1.18144 2100.4
356000 76.9923 0.17775 -0.212772 -0.212774 0.0961167 -74493.5 -76329.3 1835.77 -68289.6 1.18122 2099.66
357000 76.968 0.17825 -0.213022 -0.21278 0.0981922 -74497.5 -76332.7 1835.19 -68288.2 1.18081 2100.77
358000 76.9833 0.17875 -0.212463 -0.212764 0.0986982 -74499.1 -76334.6 1835.55 -68298.4 1.18127 2098.65
359000 77.0286 0.17925 -0.212886 -0.212659 0.100783 -74493.2 -76329.8 1836.63 -68287 1.18141 2100.79
360000 76.8586 0.17975 -0.212924 -0.212733 0.101282 -74501.5 -76334 1832.58 -68297.3 1.18128 2099.87
361000 76.941 0.18025 -0.212653 -0.21281 0.101094 -74497.5 -76332 1834.54 -68295.7 1.18162 2099.66
362000 77.1118 0.18075 -0.212883 -0.212837 0.0941371 -74485.4 -76324 1838.61 -68275.1 1.18094 2101.35
363000 76.9644 0.18125 -0.212699 -0.212886 0.0935479 -74490.2 -76325.3 1835.1 -68285.8 1.18103 2099.52
364000 77.027 0.18175 -0.212834 -0.212872 0.0939253 -74492.1 -76328.7 1836.59 -68284.2 1.1808 2100.24
365000 77.0708 0.18225 -0.213033 -0.212677 0.0984782 -74486.2 -76323.8 1837.64 -68276.1 1.18073 2100.88
366000 76.9231 0.18275 -0.21267 -0.212796 0.0991516 -74489.4 -76323.5 1834.12 -68281.7 1.18027 2099.24
367000 77.111 0.18325 -0.212706 -0.212683 0.0940576 -74484.4 -76323 1838.6 -68272.7 1.17981 2099.78
368000 77.0671 0.18375 -0.212661 -0.212948 0.0945408 -74496.2 -76333.7 1837.55 -68281.4 1.17957 2100.41
369000 76.9597 0.18425 -0.212861 -0.212764 0.0968941 -74495.8 -76330.8 1834.99 -68283.7 1.17953 2099.46
370000 76.977 0.18475 -0.213004 -0.212565 0.0966862 -74494.8 -76330.2 1835.4 -68279.3 1.1795 2100.53
371000 77.1482 0.18525 -0.212662 -0.212902 0.0930072 -74497.6 -76337.1 1839.48 -68283.8 1.17937 2099.74
372000 77.0723 0.18575 -0.212558 -0.212741 0.0949939 -74508.8 -76346.5 1837.67 -68297.4 1.17943 2099.02
373000 76.8548 0.18625 -0.212992 -0.212925 0.0959528 -74509.6 -76342.1 1832.49 -68291.3 1.17915 2100.84
374000 76.9903 0.18675 -0.212769 -0.212808 0.0916885 -74508.5 -76344.2 1835.72 -68292.2 1.17946 2100.75
375000 76.9976 0.18725 -0.212622 -0.212684 0.091395 -74507.9 -76343.7 1835.89 -68295.5 1.17924 2098.98
376000 76.9793 0.18775 -0.21272 -0.212916 0.0911738 -74506.8 -76342.3 1835.46 -68292.3 1.1792 2099.65
377000 77.0337 0.18825 -0.212916 -0.212735 0.0885826 -74509.1 -76345.9 1836.75 -68290.5 1.17889 2100.48
378000 76.8269 0.18875 -0.212605 -0.212864 0.0914984 -74526.1 -76358 1831.82 -68308.3 1.17864 2099.81
379000 76.9415 0.18925 -0.213031 -0.212967 0.0938188 -74519.7 -76354.3 1834.55 -68297.6 1.17858 2101.1
380000 77.0413 0.18975 -0.2127 -0.212686 0.0913577 -74505.4 -76342.3 1836.94 -68285.8 1.17852 2100.15
381000 77.1331 0.19025 -0.212545 -0.212727 0.0872662 -74495.3 -76334.4 1839.12 -68277.5 1.17821 2099.01
382000 77.0118 0.19075 -0.213027 -0.212736 0.0882685 -74505.3 -76341.6 1836.23 -68284.6 1.17858 2100.68
383000 76.9628 0.19125 -0.212583 -0.212812 0.0924797 -74506.2 -76341.3 1835.06 -68288.5 1.17867 2099.81
384000 77.1116 0.19175 -0.213095 -0.212744 0.0960978 -74499.4 -76338 1838.61 -68277.8 1.1784 2100.61
385000 77.1246 0.19225 -0.212732 -0.212717 0.0966034 -74501.5 -76340.4 1838.92 -68280.1 1.17794 2099.76
386000 77.0903 0.19275 -0.21276 -0.212811 0.0951117 -74510 -76348.1 1838.1 -68286.6 1.17775 2100.06
387000 76.9568 0.19325 -0.212683 -0.212902 0.0941637 -74516.9 -76351.8 1834.92 -68294.6 1.17788 2099.94
388000 77.1486 0.19375 -0.212678 -0.21288 0.0941828 -74505 -76344.5 1839.49 -68284.3 1.17779 2099.26
389000 76.911 0.19425 -0.212974 -0.212848 0.0979578 -74515.6 -76349.4 1833.83 -68288.5 1.17757 2101
390000 77.0368 0.19475 -0.212834 -0.21244 0.0986546 -74506.2 -76343 1836.83 -68285.5 1.17772 2099.09
391000 76.9646 0.19525 -0.212543 -0.212839 0.0946242 -74506.5 -76341.6 1835.11 -68286.9 1.17773 2098.74
392000 76.983 0.19575 -0.212889 -0.212854 0.0905522 -74507.3 -76342.8 1835.55 -68279.5 1.17774 2101.55
393000 77.0492 0.19625 -0.212732 -0.212831 0.0944215 -74500 -76337.1 1837.12 -68278.8 1.17767 2099.19
394000 77.0133 0.19675 -0.212774 -0.212708 0.0953604 -74509.3 -76345.6 1836.27 -68285.8 1.17768 2099.99
395000 77.032 0.19725 -0.213142 -0.213065 0.0877956 -74504.7 -76341.4 1836.71 -68274.2 1.17744 2101.9
396000 76.9723 0.19775 -0.212547 -0.212728 0.0893296 -74513.4 -76348.7 1835.29 -68289.9 1.17752 2099.69
397000 76.8251 0.19825 -0.213004 -0.212686 0.0907289 -74526.3 -76358.1 1831.78 -68299.4 1.17732 2100.49
398000 76.9891 0.19875 -0.212493 -0.212669 0.090155 -74515.2 -76350.8 1835.69 -68292 1.17691 2098.49
399000 77.0453 0.19925 -0.212901 -0.212887 0.0858513 -74506.5 -76343.5 1837.03 -68276.6 1.17676 2100.47
400000 76.9755 0.19975 -0.212837 -0.212791 0.0868862 -74519.1 -76354.5 1835.37 -68291.5 1.17675 2099.72
401000 76.9295 0.20025 -0.212918 -0.212816 0.0876584 -74514.1 -76348.4 1834.27 -68282.1 1.17658 2100.87
402000 77.1903 0.20075 -0.212488 -0.212603 0.0930374 -74501.8 -76342.3 1840.49 -68276.3 1.17677 2098.99
403000 76.9329 0.20125 -0.212905 -0.213099 0.0924443 -74511.1 -76345.5 1834.35 -68282.1 1.17713 2100.86
404000 77.1182 0.20175 -0.212785 -0.212575 0.0915008 -74502.6 -76341.3 1838.77 -68275 1.17677 2099.71
405000 77.026 0.20225 -0.212762 -0.212799 0.0897316 -74511.9 -76348.5 1836.57 -68281.9 1.17655 2100.16
406000 77.065 0.20275 -0.212879 -0.212729 0.0855896 -74506.2 -76343.7 1837.5 -68277 1.1765 2099.82
407000 77.1564 0.20325 -0.212696 -0.212852 0.0843834 -74507.8 -76347.5 1839.68 -68275 1.17618 2100.42
408000 76.9618 0.20375 -0.212703 -0.212783 0.0805724 -74515.2 -76350.2 1835.04 -68285.5 1.17613 2099.33
409000 76.8343 0.20425 -0.212882 -0.212685 0.0805273 -74524.4 -76356.4 1832 -68292.9 1.17626 2100.13
410000 76.927 0.20475 -0.212738 -0.212857 0.0769472 -74520.6 -76354.9 1834.21 -68288.5 1.17608 2100.05
411000 76.8781 0.20525 -0.212808 -0.212877 0.076476 -74520.6 -76353.7 1833.04 -68287.1 1.17591 2100.17
412000 77.0185 0.20575 -0.212917 -0.212643 0.0790938 -74512.6 -76349 1836.39 -68279.1 1.17579 2099.95
413000 77.069 0.20625 -0.212567 -0.212642 0.0759574 -74516.6 -76354.2 1837.59 -68287.9 1.17581 2098.42
414000 76.8191 0.20675 -0.212796 -0.212924 0.0781462 -74528.9 -76360.5 1831.64 -68294.6 1.17626 2101.12
415000 77.1266 0.20725 -0.212863 -0.212768 0.0782873 -74514.1 -76353.1 1838.97 -68281.1 1.17585 2099.89
416000 76.9447 0.20775 -0.21264 -0.21283 0.0776807 -74529.5 -76364.1 1834.63 -68297.5 1.17602 2099.87
417000 76.8978 0.20825 -0.212736 -0.212696 0.0815969 -74534.6 -76368.2 1833.51 -68303.9 1.17597 2099.38
418000 76.9895 0.20875 -0.212912 -0.212843 0.0776499 -74525 -76360.7 1835.7 -68289.6 1.17595 2100.94
419000 76.8839 0.20925 -0.212867 -0.212926 0.0804396 -74532 -76365.2 1833.18 -68296.7 1.17564 2100.34
420000 76.9647 0.20975 -0.212805 -0.21246 0.0802451 -74522 -76357.1 1835.11 -68290.6 1.17554 2098.81
421000 76.9405 0.21025 -0.212692 -0.213091 0.0807288 -74525.1 -76359.7 1834.53 -68287.7 1.17557 2100.9
422000 76.9784 0.21075 -0.21283 -0.21251 0.0790335 -74522.9 -76358.4 1835.43 -68287.1 1.1751 2099.54
423000 76.9217 0.21125 -0.212798 -0.212998 0.0799446 -74529.3 -76363.4 1834.08 -68289.9 1.1752 2100.94
424000 77.0364 0.21175 -0.212935 -0.21286 0.0763946 -74523.1 -76359.9 1836.82 -68283.8 1.17496 2100.45
425000 77.0948 0.21225 -0.212504 -0.212578 0.0784878 -74524.5 -76362.7 1838.21 -68290.4 1.17498 2098.73
426000 76.9647 0.21275 -0.213049 -0.212874 0.0814956 -74522.8 -76357.9 1835.11 -68281.7 1.17489 2100.92
427000 77.0511 0.21325 -0.212533 -0.212763 0.0796543 -74521.3 -76358.5 1837.17 -68286.6 1.17499 2098.94
428000 76.925 0.21375 -0.212846 -0.212595 0.0819019 -74530 -76364.2 1834.16 -68294.6 1.17499 2099.2
429000 76.9714 0.21425 -0.212723 -0.212842 0.0809877 -74525.4 -76360.7 1835.27 -68282.7 1.17457 2100.91
430000 77.0187 0.21475 -0.213028 -0.212864 0.0796021 -74531.8 -76368.2 1836.39 -68289.9 1.17453 2100.57
431000 77.0828 0.21525 -0.212477 -0.212723 0.0764144 -74527 -76364.9 1837.92 -68288.4 1.17431 2099.03
432000 77.0437 0.21575 -0.212929 -0.212785 0.0785819 -74525.5 -76362.5 1836.99 -68280.4 1.17373 2100.19
433000 77.0712 0.21625 -0.212807 -0.21266 0.0785375 -74523.5 -76361.1 1837.65 -68278.3 1.17381 2100.37
434000 76.94 0.21675 -0.212822 -0.212851 0.0800437 -74529.7 -76364.2 1834.52 -68285.4 1.17391 2100.28
435000 76.9782 0.21725 -0.212798 -0.212814 0.0847691 -74528.9 -76364.3 1835.43 -68283.9 1.17398 2100.6
436000 77.1207 0.21775 -0.212744 -0.212775 0.0877007 -74521.8 -76360.6 1838.83 -68280.3 1.17402 2099.47
437000 77.0165 0.21825 -0.212814 -0.212858 0.0860297 -74527.4 -76363.7 1836.34 -68283.8 1.17404 2100.25
438000 77.0756 0.21875 -0.212697 -0.212689 0.0891223 -74535 -76372.7 1837.75 -68294.2 1.17386 2099
439000 77.1919 0.21925 -0.212772 -0.212733 0.0818288 -74524.7 -76365.2 1840.53 -68279.3 1.17366 2100.18
440000 77.0593 0.21975 -0.21264 -0.212952 0.0817685 -74533.9 -76371.3 1837.36 -68290.6 1.17394 2100
