# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
10607000 77.0319 0.0182702 -0.506628 -0.506665 0.0702784 -74268.5 -76105.2 1836.71 -59987.1 1.22185 4999.62
10608000 76.8583 0.0162642 -0.506805 -0.506454 0.0581843 -74273.6 -76106.2 1832.57 -59991.9 1.22188 4999.88
10609000 77.0103 0.0159858 -0.506579 -0.506763 0.0586868 -74278.4 -76114.6 1836.2 -59997.3 1.22211 5000.59
10610000 77.1693 0.0171857 -0.506764 -0.506597 0.0624038 -74258.9 -76098.8 1839.99 -59978.7 1.22213 5000.32
10611000 77.0302 0.0159383 -0.506549 -0.506662 0.0569757 -74278.8 -76115.5 1836.67 -59999.1 1.222 4999.63
10612000 77.0005 0.0142019 -0.506519 -0.506686 0.0496052 -74277.2 -76113.2 1835.96 -59998.9 1.22215 4999.76
10613000 76.9523 0.0168489 -0.506516 -0.506427 0.0575345 -74276.3 -76111.2 1834.81 -60002.6 1.2223 4998.75
10614000 77.0725 0.0183179 -0.506857 -0.50673 0.0640389 -74276.4 -76114.1 1837.68 -59994.7 1.2221 5000.75
10615000 76.9878 0.0146013 -0.506653 -0.506534 0.0446995 -74285.4 -76121.1 1835.66 -60007 1.22229 5000.34
10616000 76.9158 0.0140624 -0.506535 -0.506665 0.0468667 -74298.6 -76132.6 1833.94 -60024.9 1.22259 4999.94
10617000 77.0165 0.0160217 -0.506679 -0.50662 0.0554933 -74291.5 -76127.9 1836.34 -60013.3 1.22233 5000.47
10618000 76.9851 0.0127811 -0.506463 -0.506683 0.0421093 -74292 -76127.5 1835.59 -60018.4 1.22232 4998.8
10619000 76.8775 0.0144522 -0.506538 -0.506475 0.0529089 -74300.9 -76133.9 1833.03 -60025.8 1.22239 4999.61
10620000 77.0651 0.0136345 -0.506775 -0.506806 0.0563516 -74290.8 -76128.3 1837.5 -60011.4 1.22242 5001.19
10621000 76.9213 0.0161967 -0.506523 -0.506579 0.0645436 -74293.5 -76127.5 1834.07 -60020.7 1.22254 4999.42
10622000 76.9891 0.0180712 -0.506759 -0.506774 0.066247 -74287.9 -76123.6 1835.69 -60010.5 1.22258 5001.2
10623000 77.0352 0.021312 -0.506693 -0.506559 0.07051 -74274.5 -76111.2 1836.79 -60003.3 1.22253 4998.82
10624000 77.0553 0.019891 -0.50636 -0.506534 0.0633498 -74272.6 -76109.9 1837.27 -59998.8 1.22252 4999.67
10625000 76.9347 0.0210518 -0.506761 -0.506552 0.0675197 -74275.4 -76109.8 1834.39 -60000.7 1.22249 4999.88
10626000 76.9689 0.0169796 -0.506573 -0.506598 0.0576766 -74285.7 -76120.9 1835.21 -60007.7 1.22232 5000.36
10627000 77.126 0.0198016 -0.506633 -0.506742 0.0661445 -74275.2 -76114.2 1838.95 -59996.5 1.22225 5000.29
10628000 76.9991 0.0261499 -0.506722 -0.506643 0.0803152 -74269.8 -76105.7 1835.93 -59993.2 1.2223 4999.78
10629000 77.0383 0.0212189 -0.506559 -0.506809 0.0557738 -74274.7 -76111.6 1836.86 -59993.3 1.22229 5001.41
10630000 76.921 0.0241661 -0.506705 -0.506291 0.0682135 -74279.6 -76113.7 1834.06 -60008.8 1.22246 4998.4
10631000 77.0902 0.0268539 -0.506622 -0.506697 0.0799348 -74268.1 -76106.2 1838.1 -59994.4 1.22263 5000.11
10632000 77.0145 0.0269248 -0.5067 -0.506835 0.0704774 -74277.5 -76113.8 1836.3 -60001.6 1.2227 5001.17
10633000 77.0208 0.0268856 -0.506538 -0.506647 0.0738188 -74286 -76122.5 1836.45 -60011.8 1.22263 5000.28
10634000 77.0036 0.0253214 -0.506641 -0.506575 0.0655942 -74286.8 -76122.9 1836.04 -60017.7 1.2228 4999.17
10635000 77.1445 0.0245481 -0.506512 -0.506524 0.0630417 -74286.7 -76126.1 1839.4 -60016.8 1.22275 4999.25
10636000 77.1838 0.0262391 -0.506654 -0.506557 0.0632785 -74275.5 -76115.8 1840.33 -60002.8 1.22272 5000.13
10637000 77.0584 0.025002 -0.506528 -0.506682 0.0617647 -74286.2 -76123.5 1837.34 -60018.4 1.22306 4999.81
10638000 77.1004 0.0237065 -0.506815 -0.506613 0.060619 -74289.7 -76128.1 1838.34 -60012.9 1.22258 5001.02
10639000 77.173 0.0253358 -0.506641 -0.506535 0.0670805 -74294.7 -76134.8 1840.07 -60019.9 1.22234 4999.35
10640000 77.0212 0.0281067 -0.506554 -0.506813 0.0742745 -74294.3 -76130.8 1836.45 -60023.3 1.22292 5000.37
10641000 77.0878 0.028676 -0.506545 -0.506534 0.0717546 -74285.2 -76123.2 1838.04 -60016.5 1.22293 4999.59
10642000 77.0576 0.030912 -0.506557 -0.506716 0.083508 -74285.1 -76122.4 1837.32 -60014.3 1.22287 5000.05
10643000 77.2389 0.0318492 -0.506717 -0.506677 0.0788358 -74275.5 -76117.1 1841.65 -60005.6 1.223 5000.27
10644000 76.7873 0.0323489 -0.506655 -0.506383 0.079072 -74295 -76125.9 1830.88 -60027.2 1.22315 5000.17
10645000 76.8512 0.0342661 -0.506622 -0.506755 0.0888735 -74296.7 -76129.1 1832.4 -60029.5 1.2231 4999.73
10646000 77.0446 0.0335206 -0.506695 -0.506488 0.0844568 -74285.1 -76122.2 1837.01 -60015.7 1.22297 5000.02
10647000 76.9828 0.0339966 -0.506715 -0.506888 0.0800766 -74292.5 -76128.1 1835.54 -60019 1.22281 5000.8
10648000 77.1858 0.0300402 -0.506537 -0.506504 0.0683386 -74286.3 -76126.7 1840.38 -60016 1.22271 4999.23
10649000 77.1079 0.0330485 -0.506385 -0.50657 0.0772323 -74282.2 -76120.7 1838.52 -60014.4 1.2229 4999.11
10650000 77.1096 0.033735 -0.50695 -0.506579 0.0778151 -74283.4 -76121.9 1838.56 -60009.5 1.22284 5001.01
10651000 76.9105 0.0350801 -0.506573 -0.506568 0.0859032 -74292.9 -76126.7 1833.81 -60023.1 1.22284 4999.63
10652000 77.0658 0.0373805 -0.506529 -0.506811 0.0908771 -74278.1 -76115.6 1837.52 -60005.7 1.22287 5000.64
10653000 77.0104 0.041871 -0.506605 -0.506637 0.102711 -74270.6 -76106.8 1836.2 -60002.9 1.22301 4999.57
10654000 77.1175 0.0377573 -0.506563 -0.506451 0.0872446 -74275.9 -76114.7 1838.75 -60011.4 1.22324 4999.37
10655000 76.975 0.0406039 -0.506623 -0.5067 0.0968797 -74280.5 -76115.8 1835.35 -60013 1.22322 5000.36
10656000 76.9642 0.0392179 -0.506806 -0.506804 0.0900336 -74281.1 -76116.2 1835.1 -60009.8 1.22312 5001.26
10657000 76.9438 0.0415923 -0.506418 -0.506494 0.0967303 -74281.6 -76116.2 1834.61 -60018.1 1.22296 4997.87
10658000 77.1711 0.0410907 -0.506559 -0.506575 0.092598 -74265.5 -76105.6 1840.03 -59992.5 1.22284 5000.72
10659000 77.0074 0.0432045 -0.506708 -0.506627 0.0954943 -74260.8 -76096.9 1836.13 -59991.7 1.22288 4999.52
10660000 77.2011 0.040822 -0.506659 -0.50658 0.0849847 -74262.7 -76103.5 1840.74 -59989.7 1.22287 5000.84
10661000 77.0043 0.0438534 -0.50658 -0.506596 0.092547 -74265 -76101.1 1836.05 -59999.8 1.22296 4998.5
10662000 77.1917 0.0439755 -0.506793 -0.506724 0.0910299 -74255.8 -76096.4 1840.52 -59980.3 1.22286 5001.7
10663000 76.9922 0.04211 -0.506473 -0.506506 0.0790922 -74271.7 -76107.4 1835.76 -60004.2 1.22291 4999.07
10664000 76.9901 0.0430909 -0.506849 -0.506627 0.0814335 -74268.8 -76104.5 1835.71 -59995.4 1.22296 5001.32
10665000 77.1034 0.0436168 -0.506327 -0.506845 0.0798682 -74259.4 -76097.8 1838.42 -59989.4 1.22276 4999.35
10666000 76.8812 0.0460042 -0.506689 -0.50657 0.0851707 -74263.1 -76096.2 1833.12 -59992.3 1.22277 4999.67
10667000 77.1881 0.0432268 -0.506539 -0.50665 0.0796035 -74253.2 -76093.7 1840.43 -59980.9 1.22272 4999.98
10668000 77.0039 0.0442497 -0.506749 -0.50633 0.0831425 -74266.6 -76102.6 1836.04 -59997 1.2228 4999.37
10669000 77.2832 0.0418511 -0.506425 -0.506743 0.0781077 -74255.1 -76097.8 1842.7 -59987.3 1.22306 4999.88
10670000 77.01 0.0452178 -0.506923 -0.506625 0.0903482 -74259.9 -76096.1 1836.19 -59989.1 1.22311 5001.08
10671000 76.9138 0.0408869 -0.506634 -0.506598 0.0736683 -74282.8 -76116.7 1833.89 -60009 1.22272 5000.52
10672000 76.9625 0.0412146 -0.506602 -0.506771 0.0682297 -74281.4 -76116.4 1835.06 -60007.1 1.22246 4999.64
10673000 77.0555 0.0449129 -0.506616 -0.506658 0.0861268 -74269.2 -76106.5 1837.27 -59995.4 1.22258 4999.97
10674000 76.9604 0.044711 -0.506602 -0.506564 0.0788154 -74276 -76111.1 1835.01 -60001.2 1.22256 5000.21
10675000 76.9414 0.0470448 -0.506674 -0.506703 0.0850707 -74267.7 -76102.2 1834.55 -59991 1.2223 4999.79
10676000 77.1011 0.0461574 -0.50664 -0.506376 0.0817346 -74265.4 -76103.7 1838.36 -59993.4 1.22265 4999.59
10677000 76.9726 0.0500454 -0.506492 -0.506731 0.0937408 -74262.8 -76098.1 1835.3 -59988.7 1.22276 5000.79
10678000 77.0297 0.0549326 -0.506749 -0.506557 0.100096 -74242 -76078.7 1836.66 -59972.5 1.22284 4999.52
10679000 77.0659 0.0517786 -0.506677 -0.506736 0.0883656 -74244.8 -76082.3 1837.52 -59967.9 1.22244 5000.41
10680000 77.1785 0.0530531 -0.506413 -0.506515 0.0973299 -74242.8 -76083 1840.21 -59967.4 1.2223 4999.37
10681000 77.0357 0.0594795 -0.506589 -0.506827 0.107118 -74241.2 -76078 1836.8 -59965.7 1.22249 5000.16
10682000 77.019 0.0565547 -0.506712 -0.506305 0.0897695 -74246.3 -76082.7 1836.4 -59977.3 1.22284 4999.35
10683000 77.1281 0.0584969 -0.506612 -0.50675 0.0922272 -74230.6 -76069.6 1839 -59960.8 1.22304 5000.43
10684000 77.079 0.0602324 -0.506738 -0.506665 0.101243 -74238.1 -76075.9 1837.83 -59966.5 1.22303 5001.02
10685000 76.9747 0.0607216 -0.506597 -0.506471 0.0990102 -74232.2 -76067.5 1835.35 -59969 1.22329 4999.1
10686000 76.8899 0.0609494 -0.506547 -0.506495 0.0980585 -74239.4 -76072.7 1833.32 -59973.5 1.22296 4998.74
10687000 77.0823 0.054228 -0.506535 -0.506728 0.0683264 -74247.2 -76085.1 1837.91 -59977.9 1.22316 5000.74
10688000 76.9739 0.0554858 -0.506648 -0.506598 0.0804152 -74254.5 -76089.8 1835.33 -59988.3 1.22311 4999.42
10689000 77.0387 0.0523151 -0.506777 -0.50687 0.066646 -74255.9 -76092.7 1836.87 -59981 1.22288 5001.53
10690000 77.0795 0.0538469 -0.50644 -0.506564 0.0716093 -74249.7 -76087.5 1837.85 -59981.2 1.2228 4998.98
10691000 76.8969 0.0558877 -0.506886 -0.506723 0.0743542 -74258.2 -76091.7 1833.49 -59983.7 1.22274 5000.86
10692000 76.9783 0.0528572 -0.506464 -0.506502 0.0648029 -74272.3 -76107.8 1835.43 -59998.2 1.22242 4999.39
10693000 77.184 0.0555472 -0.506705 -0.506627 0.077125 -74255.7 -76096 1840.34 -59972.4 1.22201 5000.93
10694000 77.168 0.0576311 -0.506481 -0.506517 0.0859259 -74252.3 -76092.2 1839.95 -59974.3 1.222 4999.01
10695000 76.9483 0.0614797 -0.506953 -0.506759 0.0907886 -74242.3 -76077.1 1834.72 -59960.4 1.22218 5001.18
10696000 76.9426 0.0601046 -0.506435 -0.506424 0.08351 -74245.2 -76079.8 1834.58 -59973.2 1.22241 4998.65
10697000 76.8925 0.0647838 -0.506555 -0.506884 0.093976 -74247 -76080.4 1833.39 -59966.2 1.22222 5000.9
10698000 77.0025 0.0607869 -0.506698 -0.506366 0.0765498 -74244.5 -76080.5 1836.01 -59967 1.2221 4999.24
10699000 76.9968 0.0590187 -0.506629 -0.506594 0.0739277 -74251.5 -76087.3 1835.87 -59974.2 1.22232 5000.09
10700000 77.022 0.0634565 -0.506626 -0.506947 0.0866087 -74248.7 -76085.2 1836.47 -59970.9 1.22241 5000.67
10701000 77.1117 0.0615468 -0.506477 -0.506406 0.0772259 -74252.6 -76091.2 1838.61 -59981.4 1.22258 4999.04
10702000 77.0179 0.0624658 -0.506763 -0.50666 0.0792931 -74254.3 -76090.7 1836.38 -59975 1.22217 5000.19
10703000 76.8912 0.0639491 -0.506638 -0.506594 0.0832874 -74263.6 -76097 1833.36 -59985.9 1.22234 5000.31
10704000 76.929 0.0652259 -0.506647 -0.506767 0.089343 -74255 -76089.3 1834.26 -59976.1 1.22224 5000.32
10705000 77.0737 0.0675754 -0.506673 -0.506426 0.0918338 -74245 -76082.7 1837.71 -59969.7 1.22227 4999.19
10706000 77.0315 0.0684964 -0.506561 -0.506761 0.0934219 -74243.6 -76080.3 1836.7 -59961.5 1.22213 5001.01
10707000 76.9677 0.0681536 -0.506519 -0.506561 0.0894551 -74241.3 -76076.5 1835.18 -59962.7 1.22191 4998.88
10708000 76.9788 0.0691811 -0.506541 -0.506549 0.0876321 -74240.5 -76076 1835.44 -59960.2 1.22202 4999.93
10709000 77.0369 0.0679634 -0.506768 -0.506654 0.086545 -74250.6 -76087.4 1836.83 -59968.2 1.22202 5000.69
10710000 77.0627 0.0668073 -0.506708 -0.506446 0.0815225 -74241.4 -76078.8 1837.44 -59964.7 1.2221 4999.01
10711000 77.0516 0.0650287 -0.506561 -0.506665 0.0789227 -74245.2 -76082.4 1837.18 -59968.6 1.22219 4999.33
10712000 77.0615 0.066731 -0.506707 -0.506848 0.0885955 -74235.6 -76073 1837.42 -59953.2 1.22237 5002.12
10713000 77.0543 0.0686327 -0.506646 -0.506521 0.0875531 -74240 -76077.2 1837.24 -59965.4 1.22222 4998.78
10714000 77.1522 0.0655092 -0.506494 -0.506746 0.0764062 -74245 -76084.5 1839.58 -59963.9 1.22213 5000.67
10715000 77.0115 0.0694291 -0.506698 -0.506434 0.0909093 -74249.1 -76085.3 1836.22 -59967.4 1.22185 4999.74
10716000 77.2003 0.0671727 -0.506455 -0.506723 0.0791083 -74245 -76085.8 1840.72 -59965.2 1.22182 4998.94
10717000 77.0864 0.0682891 -0.50688 -0.506682 0.0735678 -74246.9 -76084.9 1838.01 -59960.4 1.22196 5001.85
10718000 77.0664 0.0678445 -0.506316 -0.506719 0.068951 -74250.1 -76087.7 1837.53 -59970.6 1.22193 4999.3
10719000 77.021 0.068952 -0.506853 -0.506554 0.0778496 -74249.2 -76085.7 1836.45 -59967 1.22195 5000.29
10720000 77.0467 0.0696067 -0.50675 -0.506716 0.0809542 -74242.7 -76079.8 1837.06 -59959.3 1.22189 5000.51
10721000 77.0507 0.068787 -0.50624 -0.506467 0.0730197 -74245.4 -76082.5 1837.16 -59966.9 1.22174 4998.14
10722000 77.0702 0.0732844 -0.506757 -0.506567 0.0923209 -74231.7 -76069.4 1837.62 -59948.6 1.2218 5000.04
10723000 76.9745 0.0775738 -0.506795 -0.506602 0.0945155 -74230.9 -76066.3 1835.34 -59950.7 1.22236 5001.33
10724000 77.1797 0.0764158 -0.506633 -0.506769 0.086376 -74225.9 -76066.2 1840.23 -59948.8 1.22247 5000.66
10725000 77.0112 0.0723825 -0.506626 -0.506564 0.0718114 -74250.9 -76087.1 1836.22 -59976.9 1.22228 4998.79
10726000 76.9987 0.0743434 -0.506572 -0.506624 0.0728547 -74245.8 -76081.7 1835.92 -59967.7 1.22236 5000.54
10727000 77.0742 0.0762832 -0.506489 -0.506582 0.0785303 -74241.5 -76079.2 1837.72 -59968.2 1.22234 4998.76
10728000 77.0136 0.0752174 -0.506656 -0.506514 0.0753762 -74237.9 -76074.1 1836.27 -59958.8 1.22221 5000.3
10729000 76.9458 0.0777167 -0.506636 -0.506671 0.0848099 -74243 -76077.6 1834.66 -59966.4 1.22229 4999.72
10730000 77.1303 0.0809269 -0.506489 -0.50685 0.0947066 -74230.5 -76069.6 1839.06 -59948.9 1.22215 5000.93
10731000 77.1817 0.078393 -0.506747 -0.5064 0.0740521 -74228.8 -76069.1 1840.28 -59952.3 1.22226 4999.61
10732000 76.843 0.0735865 -0.506682 -0.506753 0.0602703 -74260.4 -76092.6 1832.21 -59980.2 1.22217 5000.5
10733000 77.1996 0.0722524 -0.506631 -0.506697 0.0592581 -74254.7 -76095.4 1840.71 -59970.1 1.22179 5000.48
10734000 76.9273 0.0716496 -0.506463 -0.506425 0.060999 -74272.2 -76106.4 1834.22 -59995.6 1.22182 4997.85
10735000 77.0642 0.0729872 -0.506631 -0.506612 0.0680196 -74254.9 -76092.3 1837.48 -59971.9 1.22189 5000.34
10736000 76.9376 0.0772241 -0.506576 -0.506645 0.0795512 -74259.4 -76093.8 1834.46 -59979.5 1.2221 5000.13
10737000 76.9923 0.0724901 -0.506729 -0.506684 0.0603976 -74264.4 -76100.1 1835.77 -59983.3 1.22194 4999.86
10738000 77.1277 0.0753811 -0.506897 -0.50659 0.0709937 -74255 -76094 1838.99 -59974.5 1.22231 5001.18
10739000 76.9166 0.0745813 -0.50656 -0.506688 0.0707708 -74271.3 -76105.3 1833.96 -59993.1 1.22212 4999.63
10740000 77.088 0.0756078 -0.506384 -0.506559 0.06736 -74271 -76109 1838.05 -59991.7 1.22199 4999.46
10741000 76.9424 0.0782497 -0.506656 -0.506718 0.0820944 -74270.9 -76105.5 1834.58 -59989.7 1.22204 5000.32
10742000 77.0008 0.0802376 -0.506718 -0.506693 0.0784681 -74268 -76104 1835.97 -59990.9 1.22252 5000.82
10743000 76.9678 0.077012 -0.506549 -0.506401 0.066894 -74274 -76109.2 1835.18 -59998.3 1.22229 4999.44
10744000 77.0072 0.0801116 -0.506491 -0.50679 0.081602 -74267.9 -76104 1836.12 -59992.6 1.2223 4999.32
10745000 76.9102 0.0843893 -0.506855 -0.50649 0.0908371 -74257.9 -76091.7 1833.81 -59977.2 1.22226 5001.08
10746000 76.8867 0.0834276 -0.506556 -0.506551 0.0841184 -74265.4 -76098.6 1833.25 -59991.8 1.22226 4998.55
10747000 77.0374 0.081333 -0.506553 -0.506667 0.0725555 -74263.8 -76100.6 1836.84 -59985.7 1.22209 4999.43
10748000 76.9963 0.0843602 -0.506864 -0.506899 0.0828259 -74254.4 -76090.3 1835.86 -59970.1 1.22225 5002.28
10749000 77.054 0.0873678 -0.506229 -0.50637 0.0895259 -74257.4 -76094.6 1837.24 -59984 1.22213 4997.99
10750000 76.9921 0.0861204 -0.506782 -0.50668 0.0770389 -74264.6 -76100.3 1835.76 -59983 1.22208 5000.58
10751000 76.9123 0.0818585 -0.506568 -0.50668 0.0667534 -74278.6 -76112.5 1833.86 -60002.2 1.22219 4999.31
10752000 77.0366 0.0826256 -0.506504 -0.506699 0.0670783 -74273.3 -76110.1 1836.82 -59991.4 1.22188 4999.94
10753000 76.9409 0.0831694 -0.506754 -0.506602 0.0711861 -74272.9 -76107.5 1834.54 -59991.7 1.22213 5000.73
10754000 77.0709 0.0829261 -0.506529 -0.50671 0.0702057 -74270.6 -76108.2 1837.64 -59986.3 1.22179 5000.38
10755000 77.107 0.0812716 -0.507013 -0.50638 0.0673549 -74266 -76104.5 1838.5 -59980.1 1.22139 4999.35
10756000 77.0199 0.0821942 -0.506488 -0.506689 0.0660849 -74270.6 -76107 1836.42 -59984.5 1.22165 5000.48
10757000 76.9224 0.0804485 -0.506355 -0.506599 0.0541146 -74286.7 -76120.8 1834.1 -60004 1.22165 4999.23
10758000 76.9849 0.0811161 -0.506769 -0.506749 0.0595792 -74275.5 -76111.1 1835.59 -59989.1 1.22174 5000.89
10759000 77.0939 0.085107 -0.50662 -0.506575 0.0730441 -74265.8 -76104 1838.19 -59985.1 1.22182 4999.22
10760000 76.8532 0.0868975 -0.506697 -0.506688 0.0791581 -74277.1 -76109.6 1832.45 -59992.7 1.22195 5001.07
10761000 76.8565 0.0880102 -0.506541 -0.506599 0.0743487 -74274.8 -76107.3 1832.53 -59999.3 1.22229 4999.36
10762000 77.0457 0.0874878 -0.506575 -0.506642 0.0673663 -74258.2 -76095.2 1837.04 -59980.3 1.22222 4999.9
10763000 77.0995 0.089222 -0.506797 -0.506516 0.0761066 -74248.1 -76086.4 1838.32 -59972.8 1.22242 4999.79
10764000 77.1467 0.0921303 -0.506499 -0.506603 0.0829782 -74249.8 -76089.3 1839.45 -59973 1.22224 4999.6
10765000 77.0214 0.0909014 -0.506569 -0.506858 0.0817768 -74257.9 -76094.4 1836.46 -59981.5 1.22243 5000.27
10766000 77.1709 0.0931648 -0.50662 -0.506434 0.0890518 -74250.5 -76090.5 1840.02 -59975.6 1.22237 4999.46
10767000 77.2122 0.0893598 -0.506707 -0.506487 0.0726901 -74255.8 -76096.8 1841.01 -59978.2 1.22227 4999.99
10768000 77.0828 0.0921457 -0.506476 -0.506842 0.0819275 -74266.7 -76104.6 1837.92 -59988.9 1.22226 5000.04
10769000 77.063 0.0935055 -0.506618 -0.506613 0.0815162 -74263.9 -76101.4 1837.45 -59986.6 1.22232 5000.14
10770000 77.12 0.0923332 -0.506835 -0.5065 0.0786999 -74255.6 -76094.4 1838.81 -59983.2 1.22271 5000
10771000 77.0197 0.0937853 -0.506503 -0.506801 0.0845351 -74253.1 -76089.5 1836.42 -59976.9 1.22249 5000.43
10772000 76.9786 0.0956296 -0.506591 -0.506599 0.0875159 -74249.9 -76085.4 1835.44 -59975 1.22243 4999.72
10773000 76.997 0.0945731 -0.506675 -0.506683 0.0829346 -74254.9 -76090.8 1835.88 -59975.6 1.22226 5000.56
10774000 77.0629 0.0986312 -0.506796 -0.506575 0.0973601 -74247.9 -76085.4 1837.45 -59970.2 1.22238 5000.52
10775000 77.0041 0.0978213 -0.506501 -0.506474 0.0902916 -74238.1 -76074.1 1836.05 -59965.4 1.22249 4999.19
10776000 76.9871 0.0995748 -0.506461 -0.506819 0.0939459 -74233.9 -76069.5 1835.64 -59961.5 1.22243 4998.83
10777000 77.0005 0.104126 -0.506826 -0.506633 0.104886 -74226.2 -76062.1 1835.96 -59950.7 1.22278 5001.35
10778000 76.9171 0.105306 -0.506544 -0.506544 0.108165 -74232.4 -76066.4 1833.97 -59959.9 1.22272 5000.04
10779000 77.0665 0.106464 -0.506623 -0.50676 0.111346 -74226.4 -76063.9 1837.54 -59950.6 1.22246 5000.17
10780000 77.1078 0.10824 -0.506527 -0.506419 0.106225 -74221.6 -76060.1 1838.52 -59947.7 1.22222 4998.52
10781000 77.0138 0.10696 -0.506754 -0.50675 0.101843 -74221.5 -76057.8 1836.28 -59940.7 1.22225 5001.04
10782000 77.1241 0.104806 -0.506448 -0.506604 0.09511 -74227.6 -76066.5 1838.91 -59950.7 1.22225 4999.71
10783000 77.0848 0.106183 -0.506789 -0.506552 0.100956 -74225.6 -76063.6 1837.97 -59944.8 1.22193 4999.72
10784000 76.9775 0.10757 -0.506534 -0.506761 0.102 -74230.5 -76065.9 1835.41 -59949.2 1.2219 4999.77
10785000 77.0128 0.110466 -0.506716 -0.506469 0.104621 -74228.3 -76064.5 1836.25 -59948.3 1.22222 5000.66
10786000 77.1082 0.108623 -0.506675 -0.506409 0.097702 -74221.7 -76060.2 1838.53 -59944.9 1.22226 4999.66
10787000 77.034 0.107238 -0.506755 -0.506918 0.0878673 -74225.5 -76062.3 1836.76 -59945.4 1.22237 5001.29
10788000 77.1698 0.105596 -0.506356 -0.506582 0.0793203 -74226.2 -76066.2 1840 -59951.8 1.22222 4998.67
10789000 77.0106 0.109293 -0.506695 -0.506653 0.0936123 -74231.6 -76067.8 1836.2 -59949.5 1.222 5000.48
10790000 77.2505 0.109547 -0.506523 -0.506568 0.0907159 -74212.6 -76054.5 1841.92 -59935.3 1.22207 4999.06
10791000 77.0578 0.109473 -0.506702 -0.506626 0.0859273 -74230.2 -76067.5 1837.33 -59949.3 1.22225 5001.09
10792000 76.9773 0.111535 -0.506826 -0.506617 0.0968614 -74232.3 -76067.7 1835.41 -59953.2 1.22222 5000.36
10793000 77.089 0.110726 -0.506532 -0.506534 0.0857869 -74235 -76073.1 1838.07 -59960.3 1.22232 4999.2
10794000 76.9985 0.107613 -0.506634 -0.506782 0.0796109 -74241.3 -76077.2 1835.91 -59963.7 1.22239 5000.49
10795000 77.0709 0.107465 -0.50662 -0.506605 0.077449 -74227.2 -76064.9 1837.64 -59950.6 1.22227 4999.65
10796000 77.0925 0.106627 -0.506603 -0.506667 0.0748093 -74232.9 -76071 1838.15 -59955 1.22238 5000.57
10797000 76.9207 0.108048 -0.506764 -0.506531 0.081668 -74233.4 -76067.5 1834.06 -59954.3 1.22233 5000.78
10798000 77.0564 0.107936 -0.5066 -0.506706 0.0806799 -74226.5 -76063.8 1837.29 -59948.8 1.22222 4999.85
10799000 77.0493 0.111118 -0.506478 -0.506698 0.0889027 -74226.2 -76063.3 1837.13 -59948.7 1.22211 4999.35
10800000 77.0191 0.11185 -0.506543 -0.506604 0.0852408 -74223.7 -76060.1 1836.41 -59947.2 1.22231 4999.75
10801000 77.2344 0.110812 -0.506761 -0.506797 0.0842794 -74207.1 -76048.7 1841.54 -59922.8 1.22199 5001.2
10802000 76.9686 0.111335 -0.506645 -0.506561 0.0829034 -74222.8 -76058 1835.2 -59945.3 1.2222 4999.68
10803000 76.9346 0.114683 -0.506565 -0.50646 0.0835358 -74222.1 -76056.5 1834.39 -59943.7 1.22215 4999.76
10804000 77.0073 0.112801 -0.506496 -0.506659 0.0769987 -74210.8 -76046.9 1836.12 -59934.2 1.22226 4999.6
10805000 77.1457 0.112703 -0.506592 -0.506549 0.0790848 -74214.1 -76053.5 1839.42 -59935.7 1.22225 5000.16
10806000 76.986 0.115982 -0.506798 -0.506651 0.0862611 -74225.6 -76061.2 1835.61 -59949.8 1.22246 5000.14
10807000 76.9087 0.116471 -0.506386 -0.506729 0.0797774 -74217.7 -76051.5 1833.77 -59947.3 1.22254 4998.58
10808000 76.9159 0.117903 -0.506844 -0.506508 0.0865227 -74213.7 -76047.7 1833.95 -59936.6 1.22265 5001.4
10809000 76.9538 0.12151 -0.506718 -0.506785 0.0903821 -74212.8 -76047.7 1834.85 -59934.1 1.22256 5001.56
10810000 77.1139 0.118573 -0.506599 -0.506685 0.0789777 -74215.2 -76053.9 1838.66 -59946.4 1.22292 4999.63
10811000 77.0687 0.123354 -0.506634 -0.506526 0.091951 -74203.8 -76041.4 1837.59 -59934.1 1.2227 4998.97
10812000 77.0639 0.122324 -0.506517 -0.506731 0.0784538 -74213.7 -76051.2 1837.47 -59937.4 1.2226 5000.91
10813000 76.9102 0.122963 -0.506675 -0.506432 0.0788322 -74223.2 -76057 1833.81 -59951.3 1.2226 4999.34
10814000 77.2066 0.12717 -0.506553 -0.506664 0.0962807 -74196.4 -76037.3 1840.88 -59927.6 1.22276 4998.89
10815000 77.1018 0.125852 -0.507012 -0.506651 0.0842312 -74204.4 -76042.8 1838.38 -59927.1 1.22275 5001.89
10816000 77.0602 0.12183 -0.506258 -0.506651 0.0695195 -74209.3 -76046.7 1837.38 -59942 1.22291 4999.05
10817000 77.0264 0.124108 -0.506798 -0.50653 0.0808459 -74211.7 -76048.3 1836.58 -59941.9 1.22304 5000.44
10818000 77.0885 0.123967 -0.506322 -0.50674 0.0789525 -74206.8 -76044.9 1838.06 -59938.8 1.22291 4999.29
10819000 76.9489 0.125967 -0.506772 -0.506551 0.0829535 -74204.6 -76039.4 1834.73 -59935.8 1.22305 5000.1
10820000 77.1409 0.127757 -0.506697 -0.506668 0.0846588 -74201.5 -76040.8 1839.31 -59929.6 1.22285 5000.4
