# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
882000 77.0158 -0.0355264 -0.253222 -0.253309 0.136682 -74165.8 -76002.1 1836.33 -66577.7 1.14944 2499.05
883000 77.0817 -0.0318517 -0.253312 -0.253407 0.130782 -74160.9 -75998.8 1837.9 -66565.8 1.14923 2500.86
884000 77.1102 -0.0250553 -0.253629 -0.253125 0.13685 -74166.1 -76004.7 1838.58 -66573.6 1.14914 2499.82
885000 76.9509 -0.0168355 -0.253026 -0.253489 0.140885 -74169.5 -76004.2 1834.78 -66575.1 1.14899 2500.1
886000 77.0447 -0.0113827 -0.25335 -0.253095 0.136971 -74167.4 -76004.4 1837.02 -66574.9 1.14902 2499.57
887000 76.9533 -0.010194 -0.253323 -0.253397 0.125835 -74181.1 -76015.9 1834.83 -66583.7 1.14863 2500.32
888000 76.9286 -0.00163074 -0.253228 -0.253415 0.143415 -74167.5 -76001.8 1834.25 -66569.7 1.14862 2500.43
889000 76.9458 -0.00100461 -0.253375 -0.253291 0.123808 -74182.9 -76017.6 1834.66 -66589 1.14858 2499.08
890000 77.0295 0.00281432 -0.25346 -0.253105 0.127013 -74201.3 -76037.9 1836.65 -66599 1.14806 2500.71
891000 77.0367 0.0068175 -0.253157 -0.253363 0.125024 -74205 -76041.8 1836.82 -66607 1.1481 2499.36
892000 76.8527 0.0123303 -0.253528 -0.253175 0.131289 -74219 -76051.4 1832.44 -66618.6 1.14826 2500.48
893000 76.8622 0.0191996 -0.25308 -0.253238 0.131377 -74218.4 -76051 1832.66 -66621.3 1.14793 2498.68
894000 76.8805 0.0240939 -0.253473 -0.25345 0.130456 -74216.9 -76050 1833.1 -66613.7 1.14809 2501.08
895000 76.9846 0.025078 -0.253194 -0.253239 0.116994 -74225.1 -76060.6 1835.58 -66625.5 1.14808 2499.83
896000 77.0891 0.0281366 -0.253386 -0.253529 0.116488 -74236.8 -76074.9 1838.07 -66636 1.148 2500.08
897000 77.0611 0.0359958 -0.253293 -0.253317 0.132768 -74228.9 -76066.3 1837.41 -66630.2 1.14835 2500.14
898000 77.0659 0.0464837 -0.253201 -0.253405 0.13748 -74200.8 -76038.4 1837.52 -66602.7 1.14845 2500.18
899000 77.1546 0.0549998 -0.253414 -0.253312 0.145798 -74169.7 -76009.3 1839.64 -66572.4 1.1488 2500.65
900000 76.9744 0.0591047 -0.253429 -0.253302 0.146711 -74181.9 -76017.3 1835.34 -66588.6 1.14891 2499.6
901000 76.9081 0.0724013 -0.253181 -0.253306 0.171927 -74140.3 -75974.1 1833.76 -66552.5 1.14986 2499.85
902000 76.985 0.0822445 -0.253395 -0.253418 0.167582 -74118 -75953.6 1835.59 -66526.5 1.14971 2500.74
903000 77.1591 0.0885612 -0.253186 -0.253267 0.161238 -74108.6 -75948.3 1839.74 -66525.6 1.15011 2498.77
904000 77.134 0.0968595 -0.253351 -0.253178 0.165193 -74098.5 -75937.7 1839.14 -66508.5 1.14982 2500.49
905000 76.9339 0.100211 -0.253441 -0.25335 0.151209 -74132 -75966.4 1834.37 -66539.6 1.14969 2500.99
906000 77.0166 0.106135 -0.253476 -0.253133 0.151294 -74130.1 -75966.5 1836.35 -66543 1.1496 2499.05
907000 76.9434 0.11235 -0.253098 -0.253454 0.149847 -74146.5 -75981.1 1834.6 -66559.5 1.14972 2499.3
908000 77.0979 0.11928 -0.253289 -0.253216 0.151648 -74137.4 -75975.7 1838.28 -66547.3 1.14934 2499.46
909000 77.0138 0.123575 -0.253335 -0.25346 0.150639 -74153.9 -75990.2 1836.28 -66556.8 1.14908 2501.22
910000 77.1065 0.134228 -0.253319 -0.253252 0.161479 -74112.6 -75951.1 1838.49 -66520.6 1.14921 2499.82
911000 77.0067 0.139589 -0.253332 -0.253305 0.15047 -74122.3 -75958.4 1836.11 -66529.2 1.14888 2499.45
912000 77.1579 0.142878 -0.253311 -0.253462 0.145964 -74144.4 -75984.1 1839.72 -66546 1.14858 2500.59
913000 76.9177 0.148022 -0.253057 -0.253318 0.146484 -74149.8 -75983.8 1833.99 -66557.2 1.14893 2499.39
914000 77.0974 0.152883 -0.253497 -0.253177 0.144147 -74145.6 -75983.9 1838.27 -66549.1 1.14867 2500.13
915000 77.0236 0.159722 -0.253229 -0.253319 0.145718 -74145.1 -75981.6 1836.51 -66552.1 1.14901 2499.67
916000 77.0289 0.164226 -0.253398 -0.253446 0.132209 -74138.1 -75974.8 1836.64 -66543 1.14936 2501.19
917000 77.2175 0.173772 -0.253308 -0.253288 0.152269 -74132.5 -75973.7 1841.14 -66542.1 1.14919 2499.25
918000 76.8731 0.179693 -0.253258 -0.253273 0.141805 -74150.8 -75983.7 1832.92 -66555.3 1.14885 2500.15
919000 77.0516 0.17792 -0.253402 -0.253158 0.120099 -74178.5 -76015.7 1837.18 -66582.7 1.14841 2499.32
920000 77.0053 0.183645 -0.253326 -0.253319 0.132997 -74186.4 -76022.5 1836.07 -66591 1.1489 2500.23
921000 77.0147 0.189233 -0.253225 -0.253455 0.136347 -74184.7 -76021 1836.3 -66590.1 1.14911 2500.46
922000 76.9087 0.19749 -0.253449 -0.253191 0.141126 -74170.5 -76004.2 1833.77 -66577.1 1.14915 2500.11
923000 77.0817 0.201964 -0.253328 -0.253358 0.140028 -74153.5 -75991.4 1837.9 -66560.9 1.14946 2500.53
924000 77.035 0.207064 -0.253062 -0.253369 0.144157 -74158.7 -75995.5 1836.78 -66571.9 1.14969 2499.15
925000 77.0777 0.220383 -0.253301 -0.253197 0.166743 -74125 -75962.8 1837.8 -66541.1 1.14989 2498.63
926000 77.0829 0.22191 -0.253448 -0.253258 0.141341 -74141.7 -75979.7 1837.93 -66553.2 1.15001 2500.44
927000 77.1372 0.223564 -0.253312 -0.253428 0.142325 -74166.5 -76005.7 1839.22 -66573.8 1.14987 2501.48
928000 76.9441 0.227476 -0.253205 -0.253248 0.132234 -74166.6 -76001.2 1834.62 -66581.3 1.14983 2498.96
929000 77.1043 0.236671 -0.253416 -0.253382 0.148036 -74134 -75972.5 1838.44 -66543.2 1.14969 2500.46
930000 77.03 0.244844 -0.253165 -0.253363 0.156753 -74120 -75956.7 1836.67 -66530.8 1.14972 2499.98
931000 77.0119 0.244991 -0.253251 -0.253151 0.131927 -74158.8 -75995.1 1836.23 -66571.7 1.14949 2498.82
932000 76.9841 0.249339 -0.253435 -0.253402 0.136398 -74161 -75996.6 1835.57 -66567.6 1.14967 2501.29
933000 77.0032 0.256388 -0.253347 -0.253045 0.140646 -74157.5 -75993.5 1836.02 -66571.2 1.14953 2498.64
934000 77.0729 0.258585 -0.253314 -0.253452 0.135366 -74169.8 -76007.5 1837.69 -66576.3 1.14966 2501.32
935000 76.9986 0.270378 -0.253435 -0.253372 0.153361 -74142.3 -75978.2 1835.92 -66551.8 1.14946 2499.89
936000 77.0279 0.278721 -0.253101 -0.253262 0.148398 -74138.1 -75974.8 1836.62 -66550.6 1.14965 2499.28
937000 77.0844 0.288552 -0.253375 -0.253397 0.168018 -74118.8 -75956.8 1837.96 -66527.1 1.14962 2500.59
938000 76.9778 0.296454 -0.253271 -0.253207 0.161414 -74116.8 -75952.2 1835.42 -66528.1 1.14945 2499.22
939000 76.9866 0.303479 -0.253233 -0.253328 0.159054 -74120 -75955.6 1835.63 -66529.1 1.14936 2499.76
940000 77.1024 0.307201 -0.253357 -0.253375 0.144397 -74128.8 -75967.2 1838.39 -66535.1 1.14937 2500.72
941000 77.1054 0.317686 -0.253261 -0.25332 0.149955 -74124.9 -75963.4 1838.46 -66535.4 1.14936 2499.34
942000 77.0998 0.318109 -0.25347 -0.253304 0.124215 -74163.7 -76002 1838.33 -66569.3 1.14933 2500.86
943000 76.9595 0.325464 -0.253127 -0.253404 0.127077 -74162 -75997 1834.98 -66574.3 1.14956 2499.16
944000 77.0638 0.332411 -0.253372 -0.253292 0.139137 -74150.8 -75988.3 1837.47 -66560.5 1.14966 2500.22
945000 77.0023 0.3375 -0.253337 -0.253046 0.138405 -74163.9 -75999.9 1836 -66574.9 1.1496 2499.65
946000 77.0388 0.3445 -0.253275 -0.253584 0.147354 -74156.9 -75993.8 1836.87 -66564.6 1.14975 2501.09
947000 77.0102 0.350247 -0.253323 -0.25332 0.136292 -74149.3 -75985.5 1836.19 -66564 1.15022 2499.77
948000 76.846 0.351968 -0.25333 -0.253298 0.124919 -74170.1 -76002.3 1832.28 -66583.8 1.15009 2499.85
949000 77.1051 0.318616 -0.253283 -0.253198 0.1373 -74155.8 -75994.2 1838.46 -66568.7 1.14986 2499.61
950000 76.9646 -0.151478 -0.253477 -0.253288 0.150137 -74152.4 -75987.5 1835.11 -66562.6 1.14976 2500.28
951000 77.0405 -0.345213 -0.253376 -0.253391 0.148857 -74160.5 -75997.4 1836.91 -66569.2 1.14951 2500.25
952000 76.9895 -0.352151 -0.253179 -0.253368 0.1452 -74156.9 -75992.6 1835.7 -66568.2 1.14965 2499.72
953000 77.0764 -0.347555 -0.253426 -0.253165 0.141221 -74149.3 -75987.1 1837.77 -66560 1.14988 2500.38
954000 77.1639 -0.33667 -0.253313 -0.25345 0.158951 -74117.6 -75957.5 1839.86 -66527.7 1.14995 2500.74
955000 77.0737 -0.325734 -0.253127 -0.253269 0.165535 -74102.8 -75940.5 1837.71 -66514.6 1.14927 2498.7
956000 77.0681 -0.32081 -0.253526 -0.253296 0.152846 -74117.9 -75955.5 1837.57 -66524.1 1.14942 2500.84
957000 77.1194 -0.322741 -0.253268 -0.253329 0.135984 -74147.9 -75986.7 1838.8 -66551.4 1.14859 2499.93
958000 76.9241 -0.322939 -0.253212 -0.253376 0.124794 -74193.8 -76028 1834.14 -66598.4 1.14861 2499.61
959000 77.1007 -0.312591 -0.253367 -0.253167 0.144968 -74173.2 -76011.5 1838.35 -66579.7 1.14921 2500.31
960000 77.1439 -0.307609 -0.253275 -0.253306 0.14013 -74175.1 -76014.5 1839.38 -66582.4 1.14896 2499.51
961000 77.1949 -0.299182 -0.253248 -0.253401 0.146114 -74157.8 -75998.4 1840.6 -66564.7 1.14933 2500.47
962000 76.8321 -0.294859 -0.253374 -0.253295 0.145315 -74171.3 -76003.2 1831.95 -66577.7 1.14923 2500.35
963000 77.0222 -0.296276 -0.253391 -0.253269 0.126394 -74178.6 -76015.1 1836.48 -66587.3 1.14926 2499.7
964000 77.0098 -0.289042 -0.253202 -0.253344 0.134334 -74181.3 -76017.5 1836.18 -66585.2 1.14849 2499.59
965000 77.0045 -0.281713 -0.253397 -0.253412 0.140457 -74162.5 -75998.6 1836.06 -66565.4 1.14859 2500.14
966000 76.9813 -0.271358 -0.253296 -0.253369 0.147017 -74154.7 -75990.2 1835.5 -66552.8 1.14819 2500.84
967000 76.9561 -0.26568 -0.253291 -0.253119 0.144992 -74161.5 -75996.4 1834.9 -66564.5 1.14806 2498.97
968000 77.0087 -0.256621 -0.253141 -0.25333 0.151407 -74142.8 -75979 1836.16 -66546.8 1.14845 2499.47
969000 77.0923 -0.252731 -0.253325 -0.253327 0.142888 -74141.4 -75979.5 1838.15 -66543.6 1.14855 2500.29
970000 77.1153 -0.244881 -0.253382 -0.253294 0.150812 -74145.8 -75984.5 1838.7 -66546.1 1.14829 2500.32
971000 77.0828 -0.238402 -0.253378 -0.253305 0.151525 -74144.6 -75982.6 1837.92 -66547.4 1.14826 2499.48
972000 77.1569 -0.237016 -0.25337 -0.253226 0.141093 -74153.7 -75993.4 1839.69 -66555.5 1.14835 2499.98
973000 77.1178 -0.226262 -0.253312 -0.253396 0.157652 -74131.2 -75969.9 1838.76 -66531.7 1.14835 2500.42
974000 77.2507 -0.213201 -0.253342 -0.253241 0.168255 -74089.9 -75931.8 1841.93 -66495.6 1.14865 2499.35
975000 77.1891 -0.206891 -0.25332 -0.25326 0.153216 -74086.4 -75926.8 1840.46 -66494.7 1.14941 2500.13
976000 76.9876 -0.202827 -0.253271 -0.253378 0.14838 -74113.5 -75949.1 1835.65 -66522.5 1.1495 2500.07
977000 76.9635 -0.195247 -0.253438 -0.253316 0.151313 -74117.6 -75952.7 1835.08 -66522.8 1.14904 2500.34
978000 76.965 -0.184479 -0.25296 -0.253341 0.161849 -74091.9 -75927 1835.12 -66503.9 1.14947 2499.06
979000 76.9537 -0.186569 -0.253376 -0.253374 0.133497 -74139.5 -75974.3 1834.84 -66545.4 1.149 2500.04
980000 77.145 -0.188835 -0.2534 -0.253186 0.121012 -74169.2 -76008.6 1839.41 -66574.1 1.14879 2499.92
981000 77.1227 -0.182565 -0.253264 -0.25351 0.132841 -74169.8 -76008.7 1838.88 -66571.2 1.14844 2500.31
982000 77.1744 -0.172077 -0.253189 -0.253376 0.147814 -74147.4 -75987.5 1840.11 -66550.5 1.14862 2500.15
983000 77.068 -0.157505 -0.253462 -0.253389 0.166775 -74117.8 -75955.4 1837.57 -66519.6 1.14846 2500.2
984000 76.8883 -0.15075 -0.253291 -0.253219 0.161074 -74134.8 -75968 1833.29 -66536.9 1.14853 2500.25
985000 77.0926 -0.147862 -0.253288 -0.253106 0.152756 -74138.6 -75976.8 1838.16 -66547.1 1.14888 2498.96
986000 77.0624 -0.137916 -0.253361 -0.253262 0.159091 -74132.7 -75970.1 1837.44 -66534.6 1.14837 2500.02
987000 77.026 -0.130208 -0.25318 -0.253484 0.157737 -74143.5 -75980.1 1836.57 -66539.6 1.14782 2500.69
988000 77.0576 -0.122776 -0.253379 -0.253372 0.160675 -74128.9 -75966.2 1837.32 -66526.2 1.14785 2500.38
989000 76.9875 -0.11616 -0.253284 -0.253274 0.157596 -74126 -75961.7 1835.65 -66529.2 1.148 2498.8
990000 76.9188 -0.112668 -0.253118 -0.253252 0.146829 -74144.2 -75978.2 1834.01 -66543.9 1.14791 2499.7
991000 77.072 -0.108509 -0.253564 -0.253423 0.142695 -74141.2 -75978.9 1837.67 -66534.7 1.14754 2500.97
992000 76.9042 -0.0979311 -0.253132 -0.253348 0.158311 -74124.4 -75958 1833.66 -66524 1.14798 2499.88
993000 77.1106 -0.0985494 -0.253695 -0.25325 0.141635 -74146.2 -75984.8 1838.59 -66543.7 1.14804 2500.71
994000 77.0072 -0.0908461 -0.253271 -0.25304 0.142724 -74137 -75973.2 1836.12 -66538.7 1.14805 2499.34
995000 77.1106 -0.0841924 -0.253005 -0.253472 0.145397 -74147.8 -75986.4 1838.59 -66545.5 1.14765 2499.82
996000 77.0686 -0.0783427 -0.253523 -0.2533 0.141899 -74143.5 -75981.1 1837.58 -66539.4 1.14756 2500.23
997000 76.9741 -0.0737767 -0.253282 -0.253517 0.135031 -74167.7 -76003 1835.33 -66558.7 1.14712 2500.85
998000 77.1788 -0.0643632 -0.25315 -0.253186 0.154622 -74143.5 -75983.7 1840.21 -66539.9 1.14689 2498.56
999000 77.0709 -0.0569927 -0.253517 -0.253024 0.152909 -74148.4 -75986 1837.64 -66540 1.14672 2499.8
1000000 76.9917 -0.0497272 -0.253288 -0.253587 0.150167 -74145.1 -75980.9 1835.75 -66534.5 1.1469 2500.94
1001000 77.1065 -0.0411633 -0.253213 -0.253203 0.154413 -74125.8 -75964.3 1838.49 -66520.7 1.14699 2499.3
1002000 76.9577 -0.0379038 -0.253196 -0.25348 0.13869 -74147.1 -75982.1 1834.94 -66540.3 1.14715 2500.2
1003000 76.9825 -0.0273605 -0.253536 -0.253168 0.153231 -74141.5 -75977 1835.53 -66534.7 1.14715 2500.2
1004000 77.1274 -0.0197347 -0.253336 -0.253407 0.141483 -74137.6 -75976.6 1838.99 -66527.3 1.14672 2500.41
1005000 77.1324 -0.0147227 -0.253292 -0.253334 0.14597 -74152.5 -75991.6 1839.11 -66541.2 1.14643 2500.1
1006000 77.1273 -0.00716469 -0.253163 -0.253284 0.151652 -74150.7 -75989.7 1838.98 -66541 1.14658 2499.9
1007000 77.1398 -0.000852577 -0.253403 -0.253423 0.149636 -74148.5 -75987.8 1839.28 -66536.7 1.14641 2500.22
1008000 76.9242 0.00537541 -0.253401 -0.253349 0.149376 -74140.7 -75974.8 1834.14 -66527.6 1.14634 2500.49
1009000 77.1529 0.0101671 -0.253205 -0.25311 0.145973 -74125.1 -75964.7 1839.6 -66515 1.14628 2499.38
1010000 76.8158 0.0153847 -0.253368 -0.253336 0.151772 -74142.4 -75973.9 1831.56 -66529.9 1.14619 2499.97
1011000 77.0708 0.0230807 -0.253279 -0.253335 0.154709 -74125.9 -75963.5 1837.64 -66514.6 1.1465 2500.23
1012000 76.8574 0.036566 -0.253177 -0.253109 0.1728 -74094 -75926.6 1832.55 -66490.3 1.14703 2498.88
1013000 76.9787 0.0395924 -0.253392 -0.253604 0.154041 -74089.8 -75925.2 1835.44 -66481.6 1.14718 2500.7
1014000 76.8976 0.0489237 -0.253447 -0.253253 0.161208 -74074.4 -75907.9 1833.51 -66468.9 1.14748 2500.48
1015000 77.1408 0.0623012 -0.253297 -0.253388 0.177445 -74016.1 -75855.4 1839.31 -66412.5 1.14757 2500.07
1016000 77.0993 0.0644887 -0.253216 -0.25315 0.155106 -74027.1 -75865.4 1838.32 -66422.8 1.14706 2499.17
1017000 77.1423 0.0758871 -0.253248 -0.253406 0.16674 -74003.3 -75842.6 1839.34 -66394.4 1.14699 2500.56
1018000 76.8888 0.0875565 -0.253186 -0.253359 0.173754 -74004 -75837.3 1833.3 -66401 1.14732 2499.28
1019000 76.8394 0.096427 -0.253502 -0.253281 0.179216 -73999.5 -75831.6 1832.12 -66398 1.14804 2500.38
1020000 76.9656 0.109804 -0.253406 -0.253388 0.181761 -73969.3 -75804.4 1835.13 -66371.2 1.14852 2500.32
1021000 76.9398 0.115582 -0.253374 -0.253347 0.164627 -73992.5 -75827 1834.51 -66395.2 1.14898 2501.03
1022000 77.0906 0.12549 -0.25327 -0.25329 0.159851 -73989 -75827.1 1838.11 -66400 1.14916 2498.73
1023000 77.1302 0.128514 -0.253252 -0.253229 0.139327 -74019.3 -75858.4 1839.05 -66425.2 1.14911 2500.32
1024000 77.1266 0.139196 -0.253344 -0.253262 0.151383 -74016.7 -75855.6 1838.97 -66421.9 1.14867 2499.56
1025000 77.1232 0.149824 -0.253269 -0.25339 0.154629 -74009.4 -75848.3 1838.89 -66411.8 1.14878 2500.7
1026000 77.0331 0.152123 -0.253324 -0.253264 0.138207 -74046.8 -75883.5 1836.74 -66452.7 1.14876 2499.54
1027000 77.0187 0.155174 -0.253319 -0.253453 0.13626 -74059.2 -75895.6 1836.4 -66464.5 1.14909 2500.49
1028000 76.9946 0.154807 -0.253212 -0.253217 0.120852 -74081.7 -75917.5 1835.82 -66491.1 1.14908 2499.07
1029000 77.0663 0.161958 -0.253701 -0.253326 0.126224 -74089.6 -75927.1 1837.53 -66488.9 1.14878 2501.78
1030000 77.0754 0.16579 -0.252999 -0.253475 0.118814 -74096.1 -75933.8 1837.75 -66504.1 1.14898 2499.3
1031000 76.9833 0.170958 -0.253339 -0.25324 0.127693 -74105.4 -75940.9 1835.55 -66513 1.1489 2499.29
1032000 77.1585 0.177199 -0.253268 -0.253108 0.128035 -74098 -75937.7 1839.73 -66504.3 1.14882 2499.53
1033000 77.0471 0.180149 -0.253471 -0.253497 0.12283 -74116.2 -75953.2 1837.07 -66521.8 1.14944 2501.09
1034000 77.0636 0.182902 -0.253368 -0.253347 0.121815 -74130.8 -75968.3 1837.47 -66538.6 1.14928 2500.05
1035000 77.1751 0.190173 -0.253309 -0.253337 0.122396 -74121.9 -75962 1840.12 -66525.4 1.14883 2500.44
1036000 77.0516 0.189063 -0.253358 -0.253137 0.107464 -74158.5 -75995.7 1837.18 -66564.8 1.14876 2499.37
1037000 77.1698 0.19531 -0.25314 -0.253365 0.11486 -74163.4 -76003.4 1840 -66569.1 1.14863 2499.33
1038000 77.0322 0.199603 -0.253371 -0.253434 0.119678 -74174.1 -76010.8 1836.72 -66572.8 1.14832 2500.94
1039000 77.0789 0.203727 -0.253461 -0.253381 0.12879 -74179.3 -76017.1 1837.83 -66577.4 1.14799 2500.42
1040000 77.0215 0.207461 -0.253244 -0.253203 0.121136 -74179.1 -76015.6 1836.46 -66580.6 1.14818 2499.71
1041000 76.9853 0.207465 -0.253253 -0.253195 0.112451 -74193.2 -76028.8 1835.6 -66593.5 1.1478 2499.28
1042000 76.9043 0.210448 -0.253217 -0.253375 0.115701 -74212.2 -76045.9 1833.67 -66607.9 1.14753 2500.21
1043000 77.1682 0.214018 -0.253278 -0.253172 0.11994 -74205.4 -76045.3 1839.96 -66603.2 1.14763 2499.71
1044000 77.194 0.21763 -0.253378 -0.253461 0.122772 -74215.1 -76055.7 1840.57 -66612.2 1.14768 2500.09
1045000 77.006 0.225054 -0.253202 -0.253457 0.137586 -74211 -76047 1836.09 -66606.4 1.14775 2500.76
1046000 77.1114 0.237228 -0.253643 -0.253173 0.158967 -74167.3 -76005.9 1838.61 -66567.4 1.1484 2500.63
1047000 77.065 0.245081 -0.252936 -0.253281 0.157528 -74147.1 -75984.6 1837.5 -66557 1.14894 2498.62
1048000 77.0892 0.25367 -0.253503 -0.253438 0.159876 -74123.1 -75961.2 1838.08 -66525.9 1.14892 2500.88
1049000 77.0702 0.262416 -0.253071 -0.252989 0.155935 -74096.2 -75933.8 1837.62 -66510.6 1.14946 2498.22
1050000 77.03 0.268631 -0.253595 -0.253657 0.146261 -74089 -75925.7 1836.67 -66494.7 1.14971 2501.67
1051000 76.9744 0.28016 -0.253416 -0.253335 0.164058 -74066.5 -75901.8 1835.34 -66474.1 1.14945 2500.48
1052000 77.0363 0.284441 -0.253127 -0.253207 0.149035 -74079.3 -75916.1 1836.81 -66491.3 1.1494 2498.91
1053000 77.0762 0.285746 -0.253505 -0.253558 0.134217 -74108.2 -75946 1837.77 -66513.3 1.14945 2501.28
1054000 77.0732 0.291877 -0.253178 -0.253155 0.142544 -74110.2 -75947.9 1837.69 -66522.6 1.14946 2498.9
1055000 76.9942 0.299628 -0.253168 -0.253025 0.150489 -74102.1 -75938 1835.81 -66516.4 1.14993 2499.33
1056000 77.0446 0.310133 -0.253447 -0.253488 0.15762 -74078.7 -75915.7 1837.01 -66493.6 1.15045 2500.23
1057000 77.1768 0.318498 -0.253264 -0.253367 0.158684 -74058 -75898.2 1840.17 -66475.3 1.15083 2500.26
1058000 77.1444 0.328813 -0.253375 -0.253367 0.166762 -74033.4 -75872.8 1839.39 -66451.4 1.1509 2500.19
1059000 77.1408 0.327142 -0.253356 -0.25319 0.139711 -74087.7 -75927 1839.31 -66500 1.15015 2500.44
1060000 77.0425 0.327236 -0.253214 -0.253311 0.122342 -74122.1 -75959 1836.96 -66534 1.14971 2499.6
1061000 77.0353 0.327436 -0.253165 -0.253454 0.110829 -74153.7 -75990.5 1836.79 -66565.6 1.14959 2499.33
1062000 76.8618 0.330619 -0.25349 -0.253179 0.117655 -74179.4 -76012.1 1832.65 -66584.5 1.14916 2500.7
1063000 76.9174 0.33746 -0.253377 -0.253372 0.125667 -74175 -76009 1833.98 -66578.9 1.14861 2499.85
1064000 77.0324 0.345278 -0.253271 -0.253196 0.132342 -74163.7 -76000.4 1836.72 -66568.9 1.14878 2499.81
1065000 76.9703 0.149615 -0.25337 -0.253499 0.136944 -74168.7 -76004 1835.24 -66570.2 1.14849 2500.41
1066000 76.9391 0.230449 -0.253226 -0.253272 0.121638 -74185 -76019.5 1834.5 -66584.6 1.148 2499.93
1067000 77.1608 -0.0231142 -0.253472 -0.25325 0.12389 -74182 -76021.8 1839.78 -66577.8 1.14779 2500.76
1068000 77.0097 -0.318698 -0.253158 -0.253385 0.141119 -74174.6 -76010.7 1836.18 -66573.4 1.14771 2499.6
1069000 77.0895 -0.340407 -0.253279 -0.253188 0.139986 -74167 -76005.1 1838.08 -66568.3 1.148 2499.4
1070000 77.0191 -0.336711 -0.253379 -0.25352 0.128752 -74177 -76013.4 1836.4 -66576.5 1.14833 2500.69
1071000 76.9083 -0.335058 -0.253251 -0.253116 0.120581 -74191.1 -76024.8 1833.76 -66596.7 1.14841 2498.88
1072000 77.0185 -0.33148 -0.253334 -0.253452 0.121855 -74179.4 -76015.8 1836.39 -66580.2 1.14856 2500.76
1073000 76.8883 -0.32542 -0.253263 -0.253272 0.125073 -74184.7 -76018 1833.29 -66583.5 1.14794 2500.08
1074000 76.9837 -0.317849 -0.25331 -0.253343 0.134221 -74174.5 -76010.1 1835.56 -66571.8 1.14773 2500.1
1075000 77.019 -0.312478 -0.253403 -0.253372 0.135717 -74175.5 -76011.9 1836.4 -66575.4 1.14801 2499.87
1076000 77.1417 -0.309997 -0.253326 -0.253226 0.129634 -74176.9 -76016.2 1839.33 -66577.3 1.14819 2500.08
1077000 76.966 -0.302142 -0.253176 -0.253332 0.137255 -74175.1 -76010.2 1835.14 -66575.7 1.14801 2499.63
1078000 77.105 -0.294511 -0.253529 -0.253467 0.145108 -74156 -75994.5 1838.45 -66552.5 1.14818 2501.38
1079000 77.0835 -0.287481 -0.253172 -0.253182 0.145162 -74145.4 -75983.3 1837.94 -66550.5 1.14832 2498.84
1080000 77.2227 -0.280222 -0.253368 -0.25342 0.148433 -74104.3 -75945.6 1841.26 -66504.5 1.14841 2500.61
1081000 77.1212 -0.276459 -0.253301 -0.253313 0.146719 -74120.3 -75959.2 1838.84 -66522.9 1.14829 2499.6
1082000 76.973 -0.271917 -0.25331 -0.25308 0.135312 -74143 -75978.3 1835.31 -66550.3 1.14877 2499.07
1083000 76.9668 -0.265292 -0.253238 -0.253575 0.145433 -74138.7 -75973.8 1835.16 -66539.3 1.14874 2501.23
1084000 76.9653 -0.254558 -0.253394 -0.253287 0.15559 -74117.3 -75952.4 1835.12 -66521.7 1.14868 2499.85
1085000 77.0479 -0.250463 -0.253239 -0.253155 0.147152 -74127 -75964.1 1837.09 -66531 1.14843 2499.41
1086000 77.0187 -0.243837 -0.253347 -0.25352 0.149704 -74129.5 -75965.9 1836.4 -66526.1 1.1478 2500.52
1087000 77.0967 -0.240466 -0.253444 -0.253287 0.141147 -74135.3 -75973.5 1838.26 -66531 1.14778 2500.74
1088000 77.0386 -0.229121 -0.253316 -0.253226 0.159373 -74110.3 -75947.1 1836.87 -66511.1 1.14821 2500
1089000 77.0819 -0.216103 -0.253332 -0.253386 0.16569 -74074 -75911.9 1837.9 -66475.1 1.14836 2500.23
1090000 76.9815 -0.215928 -0.253359 -0.253191 0.149603 -74108.9 -75944.4 1835.51 -66512.5 1.14809 2498.81
1091000 77.0516 -0.205849 -0.253067 -0.25308 0.16002 -74090.7 -75927.9 1837.18 -66495.9 1.14863 2499.5
1092000 77.0289 -0.202627 -0.253403 -0.253602 0.151138 -74103.1 -75939.8 1836.64 -66504.9 1.14862 2500.58
1093000 76.9589 -0.19544 -0.253403 -0.253199 0.159824 -74104.4 -75939.3 1834.97 -66507.4 1.14858 2500.07
1094000 76.949 -0.193815 -0.253191 -0.25337 0.147153 -74121.6 -75956.3 1834.73 -66523 1.14836 2500.16
1095000 76.9293 -0.186219 -0.253224 -0.253125 0.158924 -74122.6 -75956.9 1834.26 -66530.6 1.14861 2498.51
1096000 76.9997 -0.186186 -0.253573 -0.253627 0.139099 -74145.6 -75981.5 1835.94 -66538.1 1.14814 2502.58
1097000 76.8807 -0.183162 -0.253171 -0.253096 0.137671 -74168.9 -76002 1833.11 -66573.9 1.14807 2498.35
1098000 77.031 -0.177975 -0.253262 -0.253255 0.137008 -74167 -76003.7 1836.69 -66568.8 1.1482 2499.67
1099000 77.0261 -0.170084 -0.253459 -0.253566 0.142936 -74155.9 -75992.4 1836.57 -66548.3 1.14769 2501.62
1100000 76.9657 -0.161857 -0.253162 -0.253114 0.157657 -74147.5 -75982.7 1835.13 -66548.4 1.14771 2498.9
1101000 77.1019 -0.142411 -0.253443 -0.253402 0.194225 -74069.5 -75907.8 1838.38 -66465 1.14779 2500.8
