# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
683000 76.9096 0.34125 -0.253456 -0.253274 0.0942398 -74549 -76382.8 1833.79 -67074.1 1.16742 2500.26
684000 76.9173 0.34175 -0.25316 -0.253302 0.0891773 -74560.2 -76394.2 1833.98 -67085.8 1.16746 2500.17
685000 76.9218 0.34225 -0.253465 -0.253399 0.0840519 -74564 -76398.1 1834.09 -67088.6 1.16741 2500.42
686000 76.8538 0.34275 -0.253184 -0.253228 0.0865511 -74564.5 -76397 1832.46 -67091.5 1.1671 2498.95
687000 77.0218 0.34325 -0.253399 -0.253169 0.0829644 -74553.7 -76390.2 1836.47 -67076.5 1.16708 2500.3
688000 76.9807 0.34375 -0.253237 -0.253435 0.0831935 -74550.3 -76385.8 1835.49 -67074.8 1.16715 2499.88
689000 76.9981 0.34425 -0.253436 -0.253235 0.0859212 -74550.7 -76386.6 1835.9 -67076.2 1.16732 2499.91
690000 76.9687 0.34475 -0.253194 -0.253388 0.0855558 -74542.9 -76378.1 1835.2 -67067 1.16726 2500.22
691000 76.9275 0.34525 -0.253269 -0.253436 0.081119 -74545.4 -76379.6 1834.22 -67068.2 1.16707 2500.25
692000 77.0162 0.34575 -0.253406 -0.253316 0.0852786 -74548.4 -76384.7 1836.34 -67071.6 1.16708 2500.18
693000 77.1029 0.34625 -0.253218 -0.253293 0.0784197 -74545.4 -76383.8 1838.4 -67071 1.16733 2499.89
694000 77.0441 0.34675 -0.253295 -0.253235 0.0841953 -74544.2 -76381.2 1837 -67068 1.16683 2499.37
695000 76.9461 0.34725 -0.253255 -0.253373 0.0826119 -74554.1 -76388.7 1834.66 -67075.1 1.16684 2500.37
696000 76.9839 0.34775 -0.253481 -0.253305 0.0874729 -74551.8 -76387.4 1835.57 -67074.4 1.16708 2500.39
697000 76.9023 0.34825 -0.253182 -0.253142 0.0814735 -74563.8 -76397.4 1833.62 -67089.3 1.16683 2498.85
698000 77.1161 0.34875 -0.253345 -0.253488 0.0866902 -74551.4 -76390.1 1838.72 -67071.7 1.16669 2500.27
699000 77.0228 0.34925 -0.253125 -0.253257 0.0840085 -74550.7 -76387.2 1836.49 -67072.1 1.16646 2499.44
700000 76.8906 0.34975 -0.253579 -0.253215 0.0865452 -74558.7 -76392 1833.34 -67076.9 1.16657 2500.72
701000 76.9632 0.35025 -0.253372 -0.253514 0.0885201 -74562.4 -76397.5 1835.07 -67081.5 1.16656 2500.41
702000 76.9998 0.35075 -0.253105 -0.253203 0.0868225 -74557.6 -76393.6 1835.94 -67077.3 1.1664 2499.89
703000 76.9571 0.35125 -0.253376 -0.253313 0.0883904 -74558.5 -76393.4 1834.93 -67080.2 1.1665 2499.44
704000 76.9336 0.35175 -0.253487 -0.253369 0.0856796 -74558.7 -76393.1 1834.37 -67075 1.16633 2500.87
705000 76.8352 0.35225 -0.253281 -0.253033 0.0854589 -74570.5 -76402.6 1832.02 -67091.5 1.16624 2499.1
706000 76.8569 0.35275 -0.253179 -0.253558 0.088753 -74567.5 -76400 1832.54 -67083.8 1.16595 2500.07
707000 77.011 0.35325 -0.253367 -0.25323 0.0873487 -74557.8 -76394 1836.21 -67073.3 1.16597 2500.31
708000 76.9727 0.35375 -0.253247 -0.253289 0.0890957 -74560.8 -76396.1 1835.3 -67079.8 1.16598 2499.22
709000 77.0578 0.35425 -0.253531 -0.25325 0.0869535 -74549.2 -76386.5 1837.33 -67062.2 1.1659 2501.03
710000 76.833 0.35475 -0.253252 -0.253374 0.0861393 -74565.8 -76397.7 1831.97 -67079.6 1.16547 2499.88
711000 76.9469 0.35525 -0.253194 -0.253252 0.0840045 -74559.6 -76394.3 1834.68 -67074.9 1.16552 2499.43
712000 77.0129 0.35575 -0.253255 -0.253287 0.0840744 -74549.9 -76386.2 1836.26 -67065 1.16564 2499.8
713000 76.9757 0.35625 -0.253304 -0.25329 0.0815974 -74545.2 -76380.6 1835.37 -67056.6 1.16545 2500.63
714000 77.1245 0.35675 -0.253346 -0.253389 0.0844495 -74548.5 -76387.5 1838.92 -67060.9 1.16536 2500.1
715000 77.026 0.35725 -0.2533 -0.253353 0.0867927 -74559.9 -76396.5 1836.57 -67073.5 1.16525 2499.45
716000 76.9384 0.35775 -0.253431 -0.253216 0.0872837 -74569.3 -76403.8 1834.48 -67082.7 1.16549 2500
717000 76.9484 0.35825 -0.253308 -0.253311 0.0894367 -74566.7 -76401.4 1834.72 -67078.2 1.16546 2500.61
718000 76.9865 0.35875 -0.25323 -0.253224 0.0918296 -74573.8 -76409.5 1835.63 -67091.6 1.16555 2498.72
719000 76.9482 0.35925 -0.253173 -0.253408 0.0902563 -74576.1 -76410.8 1834.71 -67087.1 1.16541 2500.66
720000 76.9195 0.35975 -0.253323 -0.253344 0.0936768 -74578.4 -76412.4 1834.03 -67091.7 1.1653 2499.65
721000 77.1793 0.36025 -0.253593 -0.253207 0.0898499 -74565.8 -76406 1840.23 -67075.4 1.16532 2500.92
722000 77.0626 0.36075 -0.253112 -0.253379 0.0861237 -74569.5 -76407 1837.44 -67084 1.16524 2499.16
723000 76.8563 0.36125 -0.253349 -0.253429 0.0892232 -74574.6 -76407.1 1832.52 -67085.6 1.16522 2500.24
724000 76.9783 0.36175 -0.253315 -0.253143 0.0909508 -74567.8 -76403.2 1835.43 -67081.8 1.16545 2499.76
725000 76.9488 0.36225 -0.253188 -0.25346 0.0953869 -74571.7 -76406.4 1834.73 -67083.8 1.16529 2500.05
726000 77.0492 0.36275 -0.253336 -0.253304 0.091658 -74564 -76401.2 1837.12 -67075.7 1.16519 2499.96
727000 77.0467 0.36325 -0.253322 -0.253269 0.0925325 -74569.6 -76406.7 1837.06 -67078.7 1.16487 2500.12
728000 77.0397 0.36375 -0.253427 -0.253199 0.0961286 -74573.8 -76410.7 1836.9 -67083.9 1.16493 2499.93
729000 77.0619 0.36425 -0.253383 -0.253421 0.0948778 -74572.4 -76409.9 1837.43 -67080.6 1.16487 2500.42
730000 76.9446 0.36475 -0.253071 -0.253268 0.094836 -74574.7 -76409.3 1834.63 -67085.9 1.1648 2499.27
731000 77.0517 0.36525 -0.25324 -0.253339 0.0987501 -74573.3 -76410.5 1837.18 -67084.9 1.16515 2499.9
732000 77.0462 0.36575 -0.253353 -0.253319 0.104753 -74571.8 -76408.8 1837.05 -67081.1 1.16497 2500.27
733000 77.0951 0.36625 -0.253446 -0.253106 0.103333 -74568.9 -76407.1 1838.22 -67077.5 1.16472 2499.99
734000 76.9851 0.36675 -0.253224 -0.253309 0.104275 -74571.9 -76407.5 1835.59 -67082.6 1.16462 2499.07
735000 77.0398 0.36725 -0.253433 -0.253387 0.101994 -74571.6 -76408.5 1836.9 -67072.9 1.16427 2501.46
736000 76.8225 0.36775 -0.253283 -0.253581 0.103582 -74589.9 -76421.6 1831.72 -67096.6 1.16445 2500.01
737000 76.9218 0.36825 -0.253328 -0.253283 0.107657 -74592.2 -76426.2 1834.08 -67098.3 1.16446 2500.26
738000 76.8752 0.36875 -0.253217 -0.253182 0.104782 -74588.4 -76421.4 1832.97 -67097.4 1.16425 2498.87
739000 77.0643 0.36925 -0.253421 -0.253365 0.102162 -74577.3 -76414.7 1837.48 -67080.1 1.16433 2501.06
740000 77.0871 0.36975 -0.253158 -0.253253 0.101594 -74572.3 -76410.3 1838.03 -67080 1.16425 2499.26
741000 77.0506 0.37025 -0.253459 -0.253349 0.0951786 -74569.4 -76406.6 1837.16 -67074.6 1.16432 2500.25
742000 76.9991 0.37075 -0.253226 -0.253429 0.0987188 -74569.3 -76405.2 1835.93 -67074.2 1.16421 2500.13
743000 77.0418 0.37125 -0.253379 -0.253272 0.100789 -74567.6 -76404.6 1836.95 -67071 1.16396 2500.07
744000 76.9695 0.37175 -0.253267 -0.253278 0.103186 -74566.7 -76401.9 1835.22 -67071.6 1.16405 2499.78
745000 76.9266 0.37225 -0.253399 -0.253323 0.09974 -74565.8 -76400 1834.2 -67069.5 1.16413 2500.35
746000 76.9361 0.37275 -0.253083 -0.253349 0.101855 -74568 -76402.5 1834.43 -67073.3 1.16417 2499.89
747000 77.084 0.37325 -0.253496 -0.253362 0.102836 -74564.3 -76402.2 1837.95 -67068.5 1.16423 2500.39
748000 77.0089 0.37375 -0.253242 -0.253191 0.0967263 -74560.7 -76396.8 1836.16 -67066.7 1.16419 2499.67
749000 77.1901 0.37425 -0.253429 -0.253245 0.101812 -74556.2 -76396.7 1840.48 -67058.6 1.16384 2500.19
750000 76.9406 0.37475 -0.253273 -0.253348 0.100112 -74568.2 -76402.8 1834.53 -67071.9 1.16383 2499.72
751000 77.1569 0.37525 -0.253194 -0.25345 0.105334 -74562.9 -76402.6 1839.69 -67064.7 1.16361 2499.9
752000 76.9038 0.37575 -0.253598 -0.253298 0.104913 -74581.2 -76414.9 1833.66 -67076.8 1.16338 2501.44
753000 77.2089 0.37625 -0.253201 -0.253332 0.103096 -74557.8 -76398.8 1840.93 -67060 1.16344 2499.37
754000 76.9607 0.37675 -0.253252 -0.253305 0.104248 -74572 -76407 1835.01 -67074.3 1.16358 2499.62
755000 76.9549 0.37725 -0.253318 -0.253307 0.10339 -74570.9 -76405.7 1834.87 -67068.8 1.16329 2500.44
756000 76.8921 0.37775 -0.25315 -0.253446 0.102637 -74578.8 -76412.2 1833.38 -67077.9 1.16315 2499.78
757000 77.1081 0.37825 -0.253488 -0.253224 0.102664 -74570.8 -76409.3 1838.53 -67070.2 1.16327 2499.9
758000 77.1146 0.37875 -0.25333 -0.253122 0.103314 -74567 -76405.7 1838.68 -67067.4 1.16336 2499.79
759000 76.8617 0.37925 -0.253411 -0.25347 0.101759 -74582 -76414.7 1832.65 -67080 1.16322 2500.29
760000 76.8699 0.37975 -0.253178 -0.253177 0.103168 -74583.9 -76416.7 1832.85 -67085 1.16327 2499.39
761000 77.0927 0.38025 -0.253299 -0.253314 0.10077 -74567.8 -76406 1838.16 -67066.1 1.16324 2500.26
762000 77.1756 0.38075 -0.253452 -0.253268 0.101607 -74551 -76391.1 1840.14 -67050.3 1.16335 2500.16
763000 76.9711 0.38125 -0.253277 -0.25353 0.0983264 -74574.4 -76409.7 1835.26 -67070.5 1.16311 2500.73
764000 76.9474 0.38175 -0.253202 -0.253099 0.106947 -74578 -76412.7 1834.69 -67078.7 1.16294 2498.77
765000 77.0051 0.38225 -0.253346 -0.253336 0.110683 -74578.4 -76414.5 1836.07 -67073.4 1.16296 2500.76
766000 76.9974 0.38275 -0.253377 -0.253302 0.110379 -74571.2 -76407.1 1835.89 -67069.1 1.16298 2499.79
767000 77.1422 0.38325 -0.253095 -0.253277 0.1049 -74566.6 -76405.9 1839.34 -67066.5 1.16285 2498.85
768000 77.0819 0.38375 -0.253487 -0.253269 0.106381 -74575.7 -76413.6 1837.9 -67071.4 1.16296 2500.53
769000 77.0365 0.38425 -0.253065 -0.253368 0.106715 -74578.6 -76415.5 1836.82 -67077.3 1.16301 2499.61
770000 76.9679 0.38475 -0.253391 -0.253337 0.10374 -74588.8 -76424 1835.18 -67084.3 1.16283 2500.33
771000 77.0404 0.38525 -0.253619 -0.253372 0.106386 -74585.2 -76422.1 1836.91 -67076.6 1.16278 2501.54
772000 76.9549 0.38575 -0.253198 -0.253146 0.103306 -74589.9 -76424.7 1834.87 -67088.3 1.16256 2498.74
773000 76.9946 0.38625 -0.253293 -0.253403 0.100737 -74587.5 -76423.3 1835.82 -67077.9 1.16221 2500.7
774000 76.8791 0.38675 -0.253286 -0.253199 0.100271 -74598.5 -76431.6 1833.07 -67095 1.16235 2498.95
775000 76.9062 0.38725 -0.253436 -0.253364 0.103546 -74602.2 -76435.9 1833.71 -67094 1.16258 2500.99
776000 77.032 0.38775 -0.253053 -0.253328 0.106612 -74591.5 -76428.2 1836.71 -67090 1.16259 2498.74
777000 77.0933 0.38825 -0.253555 -0.253301 0.105073 -74589.1 -76427.3 1838.17 -67080.9 1.16265 2501.16
778000 76.9459 0.38875 -0.253219 -0.253325 0.105824 -74589.1 -76423.8 1834.66 -67085.8 1.16241 2499.02
779000 77.0271 0.38925 -0.253356 -0.253548 0.108362 -74589.7 -76426.3 1836.6 -67080.8 1.16255 2501.19
780000 76.9536 0.38975 -0.253123 -0.252973 0.105154 -74597.7 -76432.6 1834.84 -67096.5 1.16244 2498.35
781000 77.0883 0.39025 -0.253365 -0.25344 0.106617 -74589.3 -76427.3 1838.06 -67080.2 1.16237 2500.81
782000 76.9242 0.39075 -0.253488 -0.253383 0.106057 -74591.7 -76425.9 1834.14 -67082.4 1.16252 2501.22
783000 76.9585 0.39125 -0.253058 -0.253415 0.109199 -74590.4 -76425.4 1834.96 -67087.1 1.16244 2499.07
784000 77.0825 0.39175 -0.253318 -0.253203 0.108602 -74574.1 -76412 1837.92 -67068 1.16225 2499.56
785000 76.9702 0.39225 -0.253573 -0.253338 0.112498 -74591.5 -76426.7 1835.24 -67077.9 1.16198 2501.49
786000 77.1617 0.39275 -0.253169 -0.253263 0.11036 -74589.1 -76428.9 1839.81 -67081.6 1.16182 2499.09
787000 77.1682 0.39325 -0.253166 -0.253354 0.108012 -74590.4 -76430.4 1839.96 -67080.5 1.16185 2500.01
788000 76.8699 0.39375 -0.253608 -0.253253 0.112331 -74605.9 -76438.8 1832.85 -67095.4 1.16199 2500.51
789000 76.9021 0.39425 -0.253199 -0.253324 0.108379 -74598.5 -76432.1 1833.61 -67091.6 1.16201 2499.33
790000 76.9575 0.39475 -0.253274 -0.253253 0.107611 -74598.9 -76433.8 1834.94 -67090.2 1.16214 2500.22
791000 76.9646 0.39525 -0.253341 -0.253364 0.106775 -74596.9 -76432 1835.11 -67086.8 1.16199 2500.36
792000 77.1036 0.39575 -0.253384 -0.253329 0.104336 -74594.3 -76432.7 1838.42 -67082 1.16159 2500.22
793000 76.9353 0.39625 -0.253202 -0.253295 0.108746 -74595.2 -76429.6 1834.41 -67085.7 1.16152 2499.13
794000 76.9972 0.39675 -0.253394 -0.253511 0.107623 -74594 -76429.9 1835.88 -67076.6 1.16133 2501.34
795000 77.1894 0.39725 -0.253193 -0.253185 0.106083 -74581.3 -76421.8 1840.46 -67072.2 1.16138 2498.72
796000 77.0324 0.39775 -0.253446 -0.253236 0.107185 -74588.3 -76425 1836.72 -67073.6 1.16136 2500.52
797000 76.9931 0.39825 -0.253509 -0.253056 0.10615 -74590.9 -76426.7 1835.78 -67079.7 1.16144 2499.53
798000 76.7448 0.39875 -0.253065 -0.253658 0.105476 -74614.7 -76444.6 1829.87 -67099.9 1.16128 2500.4
799000 76.9594 0.39925 -0.253206 -0.253308 0.106878 -74604.3 -76439.3 1834.98 -67091.8 1.16146 2500.01
800000 76.9466 0.39975 -0.253578 -0.253308 0.104916 -74595.8 -76430.4 1834.68 -67078.2 1.16107 2500.87
801000 77.1454 0.40025 -0.253121 -0.253163 0.10443 -74578 -76417.4 1839.42 -67069.4 1.16106 2497.84
802000 76.911 0.40075 -0.253384 -0.253342 0.10204 -74597.5 -76431.3 1833.83 -67077.7 1.16092 2501.3
803000 77.0644 0.40125 -0.253446 -0.253343 0.104523 -74592.7 -76430.2 1837.49 -67076.8 1.16109 2500.34
804000 77.0181 0.40175 -0.253008 -0.25314 0.104491 -74591 -76427.4 1836.38 -67082.4 1.16135 2498.49
805000 76.9605 0.40225 -0.253437 -0.253628 0.103082 -74598.2 -76433.2 1835.01 -67081 1.16152 2501.67
806000 77.0934 0.40275 -0.253389 -0.253263 0.106862 -74586 -76424.2 1838.18 -67073.3 1.1612 2499.53
807000 77.1224 0.40325 -0.253334 -0.253128 0.105935 -74594.3 -76433.2 1838.87 -67079.1 1.1611 2500.14
808000 77.0902 0.40375 -0.25326 -0.253341 0.105286 -74597.6 -76435.7 1838.1 -67079.7 1.16064 2500.04
809000 76.9971 0.40425 -0.253328 -0.253336 0.109289 -74600.2 -76436.1 1835.88 -67082.2 1.16057 2499.89
810000 76.9597 0.40475 -0.253228 -0.253409 0.109237 -74596.7 -76431.7 1834.99 -67078 1.16056 2500.14
811000 76.8806 0.40525 -0.253368 -0.253335 0.102 -74602.6 -76435.7 1833.1 -67084.4 1.16051 2499.88
812000 77.0061 0.40575 -0.253424 -0.253132 0.101888 -74599.6 -76435.7 1836.1 -67079.1 1.16011 2499.79
813000 76.9141 0.40625 -0.253377 -0.253356 0.101389 -74609.8 -76443.7 1833.9 -67085.2 1.15973 2500.27
814000 76.8356 0.40675 -0.253375 -0.253417 0.104541 -74612.8 -76444.8 1832.03 -67089 1.15999 2500.6
815000 76.9999 0.40725 -0.253231 -0.253437 0.102961 -74601.3 -76437.2 1835.95 -67079.2 1.1601 2500.27
816000 77.0609 0.40775 -0.253368 -0.253158 0.0983585 -74594.6 -76432 1837.4 -67076 1.16037 2499.69
817000 77.0721 0.40825 -0.253299 -0.253327 0.0996345 -74607.4 -76445.1 1837.67 -67086.1 1.16012 2500.07
818000 76.9934 0.40875 -0.253157 -0.253485 0.102786 -74616.5 -76452.3 1835.79 -67096.1 1.16014 2499.79
819000 76.996 0.40925 -0.253285 -0.253038 0.102499 -74610.6 -76446.5 1835.85 -67092 1.15998 2498.84
820000 76.9979 0.40975 -0.253431 -0.253162 0.0985892 -74605.5 -76441.4 1835.9 -67082.4 1.15991 2500.17
821000 77.0557 0.41025 -0.253212 -0.253565 0.105193 -74606.8 -76444.1 1837.28 -67083.4 1.16002 2500.52
822000 77.0234 0.41075 -0.253356 -0.25326 0.103144 -74616.3 -76452.8 1836.51 -67093.7 1.15971 2499.58
823000 76.9275 0.41125 -0.253283 -0.253176 0.104345 -74606.9 -76441.1 1834.22 -67085.6 1.16007 2499.95
824000 77.0002 0.41175 -0.253139 -0.253438 0.101595 -74608 -76443.9 1835.95 -67084.1 1.1598 2500.22
825000 76.8332 0.41225 -0.253321 -0.25334 0.104958 -74615.3 -76447.3 1831.97 -67092.3 1.15979 2499.91
826000 77.0382 0.41275 -0.253586 -0.253313 0.106109 -74605.4 -76442.3 1836.86 -67083.6 1.16005 2500.04
827000 76.8644 0.41325 -0.253204 -0.253326 0.10672 -74615.7 -76448.4 1832.72 -67091.4 1.15993 2500.61
828000 76.9338 0.41375 -0.25338 -0.253288 0.104979 -74606.1 -76440.4 1834.37 -67080.3 1.15967 2500.57
829000 76.9194 0.41425 -0.253237 -0.253417 0.103613 -74609.9 -76443.9 1834.03 -67089 1.15983 2499.3
830000 77.007 0.41475 -0.253296 -0.253286 0.0987287 -74603.1 -76439.2 1836.12 -67081.3 1.15988 2499.69
831000 76.9805 0.41525 -0.253354 -0.253145 0.100103 -74598.9 -76434.4 1835.49 -67076.8 1.16005 2500.12
832000 77.0316 0.41575 -0.253405 -0.253561 0.102658 -74592.8 -76429.5 1836.7 -67069 1.15999 2500.64
833000 77.0693 0.41625 -0.253323 -0.253193 0.100945 -74590 -76427.6 1837.6 -67066 1.15975 2500.13
834000 77.0311 0.41675 -0.253352 -0.253237 0.101114 -74601.5 -76438.2 1836.69 -67079.1 1.15995 2500.03
835000 76.9685 0.41725 -0.253171 -0.253342 0.108102 -74606.1 -76441.3 1835.2 -67085.4 1.15989 2499.34
836000 76.9049 0.41775 -0.253271 -0.253204 0.106632 -74618.4 -76452.1 1833.68 -67098.2 1.1601 2499.68
837000 77.1037 0.41825 -0.253187 -0.253337 0.101083 -74611.2 -76449.6 1838.42 -67090.6 1.15992 2499.4
838000 77.0987 0.41875 -0.253694 -0.253474 0.101027 -74604.9 -76443.2 1838.3 -67076.2 1.15988 2501.99
839000 76.9702 0.41925 -0.253055 -0.253183 0.0974886 -74611.2 -76446.4 1835.24 -67091.5 1.1594 2497.97
840000 77.1833 0.41975 -0.25314 -0.253404 0.097723 -74601.5 -76441.8 1840.32 -67077.7 1.15949 2499.54
841000 76.9281 0.42025 -0.253491 -0.253395 0.0978611 -74614.5 -76448.7 1834.24 -67084.4 1.1596 2501.82
842000 77.0545 0.42075 -0.253244 -0.253122 0.0998775 -74613.1 -76450.4 1837.25 -67093.7 1.15964 2498.36
843000 76.8573 0.42125 -0.253411 -0.253399 0.104054 -74614.3 -76446.8 1832.55 -67087.3 1.15942 2500.46
844000 77.0515 0.42175 -0.253498 -0.25327 0.106296 -74600.7 -76437.9 1837.18 -67073.2 1.15972 2501.25
845000 76.9675 0.42225 -0.253054 -0.253162 0.105458 -74608 -76443.2 1835.17 -67087.5 1.1596 2498.7
846000 76.8944 0.42275 -0.253351 -0.253403 0.106565 -74616.2 -76449.6 1833.43 -67088.9 1.15923 2500.11
847000 77.1721 0.42325 -0.253473 -0.253297 0.103246 -74599.1 -76439.2 1840.05 -67074.5 1.15951 2499.83
848000 76.9307 0.42375 -0.253174 -0.253263 0.10319 -74599.2 -76433.5 1834.3 -67073.5 1.1595 2500.16
849000 77.2261 0.42425 -0.253291 -0.253411 0.10205 -74587.6 -76429 1841.34 -67059.3 1.15926 2500.54
850000 77.0039 0.42475 -0.253285 -0.253339 0.106211 -74603.6 -76439.7 1836.04 -67078.7 1.15929 2499.45
851000 77.0548 0.42525 -0.253451 -0.253475 0.103333 -74594.3 -76431.6 1837.26 -67064.6 1.15912 2500.68
852000 76.8728 0.42575 -0.253403 -0.253131 0.103088 -74607.5 -76440.4 1832.92 -67080.4 1.15916 2499.85
853000 76.7937 0.42625 -0.253366 -0.253245 0.104164 -74616.3 -76447.3 1831.03 -67089.8 1.15896 2499.27
854000 77.0587 0.42675 -0.253072 -0.253326 0.10459 -74599.2 -76436.5 1837.35 -67070.3 1.15885 2499.82
855000 76.9874 0.42725 -0.253364 -0.253394 0.102596 -74599.1 -76434.7 1835.65 -67068.7 1.15882 2500.23
856000 76.8815 0.42775 -0.253334 -0.253185 0.103101 -74609.3 -76442.4 1833.12 -67079.3 1.15883 2500.15
857000 77.0627 0.42825 -0.253211 -0.253306 0.105317 -74601.7 -76439.1 1837.44 -67073 1.15869 2499.42
858000 76.9482 0.42875 -0.253349 -0.25326 0.100814 -74616.5 -76451.2 1834.71 -67085.1 1.15842 2499.71
859000 77.153 0.42925 -0.253275 -0.253197 0.0959862 -74606.9 -76446.5 1839.6 -67074.6 1.15828 2499.72
860000 77.026 0.42975 -0.253256 -0.253285 0.0958002 -74603.1 -76439.7 1836.57 -67067.8 1.15783 2499.75
861000 77.0019 0.43025 -0.253268 -0.253533 0.101532 -74619.5 -76455.5 1836 -67079.2 1.15751 2500.71
862000 77.0178 0.43075 -0.253458 -0.253281 0.0970657 -74622.4 -76458.8 1836.38 -67085.7 1.15785 2500.28
863000 77.1021 0.43125 -0.253301 -0.2533 0.0968621 -74614.7 -76453.1 1838.38 -67078.1 1.1578 2500.13
864000 76.9287 0.43175 -0.253379 -0.253373 0.101361 -74625.9 -76460.1 1834.25 -67086.3 1.15747 2500.38
865000 77.0553 0.43225 -0.253395 -0.253222 0.0989599 -74614.3 -76451.6 1837.27 -67076.7 1.15752 2499.84
866000 76.8901 0.43275 -0.253255 -0.253285 0.102865 -74618.3 -76451.7 1833.33 -67079.6 1.15741 2499.99
867000 77.1136 0.43325 -0.253206 -0.253543 0.101023 -74611.3 -76449.9 1838.66 -67070.5 1.1572 2500.22
868000 77.2021 0.43375 -0.253402 -0.253199 0.106878 -74602 -76442.7 1840.77 -67061.6 1.15712 2499.93
869000 77.015 0.43425 -0.253113 -0.253178 0.101921 -74611 -76447.3 1836.31 -67075.6 1.15746 2498.99
870000 77.0975 0.43475 -0.253192 -0.253405 0.0994601 -74614.5 -76452.8 1838.27 -67076 1.1574 2499.87
871000 77.1224 0.43525 -0.253418 -0.253336 0.102801 -74612.4 -76451.3 1838.87 -67073.5 1.15754 2500.29
872000 76.9686 0.43575 -0.253331 -0.253305 0.101355 -74617.6 -76452.8 1835.2 -67080.1 1.15765 2500.11
873000 77.0102 0.43625 -0.253524 -0.253279 0.100629 -74616.7 -76452.9 1836.19 -67079.2 1.15753 2499.83
874000 76.8343 0.43675 -0.253257 -0.253252 0.0979669 -74635.6 -76467.6 1832 -67097.4 1.15751 2500.03
875000 77.0284 0.43725 -0.253257 -0.253348 0.0974642 -74625.6 -76462.2 1836.63 -67085.7 1.1573 2500.12
876000 77.076 0.43775 -0.253218 -0.253323 0.0942703 -74624 -76461.8 1837.76 -67083 1.15698 2499.8
877000 77.0303 0.43825 -0.253426 -0.253388 0.0938898 -74625.2 -76461.8 1836.67 -67079.2 1.15673 2500.9
878000 76.9736 0.43875 -0.253445 -0.253447 0.096622 -74626.8 -76462.1 1835.32 -67085.6 1.15738 2500.75
879000 76.9555 0.43925 -0.253099 -0.253149 0.102283 -74630.4 -76465.3 1834.89 -67093.6 1.15701 2498.46
880000 77.1042 0.43975 -0.253476 -0.253269 0.102768 -74618.7 -76457.2 1838.43 -67074.4 1.15711 2501.2
881000 76.8822 0.44025 -0.253196 -0.253103 0.103383 -74638.3 -76471.4 1833.14 -67102.2 1.15704 2498.29
882000 76.9746 0.44075 -0.253376 -0.253604 0.104325 -74635 -76470.3 1835.34 -67088.6 1.15678 2501.2
883000 76.9177 0.44125 -0.253038 -0.253137 0.103092 -74627.5 -76461.5 1833.99 -67087 1.15656 2498.73
884000 77.1028 0.44175 -0.25348 -0.253541 0.108229 -74625.2 -76463.6 1838.4 -67077 1.15652 2501.2
885000 77.0651 0.44225 -0.253133 -0.253252 0.104773 -74617.7 -76455.2 1837.5 -67078 1.15682 2499.01
886000 77.0896 0.44275 -0.253547 -0.253435 0.104708 -74619.5 -76457.6 1838.09 -67073.1 1.15678 2501.15
887000 77.0631 0.44325 -0.253454 -0.253246 0.101227 -74628.9 -76466.4 1837.46 -67081.7 1.15652 2500.88
888000 76.8834 0.44375 -0.253207 -0.253113 0.103114 -74640.2 -76473.4 1833.17 -67103.3 1.1569 2498.28
889000 77.0125 0.44425 -0.253383 -0.253458 0.103086 -74619.9 -76456.2 1836.25 -67075.3 1.15688 2500.76
890000 77.1244 0.44475 -0.253342 -0.253444 0.104065 -74612.4 -76451.3 1838.92 -67065.9 1.15655 2500.68
891000 76.9031 0.44525 -0.253078 -0.253201 0.103547 -74632.1 -76465.7 1833.64 -67088.1 1.156 2498.68
892000 76.9919 0.44575 -0.253365 -0.253431 0.101519 -74632.7 -76468.5 1835.76 -67084.8 1.15631 2500.7
893000 76.9124 0.44625 -0.253322 -0.253299 0.102775 -74638.3 -76472.2 1833.86 -67091.5 1.15619 2500.01
894000 76.9249 0.44675 -0.253526 -0.25319 0.103446 -74632.7 -76466.9 1834.16 -67082.9 1.15591 2500.42
895000 77.1107 0.44725 -0.253185 -0.253529 0.103503 -74627.8 -76466.4 1838.59 -67078.3 1.15599 2500.48
896000 77.0382 0.44775 -0.253092 -0.253234 0.102557 -74633.5 -76470.4 1836.86 -67085.6 1.15585 2499.63
897000 77.0247 0.44825 -0.253464 -0.253175 0.101721 -74638.8 -76475.3 1836.54 -67090.9 1.15575 2499.39
898000 77.0914 0.44875 -0.253204 -0.253436 0.105907 -74630.9 -76469 1838.13 -67081.3 1.15568 2499.86
899000 76.9959 0.44925 -0.253266 -0.253298 0.103288 -74640.5 -76476.3 1835.85 -67091.5 1.15553 2499.3
900000 77.0225 0.44975 -0.253575 -0.253226 0.104288 -74632.1 -76468.6 1836.49 -67079.1 1.15572 2501.09
901000 77.053 0.45025 -0.253106 -0.253332 0.104216 -74632.5 -76469.8 1837.21 -67082.3 1.15527 2499.17
902000 77.0206 0.45075 -0.253475 -0.253461 0.100332 -74636.8 -76473.3 1836.44 -67079.7 1.15486 2500.55
