# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
205000 77.039 0.10225 -3.63371e-05 4.7191e-06 0.242316 -76803.4 -78640.3 1836.88 -76804.1 0.939459 -0.146553
206000 76.9598 0.10275 -0.00012472 -1.89852e-05 0.243875 -76800.9 -78635.9 1834.99 -76797.8 0.939577 0.865892
207000 77.0385 0.10325 8.61638e-05 -2.08383e-05 0.243485 -76800.9 -78637.8 1836.87 -76803 0.939444 -0.513732
208000 77.0808 0.10375 0.000119652 -2.31276e-05 0.243844 -76793.6 -78631.5 1837.88 -76795.9 0.939381 -0.550122
209000 77.0712 0.10425 -5.42871e-05 0.000173346 0.245332 -76788.6 -78626.2 1837.65 -76790.9 0.939393 -0.587736
210000 77.0619 0.10475 -7.65233e-05 -0.000141366 0.245556 -76783.1 -78620.5 1837.43 -76779.6 0.939395 0.97363
211000 76.988 0.10525 -0.000112653 -7.22087e-05 0.246121 -76782.2 -78617.9 1835.66 -76779.5 0.939521 0.74876
212000 76.9937 0.10575 2.47927e-05 -2.42924e-05 0.247829 -76776.6 -78612.4 1835.8 -76776.9 0.939572 -0.0281252
213000 76.9607 0.10625 6.45801e-05 0.000183472 0.249282 -76773.8 -78608.8 1835.01 -76775.8 0.939646 -0.495392
214000 77.0006 0.10675 -8.53206e-05 -5.5451e-05 0.251729 -76768.2 -78604.2 1835.96 -76767.5 0.939675 0.211971
215000 77.0869 0.10725 4.82915e-05 0.000112107 0.252841 -76759.2 -78597.3 1838.02 -76761.9 0.939951 -0.664807
216000 77.0257 0.10775 -9.14834e-05 5.3612e-06 0.253348 -76756.8 -78593.3 1836.56 -76756.1 0.939851 0.205224
217000 76.934 0.10825 0.000114859 -8.48095e-05 0.253819 -76752.7 -78587 1834.38 -76752.3 0.939816 0.110889
218000 76.992 0.10875 -2.32099e-05 -3.91485e-05 0.253745 -76747.1 -78582.8 1835.76 -76747 0.939862 0.0771861
219000 77.0815 0.10925 0.000185994 1.06199e-05 0.25496 -76740.7 -78578.6 1837.89 -76744.7 0.93987 -1.01478
220000 77.0479 0.10975 -9.00196e-05 1.54014e-05 0.256558 -76739 -78576.1 1837.09 -76736.4 0.939785 0.784608
221000 76.9005 0.11025 -5.42277e-05 -8.71438e-05 0.25633 -76740.3 -78573.8 1833.58 -76738.9 0.939786 0.401822
222000 76.8079 0.11075 7.14564e-05 3.03388e-05 0.258493 -76739.7 -78571.1 1831.37 -76741 0.940017 -0.339208
223000 76.9944 0.11125 -9.39049e-05 5.35673e-05 0.258943 -76727.3 -78563.1 1835.82 -76726.6 0.939881 0.227861
224000 77.0938 0.11175 -9.845e-05 8.6989e-07 0.260941 -76718.7 -78556.9 1838.19 -76717.8 0.940053 0.313828
225000 77.111 0.11225 -5.49124e-05 -6.37936e-05 0.26119 -76710.2 -78548.8 1838.6 -76708.6 0.940222 0.454689
226000 76.9786 0.11275 0.000109454 3.92154e-05 0.260456 -76713.8 -78549.2 1835.44 -76716.2 0.940376 -0.62658
227000 77.0008 0.11325 -3.05431e-05 7.46224e-06 0.260452 -76709.9 -78545.9 1835.97 -76710.8 0.940216 -0.18028
228000 77.1888 0.11375 0.000134493 -2.31139e-05 0.261394 -76696.3 -78536.8 1840.45 -76697.1 0.940193 -0.141258
229000 77.1276 0.11425 2.97022e-05 0.000186823 0.261331 -76693.9 -78532.9 1838.99 -76697.3 0.94032 -0.874863
230000 77.133 0.11475 -0.000180642 -0.000157643 0.263909 -76687.3 -78526.4 1839.12 -76682.9 0.940368 1.23128
231000 77.0878 0.11525 2.67082e-05 -6.24261e-06 0.26571 -76682.6 -78520.6 1838.04 -76682.2 0.940302 0.150282
232000 77.0474 0.11575 0.000210781 8.16513e-05 0.266801 -76680 -78517.1 1837.08 -76682.5 0.940388 -0.636884
233000 76.9277 0.11625 -0.000141432 -0.000112974 0.266721 -76677 -78511.2 1834.22 -76673.9 0.940461 0.856218
234000 77.0493 0.11675 -0.000129832 -9.07276e-05 0.26899 -76668.7 -78505.8 1837.12 -76667.4 0.940419 0.383603
235000 77.0959 0.11725 -1.49212e-05 0.000204158 0.26858 -76662.6 -78500.9 1838.24 -76665.3 0.940361 -0.6834
236000 77.0798 0.11775 0.000190909 -3.20438e-05 0.269026 -76659 -78496.8 1837.85 -76659.9 0.940533 -0.207257
237000 77.1021 0.11825 -8.23098e-05 -0.000201142 0.267963 -76655.4 -78493.8 1838.38 -76653.4 0.940664 0.557353
238000 76.931 0.11875 8.57002e-05 0.000210399 0.268853 -76658.1 -78492.4 1834.3 -76660.2 0.940787 -0.542374
239000 76.8335 0.11925 -0.000175901 1.36398e-05 0.269722 -76662.5 -78494.5 1831.98 -76663.1 0.940865 -0.143565
240000 77.0152 0.11975 0.000172342 -5.0322e-05 0.272164 -76651 -78487.3 1836.31 -76651.2 0.940986 -0.0412363
241000 76.9915 0.12025 -3.47986e-05 3.55827e-05 0.27351 -76645.6 -78481.3 1835.75 -76644.4 0.940987 0.356312
242000 77.0843 0.12075 8.8789e-06 -4.96994e-05 0.271036 -76634.4 -78472.3 1837.96 -76635.6 0.941175 -0.294275
243000 77.1526 0.12125 -3.81092e-05 2.95487e-05 0.273019 -76632 -78471.6 1839.59 -76632.1 0.941274 0.0141987
244000 77.0729 0.12175 1.38571e-07 -9.12622e-05 0.273428 -76627.5 -78465.2 1837.69 -76626.8 0.941336 0.265153
245000 77.0213 0.12225 8.75803e-05 1.0375e-05 0.274939 -76623.8 -78460.3 1836.46 -76623.9 0.941441 0.0369757
246000 76.9716 0.12275 -0.000194126 3.54621e-05 0.275471 -76618.8 -78454.1 1835.27 -76617.5 0.941527 0.386187
247000 77.0581 0.12325 0.000244896 -9.94839e-05 0.2788 -76611.8 -78449.1 1837.33 -76613.8 0.941471 -0.522633
248000 76.8702 0.12375 -8.77944e-05 0.000106642 0.277138 -76617.5 -78450.3 1832.85 -76618.4 0.941688 -0.215664
249000 77.0335 0.12425 -0.000164564 -0.000105769 0.278064 -76603.3 -78440.1 1836.75 -76600 0.941791 0.936913
250000 76.9467 0.12475 0.000152517 8.13844e-05 0.279601 -76601.7 -78436.4 1834.68 -76606.3 0.941779 -1.17181
251000 77.005 0.12525 -7.17988e-05 9.69535e-05 0.27974 -76593.6 -78429.6 1836.07 -76592.6 0.941779 0.312833
252000 77.034 0.12575 -7.38757e-05 -0.000138837 0.280716 -76590.7 -78427.4 1836.76 -76588.1 0.94175 0.771091
253000 77.0524 0.12625 0.000126601 -3.63405e-05 0.280211 -76582.6 -78419.8 1837.2 -76583.7 0.941958 -0.250152
254000 77.0891 0.12675 -0.000117399 0.000114045 0.280825 -76575.3 -78413.4 1838.07 -76576.4 0.941941 -0.26146
255000 76.9926 0.12725 -8.47472e-05 0.000112977 0.284143 -76577.9 -78413.6 1835.77 -76577.5 0.942166 0.126848
256000 77.149 0.12775 0.000164153 -0.00021329 0.284557 -76562.1 -78401.6 1839.5 -76562.7 0.942045 -0.115862
257000 77.0212 0.12825 -2.4473e-05 -0.000101589 0.284308 -76562.3 -78398.8 1836.45 -76559.3 0.942246 0.863476
258000 76.9602 0.12875 -3.77528e-05 0.000118171 0.283974 -76561 -78396 1835 -76561.3 0.942374 -0.0499406
259000 77.1439 0.12925 1.44554e-05 -1.16943e-05 0.286008 -76545.2 -78384.6 1839.38 -76547.1 0.94233 -0.47497
260000 77.0581 0.12975 9.29225e-06 -6.56455e-05 0.287353 -76543.8 -78381.1 1837.33 -76543.3 0.942401 0.205073
261000 77.0497 0.13025 2.56357e-05 -8.24604e-05 0.288044 -76536 -78373.1 1837.14 -76534.5 0.942371 0.461433
262000 76.9869 0.13075 1.34774e-05 4.10887e-05 0.288029 -76536 -78371.6 1835.64 -76537.2 0.942416 -0.243507
263000 77.0773 0.13125 5.81741e-05 6.99492e-05 0.286136 -76529 -78366.8 1837.79 -76529.9 0.94249 -0.21133
264000 77.1305 0.13175 -5.04159e-05 0.000126435 0.287589 -76520.2 -78359.3 1839.06 -76521.6 0.942636 -0.342944
265000 77.0163 0.13225 4.65071e-05 -4.16287e-05 0.287599 -76520.1 -78356.5 1836.34 -76520.9 0.942633 -0.198023
266000 76.981 0.13275 -0.000127077 -3.70047e-05 0.288375 -76516.6 -78352.1 1835.5 -76513 0.942819 1.01896
267000 77.0057 0.13325 7.15142e-05 6.97248e-05 0.28995 -76512.1 -78348.1 1836.09 -76515.5 0.942888 -0.891904
268000 76.9525 0.13375 -2.66553e-05 -4.75169e-05 0.291575 -76511.4 -78346.2 1834.82 -76511.5 0.943051 0.0171118
269000 77.0566 0.13425 8.51816e-05 2.05788e-05 0.290929 -76499.1 -78336.4 1837.3 -76500.2 0.943001 -0.224718
270000 77.1897 0.13475 -0.000171824 -2.05777e-05 0.293351 -76488.5 -78329 1840.47 -76486 0.942802 0.74682
271000 77.0493 0.13525 0.000188593 2.32782e-05 0.293641 -76486.7 -78323.9 1837.13 -76488.8 0.942719 -0.538085
272000 77.0485 0.13575 -3.67512e-05 -3.31678e-05 0.295517 -76484.4 -78321.5 1837.11 -76483.6 0.942845 0.253454
273000 77.0993 0.13625 -4.99961e-05 -5.38762e-05 0.298206 -76479.3 -78317.6 1838.32 -76476.9 0.942964 0.675142
274000 76.9851 0.13675 3.30327e-05 0.000104366 0.298119 -76478.6 -78314.2 1835.59 -76480.4 0.943039 -0.428357
275000 76.9575 0.13725 -9.11054e-05 3.99354e-05 0.296633 -76473.4 -78308.3 1834.94 -76475.5 0.943172 -0.504049
276000 76.9744 0.13775 7.6992e-05 -0.000169196 0.29556 -76463.4 -78298.7 1835.34 -76463.4 0.943209 0.0242779
277000 76.966 0.13825 -1.77127e-05 0.000207875 0.298964 -76460.6 -78295.8 1835.14 -76460.2 0.943239 0.135343
278000 76.9708 0.13875 0.000122511 -0.000181608 0.299963 -76455.5 -78290.8 1835.25 -76455.6 0.943386 -0.0104004
279000 77.0137 0.13925 -8.11337e-05 5.95727e-05 0.300884 -76449.6 -78285.8 1836.28 -76450.6 0.943507 -0.261213
280000 76.9728 0.13975 1.56022e-05 5.53191e-06 0.299937 -76448.3 -78283.7 1835.3 -76448.4 0.94359 0.0329763
281000 77.0407 0.14025 -3.30808e-05 -2.14746e-05 0.30031 -76441.7 -78278.6 1836.92 -76442.8 0.943588 -0.267829
282000 76.9022 0.14075 -9.28113e-05 6.29096e-05 0.301553 -76443.1 -78276.7 1833.62 -76441.5 0.943779 0.468652
283000 77.0484 0.14125 0.000154376 -0.000129869 0.301736 -76429.8 -78266.9 1837.1 -76431.7 0.94388 -0.481403
284000 76.9906 0.14175 -1.93833e-05 4.43098e-05 0.300622 -76424.2 -78259.9 1835.72 -76424.1 0.94403 0.0732516
285000 76.9832 0.14225 -1.70651e-06 -5.55734e-05 0.300509 -76420.3 -78255.9 1835.55 -76418.4 0.944173 0.557272
286000 77.111 0.14275 -0.000124596 6.39367e-05 0.30268 -76410.4 -78249 1838.6 -76410.5 0.944138 -0.00133125
287000 77.0065 0.14325 3.23636e-05 5.90621e-05 0.301455 -76407 -78243.1 1836.11 -76407.9 0.944318 -0.196004
288000 77.0331 0.14375 6.16688e-05 9.48952e-05 0.301584 -76406.8 -78243.5 1836.74 -76408.2 0.944534 -0.333698
289000 76.9055 0.14425 -3.89792e-05 -5.83925e-05 0.302335 -76409.8 -78243.5 1833.7 -76407 0.94467 0.811519
290000 76.9349 0.14475 0.000167744 -0.000181308 0.301393 -76402.9 -78237.3 1834.4 -76407 0.944705 -1.09232
291000 77.1267 0.14525 -5.48349e-05 3.51278e-05 0.300895 -76390.9 -78229.9 1838.97 -76388.8 0.944752 0.605455
292000 76.947 0.14575 4.46972e-05 4.00282e-05 0.300913 -76392 -78226.7 1834.69 -76394 0.944843 -0.488527
293000 77.1675 0.14625 -7.13087e-05 6.60008e-05 0.300739 -76375 -78215 1839.94 -76375 0.944868 0.0524389
294000 76.968 0.14675 2.35413e-05 -9.0171e-05 0.298789 -76377.2 -78212.4 1835.19 -76375.7 0.945161 0.491423
295000 76.8306 0.14725 5.27188e-05 3.62883e-05 0.299334 -76378.8 -78210.7 1831.91 -76381.5 0.945213 -0.690453
296000 77.1209 0.14775 -0.000155296 -0.000173698 0.298522 -76362.4 -78201.2 1838.83 -76357.2 0.94528 1.43974
297000 77.0162 0.14825 2.4206e-05 0.000119747 0.300796 -76361.4 -78197.8 1836.34 -76362.9 0.945332 -0.344741
298000 76.9644 0.14875 0.000103376 -9.63625e-05 0.301314 -76358.3 -78193.4 1835.1 -76358 0.945546 0.134323
299000 76.9994 0.14925 1.23819e-05 0.000151291 0.299644 -76352.7 -78188.6 1835.93 -76358.3 0.945623 -1.4757
300000 76.9592 0.14975 -0.000220485 -3.39838e-05 0.300193 -76349.7 -78184.7 1834.98 -76344.8 0.945762 1.38092
301000 77.0123 0.15025 0.000258853 -3.3368e-05 0.299531 -76341.8 -78178 1836.24 -76343.5 0.94585 -0.424766
302000 77.085 0.15075 -0.000143963 4.98215e-05 0.300358 -76330.8 -78168.7 1837.98 -76330.8 0.945968 0.00231191
303000 77.1376 0.15125 5.13915e-05 4.74861e-05 0.29963 -76328.2 -78167.4 1839.23 -76328.9 0.946182 -0.141019
304000 76.9182 0.15175 -1.75259e-05 -0.000113266 0.299385 -76331.2 -78165.2 1834 -76330.4 0.946215 0.27756
305000 77.0505 0.15225 -7.6295e-06 1.14967e-05 0.302421 -76322.4 -78159.5 1837.15 -76323.4 0.946234 -0.190664
306000 76.9112 0.15275 -3.7339e-05 -1.98059e-05 0.303381 -76323.4 -78157.2 1833.83 -76323.8 0.94616 -0.0989506
307000 76.8962 0.15325 4.18365e-05 -4.47035e-05 0.303 -76320.9 -78154.4 1833.48 -76320.7 0.946178 0.074782
308000 76.9155 0.15375 -6.03028e-05 0.000169948 0.302651 -76314.5 -78148.4 1833.93 -76315.8 0.946193 -0.306189
309000 77.0631 0.15425 8.2376e-05 -2.24707e-05 0.304207 -76301 -78138.4 1837.45 -76301.2 0.946118 -0.00182593
310000 77.108 0.15475 -7.11855e-05 -4.87659e-05 0.305851 -76291.9 -78130.4 1838.52 -76288.3 0.946113 1.00786
311000 76.9544 0.15525 -5.82494e-05 0.000104349 0.305743 -76288.2 -78123.1 1834.86 -76289.6 0.946284 -0.322327
312000 76.9966 0.15575 8.53261e-05 -0.000147472 0.307137 -76284.1 -78120 1835.87 -76283.7 0.946491 0.125392
313000 76.8706 0.15625 4.30228e-05 7.4288e-05 0.307943 -76283 -78115.8 1832.86 -76284.6 0.946534 -0.400859
314000 76.884 0.15675 1.4401e-05 -2.40275e-05 0.308748 -76276.3 -78109.4 1833.18 -76276.4 0.946468 0.0248547
315000 77.2192 0.15725 -0.000218381 -2.09121e-05 0.308833 -76254.3 -78095.5 1841.18 -76252.9 0.946695 0.456367
316000 76.9844 0.15775 0.000147162 -6.93209e-05 0.306787 -76255.3 -78090.8 1835.58 -76256 0.946758 -0.148616
317000 76.9583 0.15825 6.01142e-05 9.55641e-05 0.30651 -76252.5 -78087.5 1834.96 -76255.2 0.946823 -0.694337
318000 76.9358 0.15875 -9.66924e-05 -7.3484e-05 0.306453 -76254.3 -78088.7 1834.42 -76253.5 0.946996 0.236288
319000 76.9009 0.15925 -3.92903e-05 5.61918e-05 0.305059 -76249 -78082.6 1833.59 -76247.9 0.947282 0.357975
320000 77.0411 0.15975 -7.0887e-05 -0.000154033 0.304121 -76240.6 -78077.6 1836.93 -76238.8 0.94729 0.526347
321000 77.1209 0.16025 6.6055e-05 9.79632e-05 0.30582 -76233.4 -78072.3 1838.83 -76235.8 0.947312 -0.602768
322000 76.9957 0.16075 -0.000130124 0.000164195 0.308631 -76236.5 -78072.3 1835.85 -76235.8 0.947277 0.225879
323000 77.0926 0.16125 0.000219138 -0.000100332 0.307991 -76226.3 -78064.5 1838.16 -76227.4 0.947282 -0.268642
324000 77.0168 0.16175 -0.000109781 1.61282e-05 0.308246 -76223.5 -78059.8 1836.35 -76221.4 0.947465 0.602868
325000 76.9753 0.16225 0.00020073 -4.02948e-05 0.310343 -76223.2 -78058.6 1835.36 -76226.3 0.947577 -0.820137
326000 76.858 0.16275 -0.00015357 0.000154596 0.310632 -76227.6 -78060.2 1832.56 -76228.4 0.947681 -0.176788
327000 76.8504 0.16325 6.49035e-08 -4.52993e-05 0.307654 -76220.5 -78052.9 1832.38 -76220 0.947799 0.158733
328000 76.9979 0.16375 0.000109937 -0.000195577 0.308728 -76210.2 -78046.1 1835.9 -76209.8 0.947819 0.194689
329000 76.9738 0.16425 -1.63646e-05 3.28309e-05 0.309804 -76207.1 -78042.5 1835.33 -76205.9 0.94795 0.38445
330000 77.0075 0.16475 -5.72058e-05 0.000172912 0.309981 -76197 -78033.1 1836.13 -76201 0.948046 -1.03423
331000 77.1645 0.16525 -2.31747e-05 -0.00012406 0.310805 -76187 -78026.9 1839.87 -76184.8 0.948399 0.634945
332000 76.9622 0.16575 -0.000107574 0.000135633 0.309119 -76187.8 -78022.9 1835.05 -76187.2 0.948492 0.216905
333000 76.9868 0.16625 7.60853e-05 -0.000237727 0.308976 -76191 -78026.6 1835.63 -76189.1 0.948538 0.558717
334000 77.0908 0.16675 6.53248e-06 0.000192743 0.308836 -76181.6 -78019.7 1838.11 -76184.9 0.94856 -0.85472
335000 77.0828 0.16725 -1.43364e-06 -0.000197393 0.307435 -76175.2 -78013.1 1837.92 -76172.7 0.948596 0.708956
336000 76.92 0.16775 4.8218e-05 0.000188974 0.309416 -76177.6 -78011.6 1834.04 -76178.6 0.948764 -0.259933
337000 77.1477 0.16825 2.02989e-05 -1.09654e-06 0.30799 -76159.3 -77998.7 1839.47 -76161.3 0.948781 -0.530696
338000 77.0483 0.16875 -2.23728e-05 2.74099e-05 0.309202 -76161.7 -77998.8 1837.1 -76161.1 0.948761 0.188653
339000 77.0571 0.16925 6.58636e-05 -3.30396e-05 0.31061 -76155.5 -77992.9 1837.31 -76158.1 0.948734 -0.640176
340000 77.0262 0.16975 -5.1702e-05 4.16869e-05 0.307547 -76155.7 -77992.3 1836.57 -76156.1 0.94886 -0.0615892
341000 77.0245 0.17025 -1.33703e-05 -0.000232748 0.306058 -76151.3 -77987.8 1836.53 -76146.4 0.949272 1.3833
342000 76.9633 0.17075 -2.08631e-05 0.000132203 0.307224 -76152.3 -77987.3 1835.08 -76154 0.949294 -0.434487
343000 76.9019 0.17125 -3.38467e-05 -5.44031e-05 0.307167 -76152.7 -77986.3 1833.61 -76152.4 0.949368 0.115312
344000 77.0011 0.17175 -5.65531e-05 2.82277e-05 0.308338 -76142.6 -77978.6 1835.98 -76142.2 0.949372 0.138716
345000 77.1671 0.17225 0.000194183 1.65506e-05 0.309196 -76130.1 -77970 1839.93 -76133.8 0.949521 -0.95772
346000 77 0.17275 -0.000163619 1.1868e-05 0.308768 -76131 -77966.9 1835.95 -76128.8 0.949651 0.640867
347000 76.8602 0.17325 4.28655e-05 -9.13481e-05 0.307652 -76134.7 -77967.3 1832.62 -76131.9 0.949754 0.77371
348000 77.2354 0.17375 0.000114896 0.000172468 0.306771 -76107.3 -77948.9 1841.56 -76112.3 0.949816 -1.31379
349000 76.9842 0.17425 -8.86404e-05 -8.48821e-05 0.306227 -76114.3 -77949.9 1835.57 -76111.8 0.950032 0.725861
350000 76.9864 0.17475 5.88593e-05 5.03249e-06 0.306441 -76110.6 -77946.2 1835.63 -76112.2 0.95006 -0.368114
351000 77.1836 0.17525 4.01432e-05 2.48177e-05 0.306735 -76096 -77936.3 1840.33 -76096.3 0.950167 -0.072743
352000 77.1285 0.17575 0.000123695 -4.34825e-05 0.308394 -76091.7 -77930.7 1839.01 -76092.9 0.950155 -0.293286
353000 76.8786 0.17625 -0.000262769 0.000131294 0.305729 -76107.9 -77940.9 1833.05 -76108.2 0.950026 -0.0299937
354000 77.0102 0.17675 5.16745e-05 -5.97298e-05 0.304586 -76099.1 -77935.3 1836.19 -76098.6 0.949937 0.16967
355000 77.066 0.17725 9.40606e-05 -5.3244e-05 0.303779 -76092.8 -77930.3 1837.52 -76093.7 0.95007 -0.214371
356000 76.9164 0.17775 2.04685e-05 1.22932e-05 0.302577 -76099.9 -77933.9 1833.96 -76100.7 0.950174 -0.186303
357000 76.9541 0.17825 -0.000172743 -4.00321e-05 0.301511 -76093.3 -77928.2 1834.85 -76089.8 0.95041 1.00548
358000 77.0734 0.17875 -7.37682e-05 -9.04943e-05 0.303162 -76084.6 -77922.3 1837.7 -76082.6 0.950421 0.627388
359000 76.8678 0.17925 -2.24468e-05 0.000162823 0.305941 -76090.1 -77922.9 1832.8 -76092.8 0.950575 -0.670139
360000 77.1151 0.17975 0.000253616 4.87357e-05 0.305526 -76069 -77907.7 1838.69 -76072.2 0.950574 -0.811898
361000 77.1031 0.18025 -2.27865e-05 -8.9857e-05 0.304962 -76065 -77903.4 1838.41 -76063.8 0.950512 0.357101
362000 77.047 0.18075 -4.40333e-05 7.54644e-05 0.304352 -76066.9 -77904 1837.07 -76068.8 0.950699 -0.465806
363000 77.036 0.18125 -2.39895e-05 -5.32701e-05 0.303504 -76061.6 -77898.4 1836.81 -76061 0.950672 0.192325
364000 77.0139 0.18175 2.08368e-05 7.4603e-05 0.302938 -76056.7 -77893 1836.28 -76056.8 0.950779 0.0161287
365000 76.9741 0.18225 8.65162e-05 -0.00016425 0.305149 -76062.2 -77897.5 1835.33 -76060.4 0.950758 0.520009
366000 77.1278 0.18275 4.78214e-05 0.000184297 0.302254 -76051.6 -77890.6 1839 -76057.6 0.950891 -1.56931
367000 77.0415 0.18325 -3.51031e-05 1.05936e-05 0.297738 -76052.9 -77889.8 1836.94 -76051.1 0.950968 0.544713
368000 76.92 0.18375 -3.98949e-05 -0.000145892 0.295319 -76051.5 -77885.5 1834.04 -76048.8 0.951063 0.812359
369000 77.0015 0.18425 -6.31678e-05 -1.53053e-05 0.292464 -76045.6 -77881.5 1835.98 -76046.6 0.951172 -0.237166
370000 77.1026 0.18475 9.66553e-05 4.17989e-05 0.292942 -76040.9 -77879.3 1838.4 -76041.5 0.951337 -0.104294
371000 77.0444 0.18525 4.6718e-05 -6.90985e-05 0.295498 -76040.8 -77877.8 1837.01 -76041 0.951485 -0.0066955
372000 77.0758 0.18575 -0.000170851 9.66613e-05 0.295332 -76037.4 -77875.2 1837.76 -76034.2 0.95145 0.948513
373000 77.113 0.18625 -2.52309e-05 -0.000115801 0.292501 -76032.7 -77871.3 1838.64 -76034.5 0.951661 -0.450216
374000 77.1033 0.18675 0.000100812 7.14174e-05 0.291935 -76027.4 -77865.8 1838.41 -76029.3 0.951665 -0.472156
375000 77.0815 0.18725 -6.48441e-06 -3.62209e-05 0.293845 -76023.9 -77861.8 1837.89 -76023.4 0.951812 0.183697
376000 76.7959 0.18775 3.72595e-05 -1.92033e-05 0.296253 -76035.8 -77866.8 1831.08 -76035.7 0.951815 0.059783
377000 76.9925 0.18825 -3.4672e-06 -9.2947e-06 0.29124 -76020.1 -77855.9 1835.77 -76021.2 0.951939 -0.222493
378000 77.0726 0.18875 -5.71399e-06 -6.02556e-05 0.289212 -76015.8 -77853.5 1837.68 -76011.8 0.951993 1.14205
379000 77.0045 0.18925 -0.000127017 -9.9668e-07 0.291037 -76019.1 -77855.2 1836.06 -76020 0.951944 -0.183345
380000 76.933 0.18975 3.51893e-05 1.78407e-05 0.294544 -76018.3 -77852.6 1834.35 -76019.7 0.951872 -0.35898
381000 76.9534 0.19025 6.97543e-05 0.000175906 0.295025 -76015.6 -77850.4 1834.84 -76018.9 0.951962 -0.843879
382000 77.1173 0.19075 -6.77696e-05 -5.71825e-05 0.292927 -76004.8 -77843.6 1838.75 -76002.9 0.951979 0.581859
383000 77.0652 0.19125 0.000117954 -0.000180595 0.293495 -76004.1 -77841.6 1837.51 -76002.1 0.952191 0.594684
384000 77.0484 0.19175 -0.00011194 7.67284e-05 0.292153 -76001.4 -77838.5 1837.1 -76002 0.952189 -0.0919617
385000 76.8213 0.19225 1.62786e-06 5.8883e-05 0.289114 -76016.7 -77848.4 1831.69 -76018.3 0.952218 -0.393281
386000 77.0681 0.19275 2.70867e-05 -2.62719e-05 0.287409 -76003.2 -77840.8 1837.57 -76003.2 0.952168 0.0409723
387000 77.1739 0.19325 1.89296e-05 7.86232e-05 0.283396 -75997.3 -77837.4 1840.1 -75999.6 0.95227 -0.585117
388000 77.0752 0.19375 7.95134e-05 -3.02557e-05 0.283462 -76003.9 -77841.7 1837.74 -76002.8 0.952252 0.362423
389000 76.9912 0.19425 -6.3077e-05 -0.000130682 0.283975 -76003.5 -77839.2 1835.74 -76001.7 0.95224 0.520798
390000 76.9423 0.19475 4.19468e-05 4.34272e-05 0.286303 -76007.2 -77841.8 1834.57 -76009.7 0.952117 -0.641521
391000 77.0545 0.19525 -8.78959e-05 -0.000115377 0.286667 -75996.5 -77833.7 1837.25 -75992.9 0.952355 1.02265
392000 77.0583 0.19575 6.08297e-06 0.000239075 0.287762 -75989.5 -77826.9 1837.34 -75992.6 0.952672 -0.821211
393000 76.9595 0.19625 0.000118436 -0.000189063 0.288602 -75988.6 -77823.6 1834.98 -75989.3 0.952719 -0.17391
394000 76.9882 0.19675 -0.000102518 9.45615e-05 0.288926 -75986.3 -77822 1835.67 -75987 0.952684 -0.165016
395000 76.9482 0.19725 0.000200764 -0.000114347 0.290644 -75988.3 -77823 1834.71 -75988.5 0.952626 0.01482
396000 77.0047 0.19775 -0.000225495 -9.94255e-06 0.289942 -75982.2 -77818.3 1836.06 -75979.9 0.952836 0.661691
397000 77.0022 0.19825 0.000121022 6.65719e-05 0.290331 -75975.9 -77812 1836 -75978.2 0.95297 -0.561335
398000 77.0706 0.19875 4.52771e-05 -4.89336e-05 0.289566 -75968.7 -77806.4 1837.63 -75967.1 0.953048 0.480914
399000 76.8875 0.19925 3.38632e-05 6.14003e-05 0.288681 -75976.1 -77809.4 1833.27 -75977.1 0.952973 -0.226015
400000 77.0694 0.19975 -9.17867e-05 1.22559e-05 0.285729 -75965.8 -77803.4 1837.61 -75966.6 0.953089 -0.179575
401000 77.0741 0.20025 -0.00012014 -5.30892e-05 0.28625 -75964.5 -77802.2 1837.72 -75961.3 0.95321 0.946914
402000 76.9654 0.20075 -3.04802e-05 -5.75034e-05 0.285787 -75973.6 -77808.7 1835.13 -75973.9 0.953312 -0.0513474
403000 77.0628 0.20125 8.77976e-05 0.00019851 0.283533 -75969.7 -77807.2 1837.45 -75974.9 0.953219 -1.34168
404000 77.1238 0.20175 1.15646e-05 -0.0003666 0.28252 -75965.4 -77804.3 1838.9 -75958.2 0.953506 2.00235
405000 76.9609 0.20225 -1.02184e-05 0.000199719 0.283631 -75968.6 -77803.6 1835.02 -75972.7 0.953588 -1.08264
406000 77.057 0.20275 8.88675e-06 -2.95458e-05 0.284463 -75961 -77798.3 1837.31 -75959.1 0.953693 0.550411
407000 77.1591 0.20325 -4.19609e-05 6.72564e-05 0.287608 -75950.4 -77790.1 1839.74 -75951.6 0.953893 -0.263866
408000 77.0645 0.20375 9.39499e-05 2.32629e-05 0.286461 -75950.9 -77788.3 1837.49 -75952.9 0.953781 -0.50328
409000 76.939 0.20425 5.25762e-05 -2.5578e-05 0.28881 -75951.5 -77786 1834.49 -75952.1 0.953701 -0.13053
410000 77.0452 0.20475 -0.000268315 0.00013253 0.292726 -75942.2 -77779.2 1837.03 -75940.8 0.953702 0.414046
411000 76.8415 0.20525 0.000237932 -0.000188576 0.293025 -75946.9 -77779.1 1832.17 -75945.8 0.953993 0.351415
412000 77.0168 0.20575 7.31828e-05 0.000148551 0.290973 -75938.7 -77775.1 1836.35 -75941.8 0.95433 -0.767881
