# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
6251 99.9685 0.0828626 0.0321833 -0.0329263 0.643718 -68898.3 -71281.9 2383.6 -68830.2 1.18836 23.1741
6252 100.17 0.0956769 0.0356123 -0.0330526 0.644289 -68887.5 -71275.9 2388.39 -68824.8 1.18835 21.3378
6253 100.323 0.10852 0.0385893 -0.033513 0.644108 -68877 -71269 2392.04 -68811.5 1.18834 22.2809
6254 100.445 0.121448 0.0409428 -0.0339673 0.643782 -68866.2 -71261.2 2394.97 -68800.1 1.18832 22.4996
6255 100.552 -0.118628 0.0433768 -0.0340126 0.643823 -68855.3 -71252.8 2397.51 -68806 1.1883 16.7858
6256 100.664 -0.105343 0.045477 -0.0331964 0.644093 -68843.1 -71243.3 2400.17 -68813.4 1.18827 10.1296
6257 100.809 -0.0918687 0.0460157 -0.0314414 0.645579 -68829.8 -71233.5 2403.63 -68824 1.18825 1.98387
6258 100.99 -0.0781831 0.045758 -0.0298716 0.647985 -68815.2 -71223.1 2407.95 -68830.9 1.18823 -5.36083
6259 101.194 -0.0642958 0.0446234 -0.0295808 0.650804 -68799 -71211.8 2412.83 -68818.3 1.18821 -6.57918
6260 101.411 -0.0502298 0.041625 -0.0303526 0.653712 -68781.6 -71199.5 2417.98 -68764.2 1.18819 5.92206
6261 101.613 -0.0360224 0.0380009 -0.030882 0.656642 -68763.1 -71185.9 2422.81 -68697 1.18817 22.4952
6262 101.785 -0.0217418 0.0341944 -0.0312927 0.659274 -68744 -71170.9 2426.91 -68633.5 1.18815 37.6249
6263 101.933 -0.00746232 0.0306748 -0.0303567 0.662519 -68724.7 -71155.2 2430.45 -68583.8 1.18813 47.9826
6264 102.06 0.00674404 0.0268738 -0.0290325 0.665582 -68705.8 -71139.3 2433.47 -68532.1 1.18809 59.1518
6265 102.168 0.020816 0.0238459 -0.0283554 0.667963 -68687.7 -71123.7 2436.04 -68484.9 1.18805 69.0431
6266 102.272 0.0346923 0.0217863 -0.0269941 0.669024 -68670.8 -71109.3 2438.52 -68470.5 1.18799 68.1776
6267 102.397 0.0483305 0.0215092 -0.0238052 0.668606 -68655.8 -71097.4 2441.51 -68513.9 1.18793 48.3271
6268 102.573 0.0617093 0.0210242 -0.0211332 0.666732 -68643 -71088.7 2445.7 -68558.4 1.18786 28.8011
6269 102.815 0.0748412 0.0219584 -0.0189784 0.663948 -68632.6 -71084.1 2451.48 -68617.6 1.18779 5.10959
6270 103.105 0.0877346 0.024252 -0.0154366 0.660708 -68624.8 -71083.2 2458.39 -68708.1 1.18772 -28.3605
6271 103.393 0.100423 0.0266067 -0.0116057 0.655873 -68619.1 -71084.4 2465.25 -68790.3 1.18767 -58.2486
6272 103.664 0.112963 0.0284787 -0.00759271 0.649643 -68615.5 -71087.2 2471.71 -68858.9 1.18763 -82.8253
6273 103.926 0.125406 0.0294809 -0.00461948 0.643229 -68613.9 -71091.9 2477.96 -68898.9 1.18761 -96.9592
6274 104.16 -0.114038 0.0299766 -0.00328529 0.636774 -68614.3 -71097.9 2483.53 -68927.4 1.18761 -106.53
6275 104.337 -0.101623 0.0291695 -0.00390043 0.630745 -68615.7 -71103.4 2487.76 -68928.7 1.18763 -106.515
6276 104.442 -0.0892283 0.0275838 -0.00549895 0.624853 -68618.2 -71108.4 2490.26 -68912.6 1.18768 -100.202
6277 104.479 -0.0768666 0.0248561 -0.00842522 0.618364 -68621.9 -71113.1 2491.14 -68851.9 1.18774 -78.2605
6278 104.474 -0.0645623 0.0219079 -0.0119231 0.611999 -68627 -71118 2491.03 -68767.1 1.18781 -47.665
6279 104.452 -0.0523583 0.0177582 -0.0163044 0.605842 -68633.7 -71124.2 2490.51 -68659.9 1.18789 -8.90794
6280 104.434 -0.0402985 0.0148183 -0.0189112 0.599493 -68642.2 -71132.3 2490.07 -68590.4 1.18796 17.6534
6281 104.437 -0.0284446 0.0134121 -0.0198017 0.592794 -68652.9 -71143 2490.15 -68567.4 1.18803 29.1162
6282 104.463 -0.0168322 0.0143496 -0.0188103 0.586844 -68666.1 -71156.9 2490.76 -68602.1 1.18808 21.7925
6283 104.496 -0.00546681 0.0150066 -0.0173251 0.580708 -68681.5 -71173.1 2491.55 -68639.8 1.18813 14.1947
6284 104.519 0.00568865 0.0155892 -0.0162332 0.574565 -68699.2 -71191.3 2492.1 -68678.8 1.18817 6.94313
6285 104.496 0.0166632 0.0154617 -0.0163897 0.569401 -68718.6 -71210.2 2491.55 -68709.2 1.1882 3.20808
6286 104.378 0.0274825 0.0147834 -0.0186317 0.564945 -68739.5 -71228.2 2488.75 -68701.8 1.18824 12.8443
6287 104.134 0.0381575 0.0129875 -0.0201397 0.560989 -68761.5 -71244.4 2482.93 -68678.8 1.18826 28.1611
6288 103.767 0.0486883 0.0107197 -0.0199589 0.557597 -68784.4 -71258.6 2474.18 -68662 1.18828 41.688
6289 103.297 0.059055 0.0093987 -0.0194161 0.554252 -68808.3 -71271.3 2462.95 -68647.9 1.18829 54.6241
6290 102.74 0.0692306 0.00850193 -0.0185715 0.549711 -68833.1 -71282.7 2449.67 -68637.5 1.18829 66.5716
6291 102.128 0.0792069 0.00812892 -0.0166861 0.54429 -68858.8 -71293.9 2435.1 -68647.4 1.18827 71.9827
6292 101.503 0.0889836 0.00784721 -0.0157895 0.537754 -68885.5 -71305.7 2420.19 -68655 1.18824 78.4685
6293 100.899 0.09857 0.00844313 -0.0136208 0.530155 -68913.3 -71319.1 2405.8 -68696.7 1.1882 73.742
6294 100.337 0.107976 0.00948182 -0.0109727 0.522846 -68941.9 -71334.3 2392.39 -68754.2 1.18814 63.9143
6295 99.84 0.117226 0.0105647 -0.00816941 0.516394 -68971.3 -71351.8 2380.53 -68811.5 1.18808 54.3992
6296 99.4297 -0.124437 0.0110289 -0.00539953 0.510535 -69001.4 -71372.1 2370.75 -68859.7 1.18801 48.2113
6297 99.1013 -0.115374 0.010583 -0.00401709 0.505945 -69031.6 -71394.5 2362.92 -68882.1 1.18793 50.8922
6298 98.8344 -0.10639 0.0105066 -0.00327172 0.501696 -69062 -71418.6 2356.56 -68912.7 1.18785 50.8113
6299 98.6013 -0.0974868 0.010393 -0.00199172 0.497885 -69092.7 -71443.7 2351 -68961.9 1.18776 44.5069
6300 98.3619 -0.0886586 0.0100211 -0.000874749 0.495284 -69123.5 -71468.8 2345.29 -69008.2 1.18767 39.2493
6301 98.0725 -0.0799009 0.00992122 0.000596939 0.494479 -69154.3 -71492.7 2338.39 -69066 1.18758 30.0529
6302 97.7058 -0.0712144 0.0105847 0.00205412 0.494944 -69184.7 -71514.4 2329.65 -69125.9 1.18749 20.0126
6303 97.2528 -0.0625949 0.010504 0.00187634 0.495681 -69214.9 -71533.7 2318.85 -69170.7 1.1874 15.0094
6304 96.7112 -0.0540245 0.0103791 0.00316375 0.496457 -69244.4 -71550.4 2305.93 -69241.3 1.18731 1.05788
6305 96.0971 -0.0455003 0.0104996 0.00408918 0.497162 -69273.2 -71564.5 2291.29 -69307.4 1.18723 -11.6307
6306 95.4441 -0.0370202 0.0119647 0.00470287 0.498414 -69301.3 -71577 2275.72 -69382.1 1.18715 -27.4967
6307 94.79 -0.0285779 0.0127449 0.00499789 0.499856 -69328.4 -71588.6 2260.13 -69440 1.18709 -37.9334
6308 94.1988 -0.0201432 0.0117908 0.00387249 0.50074 -69354.5 -71600.6 2246.03 -69459 1.18704 -35.5211
6309 93.7487 -0.0117003 0.0106017 0.00206409 0.501074 -69379.7 -71615 2235.3 -69462.9 1.187 -28.2998
6310 93.4727 -0.00326583 0.00922855 0.00149695 0.501163 -69404.3 -71633 2228.72 -69473.8 1.18696 -23.6173
6311 93.3336 0.00514051 0.00937723 0.00156881 0.501533 -69428.5 -71653.9 2225.4 -69500.2 1.18694 -24.4048
6312 93.2625 0.0134969 0.00881414 0.00141197 0.501686 -69452.4 -71676.1 2223.7 -69500.7 1.18692 -16.432
6313 93.1925 0.0218104 0.00728369 0.000882618 0.501717 -69476 -71698 2222.04 -69486.2 1.18691 -3.46698
6314 93.073 0.0300747 0.00532015 -0.000210256 0.501695 -69499.4 -71718.6 2219.19 -69463.2 1.18689 12.31
6315 92.8773 0.0382665 0.00176675 -0.00190519 0.501564 -69522.7 -71737.2 2214.52 -69421.8 1.18688 34.3158
6316 92.6103 0.0463558 -0.00192531 -0.00287366 0.501531 -69545.9 -71754.1 2208.15 -69388.6 1.18686 53.515
6317 92.3034 0.0542858 -0.00418503 -0.00285497 0.50102 -69569.5 -71770.3 2200.84 -69379.6 1.18683 64.558
6318 91.9873 0.0620007 -0.00602058 -0.00188238 0.500266 -69593.7 -71787 2193.3 -69397.5 1.18679 66.7085
6319 91.681 0.0694736 -0.00612078 -0.00114198 0.498771 -69618.7 -71804.7 2186 -69442.9 1.18673 59.7624
6320 91.4066 0.0766871 -0.00549189 -1.48714e-05 0.496269 -69644.5 -71823.9 2179.45 -69502.8 1.18667 48.1673
6321 91.1679 0.0836558 -0.0053132 0.00152092 0.4922 -69671.4 -71845.2 2173.76 -69558.6 1.1866 38.3483
6322 90.9332 0.0904068 -0.00442303 0.00270183 0.486805 -69699.3 -71867.5 2168.16 -69617.5 1.18653 27.816
6323 90.6481 0.096957 -0.00328695 0.00378235 0.481541 -69728.2 -71889.5 2161.37 -69668.2 1.18646 20.3664
6324 90.2544 0.103335 -0.00201349 0.00504282 0.47614 -69757.5 -71909.5 2151.98 -69713.5 1.18638 14.9585
6325 89.724 0.109572 -4.62603e-06 0.00503944 0.470908 -69787.2 -71926.6 2139.33 -69750.5 1.18631 12.4743
6326 89.0754 0.1157 0.00223248 0.00300344 0.465319 -69817 -71940.9 2123.87 -69770.5 1.18624 15.7995
6327 88.3559 0.121763 0.0049895 0.00079398 0.460143 -69846.5 -71953.2 2106.71 -69795.5 1.18617 17.3338
6328 87.6413 -0.122253 0.00719274 -0.00167216 0.455491 -69875.6 -71965.2 2089.67 -69813.2 1.1861 21.1809
6329 87.0023 -0.116173 0.00887831 -0.00476569 0.452078 -69903.8 -71978.3 2074.44 -69823.2 1.18603 27.3813
6330 86.4674 -0.110023 0.0107899 -0.00800458 0.449903 -69931 -71992.7 2061.68 -69848.4 1.18596 28.0707
6331 86.0496 -0.103776 0.0136081 -0.0109708 0.44863 -69957 -72008.7 2051.72 -69887.6 1.18589 23.5852
6332 85.7457 -0.0974018 0.0160994 -0.0141102 0.448696 -69981.7 -72026.2 2044.48 -69920.7 1.18581 20.7456
6333 85.5301 -0.0908563 0.0187573 -0.0160205 0.450312 -70004.9 -72044.3 2039.34 -69978 1.18574 9.14455
6334 85.3586 -0.0841028 0.0225191 -0.0162807 0.453275 -70026.4 -72061.7 2035.25 -70068.5 1.18567 -14.3062
6335 85.1728 -0.0771038 0.0258899 -0.0164336 0.457124 -70045.9 -72076.7 2030.82 -70147.9 1.1856 -34.6441
6336 84.9198 -0.0698036 0.0284707 -0.0170312 0.462245 -70063 -72087.8 2024.79 -70205.2 1.18555 -48.3047
6337 84.592 -0.0621566 0.0309922 -0.0167228 0.46878 -70077.2 -72094.2 2016.97 -70266.3 1.18551 -64.2379
6338 84.2292 -0.0541341 0.0325023 -0.0168021 0.475978 -70088.4 -72096.7 2008.32 -70303 1.18548 -72.9158
6339 83.8773 -0.0457101 0.0328878 -0.0173454 0.483871 -70096.2 -72096.1 1999.93 -70312.6 1.18547 -73.5233
6340 83.5854 -0.0368782 0.0342436 -0.0177073 0.491593 -70100.7 -72093.6 1992.97 -70327.8 1.18548 -77.1545
6341 83.3946 -0.0276533 0.0354082 -0.0168551 0.499364 -70101.9 -72090.3 1988.42 -70349.2 1.1855 -84.0046
6342 83.3144 -0.0180313 0.0361071 -0.0158685 0.507454 -70099.8 -72086.3 1986.51 -70355.1 1.18554 -86.7147
6343 83.3258 -0.00801219 0.0354499 -0.0142807 0.51669 -70094.3 -72081 1986.78 -70344.4 1.1856 -84.9824
6344 83.407 0.00239547 0.0340224 -0.0128612 0.527027 -70085.2 -72074 1988.72 -70320.5 1.18567 -79.9219
6345 83.5337 0.0131586 0.0323958 -0.0119529 0.538177 -70072.9 -72064.6 1991.74 -70279.3 1.18575 -70.1209
6346 83.6789 0.0242318 0.0309536 -0.0114651 0.549649 -70057.2 -72052.4 1995.2 -70225.9 1.18584 -57.3042
6347 83.8239 0.035568 0.0289602 -0.0116646 0.561094 -70038.4 -72037.1 1998.66 -70155.2 1.18594 -39.6724
6348 83.9598 0.0471261 0.0267818 -0.0127047 0.572023 -70016.9 -72018.8 2001.9 -70072.2 1.18604 -18.7891
6349 84.0796 0.058857 0.0246136 -0.014307 0.582542 -69992.9 -71997.7 2004.75 -69981.1 1.18614 4.02538
6350 84.1889 0.0707108 0.0234079 -0.0153639 0.592252 -69966.7 -71974.1 2007.36 -69915.9 1.18624 17.26
6351 84.3196 0.0826401 0.0228142 -0.0167923 0.601449 -69938.8 -71949.3 2010.47 -69867.5 1.18632 24.2397
6352 84.5203 0.0946179 0.0232229 -0.017856 0.610641 -69909.4 -71924.6 2015.26 -69837.8 1.1864 24.3259
6353 84.8512 0.10663 0.0249671 -0.0187107 0.61915 -69878.7 -71901.8 2023.15 -69822.5 1.18647 19.0865
6354 85.3626 0.11868 0.0270027 -0.020136 0.626695 -69847 -71882.4 2035.34 -69801.6 1.18653 15.4356
6355 86.0566 -0.11833 0.0281585 -0.0214416 0.63344 -69814.8 -71866.7 2051.89 -69779.1 1.18658 12.1395
6356 86.8827 -0.106057 0.0285163 -0.0223473 0.639673 -69781.4 -71853 2071.59 -69761.4 1.18663 6.81883
6357 87.7637 -0.0936706 0.0290962 -0.0227172 0.645326 -69747.2 -71839.8 2092.59 -69752.8 1.18667 -1.88244
6358 88.6204 -0.0811713 0.0294112 -0.0229177 0.650992 -69712.3 -71825.3 2113.02 -69737.5 1.18671 -8.56036
6359 89.389 -0.0685572 0.0292604 -0.0233067 0.656914 -69676.7 -71808.1 2131.35 -69711 1.18675 -11.6406
6360 90.053 -0.0558311 0.0282629 -0.0244086 0.662172 -69640.5 -71787.6 2147.18 -69670.1 1.18679 -10.0732
6361 90.6382 -0.0430044 0.026933 -0.0260482 0.66705 -69603.7 -71764.9 2161.13 -69632.3 1.18683 -9.73038
6362 91.178 -0.0301036 0.02672 -0.0274032 0.672311 -69566.8 -71740.8 2174 -69611.1 1.18687 -15.075
6363 91.7094 -0.0171599 0.0264271 -0.0283459 0.677777 -69529.7 -71716.4 2186.67 -69583.6 1.18692 -18.3233
6364 92.269 -0.00418239 0.0264331 -0.0284693 0.683011 -69492.5 -71692.6 2200.02 -69556.5 1.18696 -21.748
6365 92.8955 0.00881881 0.0253295 -0.0287645 0.687082 -69455.8 -71670.7 2214.95 -69501.5 1.187 -15.5452
6366 93.6071 0.0218395 0.0242745 -0.0288211 0.690345 -69419.5 -71651.4 2231.92 -69441.7 1.18705 -7.57015
6367 94.393 0.0348554 0.0222935 -0.0288744 0.693316 -69384 -71634.7 2250.66 -69373 1.18709 3.76138
6368 95.2287 0.0478445 0.0205825 -0.0284542 0.695181 -69349.8 -71620.4 2270.59 -69319.4 1.18713 10.344
6369 96.0711 0.060769 0.0204249 -0.0272873 0.69624 -69317.3 -71608 2290.67 -69299.3 1.18717 6.12963
6370 96.8599 0.0735985 0.0232574 -0.0257291 0.696196 -69286.8 -71596.3 2309.48 -69324.1 1.1872 -12.6768
6371 97.53 0.0863329 0.0260084 -0.0236271 0.69557 -69258.5 -71584 2325.46 -69352.2 1.18724 -31.8766
6372 98.0315 0.0990268 0.0290807 -0.020095 0.695199 -69231.9 -71569.3 2337.41 -69384.4 1.18728 -51.8757
6373 98.3569 0.11173 0.0303508 -0.0180401 0.694801 -69206.5 -71551.7 2345.17 -69366 1.18732 -54.2793
6374 98.5179 -0.123478 0.030854 -0.0178801 0.694502 -69182.2 -71531.2 2349.01 -69319 1.18738 -46.5405
6375 98.5663 -0.110573 0.0310901 -0.0182551 0.694734 -69157.4 -71507.6 2350.17 -69272.9 1.18744 -39.2942
6376 98.613 -0.097588 0.0299721 -0.0186812 0.694891 -69133.2 -71484.5 2351.28 -69217.1 1.18751 -28.5409
6377 98.7412 -0.0845259 0.0296795 -0.0187648 0.695624 -69109.1 -71463.4 2354.34 -69172.5 1.18757 -21.5881
6378 98.9836 -0.071415 0.0304383 -0.0195411 0.696106 -69085.3 -71445.4 2360.11 -69138.3 1.18764 -18.0402
6379 99.3236 -0.0582666 0.0310162 -0.0206888 0.696562 -69062.1 -71430.3 2368.22 -69103.7 1.18771 -14.1854
6380 99.6912 -0.0450718 0.0312362 -0.0216947 0.697228 -69039.2 -71416.2 2376.99 -69090.8 1.18777 -17.5778
6381 100.024 -0.0318259 0.0312521 -0.0236507 0.698216 -69016.6 -71401.5 2384.93 -69075.9 1.18784 -20.2085
6382 100.315 -0.0185307 0.031497 -0.0253982 0.698336 -68994.2 -71386.1 2391.87 -69062.9 1.18791 -23.3732
6383 100.579 -0.005192 0.0316327 -0.0274017 0.698031 -68972.3 -71370.5 2398.15 -69049.9 1.18797 -26.4009
6384 100.826 0.00818911 0.0304614 -0.029369 0.696809 -68950.9 -71355 2404.05 -69022.1 1.18804 -24.2136
6385 101.047 0.0216095 0.0290208 -0.0302602 0.696318 -68930.1 -71339.4 2409.31 -68993.7 1.18811 -21.6731
6386 101.211 0.0350422 0.0295661 -0.0288348 0.695464 -68909.7 -71323 2413.23 -69012.7 1.18818 -35.0477
6387 101.311 0.0484572 0.0307676 -0.0268181 0.694605 -68890.2 -71305.8 2415.6 -69031.1 1.18825 -47.999
6388 101.366 0.0618626 0.0311249 -0.025162 0.694511 -68871.1 -71288 2416.91 -69024 1.18833 -52.0419
6389 101.406 0.0752778 0.0312569 -0.0244914 0.694016 -68852.5 -71270.3 2417.87 -69003.9 1.18841 -51.5507
6390 101.448 0.0887057 0.0293781 -0.0246357 0.693314 -68834.2 -71253.1 2418.87 -68956.1 1.1885 -41.5086
6391 101.497 0.102145 0.0271579 -0.0245317 0.691797 -68816.3 -71236.3 2420.05 -68914.8 1.18859 -33.5337
6392 101.573 0.115557 0.0265265 -0.0229735 0.689612 -68799 -71220.9 2421.85 -68926.4 1.18868 -43.3832
6393 101.692 -0.117851 0.0266119 -0.0199834 0.686363 -68783.4 -71208.1 2424.69 -68973.1 1.18877 -64.6178
6394 101.863 -0.104521 0.0279247 -0.0163979 0.68395 -68768.6 -71197.4 2428.76 -69032.3 1.18887 -89.8146
6395 102.094 -0.0912644 0.0284486 -0.0140582 0.681374 -68755.1 -71189.4 2434.27 -69055.2 1.18899 -102.232
6396 102.377 -0.0780553 0.0282197 -0.0131427 0.679092 -68742.6 -71183.6 2441.02 -69042.7 1.18911 -102.253
6397 102.697 -0.0648829 0.0282036 -0.0127792 0.675643 -68731.2 -71179.9 2448.67 -69017.9 1.18925 -97.6763
6398 103.033 -0.0517508 0.0272039 -0.0139223 0.672562 -68721.1 -71177.7 2456.66 -68956.9 1.1894 -80.3606
6399 103.345 -0.0386583 0.0258989 -0.016228 0.669553 -68712 -71176.1 2464.11 -68868.5 1.18956 -53.3197
6400 103.618 -0.0256225 0.0247196 -0.018923 0.666449 -68704.1 -71174.8 2470.62 -68781.7 1.18971 -26.4448
6401 103.851 -0.0126646 0.0233819 -0.0224876 0.663645 -68697.7 -71173.9 2476.17 -68685.6 1.18987 4.12386
6402 104.024 0.000197891 0.0230418 -0.0258077 0.661551 -68692.6 -71172.9 2480.3 -68608.3 1.19001 28.7377
6403 104.137 0.0129463 0.0236727 -0.0269128 0.659669 -68688.9 -71171.9 2482.98 -68568.3 1.19013 41.1
6404 104.202 0.0255813 0.024783 -0.026185 0.657107 -68686.5 -71171.1 2484.54 -68559.8 1.19024 43.2268
6405 104.216 0.0381218 0.0273129 -0.0238643 0.654144 -68685.4 -71170.3 2484.87 -68593.9 1.19033 31.2348
6406 104.172 0.050594 0.0304854 -0.0220586 0.651086 -68685.4 -71169.2 2483.82 -68642 1.19041 14.7873
6407 104.065 0.0630481 0.0343378 -0.0209721 0.648174 -68685.8 -71167.1 2481.27 -68685.2 1.19048 0.191096
6408 103.926 0.0755428 0.0381025 -0.0186632 0.645533 -68686.3 -71164.3 2477.96 -68734.7 1.19054 -16.4814
6409 103.828 0.088145 0.0406173 -0.0176908 0.643426 -68686.5 -71162.1 2475.62 -68757.6 1.19061 -24.2619
6410 103.828 0.100915 0.0414255 -0.0163081 0.641971 -68685.8 -71161.5 2475.62 -68769.5 1.19067 -28.5338
6411 103.916 0.113887 0.0397301 -0.0149072 0.641634 -68684.3 -71162 2477.72 -68758.7 1.19074 -25.4137
6412 104.045 -0.11854 0.0393063 -0.0138859 0.642105 -68681.7 -71162.5 2480.81 -68752.7 1.19081 -24.2334
6413 104.173 -0.105148 0.0395203 -0.0133025 0.643664 -68677.9 -71161.8 2483.86 -68749 1.19088 -24.2319
6414 104.256 -0.09162 0.0391602 -0.0125973 0.645219 -68673.1 -71159 2485.83 -68745.7 1.19094 -24.764
6415 104.274 -0.0779618 0.0387642 -0.0120032 0.647001 -68667.4 -71153.7 2486.27 -68737.3 1.19101 -23.8502
6416 104.232 -0.0641909 0.0376204 -0.0114861 0.648482 -68660.7 -71146 2485.26 -68730.4 1.19108 -23.7559
6417 104.156 -0.0503239 0.0354186 -0.0120807 0.650114 -68653.1 -71136.6 2483.43 -68710.1 1.19115 -19.447
6418 104.085 -0.03639 0.0303002 -0.0131512 0.651499 -68644.8 -71126.5 2481.75 -68648.3 1.19122 -1.22151
6419 104.058 -0.0224356 0.0251101 -0.0156077 0.65279 -68636.1 -71117.2 2481.1 -68572.2 1.19128 21.7962
6420 104.096 -0.00855729 0.0213275 -0.0179037 0.653568 -68627.7 -71109.7 2482 -68517.8 1.19133 37.5009
6421 104.209 0.00515423 0.017965 -0.018103 0.652819 -68620.5 -71105.2 2484.72 -68499.6 1.19138 41.2426
6422 104.389 0.0186406 0.0158173 -0.0177685 0.65223 -68615 -71104 2489 -68503 1.19141 38.2394
6423 104.602 0.0318557 0.0140598 -0.0172828 0.650203 -68611.7 -71105.8 2494.08 -68516.7 1.19143 32.433
6424 104.821 0.0447791 0.0108927 -0.0169447 0.647494 -68610.8 -71110.1 2499.29 -68507.7 1.19144 35.1789
6425 105.021 0.0573994 0.00742521 -0.0168644 0.644797 -68612.4 -71116.5 2504.07 -68492.9 1.19145 40.8085
6426 105.189 0.0696804 0.00508999 -0.0165299 0.641227 -68617 -71125 2508.07 -68494.5 1.19144 41.8166
6427 105.317 0.0815835 0.00298722 -0.0158576 0.636602 -68624.6 -71135.8 2511.13 -68501.2 1.19143 42.1345
6428 105.409 0.0930936 0.00160589 -0.0153962 0.630281 -68635.7 -71149 2513.33 -68514 1.19141 41.5384
6429 105.471 0.104201 0.000504979 -0.0145214 0.622181 -68650.3 -71165.1 2514.8 -68525.2 1.19139 42.7177
6430 105.492 0.11491 -0.000985729 -0.0140709 0.612965 -68668.6 -71183.9 2515.31 -68528.4 1.19135 47.8607
6431 105.459 -0.119233 -0.00316582 -0.0140469 0.602792 -68690.6 -71205.1 2514.51 -68528 1.19131 55.5008
6432 105.37 -0.109263 -0.00459852 -0.0141023 0.591585 -68715.9 -71228.3 2512.4 -68539.1 1.19126 60.3535
6433 105.199 -0.0996939 -0.00638507 -0.0139681 0.58003 -68744.8 -71253.1 2508.3 -68543.5 1.1912 68.6805
6434 104.901 -0.0905241 -0.00730062 -0.0120266 0.568686 -68776.8 -71278 2501.22 -68576.6 1.19113 68.2953
6435 104.452 -0.081757 -0.008504 -0.00980766 0.557353 -68811.9 -71302.4 2490.49 -68600.4 1.19105 72.1626
6436 103.821 -0.0733806 -0.00815676 -0.0077535 0.54627 -68849.5 -71324.9 2475.45 -68643.8 1.19097 70.1932
6437 103.017 -0.0653891 -0.00615985 -0.00599485 0.534945 -68889.4 -71345.7 2456.28 -68712.1 1.19087 60.4938
6438 102.09 -0.0577487 -0.0029773 -0.00440064 0.524273 -68931 -71365.2 2434.18 -68814.8 1.19077 39.6372
6439 101.123 -0.050398 0.000850892 -0.00397394 0.514329 -68973.8 -71385 2411.13 -68923.3 1.19066 17.2544
6440 100.208 -0.0432581 0.00500983 -0.00415645 0.504864 -69017.2 -71406.5 2389.3 -69032 1.19056 -5.02381
6441 99.4188 -0.0362435 0.00960723 -0.00474166 0.496295 -69060.8 -71431.3 2370.49 -69138.8 1.19047 -26.5915
6442 98.7972 -0.0292686 0.0153338 -0.00446697 0.488738 -69104.2 -71459.8 2355.67 -69259.7 1.19039 -53.0408
6443 98.3374 -0.0222451 0.02077 -0.00318878 0.481861 -69146.9 -71491.6 2344.71 -69391.3 1.19032 -83.3516
6444 97.9987 -0.0150697 0.0252339 -0.00201632 0.476485 -69188.5 -71525.1 2336.63 -69508.4 1.19028 -109.095
6445 97.6981 -0.0076512 0.0286425 -0.00168148 0.473107 -69228.7 -71558.1 2329.47 -69601.8 1.19026 -127.244
6446 97.3348 7.81722e-05 0.030427 -0.00285318 0.472791 -69266.6 -71587.4 2320.8 -69643.8 1.19027 -128.647
6447 96.8438 0.00816251 0.0306545 -0.00490554 0.474132 -69301.9 -71611 2309.1 -69643.5 1.19031 -116.494
6448 96.2099 0.0166134 0.0292817 -0.0076955 0.477123 -69334.4 -71628.4 2293.98 -69605.6 1.19037 -92.4902
6449 95.4465 0.025413 0.025924 -0.00976891 0.4818 -69363.8 -71639.5 2275.78 -69548.2 1.19044 -62.9067
6450 94.6024 0.0345155 0.0227593 -0.0108419 0.487962 -69389.9 -71645.6 2255.65 -69504 1.19052 -38.9164
6451 93.7604 0.0438413 0.0203389 -0.0114694 0.494779 -69413 -71648.6 2235.58 -69467.9 1.1906 -18.7254
6452 93.0286 0.0533192 0.0186657 -0.0118998 0.501303 -69433.6 -71651.7 2218.13 -69441.8 1.19069 -2.80005
6453 92.5047 0.0628966 0.0177551 -0.0118636 0.508273 -69452 -71657.7 2205.63 -69429.6 1.19077 7.652
6454 92.2319 0.0725375 0.017042 -0.0106922 0.515567 -69468.6 -71667.7 2199.13 -69433.1 1.19084 12.1263
6455 92.199 0.0822225 0.0162724 -0.00912178 0.522862 -69483.7 -71682 2198.35 -69439.4 1.1909 15.1233
6456 92.3286 0.0919367 0.0150531 -0.0079778 0.530789 -69497.4 -71698.8 2201.44 -69436.2 1.19096 20.8794
6457 92.5001 0.101665 0.0139974 -0.00634473 0.538101 -69509.9 -71715.4 2205.53 -69451.7 1.19101 19.8628
6458 92.6013 0.111386 0.0136154 -0.00380097 0.544212 -69521.5 -71729.4 2207.94 -69489.6 1.19106 10.8946
6459 92.5586 0.121081 0.0119062 -0.00222175 0.550133 -69532.2 -71739.1 2206.92 -69501.2 1.1911 10.5671
6460 92.3469 -0.112923 0.00932314 -0.00233404 0.55526 -69542.3 -71744.2 2201.87 -69485.3 1.19113 19.4615
6461 91.9715 -0.103283 0.00553125 -0.00201996 0.560774 -69551.5 -71744.4 2192.92 -69465.1 1.19116 29.4634
6462 91.4809 -0.093745 0.000901513 -0.00189549 0.565725 -69560 -71741.2 2181.22 -69431.1 1.19118 43.9697
6463 90.9681 -0.0843735 -0.00286503 -0.00225708 0.568942 -69568.3 -71737.3 2169 -69396.7 1.19119 58.5515
6464 90.5189 -0.0752431 -0.00596027 -0.00284051 0.570351 -69577.2 -71735.5 2158.29 -69373.8 1.19119 69.4038
6465 90.1962 -0.0664086 -0.00741485 -0.00394738 0.570343 -69587 -71737.6 2150.59 -69373.1 1.19117 73.0089
6466 90.0261 -0.0579089 -0.00742629 -0.00453953 0.56819 -69598.5 -71745 2146.54 -69389.8 1.19114 71.2275
