# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
3146000 77.0562 -0.212728 -0.253229 -0.253065 0.113057 -74961.9 -76799.2 1837.29 -66996.2 1.09514 2499.45
3147000 77.0869 -0.213101 -0.253398 -0.253504 0.114251 -74959.6 -76797.6 1838.02 -66991.7 1.09534 2500.62
3148000 77.0335 -0.211844 -0.253287 -0.253199 0.112673 -74960.6 -76797.4 1836.75 -67000.3 1.0957 2499.05
3149000 77.1299 -0.212012 -0.253352 -0.253348 0.11106 -74957.3 -76796.4 1839.05 -66991.9 1.09564 2500.53
3150000 76.9668 -0.211607 -0.253337 -0.253455 0.117095 -74958.9 -76794 1835.16 -66995 1.09561 2499.99
3151000 76.9788 -0.21016 -0.253351 -0.253184 0.117907 -74953.9 -76789.3 1835.44 -66987.9 1.09552 2500.43
3152000 76.9808 -0.210871 -0.253322 -0.253195 0.111065 -74968.5 -76804 1835.49 -67006.6 1.09549 2499.07
3153000 77.1285 -0.209441 -0.253264 -0.253494 0.119479 -74956.1 -76795.1 1839.01 -66990.6 1.09582 2500.96
3154000 76.9941 -0.208592 -0.253184 -0.25333 0.123777 -74954.5 -76790.3 1835.81 -66995.2 1.09594 2499.24
3155000 76.8708 -0.207995 -0.253526 -0.253091 0.12001 -74963.9 -76796.8 1832.87 -67002.2 1.0959 2499.95
3156000 76.9946 -0.208253 -0.253227 -0.253339 0.116409 -74955.9 -76791.7 1835.82 -66993 1.09591 2500.34
3157000 77.0323 -0.206971 -0.253421 -0.253365 0.122429 -74948.4 -76785.1 1836.72 -66985.3 1.09577 2500.06
3158000 76.9269 -0.205831 -0.253225 -0.253297 0.124593 -74947.8 -76782 1834.21 -66986.7 1.09591 2499.76
3159000 77.0639 -0.205162 -0.25342 -0.253381 0.127197 -74941.2 -76778.7 1837.47 -66977.1 1.09577 2500.4
3160000 77.0678 -0.205228 -0.253357 -0.253316 0.12732 -74941.2 -76778.7 1837.57 -66976.6 1.09576 2500.48
3161000 76.8976 -0.204735 -0.253439 -0.253211 0.123952 -74944.6 -76778.1 1833.51 -66979.7 1.09557 2500.21
3162000 76.9207 -0.203167 -0.25318 -0.253505 0.124323 -74941.8 -76775.8 1834.06 -66980.2 1.09597 2500.05
3163000 76.9848 -0.201909 -0.253183 -0.253018 0.126815 -74927.6 -76763.2 1835.59 -66967.7 1.0956 2498.73
3164000 77.1143 -0.201378 -0.253445 -0.253319 0.128279 -74923.5 -76762.2 1838.68 -66958.1 1.09555 2500.3
3165000 76.8667 -0.200815 -0.253163 -0.253561 0.132094 -74943 -76775.8 1832.77 -66979 1.09573 2500.26
3166000 76.9063 -0.20025 -0.253441 -0.253171 0.132402 -74945.4 -76779.2 1833.72 -66981.5 1.09559 2499.93
3167000 76.947 -0.199728 -0.253375 -0.253171 0.128289 -74943.7 -76778.4 1834.68 -66981.2 1.0957 2499.72
3168000 77.0182 -0.199485 -0.253208 -0.25335 0.128767 -74938 -76774.3 1836.38 -66976.9 1.09586 2499.64
3169000 77.1791 -0.19881 -0.253384 -0.253552 0.130455 -74931.5 -76771.8 1840.22 -66964.7 1.09575 2501.2
3170000 76.979 -0.198892 -0.253314 -0.253297 0.129443 -74941.6 -76777 1835.45 -66979.1 1.09584 2500.06
3171000 76.8507 -0.198093 -0.253361 -0.253206 0.129315 -74949.8 -76782.2 1832.39 -66986.4 1.09564 2499.88
3172000 77.0107 -0.19806 -0.253193 -0.253332 0.126927 -74943.6 -76779.8 1836.2 -66978.6 1.09534 2499.72
3173000 76.846 -0.197855 -0.253237 -0.253421 0.127142 -74952 -76784.3 1832.28 -66985.7 1.09538 2500.19
3174000 77.0026 -0.198166 -0.253426 -0.253233 0.126655 -74949.2 -76785.2 1836.01 -66984.4 1.0954 2499.74
3175000 76.9776 -0.197971 -0.253252 -0.253425 0.127638 -74937.9 -76773.3 1835.42 -66970.2 1.09549 2500.88
3176000 76.8938 -0.196438 -0.253352 -0.253211 0.128354 -74936.3 -76769.8 1833.42 -66975.6 1.09588 2499.57
3177000 76.9977 -0.197334 -0.253144 -0.253282 0.124702 -74936.9 -76772.8 1835.89 -66972.5 1.09535 2499.5
3178000 77.1228 -0.197808 -0.25345 -0.2533 0.125161 -74944.8 -76783.7 1838.88 -66977.4 1.09519 2500.11
3179000 76.9631 -0.196177 -0.253335 -0.253175 0.127762 -74940.6 -76775.7 1835.07 -66973.2 1.09508 2499.84
3180000 76.9299 -0.19557 -0.25348 -0.253292 0.130739 -74949.2 -76783.5 1834.28 -66980.4 1.09523 2500.64
3181000 76.8796 -0.19388 -0.253209 -0.253445 0.131145 -74944.5 -76777.5 1833.08 -66978.4 1.09517 2499.63
3182000 77.0445 -0.193101 -0.253185 -0.253277 0.130622 -74938 -76775.1 1837.01 -66974.9 1.09562 2499.72
3183000 76.7317 -0.192433 -0.253303 -0.253356 0.132492 -74955 -76784.6 1829.55 -66991.4 1.09561 2499.85
3184000 76.8548 -0.192438 -0.25337 -0.253196 0.132672 -74947.1 -76779.6 1832.49 -66984 1.09576 2500.03
3185000 76.8895 -0.19246 -0.253361 -0.253342 0.130163 -74947.2 -76780.6 1833.31 -66983.5 1.09564 2499.96
3186000 77.0509 -0.191274 -0.253262 -0.253477 0.13241 -74933.8 -76770.9 1837.16 -66970.4 1.09602 2500.71
3187000 76.9323 -0.191217 -0.253306 -0.253247 0.130014 -74941.7 -76776 1834.33 -66979.9 1.09579 2499.7
3188000 76.8344 -0.19147 -0.253278 -0.253047 0.126302 -74948.2 -76780.2 1832 -66988.4 1.09577 2499.04
3189000 77.0315 -0.190361 -0.253247 -0.253534 0.124245 -74934.8 -76771.5 1836.7 -66970.7 1.09582 2500.51
3190000 76.8368 -0.190341 -0.253456 -0.253302 0.121433 -74944.6 -76776.6 1832.06 -66980.3 1.09579 2500.5
3191000 77.0012 -0.189966 -0.253204 -0.253471 0.120477 -74943 -76779 1835.98 -66979.2 1.09565 2500.01
3192000 77.0186 -0.189814 -0.25333 -0.253309 0.120124 -74938.2 -76774.6 1836.39 -66973.8 1.09559 2500.08
3193000 77.0997 -0.18853 -0.253386 -0.253196 0.123706 -74933.7 -76772 1838.33 -66970.2 1.09545 2499.46
3194000 77.0394 -0.187858 -0.253044 -0.253315 0.121401 -74931 -76767.9 1836.89 -66969.1 1.09567 2499.47
3195000 76.986 -0.18647 -0.253531 -0.253314 0.122782 -74930.9 -76766.5 1835.61 -66965.9 1.09588 2500.93
3196000 76.9608 -0.18553 -0.253161 -0.253375 0.124612 -74930.2 -76765.2 1835.01 -66972.6 1.0962 2499.35
3197000 76.9276 -0.184391 -0.253278 -0.253196 0.128126 -74932.8 -76767 1834.22 -66973.9 1.09629 2499.95
3198000 76.8981 -0.183244 -0.253334 -0.253376 0.132406 -74932.5 -76766.1 1833.52 -66972.2 1.09624 2500.29
3199000 77.0585 -0.181888 -0.253433 -0.253117 0.133301 -74926.7 -76764.1 1837.34 -66965.8 1.09586 2499.63
3200000 77.029 -0.182432 -0.253237 -0.25375 0.121049 -74935.6 -76772.2 1836.64 -66968.2 1.09558 2500.97
3201000 77.1224 -0.182367 -0.253555 -0.2531 0.119854 -74933.2 -76772.1 1838.87 -66967.2 1.09539 2500.12
3202000 76.8487 -0.181517 -0.253065 -0.253219 0.123839 -74951.3 -76783.6 1832.34 -66990.6 1.09566 2499.09
3203000 76.8221 -0.181722 -0.253448 -0.253373 0.126138 -74963.8 -76795.6 1831.71 -66998.9 1.09567 2500.45
3204000 77.1848 -0.181299 -0.253285 -0.253303 0.126368 -74933.6 -76774 1840.36 -66970.6 1.09589 2500.32
3205000 76.9608 -0.179955 -0.25328 -0.253362 0.13131 -74941.8 -76776.8 1835.01 -66979.5 1.09583 2499.94
3206000 77.0465 -0.180961 -0.253388 -0.253512 0.12115 -74944.8 -76781.9 1837.06 -66982.1 1.0959 2500.23
3207000 76.9063 -0.180407 -0.253282 -0.253096 0.121725 -74957.4 -76791.1 1833.72 -66995.5 1.09587 2499.91
3208000 76.9176 -0.180366 -0.2534 -0.253099 0.118183 -74958.9 -76792.9 1833.99 -66996.8 1.09593 2500.12
3209000 76.8724 -0.179138 -0.253197 -0.253218 0.122195 -74958 -76790.9 1832.91 -66998.7 1.09587 2499.13
3210000 76.9586 -0.17891 -0.253349 -0.253453 0.122098 -74960.6 -76795.5 1834.96 -66995.7 1.09574 2500.57
3211000 76.799 -0.179213 -0.253386 -0.253191 0.119351 -74969.2 -76800.4 1831.16 -67007.2 1.09581 2499.8
3212000 77.0493 -0.179683 -0.253228 -0.253331 0.115545 -74950.4 -76787.6 1837.13 -66991.4 1.0959 2499.1
3213000 77.087 -0.178514 -0.253509 -0.253501 0.114822 -74950.7 -76788.8 1838.02 -66980.8 1.09551 2501.65
3214000 76.9504 -0.176458 -0.253096 -0.253285 0.11776 -74946.9 -76781.7 1834.77 -66986 1.09582 2499.5
3215000 77.0043 -0.175434 -0.2534 -0.253269 0.12233 -74953.8 -76789.8 1836.05 -66995 1.09609 2499.47
3216000 76.9482 -0.175094 -0.253259 -0.253236 0.120563 -74960.8 -76795.5 1834.71 -66999.7 1.09625 2500.52
3217000 77.0161 -0.174832 -0.253337 -0.253491 0.118708 -74962.2 -76798.6 1836.33 -67001.9 1.09627 2500.33
3218000 77.1274 -0.174049 -0.253429 -0.253157 0.118217 -74952.6 -76791.6 1838.99 -66996 1.09646 2499.62
3219000 76.9771 -0.174298 -0.253174 -0.253232 0.114288 -74963.1 -76798.5 1835.4 -67006.8 1.09636 2499.25
3220000 76.9467 -0.173507 -0.253414 -0.25343 0.118764 -74966.2 -76800.9 1834.68 -67004.4 1.0963 2500.87
3221000 76.9497 -0.173264 -0.253171 -0.253413 0.115976 -74970.3 -76805.1 1834.75 -67010.9 1.09618 2499.87
3222000 77.0793 -0.174186 -0.253417 -0.253163 0.110089 -74973.1 -76810.9 1837.84 -67011.8 1.09587 2499.73
3223000 77.1243 -0.173548 -0.253204 -0.253355 0.1092 -74974.5 -76813.4 1838.91 -67014.1 1.09587 2499.45
3224000 76.9925 -0.172072 -0.253361 -0.25339 0.117781 -74980.2 -76816 1835.77 -67015.5 1.09593 2500.95
3225000 76.9942 -0.172305 -0.253246 -0.253154 0.111388 -74973.4 -76809.2 1835.81 -67012.6 1.09574 2499.3
3226000 77.0315 -0.170831 -0.253389 -0.253317 0.11475 -74966.3 -76803 1836.7 -67003.8 1.09579 2499.92
3227000 77.0439 -0.169659 -0.253259 -0.253489 0.118084 -74957.9 -76794.9 1837 -66995.3 1.09604 2500.55
3228000 76.78 -0.169528 -0.253311 -0.253176 0.114948 -74966.8 -76797.6 1830.7 -67007.7 1.09602 2499.4
3229000 77.0268 -0.168781 -0.253357 -0.253258 0.117116 -74955.3 -76791.8 1836.59 -66995.3 1.09617 2500
3230000 77.0456 -0.167557 -0.253251 -0.253332 0.115373 -74957.7 -76794.7 1837.04 -66997.9 1.09612 2499.83
3231000 77.0222 -0.168805 -0.253388 -0.253402 0.110038 -74964.8 -76801.2 1836.48 -67001 1.09594 2500.67
3232000 77.1182 -0.169596 -0.253395 -0.253369 0.108593 -74965.3 -76804.1 1838.77 -67001.2 1.09589 2500.67
3233000 76.9204 -0.168168 -0.253288 -0.253198 0.11627 -74970.3 -76804.4 1834.05 -67008.8 1.09562 2499.25
3234000 77.0842 -0.167158 -0.253177 -0.253339 0.118952 -74958 -76795.9 1837.96 -66997 1.09572 2499.29
3235000 77.0702 -0.167325 -0.253337 -0.253369 0.116086 -74962.6 -76800.2 1837.62 -66999.7 1.09582 2500.16
3236000 77.0006 -0.167278 -0.253444 -0.253231 0.109909 -74969.5 -76805.5 1835.96 -67003.5 1.09581 2501.06
3237000 76.874 -0.165965 -0.253199 -0.253281 0.111159 -74962.1 -76795 1832.94 -67003.4 1.09607 2499.38
3238000 76.9296 -0.164072 -0.253439 -0.253275 0.120043 -74953 -76787.2 1834.27 -66992.6 1.09618 2500.16
3239000 76.953 -0.163862 -0.253305 -0.25345 0.11862 -74949.7 -76784.5 1834.83 -66985.8 1.09578 2500.33
3240000 76.9417 -0.163388 -0.253288 -0.253041 0.115707 -74954 -76788.6 1834.56 -66993 1.09557 2498.98
3241000 77.1468 -0.164125 -0.253285 -0.253607 0.114693 -74948.8 -76788.3 1839.45 -66980.4 1.09527 2500.62
3242000 77.0139 -0.164002 -0.253293 -0.253224 0.112172 -74962.4 -76798.6 1836.28 -66994.1 1.09509 2500.14
3243000 76.9455 -0.162495 -0.253293 -0.25331 0.11609 -74961.8 -76796.5 1834.65 -66997 1.09522 2499.34
3244000 76.9131 -0.160858 -0.253308 -0.253316 0.121543 -74960.6 -76794.5 1833.88 -66991.5 1.09519 2500.63
3245000 76.9348 -0.160024 -0.253392 -0.253266 0.124156 -74958.4 -76792.8 1834.39 -66990 1.09516 2500.34
3246000 76.9497 -0.159908 -0.253353 -0.253457 0.118919 -74959.4 -76794.2 1834.75 -66987.2 1.09481 2500.73
3247000 77.0604 -0.160544 -0.253272 -0.253168 0.118397 -74957.5 -76794.9 1837.39 -66989.1 1.09477 2499.47
3248000 77.1418 -0.160034 -0.253336 -0.253356 0.120799 -74952.9 -76792.3 1839.33 -66981.4 1.0945 2499.83
3249000 76.8537 -0.15909 -0.253298 -0.253339 0.1212 -74952.6 -76785.1 1832.46 -66984.1 1.09484 2499.64
3250000 76.8338 -0.158921 -0.253235 -0.253288 0.118942 -74960.1 -76792.1 1831.99 -66991.9 1.09475 2499.35
3251000 76.8834 -0.158122 -0.253342 -0.253293 0.117208 -74962 -76795.2 1833.17 -66988.3 1.09471 2501
3252000 76.971 -0.156951 -0.253355 -0.253244 0.11829 -74960.4 -76795.6 1835.26 -66991.2 1.09472 2499.6
3253000 76.9539 -0.156595 -0.253171 -0.253222 0.117314 -74957.7 -76792.5 1834.85 -66989.2 1.09479 2499.53
3254000 76.915 -0.156426 -0.253429 -0.253481 0.113677 -74964.9 -76798.8 1833.92 -66991.8 1.09467 2500.66
3255000 76.8043 -0.154766 -0.253338 -0.253245 0.119982 -74965.7 -76796.9 1831.28 -67000.8 1.09523 2499.37
3256000 76.9824 -0.154487 -0.253353 -0.253339 0.113388 -74954.8 -76790.3 1835.53 -66989.7 1.09555 2500.19
3257000 77.1131 -0.152454 -0.253118 -0.253298 0.119462 -74948 -76786.7 1838.65 -66984 1.09544 2499.61
3258000 77.0455 -0.15205 -0.253372 -0.253286 0.120412 -74953.3 -76790.3 1837.03 -66987.8 1.09548 2500.18
3259000 76.9801 -0.151821 -0.253503 -0.253229 0.121265 -74968.7 -76804.2 1835.48 -67002.1 1.09554 2500.67
3260000 77.0487 -0.15113 -0.253223 -0.253329 0.120313 -74961.6 -76798.7 1837.11 -66998.2 1.09555 2499.67
3261000 77.1148 -0.150698 -0.253159 -0.253306 0.11958 -74949.8 -76788.5 1838.69 -66989.1 1.09576 2499.29
3262000 76.8832 -0.149632 -0.253399 -0.253439 0.118617 -74962.4 -76795.6 1833.16 -66996.8 1.09552 2500.27
3263000 77.1777 -0.14903 -0.253314 -0.253203 0.117605 -74945.1 -76785.3 1840.19 -66982.2 1.09584 2500.17
3264000 77.1576 -0.148359 -0.253579 -0.253499 0.118374 -74945 -76784.7 1839.71 -66980.3 1.09609 2501.28
3265000 77.0163 -0.14797 -0.2529 -0.253148 0.115622 -74958.9 -76795.3 1836.34 -67003 1.09611 2498.59
3266000 77.0123 -0.147504 -0.253414 -0.2534 0.115335 -74958.3 -76794.6 1836.24 -66995.8 1.09599 2500.4
3267000 76.889 -0.147385 -0.253237 -0.253248 0.115536 -74971.6 -76804.9 1833.3 -67011.6 1.09613 2499.94
3268000 77.041 -0.146951 -0.253386 -0.253183 0.113888 -74954.2 -76791.1 1836.93 -66995.2 1.09611 2499.56
3269000 76.9111 -0.14585 -0.253364 -0.253231 0.119419 -74955.9 -76789.7 1833.83 -66998.6 1.09633 2499.55
3270000 77.1179 -0.145816 -0.253153 -0.253405 0.116886 -74941.4 -76780.2 1838.76 -66982 1.09633 2500.18
3271000 76.9545 -0.145893 -0.253438 -0.253273 0.117873 -74960.2 -76795.1 1834.86 -67001.9 1.0964 2500.04
3272000 77.0461 -0.144965 -0.25329 -0.253426 0.119677 -74961.5 -76798.6 1837.05 -67000.3 1.09614 2500.31
3273000 76.8199 -0.145241 -0.253271 -0.253204 0.118193 -74970 -76801.7 1831.66 -67012.1 1.09624 2499.51
3274000 76.9265 -0.144469 -0.253309 -0.253449 0.120786 -74968.6 -76802.8 1834.2 -67009.1 1.09628 2500.12
3275000 77.1018 -0.142421 -0.253504 -0.253231 0.122245 -74947.5 -76785.9 1838.38 -66986.7 1.09646 2500.92
3276000 76.9975 -0.142989 -0.253051 -0.253389 0.118423 -74962.9 -76798.8 1835.89 -67007.5 1.0963 2498.88
3277000 76.9951 -0.142534 -0.253368 -0.253312 0.11666 -74959.3 -76795.1 1835.83 -66999.5 1.09654 2500.77
3278000 77.0664 -0.142188 -0.253404 -0.253421 0.118803 -74957.1 -76794.6 1837.53 -67000.7 1.09662 2499.92
3279000 77.029 -0.141899 -0.253341 -0.253228 0.117841 -74960.6 -76797.2 1836.64 -66999.1 1.09625 2500.65
3280000 76.9225 -0.141842 -0.253235 -0.253242 0.119599 -74971.3 -76805.4 1834.1 -67015.6 1.09629 2498.93
3281000 77.0207 -0.141498 -0.253568 -0.253426 0.120952 -74963.1 -76799.5 1836.44 -67004.8 1.09689 2501.1
3282000 76.939 -0.140348 -0.253035 -0.253352 0.121338 -74965.1 -76799.6 1834.5 -67013.6 1.09692 2499.07
3283000 76.9031 -0.140516 -0.253367 -0.253283 0.117367 -74969.3 -76802.9 1833.64 -67015.1 1.09706 2500.19
3284000 76.86 -0.140223 -0.2532 -0.253305 0.116766 -74968.3 -76801 1832.61 -67015.7 1.09696 2499.47
3285000 77.107 -0.139018 -0.253444 -0.253285 0.117853 -74953.3 -76791.8 1838.5 -66995.1 1.09701 2501.36
3286000 76.86 -0.137735 -0.253214 -0.253449 0.119043 -74966.3 -76798.9 1832.61 -67015.7 1.09692 2498.76
3287000 77.0408 -0.137994 -0.253146 -0.253293 0.11276 -74947 -76784 1836.92 -66991.8 1.09692 2500.22
3288000 77.0341 -0.136671 -0.25342 -0.253349 0.1172 -74942.3 -76779 1836.76 -66986.7 1.09696 2500.41
3289000 77.0144 -0.136975 -0.253262 -0.253205 0.115943 -74949.4 -76785.7 1836.29 -66995.1 1.09678 2499.62
3290000 77.0774 -0.137882 -0.253442 -0.25337 0.112882 -74948.7 -76786.5 1837.79 -66990.3 1.09636 2499.93
3291000 77.1513 -0.137573 -0.253338 -0.253135 0.11451 -74951.1 -76790.7 1839.56 -66996.3 1.09668 2499.58
3292000 77.0367 -0.136576 -0.253333 -0.253335 0.11793 -74955.1 -76791.9 1836.83 -66998.1 1.09693 2500.77
3293000 77.1325 -0.135978 -0.253159 -0.253328 0.118703 -74951.4 -76790.5 1839.11 -67000.6 1.09684 2498.63
3294000 76.9751 -0.13455 -0.25332 -0.253384 0.118538 -74960.1 -76795.5 1835.36 -67003.2 1.09687 2500.63
3295000 76.8978 -0.134591 -0.253497 -0.25326 0.118176 -74963.6 -76797.1 1833.51 -67007.1 1.09686 2500.44
3296000 76.9944 -0.132967 -0.253247 -0.253345 0.1213 -74953.3 -76789.1 1835.82 -66996.8 1.09686 2500.49
3297000 77.0361 -0.132059 -0.253194 -0.253139 0.123143 -74948.8 -76785.6 1836.81 -66999 1.0968 2498.29
3298000 77.0233 -0.131986 -0.253442 -0.253438 0.119512 -74952.4 -76788.9 1836.51 -66995.4 1.09702 2501.01
3299000 77.1891 -0.13227 -0.253189 -0.25321 0.12033 -74935.9 -76776.4 1840.46 -66985.8 1.09704 2498.9
3300000 77.0916 -0.131586 -0.253292 -0.253326 0.124218 -74932.7 -76770.8 1838.13 -66979 1.097 2499.91
3301000 76.8643 -0.130759 -0.253345 -0.253389 0.127307 -74946.6 -76779.3 1832.71 -66989.1 1.09702 2501.17
3302000 76.9283 -0.130308 -0.253186 -0.253291 0.12444 -74944 -76778.2 1834.24 -66997.4 1.09737 2498.53
3303000 77.0069 -0.130293 -0.253346 -0.253239 0.120307 -74940.8 -76777 1836.11 -66988.5 1.09738 2500.35
3304000 77.0927 -0.129519 -0.253364 -0.253444 0.121489 -74936 -76774.1 1838.16 -66980 1.09713 2500.93
3305000 76.9177 -0.129091 -0.253492 -0.253367 0.121016 -74948.9 -76782.9 1833.99 -66993.2 1.09696 2500.48
3306000 77.1803 -0.128451 -0.25334 -0.253158 0.121931 -74928.4 -76768.6 1840.25 -66973.5 1.09681 2499.86
3307000 77.0353 -0.12687 -0.253044 -0.2534 0.125893 -74937.9 -76774.7 1836.79 -66985.4 1.09694 2499.41
3308000 76.8593 -0.127449 -0.253506 -0.25311 0.122467 -74948.7 -76781.3 1832.59 -66996.4 1.0973 2500.16
3309000 77.0068 -0.128265 -0.253101 -0.253418 0.121261 -74945.8 -76782 1836.11 -66994.6 1.09711 2499.36
3310000 76.9284 -0.127231 -0.253476 -0.25314 0.12493 -74942.8 -76777 1834.24 -66989 1.09707 2500.11
3311000 76.9476 -0.126067 -0.253397 -0.253483 0.128694 -74936.5 -76771.2 1834.7 -66980.9 1.09714 2500.87
3312000 76.9898 -0.125364 -0.253233 -0.253267 0.126041 -74930.8 -76766.5 1835.71 -66982.6 1.09733 2498.94
3313000 77.2259 -0.124804 -0.253257 -0.253493 0.121331 -74911.1 -76752.5 1841.34 -66957.9 1.09752 2500.96
3314000 76.9628 -0.123877 -0.253192 -0.25328 0.125894 -74926.4 -76761.5 1835.06 -66977.9 1.09745 2499.31
3315000 77.0786 -0.123511 -0.253456 -0.253155 0.126384 -74929 -76766.8 1837.82 -66979.9 1.09748 2499.56
3316000 76.9384 -0.123522 -0.253245 -0.25328 0.129057 -74938.6 -76773.1 1834.48 -66985.8 1.09747 2500.69
3317000 76.9681 -0.1228 -0.25348 -0.253551 0.13231 -74941.3 -76776.5 1835.19 -66985.1 1.09712 2500.98
3318000 76.8479 -0.121827 -0.253393 -0.253216 0.130876 -74943.6 -76775.9 1832.32 -66996.2 1.09771 2499.57
3319000 77.035 -0.121039 -0.253161 -0.253415 0.13057 -74933.7 -76770.5 1836.78 -66984.5 1.09764 2499.99
3320000 77.0841 -0.120198 -0.25327 -0.253164 0.128845 -74929.4 -76767.3 1837.96 -66983 1.09768 2499.15
3321000 76.9962 -0.119298 -0.253414 -0.253279 0.129817 -74938.4 -76774.3 1835.86 -66990 1.09778 2500.04
3322000 77.0557 -0.119108 -0.253438 -0.253463 0.126489 -74932.5 -76769.8 1837.28 -66978.8 1.09765 2501.4
3323000 76.9404 -0.118731 -0.253129 -0.253189 0.129876 -74939.2 -76773.7 1834.53 -66994.9 1.09776 2498.7
3324000 77.0921 -0.118497 -0.253457 -0.253355 0.129333 -74933.5 -76771.7 1838.15 -66983.5 1.09774 2500.44
3325000 77.0094 -0.117449 -0.253259 -0.253344 0.127598 -74934.3 -76770.5 1836.17 -66986.5 1.09784 2500
3326000 76.8851 -0.117314 -0.253407 -0.253301 0.128068 -74940.6 -76773.9 1833.21 -66993.7 1.09797 2500.02
3327000 76.8834 -0.116611 -0.253238 -0.25344 0.124163 -74933.8 -76766.9 1833.17 -66984.9 1.09803 2500.74
3328000 77.0127 -0.115262 -0.253375 -0.253229 0.124274 -74923.1 -76759.4 1836.25 -66978 1.09814 2499.81
3329000 77.0872 -0.115683 -0.253217 -0.253191 0.118227 -74925.5 -76763.6 1838.03 -66985.2 1.09827 2498.62
3330000 77.0604 -0.11553 -0.253377 -0.253511 0.121154 -74921.3 -76758.7 1837.39 -66969.5 1.09798 2501.56
3331000 77.1 -0.11695 -0.25331 -0.25312 0.117356 -74924.6 -76762.9 1838.33 -66980.4 1.09791 2499.01
3332000 77.0019 -0.115745 -0.25325 -0.2533 0.124608 -74923.3 -76759.3 1835.99 -66976.3 1.09797 2499.99
3333000 77.0515 -0.114343 -0.253297 -0.253295 0.126362 -74915.6 -76752.8 1837.18 -66970.5 1.09824 2500.07
3334000 77.0326 -0.114441 -0.25331 -0.253491 0.123771 -74919.5 -76756.2 1836.73 -66973.4 1.09817 2500.21
3335000 76.9233 -0.113747 -0.253247 -0.253366 0.123426 -74930 -76764.2 1834.12 -66985.8 1.09809 2499.47
3336000 77.0039 -0.113432 -0.253349 -0.253198 0.119687 -74919.7 -76755.8 1836.04 -66978.5 1.0986 2499.66
3337000 77.1072 -0.112763 -0.253356 -0.2533 0.1255 -74917.7 -76756.2 1838.51 -66974.4 1.09858 2500.24
3338000 76.9869 -0.113504 -0.253382 -0.253152 0.119971 -74926.7 -76762.3 1835.64 -66983.6 1.09843 2499.85
3339000 77.123 -0.112736 -0.253338 -0.253433 0.121146 -74918.6 -76757.5 1838.88 -66972 1.09814 2500.29
3340000 76.8597 -0.112232 -0.253274 -0.253374 0.124716 -74939.9 -76772.5 1832.6 -66990.1 1.09776 2500.4
3341000 77.1461 -0.110858 -0.253302 -0.25333 0.124585 -74924.4 -76763.9 1839.43 -66976 1.09792 2500.35
3342000 77.0425 -0.109842 -0.253309 -0.253354 0.125803 -74922.6 -76759.5 1836.96 -66979.1 1.09824 2499.55
3343000 77.0305 -0.108725 -0.253281 -0.253188 0.126916 -74922.7 -76759.4 1836.68 -66976.3 1.09797 2499.87
3344000 76.9918 -0.107684 -0.253421 -0.253362 0.127408 -74925.2 -76761 1835.75 -66979.9 1.09816 2499.92
3345000 77.0099 -0.109136 -0.253155 -0.2534 0.117872 -74931.9 -76768.1 1836.19 -66983.1 1.09787 2500.34
3346000 77.0546 -0.108339 -0.253377 -0.253211 0.122555 -74927.9 -76765.2 1837.25 -66982.3 1.09797 2499.6
3347000 77.0102 -0.108609 -0.253185 -0.253532 0.119758 -74926.9 -76763.1 1836.19 -66976.1 1.09753 2500.21
3348000 77.0616 -0.108415 -0.253507 -0.252953 0.117385 -74929.9 -76767.4 1837.42 -66980.5 1.0977 2500.17
3349000 76.9985 -0.107604 -0.253195 -0.2534 0.123643 -74930.3 -76766.2 1835.91 -66982.2 1.09765 2499.65
3350000 77.029 -0.107101 -0.253436 -0.253388 0.122152 -74934 -76770.7 1836.64 -66983 1.09763 2500.5
3351000 77.0198 -0.105452 -0.253198 -0.253353 0.125527 -74934 -76770.4 1836.42 -66986.9 1.09768 2499.42
3352000 76.8475 -0.105027 -0.253272 -0.253373 0.124257 -74941.4 -76773.7 1832.31 -66992.5 1.0977 2499.99
3353000 77.1489 -0.105344 -0.25341 -0.253263 0.122884 -74927.6 -76767.1 1839.5 -66976.1 1.09747 2500.28
3354000 76.9722 -0.105381 -0.253311 -0.253322 0.124696 -74948.2 -76783.5 1835.29 -66997.7 1.09743 2499.92
3355000 76.9824 -0.104413 -0.253369 -0.253182 0.12661 -74951.6 -76787.1 1835.53 -67001.5 1.09746 2499.85
3356000 77.0197 -0.103815 -0.253299 -0.253324 0.12689 -74941.5 -76777.9 1836.42 -66990.3 1.09742 2500.11
3357000 76.9701 -0.104457 -0.253312 -0.253358 0.120313 -74955.2 -76790.5 1835.24 -67004.4 1.09715 2499.4
3358000 77.0313 -0.103808 -0.253263 -0.253268 0.123637 -74954.8 -76791.5 1836.7 -67002.7 1.09714 2499.75
3359000 77.0497 -0.101869 -0.253278 -0.253422 0.126876 -74947 -76784.2 1837.13 -66993.4 1.0974 2500.83
3360000 76.9335 -0.102347 -0.253362 -0.253103 0.122233 -74951.7 -76786.1 1834.36 -67004.1 1.09739 2498.88
