# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
1844 111.362 -0.22063 -0.491388 -0.51042 0.646466 -68453.5 -71108.7 2655.25 -54516.6 1.24095 4955.23
1845 111.366 -0.214315 -0.490913 -0.510037 0.64705 -68452.7 -71108 2655.36 -54537 1.24102 4947.99
1846 111.411 -0.207973 -0.489465 -0.509864 0.647485 -68451.4 -71107.8 2656.42 -54575.6 1.2411 4934.1
1847 111.495 -0.201601 -0.487787 -0.509956 0.647123 -68449.7 -71108.1 2658.44 -54607.2 1.24119 4922.64
1848 111.618 -0.195193 -0.486894 -0.511467 0.645847 -68447.7 -71109.1 2661.37 -54600.7 1.2413 4924.64
1849 111.753 -0.188743 -0.486323 -0.514196 0.644929 -68445.3 -71109.9 2664.58 -54566.9 1.24141 4936.26
1850 111.864 -0.182246 -0.485758 -0.51812 0.645071 -68442.4 -71109.7 2667.24 -54517.4 1.24153 4953.34
1851 111.945 -0.175702 -0.486258 -0.523192 0.645802 -68438.9 -71108 2669.15 -54443 1.24166 4979.06
1852 112.026 -0.169109 -0.486537 -0.527379 0.647681 -68434.6 -71105.7 2671.09 -54383.4 1.24179 4999.27
1853 112.128 -0.162473 -0.487188 -0.53175 0.650007 -68429.8 -71103.3 2673.53 -54317.4 1.24191 5021.51
1854 112.254 -0.155796 -0.486656 -0.533481 0.652228 -68424.4 -71100.9 2676.52 -54288.8 1.24203 5030.22
1855 112.409 -0.149084 -0.48701 -0.534621 0.653778 -68418.5 -71098.7 2680.23 -54258.3 1.24213 5039.4
1856 112.597 -0.142335 -0.488143 -0.536355 0.654173 -68412.4 -71097.1 2684.71 -54219.4 1.24222 5051.43
1857 112.804 -0.135553 -0.490769 -0.537706 0.65429 -68406.2 -71095.9 2689.65 -54169.4 1.2423 5067.36
1858 112.989 -0.128745 -0.49433 -0.537519 0.654743 -68400.2 -71094.2 2694.05 -54123 1.24235 5081.96
1859 113.103 -0.121927 -0.496279 -0.535949 0.655856 -68394.3 -71091 2696.76 -54104.4 1.24239 5086.63
1860 113.129 -0.115118 -0.49835 -0.533188 0.657253 -68388.7 -71086 2697.38 -54100.4 1.24241 5086.16
1861 113.093 -0.108328 -0.499839 -0.529148 0.65815 -68383.3 -71079.9 2696.53 -54127.3 1.24241 5074.69
1862 113.03 -0.101567 -0.501201 -0.524755 0.658241 -68378.6 -71073.7 2695.02 -54160 1.2424 5061.3
1863 112.952 -0.0948424 -0.502061 -0.520285 0.658204 -68374.5 -71067.7 2693.18 -54190.1 1.24237 5049.03
1864 112.865 -0.0881606 -0.501971 -0.51543 0.657293 -68371.1 -71062.2 2691.09 -54230.5 1.24234 5033.27
1865 112.774 -0.0815244 -0.502955 -0.51111 0.655709 -68368.4 -71057.4 2688.93 -54259.9 1.2423 5021.69
1866 112.702 -0.0749318 -0.504861 -0.508045 0.65327 -68366.5 -71053.7 2687.21 -54270.5 1.24225 5017.06
1867 112.684 -0.0683863 -0.507547 -0.505822 0.649855 -68365.6 -71052.4 2686.78 -54260.7 1.2422 5020.03
1868 112.747 -0.0618962 -0.510748 -0.505124 0.645395 -68366 -71054.3 2688.27 -54232 1.24216 5030.21
1869 112.879 -0.0554733 -0.513625 -0.50558 0.639827 -68368.1 -71059.6 2691.42 -54201.6 1.2421 5041.55
1870 113.06 -0.0491314 -0.514939 -0.506304 0.634018 -68372.4 -71068.1 2695.75 -54196.6 1.24204 5044.59
1871 113.276 -0.0428824 -0.512913 -0.507067 0.628839 -68378.9 -71079.8 2700.89 -54242.8 1.24198 5030.2
1872 113.502 -0.0367289 -0.510509 -0.508865 0.623664 -68387.6 -71093.9 2706.3 -54285.2 1.24191 5017.97
1873 113.714 -0.0306564 -0.507667 -0.511252 0.618151 -68398.4 -71109.8 2711.34 -54335 1.24184 5003.81
1874 113.858 -0.0246489 -0.50514 -0.513288 0.612919 -68411.2 -71125.9 2714.76 -54380.3 1.24177 4991.96
1875 113.858 -0.0186888 -0.502661 -0.514476 0.608027 -68425.3 -71140.1 2714.78 -54431.6 1.24171 4978.46
1876 113.666 -0.0127607 -0.500112 -0.515533 0.603394 -68440.3 -71150.5 2710.19 -54479.3 1.24165 4966.59
1877 113.287 -0.00685046 -0.49625 -0.516041 0.599002 -68455.8 -71156.9 2701.15 -54534.8 1.2416 4952.16
1878 112.771 -0.00094376 -0.492513 -0.515545 0.595472 -68471.2 -71160.1 2688.85 -54602.5 1.24157 4933.44
1879 112.195 0.00497972 -0.489263 -0.514787 0.592771 -68486.2 -71161.3 2675.13 -54672.4 1.24155 4913.82
1880 111.639 0.0109389 -0.488313 -0.515698 0.590532 -68500.3 -71162.2 2661.85 -54708.8 1.24155 4905.88
1881 111.138 0.0169493 -0.488478 -0.51792 0.58971 -68513.3 -71163.2 2649.91 -54721.9 1.24157 4905.9
1882 110.704 0.0230139 -0.489323 -0.521198 0.590271 -68524.8 -71164.3 2639.56 -54703.7 1.2416 4916.62
1883 110.326 0.0291297 -0.490225 -0.524034 0.590979 -68534.7 -71165.3 2630.57 -54674.3 1.24166 4930.86
1884 110.009 0.0352903 -0.492668 -0.526659 0.591871 -68543.4 -71166.3 2622.99 -54626.4 1.24172 4951.21
1885 109.762 0.0414893 -0.495427 -0.528593 0.593602 -68550.7 -71167.8 2617.11 -54573 1.2418 4973.14
1886 109.579 0.0477124 -0.496856 -0.528927 0.596773 -68557 -71169.8 2612.74 -54553.8 1.24187 4982.53
1887 109.45 0.0539441 -0.498122 -0.528665 0.600567 -68562.5 -71172.2 2609.67 -54540.5 1.24195 4989.51
1888 109.373 0.0601768 -0.49964 -0.527054 0.604711 -68567 -71174.9 2607.84 -54530.9 1.24203 4994.84
1889 109.366 0.0664037 -0.501148 -0.525271 0.608636 -68570.9 -71178.6 2607.67 -54513.8 1.2421 5002.58
1890 109.444 0.072617 -0.503088 -0.523408 0.612158 -68574.4 -71183.9 2609.53 -54497.8 1.24217 5009.82
1891 109.599 0.0788093 -0.505214 -0.522695 0.614492 -68577.9 -71191.1 2613.21 -54470.6 1.24224 5021.02
1892 109.794 0.0849713 -0.507504 -0.52192 0.615746 -68581.8 -71199.7 2617.88 -54451.2 1.24229 5029.55
1893 109.959 0.0910931 -0.507793 -0.520854 0.616818 -68586.4 -71208.2 2621.8 -54459.5 1.24234 5028.42
1894 110.017 0.0971644 -0.507585 -0.519801 0.616502 -68591.7 -71214.9 2623.2 -54473.8 1.24239 5025.4
1895 109.922 0.103186 -0.505505 -0.516978 0.614938 -68597.9 -71218.9 2620.92 -54519.9 1.24242 5011.36
1896 109.63 0.10916 -0.503104 -0.514701 0.612965 -68604.8 -71218.8 2613.97 -54562.2 1.24245 4998.86
1897 109.144 0.115099 -0.5017 -0.514337 0.611269 -68611.9 -71214.2 2602.37 -54563.9 1.24248 5000.9
1898 108.531 0.121019 -0.501295 -0.514706 0.60937 -68618.8 -71206.6 2587.75 -54541.5 1.24251 5011.47
1899 107.906 0.126926 -0.501319 -0.515025 0.607673 -68625.5 -71198.4 2572.86 -54507.8 1.24254 5025.94
1900 107.392 0.132823 -0.501076 -0.515419 0.605933 -68631.8 -71192.4 2560.6 -54473.4 1.24255 5040.49
1901 107.069 0.13871 -0.499857 -0.513718 0.604399 -68638.1 -71191 2552.89 -54478.2 1.24256 5041.06
1902 106.946 0.14459 -0.497448 -0.510832 0.602556 -68644.4 -71194.3 2549.97 -54525.9 1.24256 5026.31
1903 106.986 0.150468 -0.49485 -0.50818 0.599961 -68650.7 -71201.6 2550.92 -54586.6 1.24256 5006.94
1904 107.127 0.156358 -0.492865 -0.505594 0.596991 -68657 -71211.3 2554.29 -54642.8 1.24255 4989.17
1905 107.288 0.162272 -0.490806 -0.502988 0.594726 -68663.4 -71221.6 2558.12 -54697.4 1.24255 4971.97
1906 107.401 0.16822 -0.489459 -0.501274 0.593304 -68669.4 -71230.3 2560.82 -54739 1.24255 4959.31
1907 107.447 0.174212 -0.489069 -0.500634 0.593116 -68674.8 -71236.7 2561.92 -54761.2 1.24256 4953.36
1908 107.463 0.180251 -0.489907 -0.500205 0.593824 -68679.4 -71241.7 2562.29 -54778.9 1.24258 4948.81
1909 107.498 0.18634 -0.490345 -0.499912 0.59643 -68683.1 -71246.2 2563.13 -54796.3 1.24261 4944
1910 107.576 0.19247 -0.491118 -0.500625 0.599927 -68685.9 -71250.9 2564.98 -54791.5 1.24265 4946.9
1911 107.667 0.19864 -0.492157 -0.502024 0.603589 -68687.7 -71254.9 2567.16 -54773.7 1.2427 4954.06
1912 107.721 0.204842 -0.493366 -0.502044 0.606982 -68688.6 -71257.1 2568.45 -54769.4 1.24276 4956.16
1913 107.717 0.211071 -0.494663 -0.500977 0.610526 -68688.6 -71257 2568.35 -54774 1.24282 4954.77
1914 107.659 0.21732 -0.496005 -0.501059 0.614025 -68687.9 -71254.9 2566.96 -54760.1 1.24289 4959.76
1915 107.559 0.22358 -0.497047 -0.50226 0.617145 -68686.4 -71251 2564.59 -54729.4 1.24297 4970.47
1916 107.429 0.229845 -0.498877 -0.504541 0.619646 -68684.4 -71245.9 2561.49 -54674.4 1.24305 4989.65
1917 107.284 0.23611 -0.500544 -0.506953 0.6215 -68681.9 -71240 2558.02 -54617.4 1.24313 5009.39
1918 107.175 0.242364 -0.500657 -0.507559 0.62306 -68679.3 -71234.7 2555.42 -54584.7 1.24321 5020.4
1919 107.163 0.248601 -0.500737 -0.507549 0.623868 -68676.8 -71232 2555.15 -54556.9 1.24327 5029.69
1920 107.272 0.25482 -0.500775 -0.506318 0.624512 -68674.7 -71232.4 2557.74 -54547.8 1.24333 5032.44
1921 107.503 0.261021 -0.501375 -0.505449 0.624698 -68672.9 -71236.2 2563.25 -54534.8 1.24338 5036.64
1922 107.853 0.267206 -0.501945 -0.504335 0.624764 -68671.7 -71243.3 2571.6 -54530.4 1.24342 5037.92
1923 108.301 0.273373 -0.501641 -0.503398 0.623983 -68671.4 -71253.7 2582.29 -54536.8 1.24345 5035.64
1924 108.799 0.279518 -0.501009 -0.504544 0.622308 -68672.1 -71266.3 2594.16 -54541.7 1.24347 5034.24
1925 109.267 0.285645 -0.501058 -0.506576 0.620705 -68674 -71279.3 2605.31 -54543.4 1.24348 5034.37
1926 109.611 0.291758 -0.502098 -0.510269 0.619374 -68676.8 -71290.3 2613.52 -54517.9 1.24349 5044.45
1927 109.787 0.297858 -0.50266 -0.514568 0.618972 -68680.2 -71297.9 2617.71 -54494.7 1.24349 5053.94
1928 109.8 0.303938 -0.503231 -0.51971 0.618467 -68684.4 -71302.4 2618.02 -54464.8 1.24347 5066.01
1929 109.668 0.309999 -0.505076 -0.524618 0.617908 -68689.2 -71304.1 2614.86 -54421.5 1.24344 5083.04
1930 109.421 0.316036 -0.507762 -0.529117 0.617836 -68694.4 -71303.4 2608.97 -54383.4 1.2434 5098.29
1931 109.094 0.322043 -0.51037 -0.532283 0.618653 -68700.1 -71301.3 2601.17 -54365.4 1.24333 5106.46
1932 108.723 0.328006 -0.512572 -0.535524 0.61924 -68706.3 -71298.7 2592.35 -54349.6 1.24325 5113.96
1933 108.345 0.333913 -0.513269 -0.537957 0.619547 -68713.1 -71296.5 2583.32 -54358 1.24315 5112.97
1934 107.982 0.339756 -0.512235 -0.53872 0.619071 -68720.7 -71295.4 2574.67 -54393.8 1.24302 5102.4
1935 107.659 0.345532 -0.511449 -0.538101 0.618058 -68729 -71295.9 2566.97 -54429.5 1.24288 5092.07
1936 107.409 0.351251 -0.511273 -0.535965 0.616629 -68738 -71299 2561 -54475.3 1.24273 5078.31
1937 107.265 0.356919 -0.511738 -0.533239 0.614637 -68747.7 -71305.3 2557.56 -54521.3 1.24256 5064.73
1938 107.22 -0.354576 -0.510271 -0.529064 0.612297 -68758.9 -71315.4 2556.51 -54614.3 1.24239 5034.93
1939 107.237 -0.348963 -0.507548 -0.524742 0.609501 -68770.3 -71327.3 2556.92 -54728.2 1.24221 4997.72
1940 107.258 -0.343393 -0.505617 -0.519816 0.606132 -68782.5 -71339.9 2557.4 -54839.8 1.24205 4961.67
1941 107.209 -0.337849 -0.503574 -0.516055 0.603223 -68795.1 -71351.3 2556.23 -54938.7 1.24189 4930.34
1942 107.052 -0.33232 -0.500122 -0.512787 0.601649 -68807.7 -71360.2 2552.5 -55033.8 1.24176 4900.47
1943 106.777 -0.326793 -0.49749 -0.512196 0.601417 -68819.8 -71365.7 2545.93 -55071.2 1.24165 4891.04
1944 106.403 -0.321249 -0.493673 -0.512081 0.600841 -68831.1 -71368.1 2537.02 -55097.4 1.24157 4885.42
1945 105.992 -0.315674 -0.490146 -0.511249 0.600481 -68841.3 -71368.5 2527.21 -55122.5 1.24152 4879.93
1946 105.588 -0.310048 -0.487331 -0.511694 0.60079 -68850.2 -71367.8 2517.6 -55131.4 1.24149 4879.85
1947 105.227 -0.304353 -0.485433 -0.514006 0.60136 -68857.5 -71366.4 2508.99 -55112.8 1.24149 4889.04
1948 104.941 -0.298576 -0.485389 -0.516423 0.602366 -68862.9 -71365.1 2502.16 -55061.8 1.24152 4909.19
1949 104.743 -0.292709 -0.486202 -0.518109 0.604416 -68866.5 -71364 2497.44 -55010.3 1.24156 4928.96
1950 104.63 -0.286755 -0.486394 -0.518721 0.607588 -68868.2 -71363 2494.74 -54982.1 1.24161 4939.84
1951 104.587 -0.280723 -0.485986 -0.5187 0.611651 -68868.2 -71361.9 2493.72 -54959 1.24168 4948.3
1952 104.593 -0.274615 -0.485343 -0.519606 0.616364 -68866.4 -71360.2 2493.87 -54916.7 1.24175 4962.99
1953 104.62 -0.268434 -0.484585 -0.522072 0.621817 -68862.7 -71357.3 2494.52 -54857.5 1.24183 4983.06
1954 104.638 -0.262177 -0.483281 -0.524782 0.627968 -68857.3 -71352.2 2494.94 -54802.7 1.24191 5000.95
1955 104.633 -0.255845 -0.482398 -0.527534 0.635337 -68849.8 -71344.6 2494.81 -54744.5 1.24199 5019.33
1956 104.637 -0.249431 -0.480907 -0.528767 0.642994 -68840.4 -71335.3 2494.91 -54710.2 1.24206 5028.44
1957 104.696 -0.242936 -0.480748 -0.530042 0.65004 -68828.9 -71325.2 2496.32 -54659.7 1.24212 5042.6
1958 104.84 -0.236354 -0.481332 -0.530818 0.655846 -68815.6 -71315.4 2499.74 -54605.1 1.24217 5057.48
1959 105.077 -0.229687 -0.482875 -0.530855 0.660639 -68800.9 -71306.3 2505.4 -54547.1 1.24221 5073.06
1960 105.384 -0.222942 -0.483799 -0.530128 0.665647 -68784.8 -71297.6 2512.73 -54505 1.24223 5082.4
1961 105.726 -0.216133 -0.484039 -0.529366 0.67038 -68767.6 -71288.5 2520.89 -54481.4 1.24223 5084.65
1962 106.086 -0.209265 -0.482815 -0.527966 0.673264 -68749.8 -71279.2 2529.47 -54498.2 1.24221 5072.27
1963 106.461 -0.202345 -0.481803 -0.526615 0.67526 -68731.4 -71269.8 2538.41 -54515.4 1.24218 5059.5
1964 106.852 -0.195367 -0.482616 -0.526598 0.677871 -68712.6 -71260.3 2547.74 -54497.3 1.24214 5059.03
1965 107.264 -0.188329 -0.485076 -0.527175 0.680448 -68693.1 -71250.6 2557.54 -54450.1 1.24209 5068.69
1966 107.683 -0.181239 -0.487581 -0.527777 0.682677 -68673.2 -71240.8 2567.53 -54407 1.24202 5076.72
1967 108.092 -0.174113 -0.491235 -0.528066 0.684454 -68653.3 -71230.5 2577.28 -54372.6 1.24194 5081.51
1968 108.463 -0.166968 -0.49621 -0.528526 0.685755 -68633.6 -71219.7 2586.15 -54330.4 1.24185 5089.14
1969 108.739 -0.159825 -0.49997 -0.526989 0.687296 -68614.3 -71207 2592.73 -54314.2 1.24174 5087.62
1970 108.888 -0.152714 -0.502886 -0.524215 0.688111 -68595.6 -71191.9 2596.27 -54319.5 1.24162 5078.58
1971 108.941 -0.145653 -0.504551 -0.521376 0.68737 -68578.1 -71175.6 2597.54 -54341.3 1.24149 5064.07
1972 108.953 -0.13866 -0.505428 -0.517976 0.68551 -68562 -71159.8 2597.82 -54380.8 1.24135 5043.71
1973 108.984 -0.13174 -0.505195 -0.514094 0.682403 -68547.4 -71146 2598.56 -54439.8 1.24121 5016.97
1974 109.108 -0.124896 -0.504547 -0.510398 0.67809 -68534.8 -71136.3 2601.51 -54505.4 1.24106 4988.56
1975 109.357 -0.118124 -0.503241 -0.506828 0.67283 -68524.1 -71131.5 2607.44 -54574.9 1.24093 4959.53
1976 109.732 -0.111417 -0.50289 -0.503818 0.667711 -68515.2 -71131.6 2616.41 -54621.8 1.24082 4939.23
1977 110.196 -0.104767 -0.503488 -0.501124 0.662374 -68508.3 -71135.8 2627.47 -54650.6 1.24072 4926.14
1978 110.661 -0.0981687 -0.503566 -0.499183 0.657357 -68503.2 -71141.8 2638.54 -54673.9 1.24064 4915.75
1979 111.038 -0.0916234 -0.502918 -0.499003 0.652305 -68499.8 -71147.3 2647.53 -54677.6 1.24058 4912.98
1980 111.264 -0.0851293 -0.502383 -0.499171 0.646607 -68498 -71151 2652.93 -54666.5 1.24054 4916.14
1981 111.322 -0.0786806 -0.500923 -0.499292 0.640888 -68497.7 -71152 2654.29 -54657.7 1.24052 4919.1
1982 111.226 -0.0722723 -0.500416 -0.500159 0.63461 -68498.9 -71150.9 2652.02 -54629.1 1.24052 4929.63
1983 111.009 -0.0658943 -0.499233 -0.50123 0.628979 -68500.9 -71147.7 2646.84 -54604.1 1.24053 4939.31
1984 110.732 -0.0595423 -0.496926 -0.502009 0.623867 -68503.7 -71144 2640.24 -54603.5 1.24056 4940.64
1985 110.468 -0.0532085 -0.494818 -0.502798 0.619041 -68507.2 -71141.2 2633.95 -54615.7 1.24059 4937.69
1986 110.277 -0.0468792 -0.493806 -0.50413 0.614526 -68511.1 -71140.5 2629.38 -54621.8 1.24064 4937.07
1987 110.177 -0.0405422 -0.493534 -0.505672 0.610191 -68515.2 -71142.2 2627 -54618.7 1.2407 4939.9
1988 110.165 -0.034192 -0.492935 -0.508201 0.606043 -68519.5 -71146.2 2626.73 -54603.9 1.24077 4946.95
1989 110.233 -0.0278276 -0.492062 -0.511427 0.60228 -68524.3 -71152.6 2628.34 -54584 1.24085 4956.03
1990 110.321 -0.0214459 -0.491011 -0.516261 0.599831 -68529.2 -71159.6 2630.44 -54536.9 1.24093 4974.87
1991 110.368 -0.0150426 -0.490253 -0.521533 0.597791 -68534.1 -71165.6 2631.56 -54475.3 1.24102 4998.86
1992 110.36 -0.00861268 -0.490535 -0.527679 0.596042 -68539 -71170.3 2631.37 -54400 1.2411 5027.68
1993 110.304 -0.00215281 -0.491553 -0.533972 0.595552 -68543.8 -71173.8 2630.04 -54313.3 1.24117 5060.54
1994 110.218 0.00433436 -0.49349 -0.538632 0.596144 -68548.4 -71176.4 2627.98 -54237.4 1.24123 5089.4
1995 110.124 0.0108422 -0.494677 -0.540972 0.598178 -68552.8 -71178.5 2625.74 -54199.5 1.24127 5104.58
1996 110.052 0.0173593 -0.494908 -0.541885 0.600825 -68556.9 -71180.9 2624.02 -54187 1.24128 5110.53
1997 110.026 0.0238788 -0.495053 -0.540541 0.603993 -68560.9 -71184.3 2623.41 -54197.7 1.24127 5108.12
1998 110.023 0.0303993 -0.494324 -0.538494 0.60713 -68564.8 -71188.1 2623.32 -54221.5 1.24124 5100.89
1999 109.999 0.03692 -0.493342 -0.53487 0.610003 -68568.4 -71191.2 2622.76 -54256.1 1.24118 5089.67
2000 109.927 0.0434449 -0.493445 -0.530491 0.611705 -68571.7 -71192.7 2621.05 -54290.9 1.24111 5078.17
2001 109.806 0.0499791 -0.493576 -0.525552 0.612773 -68574.7 -71192.9 2618.16 -54340.1 1.24103 5061.4
2002 109.654 0.0565215 -0.493315 -0.520211 0.614372 -68577.5 -71192.1 2614.55 -54403.5 1.24094 5039.48
2003 109.485 0.0630709 -0.493217 -0.515589 0.616513 -68579.7 -71190.2 2610.51 -54462.8 1.24084 5018.79
2004 109.324 0.0696282 -0.492699 -0.510624 0.618768 -68581.1 -71187.8 2606.67 -54536.6 1.24075 4992.66
2005 109.215 0.0761934 -0.49174 -0.505564 0.621054 -68582 -71186 2604.06 -54620.7 1.24065 4962.71
2006 109.184 0.0827689 -0.491278 -0.50092 0.623121 -68582.1 -71185.4 2603.33 -54703.7 1.24058 4932.93
2007 109.253 0.0893594 -0.490346 -0.497623 0.624541 -68581.4 -71186.4 2604.97 -54780.8 1.24051 4905.04
2008 109.426 0.0959666 -0.489645 -0.49459 0.625963 -68580.3 -71189.4 2609.11 -54853.8 1.24048 4878.55
2009 109.671 0.102595 -0.489389 -0.492456 0.627666 -68578.4 -71193.4 2614.95 -54906.9 1.24046 4858.98
2010 109.952 0.109247 -0.488358 -0.491419 0.629352 -68576 -71197.6 2621.64 -54949.1 1.24048 4843.15
2011 110.219 0.115924 -0.489167 -0.493108 0.63173 -68572.9 -71200.9 2628 -54928.1 1.24053 4849.73
2012 110.405 0.122629 -0.490793 -0.497159 0.634437 -68569.1 -71201.5 2632.45 -54866.2 1.24061 4870.69
2013 110.477 0.129358 -0.494083 -0.504111 0.636853 -68564.4 -71198.5 2634.16 -54759.9 1.24071 4907.2
2014 110.456 0.136101 -0.496938 -0.511648 0.638755 -68558.9 -71192.6 2633.66 -54665.4 1.24083 4939.36
2015 110.411 0.142838 -0.499856 -0.519469 0.640744 -68553.4 -71186 2632.59 -54569.2 1.24096 4972.07
2016 110.384 0.149555 -0.50243 -0.527767 0.642072 -68548 -71180 2631.93 -54468.1 1.24108 5006.62
2017 110.379 0.156236 -0.504165 -0.534839 0.642378 -68543.1 -71174.9 2631.83 -54379.3 1.2412 5036.92
2018 110.4 0.162869 -0.505384 -0.539577 0.641965 -68539.1 -71171.4 2632.32 -54313.9 1.24131 5059.21
2019 110.428 0.169447 -0.506178 -0.544011 0.641009 -68536.1 -71169.1 2633 -54242.4 1.2414 5083.95
2020 110.455 0.175965 -0.504281 -0.547015 0.64019 -68534.4 -71168.1 2633.64 -54207.2 1.24147 5096.15
2021 110.484 0.182422 -0.501701 -0.547929 0.639576 -68534 -71168.3 2634.33 -54200.7 1.24152 5098.48
2022 110.524 0.188831 -0.499492 -0.548025 0.63817 -68534.7 -71170 2635.27 -54198 1.24154 5099.82
2023 110.587 0.195207 -0.498862 -0.548162 0.635757 -68536.6 -71173.3 2636.78 -54174.4 1.24154 5108.86
2024 110.662 0.201565 -0.498169 -0.545879 0.632632 -68539.5 -71178.1 2638.58 -54178.5 1.24152 5108.35
2025 110.717 0.207908 -0.496742 -0.541599 0.628993 -68543.4 -71183.3 2639.89 -54219.9 1.24148 5094.85
2026 110.707 0.214241 -0.494193 -0.536738 0.6257 -68548.2 -71187.8 2639.64 -54295.5 1.24141 5069.41
2027 110.589 0.220572 -0.492169 -0.531693 0.622812 -68553.5 -71190.3 2636.82 -54383.4 1.24134 5039.72
2028 110.356 0.226914 -0.491771 -0.527394 0.620482 -68558.9 -71190.1 2631.27 -54443.8 1.24126 5019.83
2029 110.032 0.233279 -0.493197 -0.523624 0.618389 -68563.9 -71187.4 2623.55 -54465.4 1.24118 5013.6
2030 109.655 0.239667 -0.495594 -0.519695 0.617007 -68568.4 -71183 2614.56 -54471.5 1.24111 5012.77
2031 109.272 0.246068 -0.498161 -0.515837 0.616244 -68572.5 -71178 2605.44 -54474.1 1.24103 5012.96
2032 108.936 0.25247 -0.500328 -0.512731 0.616092 -68576.2 -71173.6 2597.43 -54472.1 1.24095 5014.68
2033 108.681 0.258857 -0.500753 -0.509284 0.616436 -68579.7 -71171.1 2591.33 -54496.9 1.24087 5006.81
2034 108.518 0.265217 -0.50089 -0.507684 0.616351 -68583.1 -71170.6 2587.46 -54516.6 1.2408 5000.71
2035 108.445 0.271551 -0.502012 -0.507267 0.616427 -68586.7 -71172.4 2585.72 -54520 1.24073 5000.5
2036 108.418 0.277857 -0.502851 -0.506514 0.617073 -68590.4 -71175.4 2585.06 -54538 1.24066 4995.11
2037 108.389 0.284131 -0.503323 -0.505747 0.616719 -68594.1 -71178.5 2584.37 -54562.5 1.24059 4987.45
2038 108.349 0.29037 -0.504642 -0.505073 0.615774 -68598.2 -71181.6 2583.42 -54578.2 1.24053 4983.08
2039 108.293 0.296572 -0.506552 -0.505014 0.615106 -68602.6 -71184.7 2582.07 -54585.3 1.24048 4981.94
2040 108.216 0.302733 -0.509209 -0.50678 0.614876 -68607.5 -71187.7 2580.26 -54566.6 1.24044 4990.12
2041 108.112 0.308843 -0.51201 -0.509873 0.614971 -68612.9 -71190.7 2577.77 -54532.2 1.24039 5004.12
2042 107.963 0.31489 -0.514644 -0.513603 0.61508 -68618.8 -71193 2574.21 -54490.8 1.24035 5020.77
2043 107.789 0.320862 -0.515565 -0.516626 0.614492 -68625.5 -71195.5 2570.07 -54481.7 1.24031 5026.16
2044 107.648 0.326748 -0.514311 -0.518862 0.612664 -68633.3 -71200 2566.7 -54506.2 1.24026 5020.07
2045 107.588 0.332546 -0.510869 -0.519611 0.610162 -68642.4 -71207.7 2565.28 -54560.5 1.24021 5003.8
2046 107.623 0.338267 -0.504925 -0.519078 0.606803 -68652.8 -71218.9 2566.11 -54652.3 1.24016 4974.67
2047 107.731 0.343935 -0.497824 -0.518605 0.603018 -68664.4 -71233 2568.69 -54746.1 1.24012 4945.29
2048 107.871 0.349583 -0.491472 -0.518472 0.599214 -68676.5 -71248.5 2572.02 -54825.9 1.24009 4921.14
2049 107.986 -0.350802 -0.485536 -0.518924 0.59663 -68689.3 -71264.1 2574.75 -54881 1.24008 4906.07
2050 108.029 -0.345026 -0.479946 -0.520016 0.595901 -68700.8 -71276.6 2575.8 -54924.5 1.24009 4894.77
2051 107.984 -0.33916 -0.475318 -0.523005 0.595999 -68711 -71285.7 2574.71 -54929.1 1.24012 4896.84
2052 107.866 -0.333173 -0.472462 -0.528564 0.597188 -68719.5 -71291.4 2571.9 -54884.2 1.24017 4916.01
2053 107.708 -0.327044 -0.469421 -0.533545 0.599105 -68725.8 -71293.9 2568.15 -54846.1 1.24024 4932.05
2054 107.536 -0.320762 -0.466602 -0.53589 0.60239 -68729.7 -71293.7 2564.03 -54835.4 1.24032 4937.59
2055 107.365 -0.314315 -0.465596 -0.537356 0.606917 -68730.8 -71290.8 2559.96 -54800.4 1.24041 4950.79
2056 107.229 -0.307694 -0.463941 -0.538611 0.612001 -68729 -71285.7 2556.7 -54775.9 1.2405 4959.18
2057 107.171 -0.300901 -0.462872 -0.539027 0.617777 -68724 -71279.4 2555.32 -54759.5 1.2406 4963.68
2058 107.217 -0.293933 -0.462884 -0.538773 0.624703 -68716.1 -71272.5 2556.43 -54746.1 1.24071 4966.01
2059 107.367 -0.286794 -0.462812 -0.538149 0.632368 -68704.7 -71264.7 2560.01 -54735.3 1.24081 4966.26
2060 107.587 -0.27949 -0.4638 -0.537131 0.641038 -68690.4 -71255.7 2565.25 -54707.6 1.24092 4971.43
2061 107.825 -0.27203 -0.466598 -0.536888 0.649794 -68672.8 -71243.7 2570.92 -54645.5 1.24103 4987.69
2062 108.052 -0.264427 -0.47072 -0.538058 0.65879 -68652.1 -71228.5 2576.33 -54551.4 1.24114 5014.24
2063 108.26 -0.256706 -0.476574 -0.540717 0.668785 -68628.7 -71210 2581.3 -54410.7 1.24123 5056.36
